# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.66
# radius	density	radial velocity	pressure
0.0726641	36.8446	-0.00575628	31.9259
0.0729523	36.5653	-0.00578774	31.6975
0.0732413	36.2883	-0.00581938	31.4706
0.0735311	36.0135	-0.0058512	31.2452
0.0738217	35.7409	-0.00588321	31.0213
0.0741132	35.4704	-0.00591541	30.7988
0.0744054	35.2019	-0.0059478	30.5778
0.0746984	34.9352	-0.00598037	30.3583
0.0749923	34.6703	-0.00601313	30.1402
0.075287	34.4072	-0.00604608	29.9236
0.0755824	34.1459	-0.00607922	29.7084
0.0758787	33.8869	-0.00611254	29.4947
0.0761759	33.6302	-0.00614604	29.2823
0.0764738	33.3761	-0.00617974	29.0714
0.0767726	33.1249	-0.00621363	28.8619
0.0770722	32.8765	-0.00624772	28.6538
0.0773727	32.6308	-0.00628201	28.447
0.0776739	32.3875	-0.00631652	28.2417
0.0779761	32.1461	-0.00635123	28.0376
0.078279	31.9064	-0.00638614	27.8349
0.0785828	31.6681	-0.00642127	27.6336
0.0788874	31.4309	-0.0064566	27.4336
0.0791929	31.1949	-0.00649213	27.2349
0.0794992	30.9601	-0.00652786	27.0375
0.0798064	30.7267	-0.0065638	26.8415
0.0801144	30.4948	-0.00659993	26.6468
0.0804233	30.2649	-0.00663627	26.4534
0.0807331	30.037	-0.00667281	26.2613
0.0810437	29.8113	-0.00670956	26.0705
0.0813551	29.588	-0.00674653	25.881
0.0816674	29.367	-0.00678371	25.6928
0.0819806	29.1483	-0.00682111	25.5058
0.0822947	28.9317	-0.00685873	25.32
0.0826097	28.7171	-0.00689657	25.1355
0.0829255	28.5044	-0.00693463	24.9522
0.0832422	28.2933	-0.00697292	24.7702
0.0835598	28.0837	-0.00701144	24.5893
0.0838782	27.8756	-0.00705018	24.4097
0.0841976	27.6688	-0.00708915	24.2313
0.0845178	27.4632	-0.00712835	24.054
0.084839	27.2589	-0.00716776	23.878
0.085161	27.056	-0.0072074	23.7031
0.085484	26.8548	-0.00724727	23.5294
0.0858078	26.6554	-0.00728736	23.3568
0.0861326	26.4579	-0.00732769	23.1855
0.0864583	26.2622	-0.00736826	23.0152
0.0867849	26.0684	-0.00740906	22.8462
0.0871124	25.8762	-0.00745011	22.6782
0.0874408	25.6855	-0.0074914	22.5113
0.0877702	25.4963	-0.00753292	22.3456
0.0881005	25.3087	-0.00757469	22.181
0.0884317	25.1227	-0.0076167	22.0175
0.0887638	24.9384	-0.00765896	21.855
0.0890969	24.7556	-0.00770147	21.6937
0.089431	24.5743	-0.00774423	21.5334
0.089766	24.3944	-0.00778724	21.3742
0.0901019	24.2159	-0.0078305	21.216
0.0904389	24.0389	-0.00787401	21.0589
0.0907767	23.8633	-0.00791778	20.9028
0.0911156	23.6893	-0.00796181	20.7478
0.0914554	23.5166	-0.0080061	20.5938
0.0917962	23.3453	-0.00805067	20.4408
0.0921379	23.1751	-0.0080955	20.2888
0.0924807	23.0058	-0.0081406	20.1378
0.0928244	22.8373	-0.00818597	19.9878
0.0931692	22.6697	-0.0082316	19.8388
0.0935149	22.5029	-0.0082775	19.6908
0.0938616	22.3372	-0.00832366	19.5438
0.0942094	22.1728	-0.00837008	19.3978
0.0945581	22.01	-0.00841677	19.2528
0.0949079	21.8489	-0.00846374	19.1087
0.0952587	21.6897	-0.00851099	18.9656
0.0956106	21.5322	-0.00855852	18.8234
0.0959634	21.3763	-0.00860635	18.6822
0.0963173	21.2218	-0.00865448	18.5419
0.0966723	21.0686	-0.00870289	18.4025
0.0970283	20.9165	-0.0087516	18.264
0.0973854	20.7655	-0.00880061	18.1264
0.0977435	20.6156	-0.0088499	17.9897
0.0981027	20.4667	-0.0088995	17.8539
0.098463	20.319	-0.00894939	17.719
0.0988244	20.1724	-0.00899959	17.5849
0.0991868	20.027	-0.00905009	17.4518
0.0995504	19.8826	-0.0091009	17.3195
0.099915	19.7394	-0.00915203	17.188
0.100281	19.5971	-0.00920347	17.0575
0.100648	19.4557	-0.00925523	16.9277
0.101016	19.3152	-0.00930731	16.7988
0.101385	19.1755	-0.00935971	16.6708
0.101755	19.0365	-0.00941243	16.5435
0.102126	18.8984	-0.00946547	16.4171
0.102499	18.761	-0.00951884	16.2916
0.102873	18.6246	-0.00957254	16.1668
0.103248	18.4891	-0.00962656	16.0429
0.103624	18.3549	-0.00968091	15.9197
0.104001	18.2219	-0.00973559	15.7974
0.104379	18.0905	-0.00979061	15.6758
0.104759	17.9605	-0.00984598	15.555
0.10514	17.8318	-0.00990171	15.435
0.105522	17.7044	-0.0099578	15.3158
0.105905	17.578	-0.0100143	15.1973
0.106289	17.4526	-0.0100711	15.0796
0.106675	17.3279	-0.0101282	14.9626
0.107062	17.204	-0.0101858	14.8463
0.10745	17.081	-0.0102437	14.7308
0.10784	16.9586	-0.010302	14.616
0.108231	16.837	-0.0103606	14.5019
0.108623	16.7162	-0.0104197	14.3886
0.109016	16.5961	-0.0104791	14.276
0.109411	16.4767	-0.0105389	14.164
0.109807	16.3583	-0.0105991	14.0528
0.110204	16.2408	-0.0106596	13.9423
0.110603	16.1242	-0.0107206	13.8325
0.111003	16.0084	-0.010782	13.7233
0.111404	15.8936	-0.0108438	13.6149
0.111807	15.7796	-0.010906	13.5071
0.112211	15.6664	-0.0109686	13.4
0.112616	15.554	-0.0110316	13.2935
0.113023	15.4423	-0.0110951	13.1877
0.113432	15.3315	-0.0111589	13.0826
0.113841	15.2214	-0.0112232	12.9781
0.114253	15.1122	-0.011288	12.8743
0.114665	15.0039	-0.0113531	12.771
0.115079	14.8965	-0.0114188	12.6685
0.115495	14.7899	-0.0114848	12.5665
0.115912	14.6841	-0.0115514	12.4652
0.11633	14.5787	-0.0116184	12.3645
0.116751	14.4738	-0.0116859	12.2644
0.117172	14.3693	-0.0117538	12.1649
0.117595	14.2655	-0.0118222	12.066
0.11802	14.1624	-0.011891	11.9677
0.118446	14.0602	-0.0119604	11.87
0.118874	13.9589	-0.0120302	11.7729
0.119304	13.8586	-0.0121005	11.6764
0.119735	13.7591	-0.0121714	11.5805
0.120167	13.6603	-0.0122428	11.4851
0.120602	13.5621	-0.0123146	11.3903
0.121038	13.4643	-0.012387	11.2961
0.121475	13.367	-0.01246	11.2024
0.121915	13.2702	-0.0125334	11.1093
0.122356	13.174	-0.0126074	11.0168
0.122799	13.0784	-0.0126819	10.9247
0.123243	12.9836	-0.012757	10.8333
0.12369	12.8895	-0.0128326	10.7424
0.124138	12.796	-0.0129088	10.652
0.124588	12.703	-0.0129856	10.5621
0.125039	12.6106	-0.0130629	10.4728
0.125493	12.5186	-0.0131409	10.384
0.125948	12.4272	-0.0132194	10.2957
0.126406	12.3363	-0.0132985	10.2079
0.126865	12.246	-0.0133782	10.1206
0.127326	12.1564	-0.0134586	10.0339
0.127789	12.0674	-0.0135395	9.94761
0.128254	11.979	-0.0136211	9.86186
0.128721	11.8912	-0.0137034	9.7766
0.12919	11.8039	-0.0137863	9.69183
0.129661	11.7169	-0.0138698	9.60754
0.130134	11.6302	-0.013954	9.52374
0.130609	11.5438	-0.0140389	9.44043
0.131086	11.4578	-0.0141244	9.35759
0.131565	11.3723	-0.0142107	9.27524
0.132046	11.2874	-0.0142976	9.19335
0.13253	11.203	-0.0143852	9.11194
0.133016	11.1191	-0.0144736	9.03099
0.133504	11.0356	-0.0145627	8.9505
0.133994	10.9525	-0.0146525	8.87048
0.134486	10.8696	-0.0147431	8.79091
0.134981	10.7868	-0.0148344	8.7118
0.135478	10.7044	-0.0149265	8.63314
0.135977	10.6223	-0.0150193	8.55494
0.136479	10.5407	-0.015113	8.47718
0.136983	10.4596	-0.0152074	8.39987
0.137489	10.3791	-0.0153026	8.32301
0.137998	10.2991	-0.0153986	8.24658
0.138509	10.2195	-0.0154955	8.17059
0.139023	10.1403	-0.0155932	8.09503
0.139539	10.0614	-0.0156918	8.0199
0.140058	9.98291	-0.0157912	7.9452
0.14058	9.90479	-0.0158915	7.87093
0.141104	9.82717	-0.0159927	7.79707
0.141631	9.7501	-0.0160948	7.72364
0.14216	9.6736	-0.0161978	7.65062
0.142692	9.59764	-0.0163017	7.57801
0.143227	9.52212	-0.0164065	7.5058
0.143765	9.44696	-0.0165124	7.434
0.144306	9.37208	-0.0166192	7.36261
0.144849	9.29748	-0.0167269	7.29161
0.145395	9.22319	-0.0168357	7.22101
0.145944	9.14928	-0.0169454	7.15081
0.146497	9.07578	-0.0170562	7.081
0.147052	9.00271	-0.017168	7.01158
0.14761	8.93002	-0.0172808	6.94255
0.148171	8.85769	-0.0173948	6.8739
0.148736	8.78567	-0.0175098	6.80564
0.149303	8.71398	-0.0176259	6.73776
0.149874	8.64264	-0.0177431	6.67025
0.150448	8.5717	-0.0178614	6.60313
0.151025	8.50119	-0.0179809	6.53637
0.151606	8.4311	-0.0181015	6.46999
0.15219	8.36138	-0.0182234	6.40398
0.152777	8.29198	-0.0183464	6.33833
0.153368	8.22283	-0.0184707	6.27304
0.153962	8.15389	-0.0185962	6.20812
0.15456	8.08514	-0.018723	6.14356
