# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.01
# radius	density	radial velocity	pressure
0.0143799	11.4706	0.0419327	0.379875
0.014753	11.1694	0.0400157	0.370592
0.0151314	10.8792	0.0381399	0.361529
0.0155146	10.5999	0.0363145	0.352696
0.015902	10.3315	0.034555	0.344123
0.0162927	10.0734	0.032875	0.335838
0.016686	9.82501	0.0312823	0.327862
0.0170811	9.58563	0.0297802	0.320207
0.0174775	9.3556	0.0283688	0.312877
0.0178749	9.13649	0.0270458	0.305865
0.0182734	8.92975	0.0258057	0.299152
0.0186734	8.7349	0.0246375	0.292706
0.0190756	8.54888	0.0235244	0.286489
0.0194812	8.36786	0.022446	0.28046
0.0198915	8.1908	0.0213825	0.27459
0.0203081	8.01901	0.0203197	0.268861
0.0207325	7.85203	0.0192528	0.263266
0.021166	7.68912	0.0181883	0.257804
0.02161	7.52963	0.0171365	0.252463
0.022065	7.37285	0.0161073	0.24722
0.0225315	7.2178	0.0151035	0.242052
0.0230091	7.06389	0.0141205	0.236948
0.023497	6.91212	0.0131576	0.23193
0.0239936	6.76427	0.0122211	0.227045
0.0244972	6.62157	0.0113171	0.222339
0.0250051	6.4842	0.0104479	0.21783
0.0255148	6.35162	0.00961559	0.213509
0.0260233	6.22429	0.00882694	0.20936
0.0265281	6.10211	0.00809133	0.205375
0.0270265	5.98592	0.00741271	0.201557
0.0275163	5.87675	0.00678449	0.197918
0.0279959	5.77512	0.00619216	0.19447
0.0284639	5.68056	0.00562093	0.191216
0.0289198	5.59173	0.00506203	0.188152
0.0293635	5.50728	0.00451373	0.185266
0.0297955	5.42649	0.00397857	0.182543
0.0302169	5.34921	0.00345994	0.179966
0.0306292	5.27543	0.00296039	0.177515
0.0310341	5.20508	0.00248143	0.175169
0.0314337	5.13784	0.00202393	0.172905
0.0318301	5.07326	0.00158821	0.170703
0.0322254	5.01077	0.00117398	0.168545
0.0326217	4.94971	0.000780333	0.166422
0.0330207	4.88926	0.000405585	0.16433
0.0334241	4.82879	4.78531e-05	0.162271
0.0338334	4.76808	-0.00029517	0.160248
0.0342495	4.70741	-0.000626058	0.158263
0.0346732	4.64749	-0.00095044	0.156311
0.0351052	4.58875	-0.00127238	0.154383
0.0355459	4.53143	-0.00159599	0.15247
0.0359952	4.47527	-0.0019285	0.150564
0.0364533	4.41968	-0.0022783	0.148664
0.0369199	4.36415	-0.0026495	0.146772
0.0373947	4.30895	-0.00303422	0.144897
0.0378772	4.25462	-0.00341436	0.143049
0.0383668	4.20115	-0.00377673	0.14123
0.0388628	4.14787	-0.00411559	0.139432
0.0393645	4.09412	-0.00443352	0.137645
0.039871	4.03997	-0.00473955	0.135861
0.0403816	3.98611	-0.00504951	0.134079
0.0408955	3.93319	-0.00536442	0.132311
0.041412	3.88237	-0.00567222	0.130586
0.0419306	3.83377	-0.00596784	0.128919
0.0424508	3.78689	-0.00625284	0.127314
0.0429724	3.74099	-0.00653231	0.125767
0.0434952	3.69592	-0.00680806	0.124268
0.0440194	3.65221	-0.00708106	0.122808
0.0445453	3.61027	-0.00735382	0.121375
0.0450731	3.56933	-0.00763063	0.119961
0.0456036	3.5285	-0.00791587	0.118559
0.0461371	3.48721	-0.00821342	0.117165
0.0466745	3.44565	-0.00851293	0.115779
0.0472165	3.40441	-0.00879469	0.114415
0.0477636	3.36382	-0.00904946	0.113075
0.0483167	3.32393	-0.00927868	0.111756
0.0488764	3.28489	-0.00949004	0.110449
0.0494434	3.24677	-0.00968845	0.109152
0.0500184	3.2095	-0.00987602	0.107869
0.0506019	3.17285	-0.0100565	0.106601
0.0511942	3.13649	-0.0102393	0.105349
0.0517955	3.10032	-0.0104311	0.104111
0.0524057	3.06428	-0.0106401	0.102886
0.0530243	3.02844	-0.0108761	0.101671
0.0536503	2.99284	-0.0111431	0.100466
0.0542826	2.95753	-0.0114289	0.0992714
0.0549195	2.92271	-0.0116997	0.0981034
0.0555592	2.88851	-0.0119363	0.0969675
0.0561993	2.85497	-0.0121371	0.095861
0.0568376	2.82213	-0.0123085	0.0947838
0.0574718	2.79029	-0.0124625	0.0937368
0.0580997	2.75961	-0.0126134	0.0927199
0.0587195	2.73024	-0.0127702	0.0917363
0.0593298	2.70219	-0.0129354	0.0907868
0.0599296	2.67535	-0.0131062	0.0898706
0.0605185	2.6495	-0.013279	0.0889863
0.0610964	2.62453	-0.013452	0.0881326
0.0616637	2.60052	-0.0136246	0.0873078
0.0622211	2.57747	-0.0137966	0.0865081
0.0627698	2.55502	-0.013965	0.0857308
0.0633109	2.53278	-0.0141253	0.0849748
0.0638456	2.51073	-0.0142737	0.0842399
0.0643752	2.48919	-0.0144088	0.0835265
0.064901	2.46835	-0.0145315	0.0828348
0.0654239	2.44832	-0.0146446	0.0821639
0.0659449	2.42899	-0.0147515	0.081512
0.0664649	2.41017	-0.0148552	0.0808761
0.0669846	2.39169	-0.0149568	0.0802533
0.0675045	2.37345	-0.0150556	0.0796406
0.068025	2.35542	-0.0151516	0.0790354
0.0685466	2.33759	-0.0152457	0.0784354
0.0690694	2.31994	-0.0153406	0.0778385
0.0695934	2.30245	-0.0154411	0.0772441
0.0701186	2.28506	-0.0155527	0.0766526
0.0706446	2.26773	-0.0156766	0.0760664
0.0711712	2.25055	-0.0158046	0.0754897
0.0716979	2.23368	-0.0159267	0.0749265
0.0722239	2.21716	-0.016038	0.0743759
0.0727486	2.20104	-0.0161374	0.073836
0.0732712	2.18531	-0.0162267	0.0733054
0.0737908	2.16993	-0.0163096	0.0727839
0.0743067	2.15486	-0.0163902	0.0722723
0.0748182	2.14007	-0.0164711	0.0717723
0.0753245	2.12561	-0.0165554	0.0712859
0.0758253	2.11154	-0.0166455	0.0708147
0.0763201	2.09786	-0.0167423	0.0703585
0.0768087	2.0845	-0.016843	0.0699149
0.0772913	2.07138	-0.0169428	0.0694796
0.0777682	2.05854	-0.0170374	0.0690505
0.0782396	2.04608	-0.0171231	0.0686269
0.0787065	2.03399	-0.0171979	0.0682094
0.0791696	2.02212	-0.0172627	0.0677989
0.0796299	2.0103	-0.0173208	0.0673958
0.0800888	1.9985	-0.0173755	0.067
0.0805474	1.98681	-0.0174312	0.0666106
0.0810074	1.97531	-0.0174905	0.0662269
0.0814701	1.96396	-0.0175549	0.0658473
0.0819371	1.95267	-0.0176245	0.0654695
0.0824098	1.94143	-0.0176993	0.0650917
0.0828897	1.93027	-0.0177769	0.0647121
0.0833779	1.91918	-0.0178548	0.0643295
0.0838756	1.9081	-0.0179323	0.0639443
0.0843833	1.89686	-0.0180078	0.0635575
0.0849018	1.88531	-0.0180813	0.0631693
0.0854313	1.87345	-0.0181538	0.0627789
0.0859718	1.86133	-0.0182262	0.062385
0.0865232	1.84907	-0.018299	0.0619859
0.0870855	1.8368	-0.0183739	0.0615811
0.0876582	1.82458	-0.0184523	0.0611718
0.0882411	1.81247	-0.0185345	0.0607609
0.0888342	1.80048	-0.0186127	0.0603531
0.0894373	1.78852	-0.0186877	0.0599488
0.0900504	1.77651	-0.0187612	0.0595463
0.0906738	1.76442	-0.0188341	0.0591422
0.0913076	1.75226	-0.0189034	0.0587315
0.0919523	1.73995	-0.0189711	0.0583103
0.0926078	1.72746	-0.0190422	0.0578787
0.0932742	1.71475	-0.0191188	0.0574415
0.0939511	1.70197	-0.019191	0.0570082
0.0946378	1.68929	-0.0192562	0.0565836
0.0953333	1.67686	-0.0193232	0.0561677
0.0960358	1.66475	-0.0193958	0.0557603
0.0967436	1.65286	-0.0194742	0.055359
0.0974544	1.64108	-0.0195551	0.0549619
0.0981657	1.62928	-0.0196356	0.0545683
0.0988751	1.61748	-0.0197126	0.0541798
0.0995801	1.60576	-0.0197869	0.0537968
0.100278	1.59421	-0.0198609	0.0534187
0.100968	1.58296	-0.0199323	0.0530469
0.101648	1.57214	-0.0199957	0.0526843
0.102318	1.56179	-0.0200503	0.0523333
0.102976	1.55189	-0.0201009	0.0519944
0.103624	1.54239	-0.0201554	0.0516673
0.104262	1.53318	-0.0202193	0.0513517
0.104893	1.52414	-0.0202952	0.0510453
0.105517	1.51518	-0.0203806	0.0507449
0.106138	1.50629	-0.0204699	0.0504465
0.106758	1.49748	-0.0205542	0.0501479
0.10738	1.4887	-0.0206221	0.04985
0.108005	1.47989	-0.0206703	0.0495526
0.108637	1.47103	-0.0207	0.0492559
0.109276	1.46216	-0.0207163	0.04896
0.109926	1.45332	-0.0207263	0.0486646
0.110586	1.44454	-0.0207389	0.0483689
0.111257	1.43589	-0.0207659	0.0480747
0.111941	1.42735	-0.0208122	0.047782
0.112637	1.41886	-0.0208781	0.0474901
0.113344	1.4103	-0.0209603	0.0471994
0.114063	1.40155	-0.0210533	0.0469095
0.114792	1.39261	-0.0211518	0.0466191
0.115532	1.38349	-0.0212466	0.0463254
0.116281	1.37428	-0.0213286	0.0460276
0.117039	1.36506	-0.0213866	0.0457261
0.117807	1.35593	-0.0214137	0.0454221
0.118582	1.34695	-0.0214167	0.0451171
0.119366	1.33808	-0.0214064	0.0448092
0.120159	1.3293	-0.0214055	0.0445006
0.12096	1.32064	-0.0214382	0.0441956
0.121769	1.31207	-0.021508	0.0438939
0.122586	1.30351	-0.021606	0.0435953
0.12341	1.29483	-0.0217139	0.0433
0.124241	1.28602	-0.0218095	0.0430103
0.125079	1.27714	-0.0218822	0.0427265
0.125922	1.26829	-0.0219292	0.0424483
0.126769	1.25953	-0.0219585	0.0421743
0.12762	1.25101	-0.0219822	0.0419029
0.128473	1.24282	-0.0220084	0.0416328
0.12933	1.2349	-0.02204	0.0413609
0.130189	1.22707	-0.0220807	0.041085
0.131051	1.21908	-0.0221376	0.0408043
0.131917	1.21088	-0.0222165	0.0405186
0.132788	1.20259	-0.0223154	0.0402306
0.133664	1.19449	-0.0223944	0.0399519
0.134546	1.18662	-0.022449	0.0396848
0.135435	1.1789	-0.0224861	0.0394275
0.136331	1.17126	-0.0225147	0.0391763
0.137235	1.16363	-0.0225397	0.0389276
0.138144	1.15599	-0.0225654	0.0386785
0.139059	1.14835	-0.0225943	0.0384279
0.139978	1.14073	-0.0226307	0.038176
0.1409	1.13321	-0.0226762	0.0379246
0.141821	1.12582	-0.0227255	0.0376751
0.142741	1.11857	-0.0227757	0.0374284
0.143655	1.11143	-0.0228267	0.0371845
0.144563	1.1044	-0.022881	0.0369441
0.145461	1.09751	-0.0229359	0.0367097
0.146347	1.0908	-0.0229878	0.0364837
0.147218	1.08429	-0.0230333	0.0362662
0.148072	1.07799	-0.0230696	0.0360567
0.148906	1.07193	-0.0230972	0.0358543
0.14972	1.06611	-0.0231199	0.0356592
0.150511	1.06051	-0.0231457	0.0354721
0.151279	1.05515	-0.02318	0.0352942
0.152022	1.05	-0.0232237	0.0351253
0.152741	1.04507	-0.0232721	0.0349638
0.153436	1.04037	-0.0233194	0.0348076
0.154109	1.03588	-0.0233607	0.034656
0.154761	1.03157	-0.0233931	0.0345088
0.155395	1.02735	-0.0234163	0.0343653
0.156015	1.02317	-0.0234321	0.0342251
0.156624	1.01903	-0.0234432	0.0340875
0.157226	1.015	-0.0234531	0.0339519
0.157826	1.0111	-0.0234644	0.0338176
0.158428	1.00729	-0.0234783	0.0336844
0.159036	1.00349	-0.0234957	0.0335522
0.159655	0.999688	-0.0235168	0.0334206
0.160286	0.995845	-0.0235425	0.0332893
0.160933	0.991918	-0.0235722	0.0331576
0.161597	0.987878	-0.0236048	0.0330243
0.16228	0.9837	-0.0236389	0.032888
0.162982	0.979366	-0.0236705	0.0327473
0.163702	0.974902	-0.0236983	0.0326026
0.16444	0.970372	-0.0237196	0.0324557
0.165196	0.965834	-0.0237342	0.032308
0.165967	0.961327	-0.0237461	0.0321594
0.166754	0.95688	-0.0237658	0.0320104
0.167555	0.95247	-0.0238006	0.0318606
0.16837	0.948031	-0.0238519	0.031709
0.169199	0.943492	-0.0239144	0.031554
0.170042	0.938792	-0.0239751	0.0313932
0.170899	0.933962	-0.0240264	0.0312284
0.17177	0.929038	-0.0240564	0.0310622
0.172657	0.924097	-0.024062	0.0308966
0.173557	0.919186	-0.0240485	0.0307297
0.174469	0.914429	-0.0240373	0.0305666
0.175393	0.909767	-0.0240371	0.0304057
0.176326	0.905135	-0.0240584	0.0302476
0.177265	0.900437	-0.0240963	0.0300911
0.178207	0.895638	-0.0241431	0.0299346
0.179147	0.890738	-0.0241906	0.0297765
0.180083	0.885879	-0.0242254	0.029621
0.181011	0.881183	-0.0242429	0.0294706
0.181927	0.876691	-0.024257	0.0293242
0.182828	0.872434	-0.0242753	0.0291818
0.183713	0.868376	-0.0243034	0.0290428
0.18458	0.864434	-0.0243449	0.0289061
0.18543	0.860525	-0.0244002	0.0287707
0.186264	0.856608	-0.0244631	0.0286364
0.187083	0.852744	-0.0245177	0.0285054
0.18789	0.848977	-0.024556	0.0283784
0.188687	0.84533	-0.0245737	0.0282557
0.189479	0.84179	-0.0245748	0.0281366
0.190268	0.838318	-0.0245699	0.0280192
0.191059	0.834905	-0.0245625	0.0279039
0.191854	0.831506	-0.0245602	0.0277891
0.192655	0.828104	-0.0245677	0.0276745
0.193466	0.824684	-0.0245876	0.0275597
0.194288	0.821212	-0.0246158	0.0274439
0.195122	0.817673	-0.024649	0.0273271
0.195968	0.814075	-0.0246818	0.0272095
0.196828	0.810453	-0.0247111	0.027092
0.1977	0.806841	-0.0247382	0.0269747
0.198585	0.803261	-0.0247648	0.0268571
0.199483	0.799699	-0.0247892	0.0267381
0.200392	0.796124	-0.0248097	0.0266168
0.201312	0.792499	-0.0248283	0.0264927
0.202242	0.788807	-0.024846	0.0263657
0.203181	0.785065	-0.0248647	0.0262364
0.204129	0.781352	-0.0248818	0.0261081
0.205084	0.777696	-0.0248961	0.0259823
0.206044	0.774085	-0.0249091	0.0258597
0.207009	0.770497	-0.0249251	0.0257401
0.207977	0.766919	-0.0249461	0.0256232
0.208947	0.763343	-0.024971	0.0255078
0.209918	0.759777	-0.0249973	0.0253933
0.21089	0.756238	-0.0250237	0.0252794
0.211863	0.752746	-0.0250515	0.0251662
0.212837	0.74931	-0.0250834	0.0250531
0.213814	0.745929	-0.0251198	0.0249396
0.214797	0.742581	-0.0251588	0.0248246
0.215788	0.73921	-0.0251976	0.0247075
0.216791	0.735779	-0.0252346	0.0245885
0.217807	0.732305	-0.0252633	0.0244686
0.218839	0.72883	-0.025276	0.024349
0.219891	0.725351	-0.0252751	0.0242298
0.220963	0.721857	-0.0252697	0.0241111
0.222056	0.71833	-0.0252626	0.023993
0.223169	0.714746	-0.0252568	0.0238746
0.224299	0.711096	-0.0252552	0.0237551
0.225446	0.70741	-0.0252623	0.0236352
0.226604	0.703735	-0.0252794	0.0235156
0.22777	0.700088	-0.0253082	0.0233967
0.228939	0.696502	-0.0253497	0.0232791
0.230108	0.692976	-0.0254018	0.0231624
0.231272	0.689489	-0.0254588	0.0230459
0.232427	0.686028	-0.0255117	0.022929
0.23357	0.682617	-0.0255485	0.0228128
0.2347	0.679279	-0.025567	0.0226979
0.235815	0.67605	-0.025569	0.0225862
0.236912	0.672926	-0.0255723	0.0224777
0.237993	0.669923	-0.0255827	0.0223742
0.239057	0.667026	-0.0256031	0.0222761
0.240104	0.664188	-0.0256272	0.0221821
0.241134	0.661348	-0.0256456	0.0220897
0.24215	0.658515	-0.0256503	0.0219987
0.243151	0.655699	-0.0256446	0.0219085
0.244139	0.652955	-0.025638	0.0218199
0.245116	0.650324	-0.0256421	0.0217329
0.246086	0.647831	-0.0256577	0.0216483
0.247051	0.645418	-0.0256863	0.0215646
0.248016	0.642985	-0.0257271	0.0214804
0.248986	0.640453	-0.0257729	0.0213945
0.249967	0.637807	-0.0258169	0.0213071
0.250967	0.635152	-0.0258469	0.0212202
0.251992	0.632552	-0.0258617	0.0211338
0.253051	0.629994	-0.0258668	0.0210471
0.254151	0.627398	-0.0258707	0.0209584
0.2553	0.624692	-0.0258854	0.0208666
0.256505	0.621817	-0.0259154	0.0207702
0.25777	0.618765	-0.0259561	0.0206689
0.259099	0.615596	-0.0259925	0.0205643
0.260494	0.612355	-0.0260095	0.0204576
0.261953	0.609017	-0.0260101	0.0203464
0.263473	0.605546	-0.0260046	0.0202285
0.265047	0.601939	-0.0259998	0.020104
0.266666	0.598215	-0.0259848	0.0199747
0.268321	0.594398	-0.0259583	0.0198434
0.269998	0.590577	-0.0259393	0.0197155
0.271684	0.586788	-0.0259194	0.0195925
0.273366	0.583033	-0.0259398	0.0194722
0.275032	0.579396	-0.0259891	0.0193574
0.276669	0.575888	-0.0260576	0.0192457
0.278268	0.572511	-0.0261336	0.019135
0.279821	0.56929	-0.0262071	0.019026
0.281323	0.566247	-0.0262772	0.0189197
0.282772	0.563392	-0.0263349	0.0188184
0.284168	0.560704	-0.026371	0.0187237
0.285514	0.558138	-0.0263857	0.0186355
0.286813	0.555663	-0.0263871	0.0185523
0.288071	0.553274	-0.0263796	0.018473
0.289294	0.550985	-0.0263609	0.0183975
0.290489	0.54878	-0.0263391	0.0183251
0.291663	0.546608	-0.0263282	0.0182535
0.292823	0.544457	-0.026329	0.0181822
0.293972	0.542331	-0.0263376	0.0181119
0.295116	0.540218	-0.0263525	0.0180418
0.296258	0.538113	-0.0263698	0.0179718
0.2974	0.536019	-0.0263852	0.017902
0.298543	0.53394	-0.0263979	0.0178323
0.299688	0.531879	-0.0264088	0.0177631
0.300832	0.529836	-0.0264199	0.0176941
0.301977	0.527815	-0.026433	0.0176258
0.30312	0.525818	-0.0264484	0.0175583
0.304259	0.523845	-0.026466	0.0174921
0.305394	0.521895	-0.0264851	0.0174274
0.306523	0.519969	-0.0265044	0.017364
0.307645	0.518071	-0.0265215	0.0173016
0.30876	0.516205	-0.0265353	0.0172399
0.309867	0.514368	-0.0265457	0.0171786
0.310965	0.51255	-0.026556	0.0171177
0.312056	0.510758	-0.0265668	0.0170571
0.313138	0.508999	-0.0265789	0.0169972
0.314212	0.507272	-0.0265909	0.0169381
0.315278	0.505564	-0.0266	0.0168799
0.316335	0.503866	-0.026605	0.0168226
0.317382	0.502184	-0.0266057	0.0167664
0.318419	0.500525	-0.026606	0.0167113
0.319444	0.498906	-0.0266066	0.0166577
0.320455	0.497335	-0.0266132	0.0166059
0.321451	0.495811	-0.026626	0.0165559
0.322431	0.49432	-0.0266413	0.0165069
0.323394	0.492846	-0.0266556	0.0164581
0.324339	0.491386	-0.0266686	0.0164098
0.325265	0.489951	-0.0266803	0.0163622
0.326174	0.488557	-0.0266922	0.0163158
0.327068	0.487217	-0.0267051	0.0162707
0.327947	0.485933	-0.0267186	0.0162269
0.328816	0.484686	-0.026732	0.0161841
0.329677	0.483453	-0.0267445	0.0161417
0.330534	0.482209	-0.0267569	0.0160994
0.331391	0.480943	-0.0267683	0.0160571
0.332252	0.479666	-0.0267768	0.0160151
0.333121	0.4784	-0.0267811	0.0159732
0.334	0.477149	-0.026782	0.0159313
0.334893	0.475899	-0.0267794	0.0158891
0.3358	0.474629	-0.026774	0.0158462
0.336725	0.473326	-0.0267688	0.0158026
0.337667	0.471986	-0.0267669	0.0157578
0.338626	0.470625	-0.0267712	0.0157123
0.339604	0.469254	-0.0267814	0.0156664
0.340598	0.467879	-0.0267957	0.0156205
0.34161	0.466497	-0.0268117	0.0155749
0.342639	0.465103	-0.0268304	0.0155296
0.343685	0.463693	-0.0268524	0.0154839
0.344749	0.462271	-0.0268765	0.0154376
0.34583	0.460832	-0.0268977	0.01539
0.346931	0.45938	-0.0269141	0.0153411
0.348051	0.457911	-0.0269247	0.015291
0.349191	0.456424	-0.0269299	0.0152395
0.350352	0.454923	-0.0269308	0.0151869
0.351533	0.4534	-0.026926	0.0151336
0.352734	0.451854	-0.0269218	0.0150803
0.353951	0.450286	-0.0269155	0.0150277
0.355184	0.448702	-0.0269076	0.0149758
0.356427	0.447119	-0.0268989	0.0149249
0.357677	0.445538	-0.0268967	0.0148742
0.358928	0.44397	-0.0269037	0.014824
0.360176	0.442418	-0.0269206	0.0147737
0.361415	0.440886	-0.0269455	0.0147233
0.36264	0.439378	-0.0269761	0.0146729
0.363848	0.4379	-0.0270092	0.0146228
0.365036	0.436467	-0.0270379	0.0145737
0.366199	0.43508	-0.0270602	0.0145259
0.367338	0.433736	-0.0270754	0.0144796
0.368451	0.432438	-0.0270803	0.0144351
0.369537	0.431173	-0.0270794	0.0143921
0.370598	0.429941	-0.0270763	0.0143506
0.371635	0.428749	-0.0270732	0.0143107
0.372648	0.4276	-0.0270712	0.0142727
0.373638	0.426484	-0.027074	0.0142361
0.374607	0.425397	-0.0270792	0.0142007
0.375557	0.424322	-0.0270839	0.0141656
0.376488	0.423259	-0.0270866	0.0141307
0.377403	0.422212	-0.0270878	0.0140961
0.378302	0.421186	-0.0270897	0.014062
0.379188	0.420187	-0.0270945	0.0140285
0.380064	0.419218	-0.0271035	0.0139959
0.380932	0.418279	-0.0271165	0.0139639
0.381795	0.417357	-0.0271315	0.0139323
0.382659	0.416432	-0.0271466	0.0139007
0.383527	0.415483	-0.0271604	0.0138689
0.384405	0.414506	-0.0271718	0.013837
0.385298	0.413521	-0.0271807	0.0138048
0.386212	0.41254	-0.0271875	0.0137724
0.387152	0.411563	-0.0271931	0.0137397
0.388125	0.410577	-0.0271994	0.0137064
0.389134	0.409555	-0.0272073	0.0136719
0.390184	0.408474	-0.0272174	0.0136357
0.391279	0.40732	-0.0272273	0.0135972
0.392419	0.406112	-0.0272346	0.0135567
0.393607	0.404878	-0.0272333	0.013515
0.394841	0.403609	-0.0272169	0.0134714
0.39612	0.40231	-0.0271976	0.0134268
0.39744	0.400968	-0.0271849	0.0133812
0.398798	0.399573	-0.0271833	0.0133346
0.400189	0.398147	-0.0271909	0.013288
0.401608	0.396706	-0.0272028	0.0132418
0.403051	0.395265	-0.0272202	0.0131959
0.404513	0.393824	-0.0272434	0.0131496
0.405991	0.392378	-0.0272679	0.0131019
0.407482	0.390936	-0.0272956	0.013053
0.408984	0.389503	-0.0273302	0.0130033
0.410496	0.388083	-0.0273639	0.0129539
0.412017	0.386684	-0.0273852	0.012906
0.413548	0.385291	-0.0273972	0.0128592
0.415087	0.383897	-0.0274004	0.0128132
0.416635	0.382499	-0.0273989	0.0127672
0.41819	0.3811	-0.0273902	0.0127206
0.419748	0.379696	-0.0273738	0.012673
0.421308	0.378283	-0.0273529	0.0126245
0.422863	0.376866	-0.0273365	0.0125761
0.424407	0.375456	-0.0273295	0.0125285
0.425935	0.374071	-0.0273251	0.0124829
0.427437	0.37272	-0.0273309	0.0124392
0.428909	0.371416	-0.0273477	0.0123979
0.430342	0.370158	-0.0273736	0.0123579
0.431732	0.368947	-0.0274026	0.0123187
0.433073	0.367787	-0.0274319	0.0122802
0.434364	0.366688	-0.027458	0.0122426
0.435604	0.365649	-0.0274833	0.0122062
0.436794	0.364669	-0.0275056	0.0121715
0.437936	0.363734	-0.0275214	0.012139
0.439034	0.362839	-0.0275298	0.0121085
0.440092	0.361986	-0.0275296	0.0120795
0.441116	0.361154	-0.0275231	0.0120515
0.442112	0.360338	-0.027512	0.0120246
0.443084	0.35955	-0.027499	0.0119991
0.444036	0.358792	-0.0274893	0.0119744
0.444973	0.358057	-0.0274857	0.01195
0.445898	0.357332	-0.0274862	0.0119258
0.446812	0.356607	-0.0274888	0.0119018
0.447716	0.355876	-0.027493	0.0118777
0.44861	0.355143	-0.0274999	0.0118537
0.449495	0.354418	-0.027508	0.0118298
0.450369	0.353718	-0.0275144	0.0118065
0.451233	0.353044	-0.0275197	0.0117838
0.452085	0.352391	-0.0275249	0.0117615
0.452925	0.351748	-0.0275308	0.0117398
0.453752	0.351108	-0.0275379	0.0117183
0.454568	0.350469	-0.0275469	0.0116969
0.455374	0.349837	-0.0275563	0.0116758
0.45617	0.349221	-0.0275638	0.0116551
0.45696	0.348619	-0.0275692	0.011635
0.457745	0.348024	-0.0275736	0.0116153
0.45853	0.347435	-0.0275779	0.0115959
0.459316	0.346851	-0.0275826	0.0115765
0.460108	0.346267	-0.027586	0.0115569
0.460909	0.345673	-0.0275875	0.0115367
0.461722	0.345061	-0.027588	0.0115161
0.462549	0.34443	-0.0275875	0.011495
0.463393	0.343788	-0.0275853	0.0114734
0.464256	0.343145	-0.0275837	0.0114516
0.465139	0.3425	-0.0275843	0.0114296
0.466042	0.341847	-0.0275858	0.0114074
0.466965	0.341177	-0.0275882	0.0113849
0.467907	0.340488	-0.0275926	0.0113623
0.468867	0.339781	-0.0275989	0.0113394
0.469843	0.339062	-0.0276066	0.0113161
0.470835	0.338341	-0.0276156	0.0112927
0.471839	0.337625	-0.0276248	0.0112693
0.472855	0.33691	-0.0276325	0.0112455
0.473881	0.336188	-0.0276368	0.0112212
0.474914	0.335453	-0.0276397	0.0111961
0.475955	0.334703	-0.0276431	0.0111704
0.477002	0.333956	-0.0276484	0.0111448
0.478053	0.333223	-0.0276541	0.0111195
0.479107	0.332505	-0.0276587	0.0110949
0.480165	0.331787	-0.027663	0.0110708
0.481224	0.331058	-0.0276672	0.0110469
0.482283	0.330317	-0.0276704	0.011023
0.48334	0.32958	-0.0276706	0.0109994
0.484396	0.328852	-0.027669	0.0109757
0.485448	0.328142	-0.0276674	0.0109521
0.486495	0.327445	-0.0276685	0.0109286
0.487537	0.326753	-0.0276732	0.0109051
0.488572	0.326059	-0.0276843	0.0108815
0.4896	0.325366	-0.0277005	0.010858
0.490621	0.324684	-0.0277157	0.0108351
0.491635	0.324016	-0.0277273	0.0108129
0.492642	0.323358	-0.0277349	0.0107912
0.493643	0.322709	-0.027738	0.0107697
0.494638	0.322064	-0.0277379	0.0107483
0.495628	0.321421	-0.0277344	0.0107267
0.496612	0.320775	-0.0277275	0.0107048
