# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.71
# radius	density	radial velocity	pressure
0.0094773	331.784	-0.000563995	197.209
0.00959277	329.173	-0.000570865	196.573
0.00970841	326.636	-0.000577767	195.938
0.00982421	324.153	-0.000584702	195.305
0.00994018	321.702	-0.000591669	194.672
0.0100563	319.265	-0.000598668	194.041
0.0101726	316.827	-0.000605697	193.411
0.0102891	314.376	-0.000612745	192.782
0.0104057	311.935	-0.000619807	192.154
0.0105225	309.533	-0.00062689	191.528
0.0106395	307.184	-0.000633998	190.903
0.0107567	304.888	-0.000641133	190.28
0.010874	302.642	-0.000648296	189.657
0.0109916	300.448	-0.000655488	189.036
0.0111093	298.307	-0.000662709	188.416
0.0112272	296.216	-0.000669965	187.797
0.0113453	294.168	-0.000677258	187.18
0.0114635	292.146	-0.000684588	186.563
0.011582	290.136	-0.000691955	185.947
0.0117006	288.126	-0.00069936	185.332
0.0118195	286.102	-0.0007068	184.718
0.0119385	284.051	-0.000714252	184.106
0.0120578	282.026	-0.000721724	183.494
0.0121772	280.052	-0.000729223	182.884
0.0122969	278.135	-0.000736755	182.275
0.0124167	276.273	-0.000744324	181.667
0.0125368	274.455	-0.00075193	181.06
0.012657	272.669	-0.000759576	180.454
0.0127775	270.907	-0.000767258	179.849
0.0128982	269.161	-0.000774978	179.244
0.0130191	267.428	-0.000782733	178.641
0.0131402	265.706	-0.000790525	178.038
0.0132615	263.99	-0.000798353	177.437
0.013383	262.278	-0.000806216	176.836
0.0135048	260.566	-0.000814113	176.236
0.0136268	258.855	-0.000822042	175.638
0.013749	257.148	-0.00083	175.04
0.0138714	255.456	-0.000837986	174.444
0.0139941	253.786	-0.000846001	173.848
0.014117	252.146	-0.000854047	173.254
0.0142401	250.542	-0.000862126	172.66
0.0143635	248.974	-0.000870238	172.068
0.0144871	247.443	-0.000878386	171.476
0.0146109	245.943	-0.000886573	170.885
0.014735	244.469	-0.000894798	170.295
0.0148593	243.011	-0.000903062	169.706
0.0149839	241.561	-0.000911364	169.117
0.0151087	240.113	-0.000919703	168.529
0.0152337	238.661	-0.000928078	167.943
0.0153591	237.201	-0.000936476	167.357
0.0154846	235.751	-0.0009449	166.771
0.0156104	234.321	-0.000953354	166.187
0.0157365	232.915	-0.000961838	165.604
0.0158628	231.532	-0.000970355	165.021
0.0159894	230.17	-0.000978905	164.439
0.0161162	228.823	-0.000987487	163.858
0.0162433	227.487	-0.000996102	163.278
0.0163707	226.158	-0.00100475	162.698
0.0164983	224.834	-0.00101342	162.12
0.0166262	223.516	-0.00102212	161.542
0.0167544	222.207	-0.00103084	160.965
0.0168829	220.912	-0.00103959	160.388
0.0170116	219.631	-0.00104836	159.813
0.0171406	218.363	-0.00105716	159.238
0.0172699	217.106	-0.00106598	158.664
0.0173995	215.858	-0.00107482	158.091
0.0175293	214.62	-0.00108369	157.518
0.0176594	213.393	-0.00109257	156.946
0.0177898	212.181	-0.00110148	156.375
0.0179206	210.981	-0.0011104	155.805
0.0180516	209.793	-0.00111934	155.235
0.0181828	208.612	-0.0011283	154.666
0.0183144	207.436	-0.00113727	154.098
0.0184463	206.268	-0.00114626	153.531
0.0185785	205.11	-0.00115525	152.964
0.018711	203.967	-0.00116426	152.398
0.0188438	202.839	-0.00117327	151.833
0.0189769	201.727	-0.00118229	151.268
0.0191103	200.624	-0.00119133	150.704
0.019244	199.528	-0.00120037	150.141
0.019378	198.434	-0.00120942	149.578
0.0195123	197.338	-0.00121847	149.017
0.019647	196.237	-0.00122751	148.455
0.0197819	195.14	-0.00123654	147.895
0.0199172	194.054	-0.00124557	147.335
0.0200528	192.983	-0.00125458	146.776
0.0201887	191.929	-0.00126359	146.218
0.020325	190.888	-0.00127259	145.66
0.0204616	189.858	-0.00128158	145.103
0.0205985	188.835	-0.00129055	144.546
0.0207357	187.818	-0.00129951	143.991
0.0208733	186.805	-0.00130844	143.435
0.0210112	185.798	-0.00131734	142.881
0.0211495	184.798	-0.00132622	142.327
0.0212881	183.807	-0.00133506	141.774
0.021427	182.823	-0.00134387	141.221
0.0215663	181.846	-0.00135265	140.67
0.0217059	180.873	-0.00136138	140.118
0.0218459	179.902	-0.00137008	139.568
0.0219862	178.93	-0.00137872	139.018
0.0221268	177.955	-0.00138732	138.469
0.0222679	176.982	-0.00139585	137.92
0.0224092	176.018	-0.00140431	137.372
0.022551	175.068	-0.00141272	136.825
0.0226931	174.133	-0.00142106	136.279
0.0228355	173.213	-0.00142933	135.733
0.0229784	172.305	-0.00143754	135.188
0.0231216	171.407	-0.00144568	134.643
0.0232651	170.513	-0.00145375	134.099
0.0234091	169.621	-0.00146174	133.556
0.0235534	168.73	-0.00146965	133.013
0.023698	167.838	-0.00147748	132.471
0.0238431	166.948	-0.00148521	131.929
0.0239885	166.065	-0.00149285	131.388
0.0241343	165.19	-0.00150039	130.848
0.0242805	164.326	-0.00150784	130.309
0.0244271	163.472	-0.00151519	129.77
0.0245741	162.624	-0.00152245	129.231
0.0247215	161.781	-0.00152962	128.693
0.0248692	160.94	-0.00153668	128.156
0.0250174	160.098	-0.00154364	127.62
0.0251659	159.254	-0.0015505	127.084
0.0253148	158.402	-0.00155724	126.549
0.0254642	157.546	-0.00156385	126.014
0.0256139	156.702	-0.00157034	125.48
0.0257641	155.874	-0.00157671	124.947
0.0259146	155.062	-0.00158297	124.415
0.0260656	154.265	-0.00158912	123.883
0.0262169	153.478	-0.00159516	123.352
0.0263687	152.699	-0.00160108	122.821
0.0265209	151.924	-0.00160688	122.291
0.0266735	151.149	-0.00161256	121.761
0.0268266	150.374	-0.00161813	121.232
0.02698	149.595	-0.00162358	120.704
0.0271339	148.804	-0.00162892	120.176
0.0272882	147.993	-0.0016341	119.65
0.0274429	147.187	-0.00163912	119.123
0.0275981	146.397	-0.00164402	118.598
0.0277536	145.624	-0.00164878	118.073
0.0279097	144.867	-0.00165342	117.55
0.0280661	144.123	-0.00165793	117.026
0.028223	143.387	-0.00166232	116.504
0.0283803	142.657	-0.00166658	115.982
0.0285381	141.93	-0.00167071	115.46
0.0286963	141.204	-0.0016747	114.939
0.028855	140.479	-0.00167857	114.419
0.0290141	139.754	-0.0016823	113.9
0.0291736	139.027	-0.0016859	113.381
0.0293336	138.297	-0.00168936	112.863
0.0294941	137.567	-0.00169267	112.345
0.029655	136.841	-0.00169585	111.828
0.0298164	136.12	-0.00169888	111.312
0.0299782	135.405	-0.00170178	110.797
0.0301405	134.697	-0.00170454	110.283
0.0303033	133.995	-0.00170716	109.769
0.0304665	133.299	-0.00170965	109.256
0.0306302	132.607	-0.001712	108.743
0.0307944	131.919	-0.00171421	108.232
0.030959	131.234	-0.00171629	107.721
0.0311241	130.551	-0.00171823	107.21
0.0312897	129.87	-0.00172003	106.701
0.0314558	129.191	-0.00172169	106.192
0.0316223	128.515	-0.00172321	105.684
0.0317894	127.841	-0.00172459	105.176
0.0319569	127.17	-0.00172583	104.67
0.0321249	126.502	-0.00172694	104.164
0.0322934	125.837	-0.0017279	103.659
0.0324623	125.175	-0.00172872	103.155
0.0326318	124.517	-0.00172941	102.651
0.0328018	123.865	-0.00172995	102.148
0.0329722	123.218	-0.00173035	101.646
0.0331432	122.577	-0.0017306	101.145
0.0333147	121.942	-0.00173071	100.644
0.0334866	121.31	-0.00173069	100.145
0.0336591	120.682	-0.00173054	99.6456
0.0338321	120.055	-0.00173027	99.1473
0.0340055	119.429	-0.00172986	98.6498
0.0341795	118.802	-0.00172932	98.153
0.034354	118.173	-0.00172865	97.6571
0.0345291	117.541	-0.00172782	97.162
0.0347046	116.911	-0.00172685	96.6678
0.0348806	116.287	-0.00172574	96.1744
0.0350572	115.669	-0.00172449	95.6818
0.0352343	115.056	-0.00172311	95.1901
0.0354119	114.447	-0.0017216	94.6992
0.0355901	113.843	-0.00171996	94.2092
0.0357687	113.241	-0.00171818	93.7199
0.0359479	112.643	-0.00171627	93.2316
0.0361277	112.049	-0.00171423	92.744
0.036308	111.458	-0.00171205	92.2573
0.0364888	110.87	-0.00170975	91.7714
0.0366701	110.285	-0.00170732	91.2864
0.036852	109.7	-0.00170476	90.8022
0.0370344	109.116	-0.00170207	90.3189
0.0372174	108.532	-0.00169926	89.8365
0.0374009	107.946	-0.00169632	89.355
0.0375849	107.356	-0.00169324	88.8744
0.0377695	106.767	-0.00169002	88.3948
0.0379547	106.183	-0.00168666	87.9161
0.0381404	105.606	-0.00168317	87.4384
0.0383267	105.034	-0.00167956	86.9617
0.0385135	104.468	-0.00167583	86.4859
0.0387009	103.905	-0.00167197	86.011
0.0388888	103.347	-0.00166799	85.537
0.0390773	102.791	-0.00166388	85.064
0.0392664	102.238	-0.00165965	84.5919
0.039456	101.687	-0.0016553	84.1207
0.0396462	101.139	-0.00165083	83.6505
0.039837	100.592	-0.00164623	83.1813
0.0400283	100.047	-0.00164152	82.713
0.0402203	99.5021	-0.00163669	82.2457
0.0404127	98.9573	-0.00163174	81.7793
0.0406058	98.4119	-0.00162667	81.314
0.0407995	97.8664	-0.00162147	80.8497
0.0409937	97.3224	-0.00161615	80.3865
0.0411885	96.7811	-0.00161071	79.9243
0.0413839	96.2433	-0.00160515	79.4632
0.0415798	95.7093	-0.00159947	79.0031
0.0417764	95.1792	-0.00159368	78.544
0.0419736	94.6523	-0.00158778	78.086
0.0421713	94.1281	-0.00158177	77.6291
0.0423696	93.6057	-0.00157565	77.1732
0.0425686	93.0843	-0.00156942	76.7184
0.0427681	92.5633	-0.00156308	76.2647
0.0429682	92.0425	-0.00155663	75.812
0.043169	91.5212	-0.00155009	75.3605
0.0433703	90.9983	-0.00154343	74.9101
0.0435722	90.4731	-0.00153665	74.4609
0.0437748	89.9493	-0.00152976	74.0129
0.0439779	89.429	-0.00152275	73.5661
0.0441816	88.9127	-0.00151564	73.1204
0.044386	88.4007	-0.00150842	72.676
0.044591	87.8925	-0.00150111	72.2327
0.0447966	87.3876	-0.0014937	71.7906
0.0450028	86.8853	-0.00148619	71.3497
0.0452096	86.385	-0.00147859	70.9099
0.045417	85.8858	-0.00147089	70.4714
0.0456251	85.3873	-0.00146311	70.0341
0.0458338	84.8891	-0.00145522	69.598
0.0460431	84.3909	-0.00144725	69.1632
0.046253	83.8924	-0.00143919	68.7296
0.0464635	83.393	-0.00143104	68.2973
0.0466747	82.8914	-0.00142281	67.8663
0.0468865	82.3875	-0.00141446	67.4367
0.047099	81.8851	-0.00140602	67.0084
0.0473121	81.3858	-0.00139749	66.5815
0.0475258	80.8903	-0.00138887	66.1559
0.0477401	80.3991	-0.00138016	65.7317
0.0479551	79.9121	-0.00137138	65.3088
0.0481708	79.4291	-0.00136253	64.8873
0.048387	78.9492	-0.0013536	64.4672
0.0486039	78.4714	-0.00134461	64.0484
0.0488215	77.9948	-0.00133556	63.6309
0.0490397	77.5184	-0.00132644	63.2149
0.0492586	77.0418	-0.00131726	62.8002
0.0494781	76.5632	-0.00130805	62.387
0.0496982	76.0795	-0.00129882	61.9752
0.049919	75.585	-0.00128959	61.5649
0.0501405	75.0718	-0.00128039	61.1562
0.0503626	74.5291	-0.00127124	60.7493
0.0505854	73.9445	-0.00126214	60.3443
0.0508088	73.3055	-0.00125307	59.9417
0.0510329	72.6016	-0.00124376	59.5416
0.0512577	71.8561	-0.00123386	59.1445
0.0514831	71.138	-0.00122382	58.7505
0.0517092	70.4534	-0.00121374	58.3593
0.051936	69.8	-0.00120364	57.9709
0.0521634	69.1752	-0.00119353	57.585
0.0523915	68.5754	-0.00118341	57.2017
0.0526202	67.9973	-0.00117329	56.8208
0.0528497	67.4372	-0.00116316	56.4421
0.0530798	66.8922	-0.00115304	56.0657
0.0533106	66.3595	-0.00114293	55.6915
0.0535421	65.8372	-0.00113281	55.3194
0.0537742	65.324	-0.0011227	54.9494
0.054007	64.8187	-0.0011126	54.5815
0.0542405	64.3208	-0.00110251	54.2156
0.0544747	63.8296	-0.00109243	53.8517
0.0547096	63.3445	-0.00108238	53.4899
0.0549452	62.8647	-0.00107236	53.13
0.0551814	62.3895	-0.00106237	52.7721
0.0554184	61.918	-0.00105242	52.4162
0.055656	61.4493	-0.00104251	52.0623
0.0558943	60.9828	-0.00103265	51.7104
0.0561333	60.5177	-0.00102284	51.3604
0.0563731	60.0538	-0.00101308	51.0124
0.0566135	59.5908	-0.00100338	50.6664
0.0568546	59.129	-0.000993735	50.3225
0.0570964	58.6689	-0.000984146	49.9805
0.0573389	58.2115	-0.000974617	49.6406
0.0575821	57.7577	-0.000965154	49.3027
0.0578261	57.3086	-0.000955764	48.9668
0.0580707	56.8649	-0.000946457	48.6329
0.058316	56.4271	-0.000937241	48.301
0.0585621	55.9953	-0.000928127	47.971
0.0588088	55.5691	-0.000919124	47.643
0.0590563	55.148	-0.000910238	47.3169
0.0593045	54.7314	-0.000901474	46.9927
0.0595534	54.3185	-0.000892838	46.6704
0.059803	53.9088	-0.000884331	46.35
0.0600533	53.5019	-0.000875958	46.0315
0.0603043	53.0976	-0.000867722	45.7149
0.0605561	52.6957	-0.000859627	45.4001
0.0608086	52.2961	-0.000851677	45.0872
0.0610618	51.8987	-0.000843876	44.7762
0.0613158	51.5036	-0.000836227	44.4671
0.0615704	51.1108	-0.000828735	44.1598
0.0618258	50.7204	-0.000821403	43.8545
0.062082	50.3325	-0.000814234	43.5509
0.0623388	49.9475	-0.000807233	43.2493
0.0625964	49.5655	-0.000800404	42.9495
0.0628548	49.1867	-0.000793754	42.6515
0.0631138	48.8111	-0.000787289	42.3554
0.0633737	48.4386	-0.000781012	42.0611
0.0636342	48.0691	-0.000774929	41.7686
0.0638955	47.7022	-0.000769043	41.478
0.0641575	47.338	-0.000763356	41.1891
0.0644203	46.9761	-0.000757869	40.9021
0.0646838	46.6166	-0.000752585	40.6169
0.0649481	46.2596	-0.000747504	40.3334
0.0652131	45.9054	-0.000742628	40.0518
0.0654789	45.554	-0.000737962	39.7719
0.0657454	45.2059	-0.00073351	39.4938
0.0660127	44.8609	-0.000729276	39.2175
0.0662808	44.5192	-0.000725265	38.9429
0.0665496	44.1807	-0.00072148	38.67
0.0668191	43.8451	-0.000717925	38.3989
0.0670895	43.5122	-0.000714601	38.1295
0.0673605	43.182	-0.000711511	37.8619
0.0676324	42.8542	-0.000708656	37.5959
0.067905	42.5288	-0.00070604	37.3316
0.0681784	42.2055	-0.000703663	37.069
0.0684526	41.8843	-0.000701526	36.8081
0.0687275	41.5652	-0.00069963	36.5489
0.0690032	41.2483	-0.000697975	36.2913
0.0692797	40.9337	-0.000696562	36.0355
0.069557	40.6217	-0.000695394	35.7812
0.069835	40.3126	-0.000694474	35.5287
0.0701139	40.0065	-0.000693803	35.2777
0.0703935	39.7033	-0.000693382	35.0284
0.0706739	39.403	-0.000693199	34.7808
0.0709551	39.1054	-0.000693268	34.5347
0.0712371	38.8103	-0.000693626	34.2902
0.0715198	38.5175	-0.000694281	34.0473
0.0718034	38.2269	-0.000695212	33.806
0.0720878	37.9385	-0.00069642	33.5662
0.0723729	37.6524	-0.000697907	33.328
0.0726589	37.3685	-0.000699678	33.0914
0.0729457	37.0868	-0.00070174	32.8563
0.0732333	36.8074	-0.000704102	32.6227
0.0735217	36.5302	-0.000706768	32.3907
0.0738109	36.2549	-0.000709747	32.1602
0.0741009	35.9814	-0.000713046	31.9312
0.0743917	35.7098	-0.000716669	31.7037
0.0746833	35.44	-0.000720626	31.4778
0.0749758	35.1721	-0.000724923	31.2533
0.0752691	34.9065	-0.000729571	31.0303
0.0755632	34.6434	-0.000734584	30.8088
0.0758581	34.3831	-0.000739979	30.5888
0.0761539	34.1256	-0.000745774	30.3702
0.0764505	33.871	-0.00075199	30.153
0.076748	33.6191	-0.000758649	29.9373
0.0770462	33.3696	-0.000765772	29.723
0.0773454	33.122	-0.000773381	29.5101
0.0776453	32.8761	-0.000781498	29.2986
0.0779461	32.6315	-0.000790147	29.0885
0.0782478	32.3882	-0.000799354	28.8798
0.0785503	32.146	-0.000809145	28.6725
0.0788536	31.9051	-0.000819554	28.4666
0.0791578	31.6657	-0.000830613	28.2621
0.0794629	31.4279	-0.000842364	28.0589
0.0797689	31.1921	-0.000854848	27.8571
0.0800757	30.9584	-0.000868114	27.6567
0.0803833	30.727	-0.000882214	27.4577
0.0806919	30.498	-0.000897206	27.2599
0.0810013	30.2715	-0.000913148	27.0636
0.0813116	30.0472	-0.000930106	26.8685
0.0816228	29.8251	-0.00094815	26.6748
0.0819348	29.605	-0.000967352	26.4823
0.0822478	29.3868	-0.000987792	26.2912
0.0825616	29.1703	-0.00100956	26.1014
0.0828763	28.9554	-0.00103274	25.9128
0.0831919	28.7419	-0.00105743	25.7256
0.0835085	28.5297	-0.00108374	25.5396
0.0838259	28.3189	-0.00111177	25.3549
0.0841442	28.1094	-0.00114165	25.1715
0.0844635	27.9015	-0.00117351	24.9893
0.0847836	27.6954	-0.00120749	24.8084
0.0851047	27.4911	-0.00124375	24.6288
0.0854267	27.2888	-0.00128244	24.4505
0.0857496	27.0885	-0.00132374	24.2734
0.0860734	26.8899	-0.00136785	24.0976
0.0863982	26.6931	-0.00141496	23.923
0.0867239	26.4979	-0.00146527	23.7496
0.0870505	26.3044	-0.00151903	23.5775
0.0873781	26.1125	-0.00157647	23.4066
0.0877066	25.9224	-0.00163786	23.237
0.0880361	25.7339	-0.00170348	23.0686
0.0883665	25.5471	-0.00177363	22.9015
0.0886978	25.3619	-0.00184863	22.7355
0.0890301	25.1783	-0.00192881	22.5708
0.0893634	24.9962	-0.00201455	22.4074
0.0896977	24.8157	-0.00210624	22.2452
0.0900329	24.6368	-0.00220428	22.0842
0.090369	24.4596	-0.00230913	21.9245
0.0907062	24.284	-0.00242126	21.766
0.0910443	24.1097	-0.00254117	21.6087
0.0913834	23.9366	-0.00266938	21.4527
0.0917234	23.7646	-0.00280647	21.298
0.0920645	23.5935	-0.00295301	21.1446
0.0924065	23.4234	-0.00310964	20.9924
0.0927495	23.2545	-0.00327702	20.8416
0.0930935	23.087	-0.00345584	20.692
0.0934385	22.9211	-0.00364683	20.5437
0.0937845	22.7571	-0.00385078	20.3968
0.0941314	22.5951	-0.00406848	20.2512
0.0944794	22.4353	-0.00430077	20.1069
0.0948284	22.2774	-0.00454852	19.964
0.0951783	22.1213	-0.00481262	19.8224
0.0955293	21.9669	-0.00509399	19.6822
0.0958812	21.814	-0.00539356	19.5433
0.0962342	21.6626	-0.00571225	19.4059
0.0965881	21.5126	-0.00605103	19.2698
0.0969431	21.364	-0.00641082	19.1351
0.097299	21.2169	-0.00679254	19.0019
0.0976559	21.0713	-0.00719707	18.8701
0.0980139	20.9272	-0.00762524	18.7397
0.0983728	20.7847	-0.00807782	18.6107
0.0987327	20.6436	-0.00855549	18.4832
0.0990936	20.504	-0.00905881	18.3571
0.0994555	20.3657	-0.00958821	18.2324
0.0998184	20.2287	-0.010144	18.1092
0.100182	20.0928	-0.0107262	17.9874
0.100547	19.9581	-0.0113347	17.8669
0.100913	19.8246	-0.0119692	17.7479
0.10128	19.6922	-0.0126291	17.6302
0.101648	19.5609	-0.0133135	17.5138
0.102016	19.431	-0.0140213	17.3986
0.102386	19.3024	-0.014751	17.2847
0.102757	19.1754	-0.0155009	17.172
0.103129	19.0501	-0.016269	17.0604
0.103502	18.9264	-0.0170531	16.9498
0.103875	18.8043	-0.0178505	16.8402
0.10425	18.6836	-0.0186584	16.7315
0.104626	18.5641	-0.0194734	16.6235
0.105003	18.4454	-0.0202913	16.5163
0.105381	18.3276	-0.0211082	16.4097
0.10576	18.2104	-0.0219213	16.3035
0.106139	18.0939	-0.0227285	16.1979
0.106521	17.9779	-0.023528	16.0927
0.106903	17.8624	-0.0243182	15.9879
0.107286	17.7474	-0.0250975	15.8834
0.10767	17.633	-0.0258645	15.7793
0.108055	17.519	-0.0266178	15.6755
0.108442	17.4056	-0.0273563	15.5719
0.10883	17.2928	-0.0280789	15.4686
0.109218	17.1807	-0.0287846	15.3655
0.109609	17.0691	-0.0294725	15.2626
0.11	16.958	-0.0301419	15.1599
0.110392	16.8475	-0.0307921	15.0573
0.110786	16.7375	-0.0314225	14.9549
0.111181	16.628	-0.0320328	14.8527
0.111577	16.5189	-0.0326226	14.7506
0.111974	16.4102	-0.0331916	14.6486
0.112373	16.302	-0.0337397	14.5468
0.112773	16.1944	-0.0342669	14.4451
0.113175	16.0873	-0.0347732	14.3436
0.113577	15.9809	-0.035259	14.2421
0.113981	15.875	-0.0357244	14.1409
0.114387	15.7694	-0.0361698	14.0397
0.114794	15.664	-0.0365959	13.9388
0.115202	15.5587	-0.0370031	13.838
0.115612	15.4537	-0.0373921	13.7374
0.116024	15.3491	-0.0377635	13.637
0.116436	15.245	-0.0381181	13.5369
0.116851	15.1416	-0.0384567	13.4369
0.117267	15.0389	-0.0387799	13.3372
0.117684	14.937	-0.0390886	13.2378
0.118103	14.8356	-0.0393835	13.1386
0.118524	14.7348	-0.0396653	13.0397
0.118946	14.6342	-0.0399347	12.9411
0.11937	14.534	-0.0401922	12.8428
0.119795	14.4341	-0.0404386	12.7448
0.120222	14.3346	-0.0406744	12.6471
0.120651	14.2356	-0.0409002	12.5498
0.121082	14.1371	-0.0411163	12.4528
0.121514	14.0392	-0.0413234	12.3561
0.121948	13.9419	-0.0415217	12.2598
0.122384	13.845	-0.0417118	12.1638
0.122822	13.7486	-0.041894	12.0682
0.123261	13.6525	-0.0420685	11.9729
0.123703	13.5569	-0.0422358	11.8781
0.124146	13.4617	-0.042396	11.7835
0.124591	13.3669	-0.0425495	11.6894
0.125038	13.2728	-0.0426965	11.5956
0.125487	13.1793	-0.0428371	11.5022
0.125938	13.0863	-0.0429717	11.4091
0.126391	12.9938	-0.0431004	11.3165
0.126846	12.9017	-0.0432235	11.2242
0.127303	12.8099	-0.0433409	11.1322
0.127762	12.7183	-0.043453	11.0407
0.128223	12.627	-0.0435599	10.9495
0.128686	12.536	-0.0436616	10.8587
0.129151	12.4454	-0.0437584	10.7683
0.129619	12.3553	-0.0438504	10.6783
0.130088	12.2657	-0.0439377	10.5886
0.13056	12.1765	-0.0440204	10.4994
0.131034	12.0877	-0.0440986	10.4105
0.131511	11.9991	-0.0441725	10.3219
0.131989	11.9107	-0.0442421	10.2338
0.13247	11.8224	-0.0443076	10.1461
0.132954	11.7343	-0.044369	10.0587
0.133439	11.6466	-0.0444265	9.97168
0.133927	11.5593	-0.0444801	9.88507
0.134418	11.4725	-0.0445299	9.79884
0.134911	11.3862	-0.0445761	9.71299
0.135406	11.3003	-0.0446187	9.62752
0.135904	11.2148	-0.0446578	9.54243
0.136405	11.1296	-0.0446935	9.45772
0.136908	11.0447	-0.0447259	9.37338
0.137414	10.9602	-0.044755	9.28942
0.137923	10.8761	-0.044781	9.20584
0.138434	10.7925	-0.0448039	9.12263
0.138948	10.7095	-0.0448238	9.0398
0.139464	10.6269	-0.044841	8.95734
0.139984	10.5449	-0.0448554	8.87525
0.140506	10.4632	-0.044867	8.79353
0.141031	10.3818	-0.0448757	8.71217
0.14156	10.3007	-0.0448814	8.63118
0.142091	10.2198	-0.0448841	8.55055
0.142625	10.1394	-0.0448847	8.47029
0.143162	10.0592	-0.0448833	8.3904
0.143702	9.97952	-0.0448798	8.31088
0.144245	9.90015	-0.044874	8.23172
0.144792	9.82112	-0.0448661	8.15293
0.145341	9.7424	-0.0448561	8.0745
0.145894	9.66401	-0.044844	7.99643
0.14645	9.58597	-0.04483	7.91873
0.147009	9.50834	-0.044814	7.84138
0.147572	9.43112	-0.0447962	7.7644
0.148138	9.35432	-0.0447766	7.68777
0.148708	9.27787	-0.0447553	7.6115
0.149281	9.2017	-0.0447324	7.53558
0.149857	9.12577	-0.0447079	7.46002
0.150438	9.05001	-0.0446818	7.38481
0.151022	8.97444	-0.0446543	7.30996
0.151609	8.8991	-0.0446254	7.23547
0.1522	8.82409	-0.0445951	7.16133
0.152795	8.7495	-0.0445636	7.08755
0.153394	8.67539	-0.0445309	7.01412
0.153997	8.60179	-0.044497	6.94105
