# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.96
# radius	density	radial velocity	pressure
0.00872443	359.338	-0.000452913	207.029
0.0088453	356.15	-0.000456694	206.302
0.00896633	353.024	-0.000460414	205.578
0.00908751	349.922	-0.000464071	204.856
0.00920884	346.821	-0.000467654	204.136
0.00933033	343.721	-0.000471151	203.418
0.00945198	340.662	-0.000474559	202.703
0.00957379	337.68	-0.000477888	201.99
0.00969576	334.795	-0.000481144	201.278
0.0098179	332.004	-0.000484335	200.569
0.0099402	329.291	-0.000487466	199.862
0.0100627	326.63	-0.000490538	199.157
0.0101853	323.997	-0.00049355	198.453
0.0103081	321.372	-0.000496497	197.751
0.0104311	318.747	-0.000499371	197.051
0.0105543	316.131	-0.00050217	196.354
0.0106776	313.545	-0.000504892	195.658
0.0108011	311.005	-0.000507542	194.964
0.0109248	308.519	-0.000510122	194.272
0.0110487	306.092	-0.000512633	193.581
0.0111728	303.727	-0.000515079	192.893
0.011297	301.424	-0.000517461	192.206
0.0114215	299.178	-0.000519785	191.521
0.0115461	296.976	-0.000522052	190.838
0.0116709	294.803	-0.000524263	190.156
0.011796	292.641	-0.000526416	189.475
0.0119212	290.481	-0.000528512	188.796
0.0120466	288.308	-0.000530541	188.119
0.0121722	286.131	-0.000532491	187.443
0.012298	283.988	-0.000534368	186.77
0.0124241	281.897	-0.000536179	186.097
0.0125503	279.863	-0.000537928	185.427
0.0126767	277.883	-0.00053962	184.758
0.0128034	275.947	-0.000541256	184.09
0.0129302	274.046	-0.000542835	183.424
0.0130573	272.17	-0.000544358	182.759
0.0131846	270.315	-0.000545825	182.096
0.0133121	268.473	-0.000547235	181.434
0.0134398	266.64	-0.000548588	180.773
0.0135678	264.81	-0.000549884	180.114
0.0136959	262.981	-0.000551118	179.456
0.0138243	261.154	-0.000552291	178.799
0.013953	259.335	-0.000553398	178.144
0.0140818	257.53	-0.000554441	177.491
0.0142109	255.75	-0.000555419	176.839
0.0143402	254.003	-0.000556334	176.188
0.0144697	252.295	-0.000557188	175.539
0.0145995	250.627	-0.000557984	174.891
0.0147295	248.999	-0.000558725	174.245
0.0148598	247.404	-0.000559414	173.6
0.0149903	245.834	-0.000560051	172.956
0.015121	244.28	-0.000560636	172.313
0.015252	242.732	-0.000561167	171.672
0.0153833	241.184	-0.000561643	171.031
0.0155148	239.635	-0.000562057	170.392
0.0156465	238.094	-0.000562409	169.754
0.0157785	236.568	-0.000562699	169.117
0.0159107	235.065	-0.00056293	168.482
0.0160432	233.585	-0.000563104	167.848
0.016176	232.128	-0.000563224	167.215
0.016309	230.689	-0.000563288	166.583
0.0164423	229.263	-0.000563296	165.952
0.0165759	227.847	-0.000563249	165.323
0.0167097	226.44	-0.000563144	164.695
0.0168438	225.042	-0.000562981	164.067
0.0169781	223.656	-0.000562759	163.441
0.0171127	222.283	-0.00056248	162.817
0.0172476	220.924	-0.000562143	162.193
0.0173828	219.577	-0.000561748	161.57
0.0175183	218.243	-0.000561294	160.949
0.017654	216.922	-0.000560782	160.329
0.01779	215.614	-0.000560212	159.709
0.0179263	214.321	-0.000559584	159.091
0.0180629	213.041	-0.000558898	158.474
0.0181998	211.772	-0.000558156	157.858
0.0183369	210.513	-0.000557356	157.244
0.0184744	209.262	-0.000556496	156.63
0.0186121	208.022	-0.000555576	156.017
0.0187502	206.793	-0.000554594	155.406
0.0188885	205.58	-0.000553553	154.795
0.0190271	204.384	-0.000552452	154.186
0.0191661	203.203	-0.000551295	153.577
0.0193053	202.033	-0.000550082	152.97
0.0194449	200.87	-0.000548813	152.363
0.0195847	199.71	-0.000547486	151.758
0.0197249	198.55	-0.000546098	151.153
0.0198653	197.391	-0.000544644	150.55
0.0200061	196.238	-0.000543125	149.948
0.0201472	195.096	-0.000541542	149.346
0.0202886	193.969	-0.000539896	148.746
0.0204304	192.856	-0.000538189	148.147
0.0205724	191.757	-0.000536423	147.549
0.0207148	190.668	-0.000534596	146.952
0.0208575	189.588	-0.000532707	146.355
0.0210005	188.516	-0.000530757	145.76
0.0211438	187.452	-0.000528743	145.166
0.0212875	186.395	-0.000526665	144.573
0.0214315	185.348	-0.000524525	143.98
0.0215759	184.31	-0.000522322	143.389
0.0217205	183.28	-0.000520059	142.799
0.0218655	182.254	-0.000517734	142.209
0.0220109	181.23	-0.000515348	141.621
0.0221566	180.207	-0.000512897	141.033
0.0223026	179.183	-0.000510378	140.447
0.022449	178.162	-0.000507789	139.861
0.0225957	177.15	-0.00050513	139.277
0.0227428	176.15	-0.000502402	138.694
0.0228902	175.164	-0.000499608	138.111
0.023038	174.194	-0.000496751	137.53
0.0231861	173.237	-0.000493831	136.949
0.0233346	172.291	-0.00049085	136.37
0.0234835	171.35	-0.000487807	135.791
0.0236327	170.413	-0.000484699	135.214
0.0237822	169.477	-0.000481525	134.637
0.0239322	168.544	-0.000478283	134.061
0.0240825	167.615	-0.00047497	133.486
0.0242331	166.694	-0.000471588	132.912
0.0243842	165.783	-0.000468139	132.339
0.0245356	164.881	-0.000464624	131.767
0.0246874	163.988	-0.000461044	131.196
0.0248395	163.102	-0.000457401	130.626
0.0249921	162.22	-0.000453693	130.057
0.025145	161.339	-0.000449921	129.488
0.0252983	160.459	-0.000446084	128.921
0.0254519	159.576	-0.000442184	128.354
0.025606	158.688	-0.000438201	127.789
0.0257604	157.805	-0.000434141	127.225
0.0259153	156.934	-0.000430008	126.661
0.0260705	156.077	-0.000425806	126.099
0.0262261	155.235	-0.000421538	125.537
0.0263821	154.407	-0.000417207	124.976
0.0265386	153.588	-0.000412814	124.417
0.0266954	152.776	-0.000408358	123.858
0.0268526	151.968	-0.00040384	123.3
0.0270102	151.16	-0.000399256	122.743
0.0271682	150.352	-0.000394612	122.187
0.0273266	149.539	-0.000389911	121.631
0.0274855	148.715	-0.000385139	121.077
0.0276447	147.882	-0.000380269	120.524
0.0278044	147.059	-0.000375321	119.972
0.0279644	146.25	-0.000370303	119.42
0.0281249	145.457	-0.000365218	118.87
0.0282858	144.677	-0.000360069	118.321
0.0284471	143.909	-0.000354857	117.773
0.0286089	143.148	-0.000349582	117.225
0.028771	142.393	-0.000344243	116.679
0.0289336	141.641	-0.000338839	116.133
0.0290966	140.89	-0.00033337	115.589
0.0292601	140.14	-0.000327835	115.045
0.029424	139.389	-0.000322234	114.502
0.0295883	138.636	-0.000316563	113.96
0.029753	137.884	-0.000310817	113.419
0.0299182	137.135	-0.000305001	112.879
0.0300838	136.391	-0.000299115	112.341
0.0302499	135.653	-0.00029316	111.803
0.0304164	134.922	-0.000287139	111.266
0.0305834	134.198	-0.000281051	110.73
0.0307508	133.479	-0.000274899	110.195
0.0309186	132.765	-0.000268683	109.661
0.0310869	132.055	-0.000262401	109.128
0.0312556	131.349	-0.000256054	108.596
0.0314248	130.645	-0.000249642	108.065
0.0315945	129.945	-0.000243165	107.535
0.0317646	129.247	-0.000236622	107.005
0.0319352	128.552	-0.000230014	106.477
0.0321062	127.859	-0.00022334	105.95
0.0322777	127.169	-0.000216601	105.424
0.0324497	126.482	-0.000209795	104.899
0.0326221	125.799	-0.000202923	104.375
0.0327951	125.12	-0.000195985	103.852
0.0329684	124.446	-0.000188981	103.329
0.0331423	123.779	-0.000181912	102.808
0.0333166	123.117	-0.000174781	102.288
0.0334914	122.462	-0.000167589	101.769
0.0336667	121.811	-0.000160338	101.251
0.0338425	121.165	-0.000153029	100.734
0.0340187	120.521	-0.000145662	100.218
0.0341954	119.877	-0.000138236	99.7024
0.0343727	119.235	-0.000130751	99.1882
0.0345504	118.591	-0.000123208	98.675
0.0347286	117.947	-0.000115597	98.1628
0.0349073	117.304	-0.00010792	97.6517
0.0350865	116.664	-0.00010018	97.1417
0.0352662	116.029	-9.23797e-05	96.6328
0.0354463	115.398	-8.45207e-05	96.1249
0.035627	114.773	-7.66042e-05	95.618
0.0358082	114.152	-6.86305e-05	95.1122
0.0359899	113.536	-6.06001e-05	94.6074
0.0361721	112.924	-5.25138e-05	94.1037
0.0363548	112.316	-4.43728e-05	93.6011
0.036538	111.711	-3.61789e-05	93.0994
0.0367218	111.111	-2.79335e-05	92.5989
0.036906	110.512	-1.96378e-05	92.0993
0.0370908	109.915	-1.12923e-05	91.6008
0.037276	109.319	-2.89695e-06	91.1034
0.0374618	108.723	5.54673e-06	90.607
0.0376482	108.126	1.40369e-05	90.1118
0.037835	107.527	2.2587e-05	89.6177
0.0380224	106.93	3.11946e-05	89.1247
0.0382103	106.336	3.98547e-05	88.6328
0.0383987	105.746	4.85635e-05	88.1421
0.0385877	105.162	5.73177e-05	87.6525
0.0387772	104.584	6.6115e-05	87.164
0.0389672	104.009	7.49537e-05	86.6767
0.0391578	103.44	8.38325e-05	86.1905
0.0393489	102.874	9.27502e-05	85.7054
0.0395405	102.311	0.000101705	85.2214
0.0397327	101.751	0.000110695	84.7385
0.0399255	101.194	0.000119718	84.2567
0.0401187	100.639	0.000128772	83.7761
0.0403126	100.085	0.000137856	83.2966
0.040507	99.5315	0.000146969	82.8182
0.0407019	98.9779	0.000156111	82.341
0.0408974	98.4245	0.000165283	81.865
0.0410935	97.872	0.000174484	81.3901
0.0412901	97.3212	0.000183713	80.9165
0.0414873	96.7731	0.000192966	80.444
0.041685	96.2284	0.00020224	79.9728
0.0418833	95.6873	0.00021153	79.5027
0.0420822	95.15	0.000220834	79.0339
0.0422816	94.6161	0.000230146	78.5663
0.0424816	94.0849	0.000239463	78.0998
0.0426822	93.5557	0.000248784	77.6346
0.0428834	93.0277	0.000258105	77.1706
0.0430851	92.5004	0.000267425	76.7078
0.0432875	91.9733	0.00027674	76.2463
0.0434904	91.446	0.000286045	75.786
0.0436939	90.9175	0.000295342	75.327
0.0438979	90.388	0.00030464	74.8693
0.0441026	89.8602	0.00031393	74.4129
0.0443078	89.3354	0.000323205	73.9578
0.0445137	88.8143	0.000332458	73.504
0.0447201	88.2971	0.000341684	73.0516
0.0449272	87.7837	0.000350876	72.6005
0.0451348	87.2736	0.000360029	72.1506
0.045343	86.7663	0.000369139	71.7021
0.0455519	86.2611	0.0003782	71.255
0.0457613	85.7574	0.00038721	70.8091
0.0459713	85.2545	0.000396163	70.3646
0.046182	84.7521	0.000405056	69.9214
0.0463933	84.2499	0.000413886	69.4796
0.0466051	83.7475	0.000422646	69.0391
0.0468176	83.2445	0.000431329	68.6001
0.0470307	82.7397	0.000439933	68.1624
0.0472445	82.233	0.000448482	67.7262
0.0474588	81.7279	0.000456957	67.2915
0.0476738	81.2259	0.000465352	66.8583
0.0478894	80.7278	0.000473659	66.4265
0.0481056	80.234	0.000481873	65.9961
0.0483225	79.7443	0.000489986	65.5673
0.0485399	79.2582	0.000497994	65.1398
0.0487581	78.7749	0.000505893	64.7139
0.0489768	78.2934	0.000513679	64.2893
0.0491962	77.8128	0.000521352	63.8663
0.0494163	77.3324	0.000528911	63.4447
0.0496369	76.8517	0.000536346	63.0246
0.0498583	76.3692	0.000543643	62.606
0.0500802	75.882	0.000550788	62.189
0.0503029	75.3854	0.000557761	61.7736
0.0505261	74.8726	0.000564544	61.3598
0.0507501	74.3347	0.000571118	60.9479
0.0509747	73.7609	0.000577482	60.538
0.0511999	73.1397	0.000583634	60.1304
0.0514258	72.4607	0.000589692	59.7253
0.0516524	71.7258	0.000596145	59.3232
0.0518796	71.0034	0.00060268	58.9241
0.0521075	70.3137	0.000609097	58.5281
0.0523361	69.6548	0.000615382	58.1349
0.0525653	69.0241	0.000621527	57.7444
0.0527953	68.4185	0.000627528	57.3565
0.0530259	67.8345	0.000633385	56.9711
0.0532572	67.2688	0.0006391	56.588
0.0534891	66.7187	0.000644674	56.2073
0.0537218	66.1816	0.000650111	55.8289
0.0539551	65.6558	0.000655416	55.4526
0.0541891	65.1397	0.00066059	55.0786
0.0544238	64.6323	0.000665636	54.7066
0.0546593	64.1327	0.000670555	54.3368
0.0548954	63.6401	0.000675347	53.969
0.0551322	63.1536	0.000680012	53.6033
0.0553697	62.6726	0.000684549	53.2397
0.0556079	62.1961	0.00068896	52.878
0.0558468	61.7231	0.000693244	52.5184
0.0560865	61.2529	0.000697403	52.1608
0.0563268	60.7847	0.000701441	51.8052
0.0565679	60.3177	0.000705361	51.4516
0.0568096	59.8518	0.000709167	51.1001
0.0570521	59.387	0.000712866	50.7506
0.0572954	58.9237	0.000716462	50.4032
0.0575393	58.4626	0.000719959	50.0578
0.057784	58.0046	0.000723358	49.7144
0.0580294	57.5506	0.000726661	49.3731
0.0582755	57.1015	0.000729866	49.0339
0.0585224	56.6578	0.000732972	48.6966
0.05877	56.2198	0.000735976	48.3613
0.0590184	55.7873	0.000738876	48.0281
0.0592675	55.3602	0.000741673	47.6967
0.0595173	54.9379	0.000744367	47.3674
0.0597679	54.5198	0.000746958	47.0399
0.0600193	54.1054	0.000749451	46.7143
0.0602714	53.6943	0.000751847	46.3907
0.0605243	53.2861	0.00075415	46.0689
0.0607779	52.8805	0.000756362	45.7491
0.0610323	52.4772	0.000758485	45.4311
0.0612875	52.0762	0.000760524	45.115
0.0615434	51.6774	0.000762481	44.8008
0.0618002	51.2809	0.00076436	44.4885
0.0620577	50.8867	0.000766162	44.178
0.0623159	50.495	0.000767892	43.8695
0.062575	50.1061	0.000769551	43.5627
0.0628349	49.7201	0.00077114	43.2579
0.0630955	49.3371	0.000772661	42.9549
0.063357	48.9573	0.000774113	42.6537
0.0636192	48.5805	0.000775499	42.3544
0.0638823	48.2066	0.00077682	42.0569
0.0641461	47.8354	0.000778078	41.7612
0.0644108	47.4667	0.000779277	41.4673
0.0646763	47.1005	0.00078042	41.1753
0.0649426	46.7368	0.000781511	40.885
0.0652097	46.3755	0.000782554	40.5965
0.0654776	46.017	0.00078355	40.3098
0.0657464	45.6613	0.000784503	40.0249
0.066016	45.3087	0.000785413	39.7417
0.0662864	44.9591	0.000786283	39.4603
0.0665577	44.6128	0.000787113	39.1807
0.0668298	44.2695	0.000787904	38.9028
0.0671028	43.9292	0.000788658	38.6266
0.0673766	43.5918	0.000789377	38.3521
0.0676513	43.257	0.000790063	38.0793
0.0679268	42.9247	0.000790717	37.8082
0.0682032	42.5947	0.000791344	37.5387
0.0684805	42.2667	0.000791947	37.271
0.0687586	41.9409	0.00079253	37.0049
0.0690376	41.6171	0.000793097	36.7405
0.0693175	41.2955	0.000793651	36.4778
0.0695983	40.9763	0.000794195	36.2167
0.06988	40.6598	0.000794729	35.9573
0.0701626	40.346	0.000795255	35.6994
0.0704461	40.035	0.000795772	35.4432
0.0707305	39.727	0.000796281	35.1886
0.0710157	39.4216	0.000796782	34.9356
0.071302	39.1188	0.000797277	34.6842
0.0715891	38.8186	0.000797769	34.4344
0.0718771	38.5206	0.000798262	34.1861
0.0721661	38.225	0.000798757	33.9394
0.072456	37.9317	0.000799259	33.6942
0.0727469	37.6406	0.000799768	33.4506
0.0730387	37.3518	0.000800286	33.2085
0.0733315	37.0653	0.000800814	32.9679
0.0736252	36.7808	0.000801351	32.7288
0.0739199	36.4982	0.000801901	32.4913
0.0742155	36.2175	0.000802465	32.2552
0.0745121	35.9385	0.000803047	32.0206
0.0748097	35.6613	0.000803651	31.7875
0.0751083	35.3859	0.000804278	31.5558
0.0754079	35.1127	0.000804933	31.3257
0.0757085	34.8419	0.000805615	31.0969
0.0760101	34.5738	0.000806325	30.8697
0.0763127	34.3084	0.000807059	30.6438
0.0766163	34.0458	0.000807817	30.4194
0.0769209	33.786	0.000808595	30.1964
0.0772266	33.5286	0.000809393	29.9747
0.0775333	33.2733	0.000810211	29.7544
0.077841	33.0197	0.000811051	29.5356
0.0781498	32.7677	0.000811917	29.318
0.0784597	32.5169	0.000812811	29.1018
0.0787706	32.2673	0.000813739	28.887
0.0790826	32.019	0.000814703	28.6735
0.0793957	31.772	0.000815708	28.4614
0.0797099	31.5266	0.000816755	28.2506
0.0800251	31.2829	0.000817844	28.0411
0.0803415	31.0414	0.000818976	27.833
0.0806589	30.802	0.00082015	27.6261
0.0809775	30.5649	0.000821365	27.4206
0.0812972	30.3301	0.000822621	27.2163
0.0816181	30.0976	0.000823917	27.0133
0.0819401	29.8673	0.000825251	26.8116
0.0822632	29.6391	0.000826625	26.6111
0.0825875	29.4127	0.00082804	26.4119
0.082913	29.1879	0.000829497	26.2138
0.0832397	28.9646	0.000831002	26.017
0.0835675	28.7425	0.000832558	25.8214
0.0838965	28.5218	0.000834173	25.6271
0.0842268	28.3025	0.00083585	25.4339
0.0845583	28.0847	0.000837594	25.2419
0.0848909	27.8684	0.000839407	25.0511
0.0852249	27.6539	0.000841293	24.8615
0.08556	27.4411	0.000843254	24.673
0.0858964	27.2301	0.000845295	24.4857
0.0862341	27.0209	0.00084742	24.2996
0.0865731	26.8133	0.000849635	24.1145
0.0869133	26.6074	0.000851943	23.9307
0.0872549	26.4032	0.000854349	23.7479
0.0875978	26.2006	0.000856853	23.5662
0.0879419	25.9996	0.000859459	23.3857
0.0882874	25.8001	0.000862172	23.2062
0.0886343	25.6021	0.000864997	23.0278
0.0889825	25.4057	0.000867943	22.8505
0.0893321	25.2108	0.000871019	22.6742
0.089683	25.0176	0.000874233	22.499
0.0900354	24.8259	0.000877592	22.3249
0.0903891	24.6357	0.000881099	22.1518
0.0907443	24.447	0.000884759	21.9797
0.0911009	24.2594	0.000888576	21.8086
0.091459	24.073	0.000892557	21.6386
0.0918185	23.8873	0.000896712	21.4695
0.0921795	23.7025	0.00090105	21.3015
0.0925419	23.5185	0.000905585	21.1345
0.0929059	23.3355	0.000910325	20.9684
0.0932714	23.1536	0.000915281	20.8034
0.0936384	22.9732	0.000920457	20.6393
0.094007	22.7944	0.00092586	20.4762
0.0943771	22.6173	0.000931492	20.314
0.0947488	22.442	0.000937357	20.1529
0.0951221	22.2683	0.000943461	19.9926
0.095497	22.0961	0.000949812	19.8333
0.0958735	21.9254	0.000956419	19.6749
0.0962516	21.7559	0.000963294	19.5174
0.0966315	21.5876	0.00097045	19.3608
0.097013	21.4205	0.000977898	19.2051
0.0973961	21.2546	0.00098565	19.0503
0.097781	21.0899	0.000993713	18.8964
0.0981677	20.9263	0.00100209	18.7434
0.0985561	20.7639	0.0010108	18.5912
0.0989462	20.6026	0.00101985	18.4399
0.0993381	20.4424	0.00102923	18.2894
0.0997319	20.283	0.00103898	18.1398
0.100127	20.1245	0.00104908	17.9911
0.100525	19.9667	0.00105957	17.8431
0.100924	19.8095	0.00107045	17.696
0.101325	19.6531	0.00108175	17.5498
0.101728	19.4975	0.00109346	17.4043
0.102133	19.3429	0.0011056	17.2597
0.10254	19.1895	0.00111819	17.1159
0.102949	19.0375	0.00113123	16.9729
0.10336	18.8868	0.00114472	16.8307
0.103773	18.7377	0.00115867	16.6893
0.104188	18.5899	0.00117308	16.5487
0.104605	18.4434	0.00118797	16.4088
0.105024	18.2981	0.00120334	16.2697
0.105446	18.1539	0.00121919	16.1314
0.105869	18.0105	0.00123554	15.9938
0.106295	17.868	0.00125238	15.8569
0.106723	17.7263	0.00126974	15.7208
0.107153	17.5852	0.0012876	15.5854
0.107585	17.445	0.00130598	15.4508
0.108019	17.3056	0.00132488	15.3168
0.108456	17.167	0.00134429	15.1836
0.108895	17.0293	0.00136421	15.0511
0.109337	16.8925	0.00138463	14.9193
0.109781	16.7566	0.00140555	14.7882
0.110227	16.6215	0.00142696	14.6578
0.110676	16.4873	0.00144884	14.5282
0.111128	16.354	0.00147119	14.3992
0.111581	16.2215	0.001494	14.2708
0.112038	16.09	0.00151724	14.1432
0.112497	15.9595	0.00154088	14.0162
0.112958	15.8299	0.0015649	13.8899
0.113423	15.7012	0.00158926	13.7643
0.11389	15.5733	0.00161393	13.6393
0.114359	15.446	0.00163886	13.515
0.114832	15.3194	0.00166402	13.3913
0.115307	15.1934	0.00168936	13.2683
0.115785	15.0681	0.00171485	13.1459
0.116266	14.9435	0.00174045	13.0242
0.11675	14.8199	0.00176611	12.9031
0.117236	14.6971	0.0017918	12.7826
0.117726	14.5752	0.00181749	12.6628
0.118219	14.4541	0.00184315	12.5435
0.118715	14.3337	0.00186877	12.4249
0.119214	14.214	0.00189432	12.3069
0.119716	14.095	0.0019198	12.1896
0.120221	13.9767	0.00194518	12.0728
0.12073	13.859	0.00197044	11.9566
0.121241	13.7421	0.00199556	11.841
0.121757	13.6257	0.00202051	11.726
0.122275	13.51	0.00204527	11.6116
0.122797	13.3949	0.00206983	11.4978
0.123323	13.2804	0.00209416	11.3846
0.123851	13.1666	0.00211824	11.2719
0.124384	13.0534	0.00214204	11.1599
0.12492	12.941	0.00216554	11.0484
0.12546	12.8292	0.0021887	10.9374
0.126003	12.7181	0.00221151	10.827
0.126551	12.6075	0.00223393	10.7172
0.127102	12.4975	0.00225594	10.608
0.127657	12.388	0.00227753	10.4992
0.128216	12.279	0.00229866	10.3911
0.128779	12.1705	0.0023193	10.2835
0.129346	12.0625	0.00233943	10.1764
0.129917	11.9551	0.00235901	10.0699
0.130492	11.8481	0.00237802	9.96388
0.131072	11.7415	0.00239643	9.85843
0.131656	11.6352	0.00241422	9.75351
0.132244	11.5293	0.00243137	9.64913
0.132836	11.4238	0.00244786	9.54529
0.133434	11.3187	0.00246367	9.44197
0.134035	11.2139	0.00247878	9.33919
0.134642	11.1096	0.00249317	9.23694
0.135253	11.0057	0.00250681	9.13522
0.135868	10.9023	0.00251968	9.03402
0.136489	10.7993	0.00253178	8.93335
0.137114	10.6968	0.00254307	8.8332
0.137745	10.5949	0.00255353	8.73357
0.138381	10.4935	0.00256314	8.63446
0.139021	10.3927	0.00257188	8.53586
0.139667	10.2925	0.00257975	8.43778
0.140318	10.1928	0.00258673	8.34021
0.140975	10.0937	0.00259285	8.24315
0.141637	9.99501	0.00259809	8.14659
0.142305	9.89682	0.00260248	8.05054
0.142978	9.79904	0.00260603	7.95499
0.143657	9.70169	0.00260881	7.85994
0.144341	9.60476	0.00261086	7.76539
0.145032	9.50829	0.00261226	7.67134
0.145729	9.41232	0.00261306	7.57779
0.146431	9.31687	0.00261332	7.48473
0.14714	9.22194	0.00261284	7.39217
0.147855	9.12747	0.00261178	7.3001
0.148576	9.03341	0.00261013	7.20853
0.149304	8.93971	0.0026079	7.11746
0.150039	8.84632	0.0026051	7.02687
0.15078	8.75328	0.00260176	6.93679
0.151528	8.66064	0.00259791	6.8472
0.152283	8.56846	0.00259367	6.75811
0.153044	8.47682	0.00258925	6.66952
0.153813	8.38573	0.00258485	6.58141
0.154589	8.29516	0.00258061	6.4938
0.155372	8.20507	0.00257663	6.40667
0.156163	8.11537	0.00257298	6.32004
0.156961	8.026	0.00256975	6.23389
0.157767	7.93694	0.00256701	6.14824
0.158581	7.84819	0.00256487	6.06308
0.159403	7.75981	0.00256342	5.97842
0.160233	7.67187	0.00256272	5.89425
0.161071	7.58441	0.00256322	5.81058
0.161917	7.49747	0.00256498	5.7274
0.162771	7.41103	0.00256841	5.64471
0.163635	7.32507	0.0025737	5.56251
0.164507	7.2395	0.00258106	5.4808
0.165387	7.15429	0.00259074	5.39957
0.166277	7.06936	0.00260295	5.31884
0.167176	6.98472	0.00261787	5.2386
0.168084	6.90036	0.00263568	5.15885
0.169002	6.81635	0.00265656	5.0796
0.169929	6.73272	0.0026807	5.00084
0.170867	6.64953	0.00270825	4.92258
0.171813	6.56679	0.00273935	4.84482
0.172771	6.48452	0.00277414	4.76756
0.173738	6.40269	0.00281271	4.6908
0.174716	6.32126	0.00285516	4.61454
0.175704	6.2402	0.00290153	4.53878
0.176703	6.15948	0.00295185	4.46353
0.177713	6.0791	0.00300607	4.3888
0.178734	5.99907	0.00306411	4.31458
0.179766	5.91941	0.0031258	4.24089
0.18081	5.84014	0.0031909	4.16772
0.181866	5.76128	0.00325906	4.09508
0.182933	5.68285	0.00332983	4.02299
0.184013	5.60487	0.00340258	3.95145
0.185104	5.52732	0.00347647	3.88046
0.186208	5.45022	0.00355049	3.81004
0.187325	5.37356	0.00362393	3.74019
0.188454	5.29732	0.00369628	3.67093
0.189597	5.22149	0.00376719	3.60225
0.190753	5.14608	0.00383631	3.53417
0.191922	5.07109	0.00390333	3.46669
0.193105	4.99653	0.00396792	3.39981
0.194301	4.92242	0.00402978	3.33355
0.195512	4.84878	0.00408863	3.2679
0.196737	4.77563	0.00414419	3.20288
0.197977	4.70297	0.00419619	3.13848
0.199231	4.63081	0.00424438	3.07471
0.2005	4.55913	0.00428855	3.01157
0.201785	4.48792	0.0043285	2.94907
0.203085	4.41716	0.00436409	2.88721
