# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.37
# radius	density	radial velocity	pressure
0.00965095	414.895	0.00736215	322.984
0.00974803	412.247	0.0074384	322.137
0.00984524	409.666	0.0075148	321.292
0.00994258	407.149	0.00759135	320.448
0.0100401	404.673	0.00766806	319.604
0.0101377	402.213	0.00774492	318.761
0.0102355	399.749	0.00782193	317.919
0.0103334	397.246	0.00789909	317.078
0.0104314	394.68	0.00797645	316.237
0.0105296	392.141	0.00805397	315.398
0.0106279	389.659	0.00813167	314.56
0.0107264	387.249	0.00820954	313.724
0.0108251	384.916	0.00828758	312.887
0.0109239	382.653	0.00836579	312.052
0.0110228	380.441	0.00844416	311.218
0.0111219	378.26	0.0085227	310.384
0.0112211	376.096	0.00860142	309.551
0.0113205	373.94	0.00868032	308.719
0.0114201	371.794	0.00875939	307.887
0.0115198	369.659	0.00883865	307.056
0.0116197	367.534	0.0089181	306.226
0.0117197	365.418	0.00899773	305.396
0.01182	363.305	0.00907755	304.567
0.0119203	361.193	0.00915756	303.739
0.0120209	359.079	0.00923777	302.912
0.0121216	356.969	0.00931819	302.086
0.0122225	354.878	0.00939881	301.261
0.0123235	352.818	0.00947963	300.437
0.0124247	350.804	0.00956067	299.614
0.0125261	348.839	0.00964191	298.791
0.0126277	346.918	0.00972335	297.969
0.0127295	345.035	0.00980501	297.148
0.0128314	343.184	0.00988688	296.327
0.0129335	341.366	0.00996897	295.507
0.0130358	339.573	0.0100513	294.688
0.0131383	337.795	0.0101338	293.869
0.0132409	336.021	0.0102165	293.051
0.0133438	334.237	0.0102995	292.233
0.0134468	332.414	0.0103827	291.416
0.0135501	330.58	0.0104661	290.599
0.0136535	328.787	0.0105498	289.783
0.0137571	327.035	0.0106337	288.968
0.0138609	325.315	0.0107179	288.154
0.0139649	323.617	0.0108022	287.34
0.0140691	321.937	0.0108869	286.527
0.0141735	320.273	0.0109718	285.714
0.0142782	318.626	0.0110569	284.902
0.014383	316.99	0.0111423	284.09
0.014488	315.359	0.0112279	283.279
0.0145932	313.729	0.0113138	282.468
0.0146987	312.097	0.0113999	281.658
0.0148043	310.476	0.0114864	280.849
0.0149102	308.874	0.011573	280.04
0.0150163	307.296	0.01166	279.232
0.0151225	305.741	0.0117472	278.424
0.0152291	304.201	0.0118347	277.617
0.0153358	302.668	0.0119225	276.81
0.0154427	301.138	0.0120105	276.004
0.0155499	299.613	0.0120988	275.198
0.0156573	298.102	0.0121874	274.393
0.0157649	296.611	0.0122763	273.588
0.0158728	295.142	0.0123655	272.784
0.0159809	293.691	0.0124549	271.98
0.0160892	292.248	0.0125447	271.177
0.0161978	290.806	0.0126347	270.374
0.0163066	289.358	0.0127251	269.571
0.0164156	287.918	0.0128157	268.769
0.0165248	286.501	0.0129067	267.968
0.0166344	285.111	0.0129979	267.167
0.0167441	283.744	0.0130895	266.366
0.0168541	282.391	0.0131813	265.566
0.0169644	281.043	0.0132735	264.766
0.0170748	279.694	0.013366	263.966
0.0171856	278.33	0.0134588	263.167
0.0172966	276.939	0.0135519	262.368
0.0174078	275.558	0.0136454	261.57
0.0175194	274.204	0.0137392	260.772
0.0176311	272.875	0.0138333	259.975
0.0177431	271.565	0.0139278	259.178
0.0178554	270.272	0.0140226	258.382
0.017968	268.993	0.0141177	257.586
0.0180808	267.725	0.0142132	256.79
0.0181939	266.463	0.014309	255.994
0.0183073	265.204	0.0144052	255.199
0.0184209	263.946	0.0145017	254.404
0.0185348	262.69	0.0145986	253.61
0.018649	261.44	0.0146959	252.816
0.0187635	260.202	0.0147935	252.022
0.0188782	258.976	0.0148915	251.229
0.0189932	257.761	0.0149899	250.436
0.0191085	256.552	0.0150886	249.643
0.0192241	255.345	0.0151877	248.851
0.01934	254.138	0.0152872	248.059
0.0194562	252.922	0.0153871	247.268
0.0195726	251.692	0.0154875	246.476
0.0196894	250.471	0.0155882	245.686
0.0198065	249.272	0.0156893	244.896
0.0199238	248.098	0.0157908	244.106
0.0200415	246.946	0.0158928	243.316
0.0201594	245.813	0.0159951	242.527
0.0202777	244.692	0.0160979	241.738
0.0203963	243.577	0.0162011	240.95
0.0205151	242.465	0.0163047	240.161
0.0206343	241.353	0.0164088	239.373
0.0207538	240.24	0.0165133	238.585
0.0208736	239.121	0.0166182	237.798
0.0209938	237.998	0.0167236	237.01
0.0211142	236.882	0.0168295	236.224
0.021235	235.78	0.0169358	235.437
0.0213561	234.694	0.0170426	234.651
0.0214775	233.624	0.0171499	233.865
0.0215993	232.566	0.0172576	233.08
0.0217213	231.513	0.0173658	232.294
0.0218438	230.463	0.0174745	231.509
0.0219665	229.412	0.0175836	230.724
0.0220896	228.352	0.0176933	229.94
0.022213	227.272	0.0178034	229.155
0.0223368	226.173	0.0179141	228.372
0.0224609	225.091	0.0180253	227.588
0.0225853	224.033	0.018137	226.805
0.0227101	223.001	0.0182492	226.023
0.0228352	221.993	0.0183619	225.241
0.0229607	221.003	0.0184752	224.459
0.0230866	220.026	0.0185889	223.677
0.0232128	219.056	0.0187032	222.895
0.0233393	218.087	0.0188181	222.114
0.0234663	217.118	0.0189334	221.332
0.0235935	216.142	0.0190493	220.551
0.0237212	215.146	0.0191657	219.77
0.0238492	214.115	0.0192827	218.99
0.0239776	213.057	0.0194003	218.21
0.0241063	212.021	0.0195184	217.431
0.0242354	211.016	0.0196371	216.652
0.0243649	210.04	0.0197564	215.874
0.0244948	209.089	0.0198763	215.095
0.024625	208.154	0.0199967	214.318
0.0247557	207.229	0.0201176	213.54
0.0248867	206.309	0.0202392	212.762
0.0250181	205.389	0.0203613	211.985
0.0251499	204.469	0.020484	211.208
0.025282	203.545	0.0206073	210.431
0.0254146	202.617	0.0207312	209.655
0.0255476	201.688	0.0208557	208.879
0.0256809	200.761	0.0209808	208.103
0.0258147	199.831	0.0211064	207.328
0.0259488	198.899	0.0212327	206.552
0.0260834	197.97	0.0213596	205.778
0.0262184	197.047	0.0214871	205.003
0.0263537	196.134	0.0216153	204.229
0.0264895	195.231	0.021744	203.456
0.0266257	194.337	0.0218734	202.683
0.0267623	193.451	0.0220034	201.91
0.0268993	192.57	0.022134	201.137
0.0270367	191.692	0.0222652	200.365
0.0271746	190.815	0.022397	199.593
0.0273129	189.94	0.0225295	198.821
0.0274516	189.066	0.0226626	198.05
0.0275907	188.194	0.0227964	197.279
0.0277302	187.324	0.0229308	196.509
0.0278702	186.457	0.0230659	195.738
0.0280106	185.593	0.0232016	194.969
0.0281515	184.733	0.023338	194.199
0.0282928	183.878	0.023475	193.43
0.0284345	183.027	0.0236127	192.662
0.0285766	182.181	0.023751	191.894
0.0287192	181.337	0.0238901	191.126
0.0288623	180.499	0.0240298	190.359
0.0290058	179.667	0.0241701	189.592
0.0291497	178.843	0.0243112	188.825
0.0292941	178.028	0.0244529	188.059
0.029439	177.218	0.0245954	187.293
0.0295843	176.413	0.0247385	186.528
0.02973	175.608	0.0248823	185.762
0.0298762	174.803	0.0250268	184.998
0.0300229	173.991	0.025172	184.233
0.03017	173.166	0.0253179	183.47
0.0303176	172.329	0.0254645	182.706
0.0304657	171.504	0.0256119	181.944
0.0306142	170.694	0.02576	181.181
0.0307632	169.897	0.0259089	180.42
0.0309127	169.109	0.0260584	179.659
0.0310627	168.327	0.0262087	178.898
0.0312131	167.548	0.0263597	178.138
0.031364	166.768	0.0265115	177.378
0.0315154	165.987	0.026664	176.619
0.0316672	165.209	0.0268173	175.86
0.0318196	164.436	0.0269713	175.102
0.0319724	163.669	0.0271261	174.344
0.0321257	162.908	0.0272816	173.587
0.0322796	162.148	0.0274379	172.83
0.0324339	161.389	0.027595	172.074
0.0325886	160.629	0.0277529	171.319
0.0327439	159.861	0.0279115	170.564
0.0328997	159.077	0.0280709	169.809
0.033056	158.29	0.0282311	169.056
0.0332128	157.516	0.0283921	168.303
0.03337	156.757	0.0285539	167.551
0.0335278	156.01	0.0287165	166.8
0.0336861	155.272	0.0288799	166.049
0.0338449	154.539	0.0290441	165.299
0.0340042	153.808	0.0292091	164.549
0.034164	153.078	0.0293748	163.801
0.0343243	152.348	0.0295414	163.053
0.0344851	151.62	0.0297088	162.305
0.0346465	150.895	0.0298771	161.558
0.0348083	150.173	0.0300461	160.812
0.0349707	149.453	0.030216	160.067
0.0351336	148.735	0.0303867	159.323
0.035297	148.016	0.0305582	158.579
0.035461	147.296	0.0307306	157.836
0.0356254	146.573	0.0309037	157.094
0.0357904	145.845	0.0310778	156.353
0.0359559	145.121	0.0312527	155.612
0.0361219	144.404	0.0314284	154.873
0.0362885	143.693	0.031605	154.134
0.0364556	142.988	0.0317825	153.397
0.0366232	142.287	0.0319608	152.66
0.0367914	141.591	0.03214	151.924
0.0369601	140.896	0.03232	151.189
0.0371293	140.202	0.032501	150.455
0.037299	139.508	0.0326828	149.722
0.0374693	138.814	0.0328655	148.99
0.0376402	138.118	0.033049	148.258
0.0378115	137.417	0.0332335	147.528
0.0379835	136.708	0.0334189	146.799
0.0381559	135.998	0.0336052	146.071
0.0383289	135.295	0.0337925	145.345
0.0385025	134.6	0.0339806	144.619
0.0386765	133.911	0.0341697	143.895
0.0388512	133.229	0.0343598	143.172
0.0390264	132.551	0.0345507	142.45
0.0392021	131.876	0.0347427	141.729
0.0393784	131.203	0.0349356	141.009
0.0395552	130.531	0.0351294	140.29
0.0397326	129.859	0.0353242	139.573
0.0399105	129.186	0.03552	138.857
0.040089	128.513	0.0357168	138.142
0.040268	127.837	0.0359146	137.428
0.0404476	127.157	0.0361134	136.716
0.0406278	126.473	0.0363132	136.005
0.0408085	125.786	0.036514	135.296
0.0409897	125.101	0.0367159	134.588
0.0411715	124.421	0.0369189	133.882
0.0413539	123.744	0.0371229	133.177
0.0415368	123.073	0.0373279	132.474
0.0417203	122.407	0.037534	131.772
0.0419044	121.748	0.0377412	131.071
0.042089	121.094	0.0379495	130.373
0.0422742	120.444	0.0381589	129.675
0.0424599	119.796	0.0383693	128.98
0.0426462	119.15	0.0385809	128.285
0.042833	118.503	0.0387936	127.593
0.0430205	117.851	0.0390074	126.901
0.0432084	117.187	0.0392222	126.212
0.043397	116.497	0.0394381	125.525
0.0435861	115.761	0.039655	124.839
0.0437758	114.953	0.039873	124.156
0.043966	114.048	0.040092	123.476
0.0441568	113.03	0.0403124	122.8
0.0443482	111.928	0.0405346	122.128
0.0445401	110.863	0.040758	121.46
0.0447326	109.848	0.0409827	120.797
0.0449256	108.882	0.0412085	120.138
0.0451193	107.962	0.0414356	119.483
0.0453135	107.085	0.0416639	118.832
0.0455082	106.246	0.0418933	118.184
0.0457035	105.439	0.0421239	117.539
0.0458994	104.657	0.0423558	116.898
0.0460959	103.895	0.0425888	116.259
0.0462929	103.147	0.042823	115.624
0.0464905	102.412	0.0430585	114.992
0.0466886	101.686	0.0432952	114.362
0.0468873	100.97	0.0435331	113.736
0.0470866	100.264	0.0437723	113.112
0.0472864	99.5658	0.0440128	112.491
0.0474868	98.8763	0.0442545	111.873
0.0476878	98.1939	0.0444974	111.258
0.0478893	97.5172	0.0447416	110.646
0.0480914	96.8448	0.0449871	110.037
0.048294	96.1752	0.0452338	109.43
0.0484972	95.5073	0.0454818	108.827
0.048701	94.8403	0.0457311	108.226
0.0489053	94.174	0.0459816	107.628
0.0491102	93.5084	0.0462335	107.033
0.0493157	92.8441	0.0464867	106.441
0.0495217	92.1822	0.0467412	105.852
0.0497282	91.524	0.046997	105.266
0.0499354	90.8712	0.0472541	104.683
0.050143	90.2256	0.0475126	104.103
0.0503513	89.589	0.0477724	103.526
0.0505601	88.9622	0.0480336	102.952
0.0507694	88.3453	0.048296	102.381
0.0509793	87.7373	0.0485599	101.812
0.0511898	87.1365	0.048825	101.247
0.0514008	86.5411	0.0490915	100.684
0.0516123	85.9494	0.0493594	100.124
0.0518245	85.3607	0.0496286	99.5674
0.0520371	84.7746	0.0498993	99.0132
0.0522503	84.1912	0.0501713	98.4619
0.0524641	83.6107	0.0504447	97.9134
0.0526784	83.0334	0.0507195	97.3678
0.0528933	82.4592	0.0509958	96.825
0.0531087	81.8882	0.0512734	96.2852
0.0533246	81.3203	0.0515525	95.7481
0.0535411	80.7558	0.0518329	95.214
0.0537581	80.1948	0.0521149	94.6827
0.0539757	79.6378	0.0523982	94.1543
0.0541938	79.0852	0.052683	93.6288
0.0544125	78.5374	0.0529693	93.1061
0.0546317	77.9946	0.0532569	92.5863
0.0548514	77.4563	0.053546	92.0693
0.0550716	76.9221	0.0538366	91.5551
0.0552924	76.3913	0.0541286	91.0438
0.0555138	75.8637	0.0544221	90.5353
0.0557356	75.339	0.0547169	90.0296
0.055958	74.8177	0.0550133	89.5267
0.056181	74.3	0.0553111	89.0267
0.0564044	73.7864	0.0556104	88.5295
0.0566284	73.2773	0.0559111	88.035
0.0568529	72.7732	0.0562132	87.5434
0.0570779	72.2741	0.0565168	87.0546
0.0573035	71.7801	0.0568219	86.5685
0.0575296	71.2905	0.0571283	86.0852
0.0577562	70.8048	0.0574363	85.6046
0.0579833	70.3223	0.0577456	85.1267
0.0582109	69.8427	0.0580564	84.6516
0.0584391	69.366	0.0583687	84.1792
0.0586677	68.8924	0.0586824	83.7095
0.0588969	68.4221	0.0589975	83.2425
0.0591266	67.9552	0.0593141	82.7782
0.0593568	67.4914	0.0596321	82.3167
0.0595875	67.0306	0.0599516	81.8578
0.0598187	66.5733	0.0602726	81.4017
0.0600505	66.12	0.060595	80.9482
0.0602827	65.6716	0.0609189	80.4974
0.0605154	65.2284	0.0612442	80.0492
0.0607486	64.7899	0.061571	79.6037
0.0609824	64.3554	0.0618992	79.1608
0.0612166	63.9241	0.062229	78.7204
0.0614513	63.4955	0.0625602	78.2827
0.0616865	63.0697	0.0628929	77.8476
0.0619223	62.6469	0.0632271	77.415
0.0621585	62.2273	0.0635627	76.985
0.0623952	61.8109	0.0638999	76.5576
0.0626323	61.3979	0.0642386	76.1328
0.06287	60.9883	0.0645788	75.7104
0.0631082	60.5819	0.0649205	75.2907
0.0633468	60.1785	0.0652638	74.8734
0.0635859	59.7777	0.0656085	74.4587
0.0638255	59.3793	0.0659548	74.0464
0.0640656	58.9836	0.0663027	73.6367
0.0643061	58.5908	0.066652	73.2294
0.0645472	58.2017	0.0670029	72.8247
0.0647887	57.8166	0.0673554	72.4224
0.0650307	57.4359	0.0677094	72.0225
0.0652731	57.0599	0.068065	71.6251
0.065516	56.6884	0.0684221	71.2301
0.0657594	56.3209	0.0687807	70.8374
0.0660032	55.9566	0.0691409	70.4472
0.0662475	55.5944	0.0695026	70.0592
0.0664923	55.2338	0.0698659	69.6737
0.0667375	54.8744	0.0702307	69.2904
0.0669832	54.5162	0.0705971	68.9095
0.0672294	54.1596	0.070965	68.531
0.067476	53.8052	0.0713344	68.1548
0.067723	53.4533	0.0717054	67.7809
0.0679705	53.1045	0.0720779	67.4094
0.0682185	52.7591	0.0724519	67.0402
0.0684669	52.4173	0.0728275	66.6732
0.0687158	52.0792	0.0732046	66.3085
0.0689651	51.7451	0.0735832	65.9461
0.0692148	51.4147	0.0739633	65.5858
0.069465	51.0877	0.0743448	65.2278
0.0697156	50.7636	0.0747279	64.872
0.0699667	50.442	0.0751125	64.5184
0.0702182	50.1226	0.0754985	64.1669
0.0704701	49.8053	0.075886	63.8176
0.0707225	49.4902	0.076275	63.4704
0.0709753	49.1772	0.0766655	63.1254
0.0712286	48.8662	0.0770575	62.7825
0.0714823	48.557	0.0774509	62.4417
0.0717364	48.2497	0.0778458	62.1031
0.0719909	47.9446	0.0782422	61.7665
0.0722459	47.6423	0.0786401	61.432
0.0725012	47.3433	0.0790395	61.0996
0.0727571	47.0478	0.0794403	60.7693
0.0730133	46.7556	0.0798427	60.441
0.0732699	46.4661	0.0802465	60.1147
0.073527	46.1787	0.0806518	59.7905
0.0737845	45.893	0.0810587	59.4682
0.0740424	45.6091	0.0814671	59.1479
0.0743008	45.3277	0.081877	58.8296
0.0745595	45.0492	0.0822884	58.5133
0.0748187	44.7736	0.0827015	58.1989
0.0750782	44.5007	0.083116	57.8864
0.0753382	44.2299	0.0835322	57.5758
0.0755986	43.9608	0.08395	57.2672
0.0758594	43.6935	0.0843694	56.9605
0.0761207	43.4282	0.0847904	56.6556
0.0763823	43.1652	0.0852131	56.3526
0.0766443	42.9048	0.0856375	56.0515
0.0769068	42.6466	0.0860636	55.7523
0.0771696	42.3902	0.0864914	55.4548
0.0774329	42.135	0.0869209	55.1593
0.0776966	41.8808	0.0873522	54.8655
0.0779606	41.6276	0.0877853	54.5735
0.0782251	41.3755	0.0882202	54.2834
0.07849	41.1251	0.088657	53.9951
0.0787553	40.877	0.0890957	53.7085
0.0790209	40.6314	0.0895362	53.4238
0.079287	40.3886	0.0899787	53.1408
0.0795535	40.1486	0.0904231	52.8596
0.0798204	39.9118	0.0908695	52.5801
0.0800877	39.6783	0.0913178	52.3023
0.0803554	39.4476	0.0917682	52.0262
0.0806235	39.2184	0.0922206	51.7517
0.0808919	38.9899	0.0926751	51.479
0.0811608	38.7624	0.0931317	51.2079
0.0814301	38.5368	0.0935905	50.9384
0.0816998	38.3135	0.0940514	50.6706
0.0819699	38.0921	0.0945144	50.4044
0.0822404	37.8722	0.0949797	50.1399
0.0825112	37.6538	0.0954472	49.8769
0.0827825	37.437	0.0959169	49.6156
0.0830542	37.2218	0.096389	49.3558
0.0833263	37.0085	0.0968633	49.0976
0.0835988	36.7968	0.0973399	48.841
0.0838717	36.5864	0.0978188	48.5859
0.0841449	36.3771	0.0983001	48.3324
0.0844186	36.1684	0.0987837	48.0805
0.0846927	35.9608	0.0992698	47.83
0.0849672	35.7546	0.0997582	47.5811
0.0852421	35.5502	0.100249	47.3337
0.0855174	35.3476	0.100742	47.0878
0.0857931	35.1466	0.101238	46.8434
0.0860692	34.9471	0.101736	46.6005
0.0863457	34.7494	0.102237	46.3591
0.0866226	34.5543	0.10274	46.1191
0.0869	34.3622	0.103245	45.8805
0.0871777	34.1726	0.103753	45.6433
0.0874559	33.9847	0.104264	45.4076
0.0877344	33.7982	0.104776	45.1732
0.0880134	33.613	0.105292	44.9402
0.0882928	33.4289	0.10581	44.7086
0.0885726	33.2452	0.10633	44.4783
0.0888528	33.0623	0.106853	44.2494
0.0891334	32.881	0.107378	44.0218
0.0894145	32.7014	0.107906	43.7956
0.089696	32.5231	0.108436	43.5707
0.0899779	32.3458	0.108969	43.347
0.0902602	32.1692	0.109505	43.1247
0.0905429	31.9937	0.110042	42.9037
0.0908261	31.8195	0.110583	42.6839
0.0911097	31.6471	0.111126	42.4655
0.0913938	31.4765	0.111671	42.2482
0.0916782	31.3074	0.112219	42.0323
0.0919631	31.1394	0.11277	41.8175
0.0922485	30.9726	0.113323	41.604
0.0925343	30.8069	0.113878	41.3916
0.0928205	30.6424	0.114436	41.1805
0.0931072	30.4789	0.114997	40.9706
0.0933943	30.3164	0.11556	40.7618
0.0936819	30.1556	0.116126	40.5542
0.0939699	29.9968	0.116694	40.3477
0.0942584	29.8392	0.117264	40.1424
0.0945474	29.6814	0.117837	39.9382
0.0948368	29.5241	0.118413	39.7352
0.0951266	29.3694	0.118991	39.5332
0.095417	29.2172	0.119571	39.3324
0.0957078	29.0658	0.120154	39.1326
0.095999	28.9143	0.120739	38.9339
0.0962908	28.7611	0.121326	38.7363
0.096583	28.6089	0.121916	38.5397
0.0968758	28.459	0.122508	38.3442
0.097169	28.3112	0.123103	38.1497
0.0974627	28.1652	0.123699	37.9563
0.0977568	28.0205	0.124298	37.7638
0.0980515	27.877	0.124899	37.5724
0.0983467	27.7344	0.125503	37.3819
0.0986424	27.5925	0.126108	37.1925
0.0989386	27.4512	0.126716	37.0039
0.0992353	27.3105	0.127326	36.8164
0.0995325	27.1705	0.127937	36.6298
0.0998303	27.0311	0.128551	36.4441
0.100129	26.8923	0.129167	36.2594
0.100427	26.7544	0.129785	36.0756
0.100727	26.6177	0.130405	35.8927
0.101026	26.4825	0.131027	35.7108
0.101327	26.3488	0.131651	35.5297
0.101628	26.2161	0.132276	35.3495
0.101929	26.0839	0.132904	35.1701
0.102231	25.9516	0.133533	34.9916
0.102534	25.8193	0.134164	34.814
0.102837	25.688	0.134796	34.6372
0.103141	25.5583	0.135431	34.4613
0.103445	25.43	0.136067	34.2862
0.10375	25.3024	0.136704	34.1119
0.104056	25.175	0.137343	33.9384
0.104362	25.0482	0.137983	33.7658
0.104668	24.9225	0.138625	33.5939
0.104975	24.7981	0.139269	33.4228
0.105283	24.6744	0.139913	33.2524
0.105592	24.551	0.140559	33.0828
0.105901	24.4272	0.141206	32.914
0.10621	24.3033	0.141855	32.746
0.106521	24.1801	0.142504	32.5786
0.106832	24.0578	0.143155	32.4121
0.107143	23.9364	0.143806	32.2462
0.107455	23.8161	0.144459	32.0811
0.107768	23.6966	0.145112	31.9167
0.108082	23.5778	0.145767	31.753
0.108396	23.4593	0.146422	31.59
0.108711	23.3411	0.147078	31.4276
0.109026	23.2229	0.147735	31.266
0.109342	23.1044	0.148392	31.1051
0.109659	22.9863	0.14905	30.9448
0.109977	22.8688	0.149709	30.7852
0.110295	22.7523	0.150368	30.6263
0.110614	22.6364	0.151028	30.468
0.110934	22.5213	0.151689	30.3104
0.111254	22.4071	0.15235	30.1534
0.111575	22.2939	0.153011	29.997
0.111897	22.1815	0.153673	29.8413
0.112219	22.0696	0.154336	29.6862
0.112542	21.9577	0.154998	29.5317
0.112866	21.8457	0.155661	29.3778
0.113191	21.734	0.156325	29.2246
0.113517	21.6231	0.156989	29.0719
0.113843	21.5133	0.157653	28.9199
0.11417	21.4046	0.158317	28.7684
0.114498	21.2966	0.158982	28.6175
0.114826	21.1892	0.159647	28.4671
0.115155	21.0824	0.160312	28.3174
0.115486	20.9761	0.160977	28.1682
0.115816	20.8704	0.161643	28.0196
0.116148	20.7649	0.162309	27.8715
0.116481	20.6595	0.162975	27.7239
0.116814	20.5538	0.163642	27.577
0.117148	20.4482	0.164308	27.4305
0.117483	20.3436	0.164975	27.2846
0.117819	20.24	0.165642	27.1393
0.118156	20.1376	0.16631	26.9945
0.118494	20.0358	0.166978	26.8502
0.118832	19.9344	0.167646	26.7064
0.119172	19.833	0.168314	26.5632
0.119512	19.7315	0.168983	26.4204
0.119853	19.6301	0.169652	26.2782
0.120195	19.5294	0.170321	26.1365
0.120538	19.4295	0.170991	25.9953
0.120882	19.3304	0.171661	25.8546
0.121226	19.232	0.172331	25.7144
0.121572	19.134	0.173002	25.5747
0.121919	19.0362	0.173673	25.4354
0.122266	18.9387	0.174345	25.2967
0.122615	18.8415	0.175017	25.1584
0.122964	18.7443	0.17569	25.0207
0.123315	18.6472	0.176363	24.8834
0.123666	18.5504	0.177036	24.7466
0.124019	18.454	0.17771	24.6103
0.124372	18.3582	0.178384	24.4744
0.124726	18.2633	0.179059	24.339
0.125082	18.1692	0.179735	24.2041
0.125438	18.0759	0.180411	24.0696
0.125796	17.9833	0.181087	23.9356
0.126154	17.891	0.181764	23.802
0.126514	17.7989	0.182441	23.6689
0.126874	17.7069	0.183118	23.5362
0.127236	17.6152	0.183796	23.404
0.127599	17.5237	0.184474	23.2722
0.127963	17.4323	0.185153	23.1408
0.128327	17.3408	0.185832	23.0098
0.128693	17.2489	0.186511	22.8793
0.129061	17.1574	0.187191	22.7492
0.129429	17.0667	0.187871	22.6196
0.129798	16.9768	0.188552	22.4903
0.130169	16.8876	0.189232	22.3615
0.13054	16.7991	0.189914	22.2331
0.130913	16.7112	0.190595	22.1051
