# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.6
# radius	density	radial velocity	pressure
0.00998459	303.418	-0.000815697	175.381
0.0101	301.175	-0.000824702	174.821
0.0102157	298.938	-0.000833724	174.262
0.0103315	296.698	-0.000842764	173.704
0.0104474	294.439	-0.000851803	173.147
0.0105636	292.196	-0.000860843	172.591
0.0106799	289.999	-0.000869891	172.036
0.0107964	287.855	-0.000878952	171.482
0.0109131	285.761	-0.000888028	170.929
0.0110299	283.709	-0.000897118	170.377
0.011147	281.7	-0.000906221	169.826
0.0112642	279.737	-0.000915339	169.276
0.0113816	277.821	-0.000924475	168.727
0.0114992	275.943	-0.000933634	168.179
0.011617	274.088	-0.000942816	167.631
0.011735	272.243	-0.000952018	167.084
0.0118532	270.397	-0.000961243	166.538
0.0119716	268.532	-0.00097049	165.993
0.0120901	266.638	-0.00097973	165.449
0.0122089	264.77	-0.000988976	164.906
0.0123279	262.95	-0.000998234	164.364
0.0124471	261.184	-0.00100751	163.823
0.0125665	259.47	-0.00101681	163.282
0.0126861	257.797	-0.00102613	162.743
0.0128059	256.154	-0.00103547	162.204
0.0129259	254.53	-0.00104484	161.665
0.0130461	252.921	-0.00105422	161.128
0.0131666	251.322	-0.00106363	160.591
0.0132872	249.732	-0.00107306	160.055
0.0134081	248.15	-0.00108251	159.52
0.0135292	246.573	-0.00109198	158.985
0.0136506	244.998	-0.00110147	158.451
0.0137721	243.421	-0.00111098	157.918
0.0138939	241.846	-0.0011205	157.386
0.0140159	240.281	-0.00113005	156.855
0.0141382	238.733	-0.0011396	156.325
0.0142606	237.211	-0.00114917	155.795
0.0143834	235.72	-0.00115877	155.266
0.0145063	234.262	-0.00116838	154.738
0.0146295	232.837	-0.00117802	154.211
0.0147529	231.442	-0.00118768	153.684
0.0148766	230.074	-0.00119737	153.158
0.0150005	228.724	-0.00120708	152.633
0.0151247	227.387	-0.00121683	152.108
0.0152491	226.053	-0.0012266	151.584
0.0153738	224.719	-0.0012364	151.061
0.0154987	223.375	-0.00124622	150.538
0.0156239	222.026	-0.00125606	150.016
0.0157493	220.691	-0.00126591	149.494
0.015875	219.379	-0.00127579	148.974
0.016001	218.089	-0.0012857	148.454
0.0161272	216.82	-0.00129563	147.934
0.0162537	215.568	-0.00130559	147.416
0.0163805	214.329	-0.00131558	146.898
0.0165075	213.099	-0.0013256	146.38
0.0166348	211.875	-0.00133564	145.863
0.0167624	210.654	-0.00134571	145.347
0.0168902	209.438	-0.00135581	144.831
0.0170183	208.229	-0.00136593	144.316
0.0171468	207.033	-0.00137607	143.802
0.0172754	205.851	-0.00138625	143.288
0.0174044	204.683	-0.00139645	142.775
0.0175337	203.524	-0.00140669	142.262
0.0176632	202.373	-0.00141695	141.751
0.0177931	201.229	-0.00142724	141.239
0.0179232	200.094	-0.00143756	140.729
0.0180536	198.972	-0.0014479	140.219
0.0181844	197.863	-0.00145828	139.709
0.0183154	196.766	-0.00146869	139.2
0.0184467	195.676	-0.00147913	138.692
0.0185784	194.591	-0.0014896	138.184
0.0187103	193.51	-0.0015001	137.677
0.0188425	192.436	-0.00151063	137.17
0.0189751	191.375	-0.00152119	136.664
0.019108	190.328	-0.00153178	136.159
0.0192411	189.296	-0.0015424	135.654
0.0193746	188.276	-0.00155306	135.15
0.0195085	187.263	-0.00156376	134.646
0.0196426	186.251	-0.00157449	134.142
0.0197771	185.24	-0.00158526	133.64
0.0199119	184.222	-0.00159606	133.137
0.020047	183.201	-0.00160689	132.636
0.0201824	182.189	-0.00161774	132.135
0.0203182	181.192	-0.00162863	131.634
0.0204543	180.211	-0.00163955	131.134
0.0205907	179.244	-0.00165051	130.635
0.0207275	178.288	-0.00166151	130.136
0.0208647	177.339	-0.00167255	129.638
0.0210021	176.396	-0.00168362	129.14
0.0211399	175.456	-0.00169473	128.643
0.0212781	174.52	-0.00170588	128.146
0.0214166	173.589	-0.00171706	127.65
0.0215555	172.665	-0.00172828	127.154
0.0216947	171.748	-0.00173953	126.659
0.0218343	170.84	-0.00175083	126.165
0.0219742	169.936	-0.00176217	125.671
0.0221145	169.036	-0.00177354	125.177
0.0222551	168.136	-0.00178496	124.684
0.0223962	167.235	-0.00179642	124.192
0.0225375	166.33	-0.00180792	123.7
0.0226793	165.428	-0.00181944	123.208
0.0228214	164.536	-0.001831	122.718
0.0229639	163.658	-0.0018426	122.228
0.0231068	162.795	-0.00185424	121.738
0.0232501	161.946	-0.00186592	121.249
0.0233937	161.107	-0.00187765	120.76
0.0235377	160.275	-0.00188943	120.272
0.0236822	159.447	-0.00190125	119.785
0.023827	158.621	-0.00191312	119.298
0.0239721	157.794	-0.00192503	118.811
0.0241177	156.965	-0.00193698	118.325
0.0242637	156.138	-0.00194897	117.839
0.0244101	155.317	-0.001961	117.354
0.0245568	154.505	-0.00197307	116.87
0.024704	153.703	-0.00198519	116.386
0.0248516	152.91	-0.00199736	115.903
0.0249996	152.123	-0.00200958	115.42
0.025148	151.341	-0.00202184	114.937
0.0252968	150.56	-0.00203416	114.455
0.025446	149.778	-0.00204653	113.974
0.0255956	148.994	-0.00205895	113.493
0.0257457	148.199	-0.00207141	113.013
0.0258961	147.401	-0.0020839	112.533
0.026047	146.614	-0.00209643	112.054
0.0261983	145.843	-0.002109	111.576
0.0263501	145.087	-0.00212163	111.098
0.0265022	144.346	-0.00213431	110.62
0.0266549	143.615	-0.00214705	110.143
0.0268079	142.891	-0.00215984	109.667
0.0269614	142.171	-0.00217269	109.191
0.0271153	141.451	-0.00218559	108.715
0.0272696	140.73	-0.00219855	108.24
0.0274244	140.005	-0.00221158	107.766
0.0275797	139.267	-0.00222467	107.292
0.0277354	138.509	-0.00223778	106.818
0.0278915	137.753	-0.00225092	106.346
0.0280481	137.013	-0.0022641	105.874
0.0282051	136.291	-0.00227734	105.402
0.0283626	135.585	-0.00229064	104.932
0.0285206	134.891	-0.002304	104.461
0.028679	134.205	-0.00231742	103.992
0.0288379	133.524	-0.0023309	103.522
0.0289973	132.846	-0.00234445	103.054
0.0291571	132.17	-0.00235805	102.586
0.0293174	131.493	-0.00237171	102.118
0.0294782	130.816	-0.00238543	101.651
0.0296394	130.138	-0.00239921	101.184
0.0298012	129.457	-0.00241305	100.718
0.0299634	128.775	-0.00242693	100.253
0.030126	128.096	-0.00244088	99.7882
0.0302892	127.421	-0.00245487	99.3241
0.0304529	126.751	-0.00246893	98.8607
0.030617	126.087	-0.00248305	98.3978
0.0307817	125.43	-0.00249723	97.9355
0.0309468	124.778	-0.00251147	97.4739
0.0311124	124.131	-0.00252578	97.0128
0.0312786	123.488	-0.00254015	96.5524
0.0314452	122.847	-0.00255458	96.0925
0.0316123	122.208	-0.00256909	95.6332
0.03178	121.57	-0.00258365	95.1746
0.0319481	120.934	-0.00259828	94.7165
0.0321168	120.301	-0.00261297	94.2591
0.032286	119.67	-0.00262773	93.8024
0.0324557	119.041	-0.00264255	93.3462
0.0326259	118.416	-0.00265744	92.8908
0.0327966	117.792	-0.00267239	92.4359
0.0329678	117.172	-0.00268742	91.9817
0.0331396	116.555	-0.0027025	91.5282
0.0333119	115.942	-0.00271766	91.0753
0.0334847	115.333	-0.00273288	90.6231
0.0336581	114.73	-0.00274817	90.1716
0.033832	114.133	-0.00276353	89.7207
0.0340064	113.54	-0.00277896	89.2704
0.0341814	112.951	-0.00279447	88.8208
0.0343569	112.364	-0.00281006	88.3718
0.0345329	111.778	-0.00282572	87.9234
0.0347095	111.192	-0.00284146	87.4757
0.0348866	110.604	-0.00285729	87.0287
0.0350643	110.012	-0.00287318	86.5824
0.0352426	109.418	-0.00288912	86.1368
0.0354213	108.828	-0.00290513	85.692
0.0356007	108.245	-0.00292122	85.2479
0.0357806	107.669	-0.00293738	84.8045
0.0359611	107.097	-0.00295363	84.3619
0.0361421	106.529	-0.00296996	83.9199
0.0363237	105.964	-0.00298637	83.4787
0.0365058	105.401	-0.00300285	83.0382
0.0366885	104.841	-0.00301941	82.5984
0.0368718	104.284	-0.00303605	82.1594
0.0370557	103.73	-0.00305278	81.7211
0.0372402	103.18	-0.00306958	81.2835
0.0374252	102.631	-0.00308648	80.8466
0.0376108	102.083	-0.00310346	80.4105
0.037797	101.535	-0.00312052	79.9752
0.0379837	100.987	-0.00313768	79.5406
0.0381711	100.436	-0.00315493	79.1068
0.038359	99.88	-0.00317223	78.6739
0.0385476	99.3267	-0.00318961	78.2418
0.0387367	98.7795	-0.00320706	77.8105
0.0389264	98.2389	-0.00322461	77.3801
0.0391167	97.7043	-0.00324225	76.9505
0.0393076	97.1743	-0.00325998	76.5217
0.0394991	96.6478	-0.0032778	76.0937
0.0396913	96.1238	-0.00329571	75.6666
0.039884	95.6022	-0.00331372	75.2402
0.0400773	95.0828	-0.00333181	74.8147
0.0402712	94.5655	-0.00335	74.39
0.0404658	94.0503	-0.00336828	73.9662
0.0406609	93.5366	-0.00338666	73.5431
0.0408567	93.024	-0.00340513	73.121
0.0410531	92.5118	-0.0034237	72.6997
0.0412501	91.9996	-0.00344237	72.2793
0.0414478	91.4868	-0.00346113	71.8597
0.041646	90.9734	-0.00347998	71.4411
0.0418449	90.4615	-0.00349892	71.0234
0.0420444	89.9524	-0.00351795	70.6067
0.0422446	89.4469	-0.00353708	70.1909
0.0424453	88.9452	-0.00355631	69.776
0.0426467	88.447	-0.00357564	69.362
0.0428488	87.9518	-0.00359507	68.949
0.0430514	87.4589	-0.00361461	68.5369
0.0432548	86.9674	-0.00363426	68.1257
0.0434587	86.4767	-0.00365402	67.7156
0.0436633	85.9863	-0.00367387	67.3063
0.0438686	85.4959	-0.00369384	66.8981
0.0440744	85.0048	-0.00371392	66.4908
0.044281	84.5115	-0.00373411	66.0846
0.0444882	84.0159	-0.00375438	65.6794
0.044696	83.5225	-0.00377475	65.2753
0.0449045	83.0328	-0.00379522	64.8723
0.0451136	82.5473	-0.0038158	64.4703
0.0453235	82.0658	-0.0038365	64.0694
0.0455339	81.5879	-0.0038573	63.6695
0.045745	81.1129	-0.00387823	63.2707
0.0459568	80.6401	-0.00389927	62.873
0.0461693	80.1688	-0.00392043	62.4763
0.0463824	79.6984	-0.0039417	62.0807
0.0465962	79.2286	-0.0039631	61.6862
0.0468107	78.7588	-0.00398461	61.2928
0.0470258	78.2891	-0.00400624	60.9006
0.0472416	77.8189	-0.004028	60.5094
0.0474581	77.3472	-0.00404988	60.1195
0.0476753	76.873	-0.00407187	59.7307
0.0478931	76.3977	-0.00409396	59.3431
0.0481116	75.9246	-0.00411616	58.9568
0.0483308	75.4545	-0.00413849	58.5717
0.0485507	74.9879	-0.00416092	58.1878
0.0487713	74.5254	-0.00418349	57.8052
0.0489925	74.0668	-0.00420618	57.4238
0.0492145	73.612	-0.004229	57.0436
0.0494371	73.1601	-0.00425195	56.6647
0.0496605	72.7101	-0.00427505	56.2869
0.0498845	72.2611	-0.00429827	55.9104
0.0501092	71.8123	-0.00432164	55.5352
0.0503346	71.363	-0.00434515	55.1612
0.0505607	70.9113	-0.00436883	54.7885
0.0507876	70.4531	-0.0043927	54.4171
0.0510151	69.982	-0.00441679	54.0471
0.0512433	69.4888	-0.00444112	53.6787
0.0514722	68.9621	-0.0044657	53.3119
0.0517019	68.3893	-0.00449051	52.947
0.0519322	67.7593	-0.00451552	52.5843
0.0521633	67.0676	-0.00454014	52.2242
0.052395	66.3736	-0.00456454	51.8668
0.0526275	65.7119	-0.00458908	51.5122
0.0528607	65.0809	-0.00461376	51.1601
0.0530946	64.4783	-0.00463859	50.8105
0.0533292	63.9014	-0.00466359	50.4632
0.0535646	63.3469	-0.00468876	50.1181
0.0538007	62.8115	-0.0047141	49.7751
0.0540375	62.292	-0.0047396	49.4343
0.054275	61.7852	-0.00476527	49.0954
0.0545132	61.2891	-0.0047911	48.7584
0.0547522	60.8017	-0.00481709	48.4235
0.0549919	60.3221	-0.00484323	48.0904
0.0552323	59.8495	-0.00486953	47.7591
0.0554734	59.3834	-0.00489597	47.4298
0.0557153	58.9233	-0.00492258	47.1023
0.0559579	58.4686	-0.00494934	46.7766
0.0562013	58.0187	-0.00497627	46.4527
0.0564454	57.5728	-0.00500336	46.1306
0.0566902	57.1302	-0.00503061	45.8103
0.0569358	56.69	-0.00505802	45.4919
0.0571821	56.2517	-0.0050856	45.1752
0.0574291	55.8146	-0.00511334	44.8604
0.0576769	55.3786	-0.00514124	44.5473
0.0579255	54.9435	-0.0051693	44.2361
0.0581747	54.5098	-0.00519751	43.9268
0.0584248	54.0778	-0.00522588	43.6193
0.0586755	53.6486	-0.00525439	43.3136
0.0589271	53.223	-0.00528306	43.0098
0.0591793	52.8021	-0.00531188	42.7078
0.0594324	52.3865	-0.00534086	42.4077
0.0596862	51.9766	-0.00537	42.1093
0.0599407	51.5725	-0.00539932	41.8127
0.060196	51.1737	-0.00542882	41.5179
0.060452	50.7795	-0.0054585	41.2249
0.0607089	50.3893	-0.00548836	40.9336
0.0609664	50.0024	-0.0055184	40.644
0.0612248	49.6182	-0.00554861	40.3562
0.0614838	49.2366	-0.00557901	40.07
0.0617437	48.8572	-0.00560958	39.7856
0.0620043	48.48	-0.00564033	39.503
0.0622657	48.1051	-0.00567125	39.222
0.0625279	47.7323	-0.00570236	38.9428
0.0627908	47.3617	-0.00573365	38.6652
0.0630545	46.9933	-0.00576511	38.3894
0.063319	46.6273	-0.00579676	38.1153
0.0635842	46.2637	-0.00582858	37.8429
0.0638502	45.9029	-0.00586059	37.5723
0.064117	45.545	-0.00589278	37.3033
0.0643846	45.1901	-0.00592516	37.036
0.0646529	44.8383	-0.00595772	36.7704
0.0649221	44.4895	-0.00599048	36.5064
0.065192	44.1435	-0.00602343	36.2442
0.0654627	43.8	-0.00605657	35.9836
0.0657341	43.4589	-0.00608991	35.7247
0.0660064	43.1201	-0.00612344	35.4674
0.0662794	42.7836	-0.00615716	35.2117
0.0665533	42.4494	-0.00619107	34.9578
0.0668279	42.1179	-0.00622518	34.7054
0.0671033	41.7892	-0.00625947	34.4547
0.0673795	41.4635	-0.00629397	34.2056
0.0676565	41.141	-0.00632866	33.9582
0.0679343	40.8216	-0.00636356	33.7123
0.0682128	40.5051	-0.00639867	33.468
0.0684922	40.1914	-0.00643398	33.2254
0.0687724	39.8802	-0.00646949	32.9843
0.0690534	39.5714	-0.00650522	32.7447
0.0693351	39.2649	-0.00654115	32.5068
0.0696177	38.9605	-0.00657729	32.2703
0.0699011	38.6582	-0.00661364	32.0355
0.0701853	38.358	-0.00665021	31.8022
0.0704702	38.0598	-0.00668698	31.5704
0.070756	37.7637	-0.00672396	31.3402
0.0710426	37.4698	-0.00676114	31.1115
0.0713301	37.1785	-0.00679854	30.8843
0.0716183	36.8899	-0.00683615	30.6587
0.0719073	36.6042	-0.00687397	30.4346
0.0721972	36.3214	-0.00691202	30.2119
0.0724879	36.0413	-0.00695029	29.9907
0.0727793	35.7637	-0.00698878	29.771
0.0730717	35.4885	-0.0070275	29.5528
0.0733648	35.2153	-0.00706645	29.336
0.0736587	34.9442	-0.00710561	29.1207
0.0739535	34.6751	-0.00714501	28.9069
0.0742491	34.4081	-0.00718462	28.6944
0.0745455	34.1433	-0.00722447	28.4834
0.0748428	33.8807	-0.00726454	28.2738
0.0751409	33.6202	-0.00730484	28.0656
0.0754398	33.3617	-0.00734538	27.8589
0.0757395	33.1051	-0.00738616	27.6535
0.0760401	32.8503	-0.00742717	27.4495
0.0763415	32.5972	-0.00746841	27.2469
0.0766438	32.3459	-0.00750989	27.0457
0.0769469	32.0965	-0.0075516	26.8459
0.0772508	31.8492	-0.00759354	26.6474
0.0775556	31.6044	-0.00763571	26.4503
0.0778613	31.3623	-0.00767812	26.2546
0.0781677	31.1229	-0.00772078	26.0601
0.0784751	30.8862	-0.00776368	25.867
0.0787832	30.652	-0.00780684	25.6752
0.0790923	30.42	-0.00785026	25.4847
0.0794022	30.1897	-0.00789393	25.2955
0.0797129	29.9609	-0.00793786	25.1076
0.0800245	29.7332	-0.00798204	24.921
0.080337	29.5067	-0.00802648	24.7356
0.0806503	29.2814	-0.00807116	24.5515
0.0809645	29.0573	-0.0081161	24.3687
0.0812795	28.8346	-0.00816128	24.1871
0.0815955	28.6137	-0.00820672	24.0068
0.0819123	28.3946	-0.00825241	23.8278
0.0822299	28.1777	-0.00829836	23.6499
0.0825485	27.9629	-0.00834456	23.4734
0.0828679	27.7505	-0.00839103	23.298
0.0831882	27.5403	-0.00843777	23.1238
0.0835094	27.3323	-0.00848478	22.9509
0.0838315	27.1262	-0.00853206	22.7791
0.0841545	26.922	-0.00857962	22.6085
0.0844783	26.7195	-0.00862745	22.4391
0.0848031	26.5185	-0.00867556	22.2709
0.0851287	26.319	-0.00872395	22.1038
0.0854553	26.1209	-0.00877261	21.9378
0.0857827	25.924	-0.00882156	21.773
0.086111	25.7283	-0.00887078	21.6093
0.0864403	25.5339	-0.00892028	21.4468
0.0867705	25.3409	-0.00897005	21.2854
0.0871015	25.1496	-0.0090201	21.1251
0.0874335	24.9601	-0.00907043	20.9659
0.0877664	24.7725	-0.00912106	20.8079
0.0881002	24.5868	-0.00917197	20.6509
0.088435	24.4027	-0.00922319	20.495
0.0887706	24.2201	-0.00927469	20.3402
0.0891072	24.039	-0.0093265	20.1864
0.0894448	23.8594	-0.00937859	20.0337
0.0897832	23.6812	-0.00943099	19.8821
0.0901227	23.5046	-0.00948368	19.7315
0.090463	23.3296	-0.00953667	19.5819
0.0908043	23.1562	-0.00958998	19.4334
0.0911465	22.9841	-0.00964359	19.2859
0.0914897	22.8135	-0.0096975	19.1394
0.0918339	22.6441	-0.00975173	18.9939
0.092179	22.4761	-0.00980627	18.8494
0.0925251	22.3096	-0.00986111	18.7059
0.0928721	22.1445	-0.00991628	18.5634
0.0932201	21.9807	-0.00997177	18.4219
0.0935691	21.8182	-0.0100276	18.2813
0.0939191	21.6568	-0.0100837	18.1417
0.09427	21.4962	-0.0101402	18.003
0.094622	21.3364	-0.010197	17.8654
0.0949749	21.1775	-0.0102541	17.7286
0.0953288	21.0194	-0.0103116	17.5928
0.0956837	20.8624	-0.0103693	17.458
0.0960397	20.7068	-0.0104274	17.3241
0.0963966	20.5527	-0.0104858	17.1911
0.0967545	20.4003	-0.0105446	17.059
0.0971135	20.2497	-0.0106037	16.9278
0.0974735	20.1008	-0.0106631	16.7976
0.0978345	19.9535	-0.0107229	16.6682
0.0981965	19.8074	-0.0107831	16.5397
0.0985596	19.6624	-0.0108436	16.4121
0.0989237	19.5185	-0.0109044	16.2853
0.0992889	19.3757	-0.0109656	16.1594
0.0996551	19.2339	-0.0110272	16.0343
0.100022	19.0932	-0.0110892	15.9101
0.100391	18.9535	-0.0111515	15.7868
0.10076	18.8149	-0.0112141	15.6643
0.101131	18.6774	-0.0112771	15.5426
0.101502	18.541	-0.0113405	15.4217
0.101875	18.4057	-0.0114043	15.3017
0.102248	18.2713	-0.0114685	15.1824
0.102623	18.1378	-0.011533	15.064
0.102999	18.0051	-0.011598	14.9464
0.103376	17.8731	-0.0116633	14.8295
0.103754	17.7419	-0.011729	14.7135
0.104134	17.6115	-0.0117951	14.5982
0.104514	17.482	-0.0118615	14.4838
0.104896	17.3533	-0.0119284	14.3701
0.105278	17.2256	-0.0119957	14.2572
0.105662	17.099	-0.0120633	14.145
0.106047	16.9737	-0.0121314	14.0336
0.106433	16.8497	-0.0121998	13.923
0.10682	16.7272	-0.0122687	13.8131
0.107209	16.606	-0.012338	13.7039
0.107598	16.4861	-0.0124078	13.5954
0.107989	16.367	-0.0124779	13.4877
0.108381	16.2489	-0.0125485	13.3807
0.108775	16.1315	-0.0126195	13.2744
0.109169	16.0148	-0.012691	13.1688
0.109565	15.8989	-0.0127629	13.0639
0.109962	15.7837	-0.0128352	12.9597
0.11036	15.6693	-0.012908	12.8561
0.110759	15.5557	-0.0129812	12.7533
0.11116	15.4427	-0.0130549	12.6511
0.111562	15.3304	-0.013129	12.5497
0.111965	15.219	-0.0132036	12.4488
0.112369	15.1085	-0.0132786	12.3487
0.112775	14.9989	-0.0133542	12.2492
0.113182	14.8901	-0.0134301	12.1504
0.11359	14.7822	-0.0135066	12.0522
0.114	14.6751	-0.0135836	11.9546
0.114411	14.5688	-0.013661	11.8577
0.114823	14.4632	-0.0137389	11.7614
0.115237	14.3584	-0.0138173	11.6658
0.115652	14.2544	-0.0138962	11.5707
0.116068	14.1511	-0.0139757	11.4763
0.116486	14.0486	-0.0140556	11.3825
0.116905	13.9468	-0.014136	11.2893
0.117326	13.8459	-0.0142169	11.1967
0.117748	13.7459	-0.0142984	11.1047
0.118171	13.6467	-0.0143804	11.0133
0.118596	13.5481	-0.014463	10.9225
0.119022	13.45	-0.0145461	10.8323
0.11945	13.3522	-0.0146297	10.7426
0.119879	13.2549	-0.0147139	10.6535
0.12031	13.1582	-0.0147986	10.565
0.120742	13.0624	-0.0148838	10.4771
0.121176	12.9674	-0.0149697	10.3897
0.121611	12.8734	-0.015056	10.3029
0.122048	12.7802	-0.015143	10.2166
0.122486	12.6878	-0.0152306	10.1309
0.122926	12.596	-0.0153188	10.0457
0.123367	12.5047	-0.0154075	9.96103
0.12381	12.4138	-0.0154969	9.87691
0.124255	12.3234	-0.0155869	9.79332
0.124701	12.2334	-0.0156775	9.71026
0.125149	12.144	-0.0157686	9.62772
0.125598	12.0553	-0.0158605	9.5457
0.126049	11.9673	-0.0159529	9.46419
0.126502	11.8799	-0.016046	9.3832
0.126957	11.7932	-0.0161397	9.3027
0.127413	11.707	-0.0162341	9.22271
0.127871	11.6213	-0.0163292	9.14322
0.128331	11.5361	-0.0164249	9.06421
0.128792	11.4513	-0.0165214	8.9857
0.129255	11.3671	-0.0166184	8.90768
0.12972	11.2834	-0.0167162	8.83014
0.130187	11.2003	-0.0168147	8.75308
0.130656	11.1178	-0.0169139	8.6765
0.131126	11.036	-0.0170138	8.60038
0.131598	10.9547	-0.0171144	8.52474
0.132073	10.8739	-0.0172158	8.44955
0.132549	10.7934	-0.0173179	8.37483
0.133027	10.7133	-0.0174208	8.30056
0.133507	10.6334	-0.0175245	8.22675
0.133989	10.5538	-0.0176289	8.15339
0.134473	10.4747	-0.017734	8.08049
0.134959	10.3961	-0.01784	8.00803
0.135447	10.3181	-0.0179467	7.93601
0.135937	10.2406	-0.0180543	7.86444
0.136429	10.1636	-0.0181627	7.7933
0.136923	10.0869	-0.018272	7.72259
0.137419	10.0104	-0.018382	7.65232
0.137918	9.93424	-0.018493	7.58247
0.138418	9.85825	-0.0186048	7.51305
0.138921	9.78254	-0.0187174	7.44406
0.139426	9.70722	-0.0188309	7.3755
0.139933	9.63237	-0.0189453	7.30735
0.140442	9.55807	-0.0190606	7.23962
0.140954	9.48432	-0.0191769	7.1723
0.141468	9.41106	-0.019294	7.1054
0.141984	9.33822	-0.0194121	7.0389
0.142503	9.26573	-0.0195312	6.9728
0.143024	9.19354	-0.0196513	6.90711
0.143548	9.12168	-0.0197723	6.84182
0.144074	9.05019	-0.0198943	6.77692
0.144602	8.97916	-0.0200173	6.71242
0.145133	8.90864	-0.0201413	6.64831
0.145666	8.83867	-0.0202664	6.58458
0.146202	8.76922	-0.0203925	6.52124
0.146741	8.70024	-0.0205197	6.45828
0.147282	8.63163	-0.020648	6.3957
0.147826	8.56328	-0.0207774	6.33349
0.148373	8.49517	-0.0209079	6.27165
0.148922	8.42731	-0.0210395	6.21019
0.149474	8.35977	-0.0211722	6.14909
0.150029	8.29263	-0.0213061	6.08836
0.150586	8.22592	-0.0214412	6.028
0.151147	8.15963	-0.0215775	5.968
0.15171	8.09371	-0.021715	5.90835
0.152276	8.02811	-0.0218537	5.84906
0.152845	7.9628	-0.0219937	5.79013
0.153417	7.89777	-0.022135	5.73155
0.153993	7.83307	-0.0222775	5.67332
0.154571	7.76876	-0.0224214	5.61544
