# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.24
# radius	density	radial velocity	pressure
0.027558	127.455	-0.032248	90.4516
0.0277076	126.847	-0.0324481	90.0699
0.0278577	126.233	-0.0326491	89.6883
0.0280083	125.605	-0.0328509	89.307
0.0281594	124.957	-0.0330535	88.9259
0.0283109	124.294	-0.0332569	88.5451
0.0284629	123.638	-0.033461	88.1647
0.0286154	122.998	-0.033666	87.7847
0.0287684	122.376	-0.0338716	87.4049
0.0289218	121.773	-0.0340781	87.0255
0.0290758	121.184	-0.0342853	86.6462
0.0292302	120.603	-0.0344932	86.2672
0.0293851	120.025	-0.0347018	85.8884
0.0295405	119.445	-0.0349112	85.5097
0.0296964	118.862	-0.0351212	85.1313
0.0298528	118.275	-0.0353319	84.7531
0.0300097	117.69	-0.0355432	84.3752
0.030167	117.106	-0.0357552	83.9975
0.0303249	116.522	-0.0359679	83.6201
0.0304832	115.937	-0.0361813	83.2431
0.0306421	115.351	-0.0363954	82.8663
0.0308015	114.765	-0.0366101	82.4898
0.0309613	114.181	-0.0368256	82.1137
0.0311217	113.6	-0.0370419	81.7379
0.0312826	113.024	-0.037259	81.3624
0.031444	112.455	-0.0374769	80.9873
0.0316059	111.891	-0.0376958	80.6125
0.0317683	111.334	-0.0379155	80.238
0.0319312	110.78	-0.0381363	79.8638
0.0320947	110.228	-0.0383581	79.4899
0.0322587	109.676	-0.038581	79.1164
0.0324232	109.123	-0.0388051	78.7432
0.0325883	108.57	-0.0390303	78.3704
0.0327538	108.019	-0.0392567	77.9979
0.03292	107.471	-0.0394844	77.6257
0.0330866	106.926	-0.0397134	77.254
0.0332539	106.382	-0.0399437	76.8826
0.0334216	105.839	-0.0401754	76.5115
0.0335899	105.297	-0.0404085	76.1408
0.0337588	104.759	-0.0406429	75.7704
0.0339283	104.226	-0.0408788	75.4004
0.0340983	103.698	-0.0411161	75.0308
0.0342689	103.171	-0.0413549	74.6614
0.0344401	102.643	-0.0415952	74.2924
0.0346118	102.116	-0.0418369	73.9237
0.0347842	101.596	-0.0420802	73.5554
0.0349571	101.084	-0.0423251	73.1873
0.0351306	100.577	-0.0425716	72.8195
0.0353048	100.071	-0.0428198	72.452
0.0354796	99.5653	-0.0430696	72.0848
0.0356549	99.0541	-0.0433213	71.7179
0.0358309	98.5335	-0.0435747	71.3513
0.0360076	98.0044	-0.0438299	70.985
0.0361849	97.4784	-0.0440869	70.6192
0.0363628	96.9595	-0.0443459	70.2537
0.0365413	96.45	-0.0446068	69.8886
0.0367206	95.9494	-0.0448697	69.5238
0.0369004	95.4552	-0.0451347	69.1593
0.037081	94.964	-0.0454017	68.795
0.0372622	94.4735	-0.0456707	68.4311
0.0374442	93.9816	-0.0459419	68.0674
0.0376268	93.4843	-0.0462151	67.704
0.0378101	92.9861	-0.0464904	67.3409
0.0379941	92.4935	-0.0467678	66.9781
0.0381789	92.0073	-0.0470473	66.6156
0.0383643	91.5258	-0.0473289	66.2534
0.0385505	91.0465	-0.0476127	65.8914
0.0387375	90.5674	-0.0478986	65.5297
0.0389251	90.0855	-0.0481867	65.1683
0.0391136	89.5949	-0.0484771	64.8071
0.0393028	89.0914	-0.0487695	64.4463
0.0394927	88.5889	-0.0490642	64.0859
0.0396835	88.0952	-0.0493611	63.7258
0.039875	87.6116	-0.0496603	63.3661
0.0400673	87.1373	-0.0499618	63.0067
0.0402604	86.6692	-0.0502657	62.6475
0.0404544	86.2039	-0.0505719	62.2886
0.0406491	85.7391	-0.0508804	61.93
0.0408447	85.2729	-0.0511912	61.5716
0.0410411	84.8023	-0.0515043	61.2135
0.0412384	84.3328	-0.0518197	60.8558
0.0414365	83.8666	-0.0521375	60.4983
0.0416355	83.4034	-0.0524575	60.141
0.0418353	82.9421	-0.0527798	59.7841
0.042036	82.4815	-0.0531044	59.4275
0.0422376	82.021	-0.0534313	59.0711
0.0424401	81.5593	-0.0537605	58.715
0.0426435	81.0937	-0.054092	58.3593
0.0428478	80.6239	-0.0544259	58.0038
0.043053	80.1562	-0.0547621	57.6488
0.0432592	79.6926	-0.0551007	57.2941
0.0434662	79.2332	-0.0554416	56.9398
0.0436742	78.7775	-0.055785	56.5858
0.0438832	78.3245	-0.0561309	56.2321
0.0440931	77.8733	-0.0564792	55.8788
0.0443039	77.4232	-0.0568299	55.5258
0.0445157	76.9737	-0.0571831	55.1732
0.0447285	76.5243	-0.0575388	54.8209
0.0449423	76.0746	-0.057897	54.4691
0.0451571	75.6234	-0.0582576	54.1176
0.0453728	75.1685	-0.0586208	53.7665
0.0455896	74.7087	-0.0589864	53.4158
0.0458073	74.2473	-0.0593546	53.0656
0.0460261	73.7891	-0.0597252	52.716
0.0462458	73.3354	-0.0600985	52.3667
0.0464666	72.8862	-0.0604743	52.018
0.0466885	72.4411	-0.0608528	51.6697
0.0469113	71.9988	-0.0612339	51.3219
0.0471352	71.5581	-0.0616177	50.9746
0.0473601	71.1181	-0.0620043	50.6278
0.0475861	70.6783	-0.0623937	50.2814
0.0478131	70.2383	-0.0627858	49.9356
0.0480412	69.7977	-0.0631809	49.5903
0.0482704	69.3561	-0.0635789	49.2455
0.0485006	68.913	-0.0639799	48.9013
0.0487318	68.4674	-0.064384	48.5578
0.0489642	68.0189	-0.0647911	48.2149
0.0491976	67.5699	-0.0652014	47.8727
0.0494321	67.1226	-0.0656149	47.5311
0.0496677	66.6775	-0.0660317	47.1903
0.0499043	66.2347	-0.0664518	46.8502
0.050142	65.7945	-0.0668752	46.5109
0.0503809	65.357	-0.067302	46.1722
0.0506208	64.9223	-0.0677322	45.8343
0.0508618	64.4909	-0.0681659	45.4972
0.0511039	64.0628	-0.0686029	45.1608
0.0513471	63.6372	-0.0690435	44.8252
0.0515913	63.213	-0.0694876	44.4903
0.0518367	62.7889	-0.0699354	44.1562
0.0520832	62.3625	-0.0703868	43.823
0.0523307	61.9268	-0.0708419	43.4906
0.0525794	61.4687	-0.071301	43.1592
0.0528291	60.9709	-0.071764	42.829
0.05308	60.4169	-0.0722308	42.5002
0.0533319	59.7986	-0.0727011	42.1733
0.053585	59.1324	-0.0731745	41.8485
0.0538391	58.48	-0.0736515	41.5261
0.0540944	57.8501	-0.0741322	41.206
0.0543507	57.2437	-0.0746168	40.888
0.0546081	56.6631	-0.0751052	40.5721
0.0548666	56.1089	-0.0755974	40.2582
0.0551262	55.5792	-0.0760937	39.9463
0.0553869	55.0705	-0.0765939	39.6361
0.0556487	54.5785	-0.0770982	39.3276
0.0559115	54.0988	-0.0776065	39.0209
0.0561754	53.628	-0.0781188	38.7158
0.0564404	53.1637	-0.0786353	38.4123
0.0567065	52.7045	-0.0791559	38.1104
0.0569737	52.2501	-0.0796808	37.8102
0.0572419	51.8008	-0.0802099	37.5117
0.0575112	51.3572	-0.0807435	37.2147
0.0577816	50.919	-0.0812815	36.9194
0.058053	50.4857	-0.081824	36.6257
0.0583255	50.0564	-0.0823711	36.3337
0.058599	49.63	-0.0829229	36.0432
0.0588736	49.2058	-0.0834792	35.7543
0.0591492	48.7828	-0.0840402	35.4671
0.0594259	48.3609	-0.0846058	35.1815
0.0597036	47.9399	-0.0851762	34.8975
0.0599823	47.52	-0.0857514	34.6152
0.0602621	47.1017	-0.0863315	34.3345
0.0605429	46.6854	-0.0869167	34.0555
0.0608248	46.2722	-0.087507	33.7782
0.0611076	45.8629	-0.0881027	33.5025
0.0613915	45.4582	-0.0887038	33.2285
0.0616764	45.0589	-0.0893105	32.9561
0.0619624	44.6657	-0.089923	32.6853
0.0622493	44.2789	-0.0905414	32.4162
0.0625373	43.8981	-0.0911661	32.1486
0.0628262	43.5217	-0.0917972	31.8825
0.0631162	43.148	-0.0924349	31.6181
0.0634071	42.776	-0.0930796	31.3552
0.0636991	42.4057	-0.0937314	31.0939
0.0639921	42.0371	-0.0943903	30.8342
0.064286	41.6707	-0.0950566	30.5762
0.064581	41.3067	-0.0957303	30.3197
0.0648769	40.9453	-0.0964112	30.0649
0.0651739	40.5865	-0.0970995	29.8117
0.0654718	40.2302	-0.0977951	29.5601
0.0657707	39.8762	-0.0984977	29.3102
0.0660706	39.5249	-0.0992073	29.062
0.0663715	39.1763	-0.0999234	28.8155
0.0666734	38.8307	-0.100646	28.5707
0.0669762	38.4884	-0.101374	28.3277
0.0672801	38.1494	-0.102107	28.0863
0.0675849	37.8138	-0.102844	27.8467
0.0678907	37.4815	-0.103585	27.6088
0.0681975	37.152	-0.104329	27.3726
0.0685052	36.8247	-0.105075	27.1382
0.068814	36.4994	-0.105824	26.9056
0.0691237	36.1766	-0.106574	26.6748
0.0694344	35.8568	-0.107326	26.4458
0.0697461	35.5402	-0.108079	26.2186
0.0700587	35.2269	-0.108833	25.9932
0.0703724	34.9169	-0.109587	25.7696
0.070687	34.6103	-0.110341	25.5477
0.0710026	34.3071	-0.111097	25.3276
0.0713191	34.0071	-0.111853	25.1093
0.0716367	33.71	-0.11261	24.8927
0.0719553	33.4152	-0.113368	24.6777
0.0722748	33.1222	-0.114129	24.4645
0.0725953	32.8312	-0.114893	24.253
0.0729168	32.5425	-0.115661	24.0431
0.0732393	32.2566	-0.116431	23.8349
0.0735628	31.9734	-0.117206	23.6282
0.0738873	31.6928	-0.117985	23.4231
0.0742128	31.4144	-0.118767	23.2196
0.0745393	31.1379	-0.119554	23.0175
0.0748668	30.864	-0.120347	22.817
0.0751953	30.5934	-0.121145	22.6179
0.0755248	30.3265	-0.12195	22.4203
0.0758554	30.0629	-0.122763	22.2242
0.076187	29.8016	-0.123583	22.0295
0.0765196	29.5416	-0.12441	21.8362
0.0768533	29.2829	-0.125244	21.6442
0.077188	29.0261	-0.126085	21.4536
0.0775237	28.772	-0.126932	21.2643
0.0778605	28.5202	-0.127786	21.0763
0.0781984	28.2703	-0.128647	20.8895
0.0785374	28.0221	-0.129516	20.704
0.0788774	27.7761	-0.130395	20.5198
0.0792185	27.5325	-0.131283	20.3369
0.0795607	27.291	-0.132181	20.1553
0.079904	27.0509	-0.13309	19.9749
0.0802484	26.812	-0.134008	19.7958
0.0805939	26.575	-0.134935	19.6178
0.0809405	26.3406	-0.13587	19.441
0.0812882	26.109	-0.136814	19.2653
0.0816371	25.8795	-0.137766	19.0907
0.0819871	25.6522	-0.138729	18.9173
0.0823383	25.4276	-0.139702	18.745
0.0826906	25.2058	-0.140689	18.5738
0.0830441	24.9861	-0.141689	18.4039
0.0833988	24.7669	-0.142703	18.2352
0.0837546	24.5483	-0.143732	18.0676
0.0841116	24.3314	-0.144773	17.9012
0.0844698	24.1157	-0.145827	17.7359
0.0848292	23.9005	-0.146891	17.5717
0.0851898	23.687	-0.147966	17.4085
0.0855516	23.4756	-0.149052	17.2464
0.0859146	23.2662	-0.15015	17.0853
0.0862788	23.0588	-0.15126	16.9253
0.0866443	22.8536	-0.152385	16.7665
0.087011	22.6505	-0.153525	16.6087
0.0873789	22.4495	-0.154682	16.4521
0.087748	22.2508	-0.155856	16.2966
0.0881184	22.0542	-0.157047	16.1422
0.0884901	21.8588	-0.158255	15.9889
0.088863	21.6647	-0.159478	15.8366
0.0892371	21.4721	-0.160715	15.6853
0.0896125	21.2803	-0.161967	15.535
0.0899892	21.0903	-0.163232	15.3856
0.0903671	20.9018	-0.164511	15.2372
0.0907463	20.7137	-0.165805	15.0898
0.0911268	20.528	-0.167115	14.9433
0.0915085	20.3423	-0.168441	14.7977
0.0918916	20.1591	-0.169785	14.6531
0.0922759	19.9772	-0.171147	14.5095
0.0926615	19.7977	-0.17253	14.3669
0.0930484	19.6201	-0.173932	14.2252
0.0934365	19.4438	-0.175356	14.0845
0.093826	19.2698	-0.1768	13.9447
0.0942167	19.0948	-0.178262	13.8058
0.0946088	18.9229	-0.179743	13.6678
0.0950021	18.7502	-0.181242	13.5305
0.0953968	18.5812	-0.182758	13.3942
0.0957927	18.4127	-0.184292	13.2586
0.0961899	18.2463	-0.185846	13.1239
0.0965884	18.0807	-0.18742	12.99
0.0969883	17.9159	-0.189015	12.857
0.0973894	17.7526	-0.190631	12.7249
0.0977918	17.5895	-0.192267	12.5936
0.0981956	17.4294	-0.193925	12.4631
0.0986006	17.269	-0.195603	12.3334
0.0990069	17.1113	-0.197302	12.2045
0.0994146	16.9536	-0.199024	12.0764
0.0998235	16.7966	-0.200768	11.9492
0.100234	16.6411	-0.202537	11.8227
0.100645	16.4846	-0.204332	11.6971
0.101058	16.3314	-0.206153	11.5723
0.101472	16.1785	-0.208001	11.4484
0.101888	16.0253	-0.209876	11.3252
0.102304	15.8767	-0.211779	11.2028
0.102722	15.729	-0.213709	11.0811
0.103142	15.5808	-0.215666	10.9602
0.103562	15.4344	-0.217655	10.84
0.103984	15.2919	-0.219679	10.7206
0.104407	15.1494	-0.221727	10.6018
0.104832	15.0066	-0.223801	10.4836
0.105258	14.8626	-0.225923	10.3663
0.105685	14.7229	-0.228084	10.2499
0.106113	14.5831	-0.230246	10.1335
0.106543	14.4437	-0.232438	10.0174
0.106974	14.3063	-0.23478	9.90361
0.107407	14.1696	-0.237143	9.79009
0.10784	14.0299	-0.239274	9.67266
0.108275	13.8935	-0.24174	9.55858
0.108711	13.7678	-0.244869	9.45696
0.109149	13.6048	-0.24869	9.31183
0.10959	13.0549	-0.271349	8.72698
0.110036	9.57376	-0.611815	5.29299
0.110546	4.31858	-1.38919	0.735111
0.111224	4.27796	-1.38524	0.723964
0.112039	4.23072	-1.38153	0.711391
0.112963	4.17758	-1.37727	0.697358
0.113974	4.12068	-1.3727	0.682477
0.115053	4.06124	-1.3679	0.66708
0.116185	4.00028	-1.36295	0.651444
0.11736	3.93862	-1.35791	0.635781
0.118567	3.87689	-1.35281	0.62024
0.1198	3.81562	-1.3477	0.60493
0.121052	3.75518	-1.3426	0.589927
0.122317	3.69577	-1.33753	0.575292
0.123594	3.63748	-1.3325	0.561062
0.124878	3.58041	-1.32752	0.54726
0.126166	3.52467	-1.32261	0.533897
0.127458	3.47025	-1.31777	0.520977
0.12875	3.41709	-1.31301	0.508496
0.130043	3.36513	-1.30832	0.496447
0.131335	3.31443	-1.30372	0.484819
0.132626	3.26505	-1.29919	0.4736
0.133914	3.21705	-1.29475	0.462776
0.135199	3.17037	-1.29039	0.452333
0.136481	3.1249	-1.28611	0.442254
0.13776	3.08052	-1.28191	0.432527
0.139035	3.03721	-1.27778	0.423139
0.140306	2.99505	-1.27373	0.414076
0.141573	2.95411	-1.26976	0.405325
0.142836	2.91434	-1.26585	0.396873
0.144095	2.87562	-1.26201	0.388704
0.145349	2.83783	-1.25824	0.380808
0.1466	2.80099	-1.25453	0.373171
0.147846	2.76506	-1.25089	0.365782
0.149089	2.73001	-1.24732	0.358631
0.150327	2.69579	-1.2438	0.351708
0.151561	2.66242	-1.24035	0.345004
0.152791	2.62995	-1.23695	0.338511
0.154016	2.59827	-1.23361	0.332221
0.155238	2.56728	-1.23032	0.326124
0.156456	2.53698	-1.22708	0.320214
0.15767	2.50741	-1.2239	0.31448
0.158881	2.47856	-1.22077	0.308914
0.160087	2.45038	-1.21769	0.303509
0.16129	2.42281	-1.21466	0.298257
0.162489	2.39574	-1.21168	0.293153
0.163685	2.36917	-1.20875	0.28819
0.164877	2.34311	-1.20586	0.283363
0.166065	2.31762	-1.20303	0.278667
0.16725	2.29269	-1.20023	0.274096
0.168432	2.26833	-1.19748	0.269645
0.169611	2.24451	-1.19478	0.265312
0.170786	2.22116	-1.19211	0.261094
0.171959	2.1983	-1.18948	0.256986
0.173128	2.17591	-1.18688	0.252986
0.174294	2.15401	-1.18432	0.249092
0.175458	2.1326	-1.18178	0.245301
0.176618	2.1116	-1.17928	0.241608
0.177776	2.09096	-1.17681	0.23801
0.178931	2.07064	-1.17437	0.234503
0.180084	2.05064	-1.17195	0.231084
0.181234	2.03102	-1.16957	0.227748
0.182382	2.01181	-1.16722	0.224492
0.183527	1.99302	-1.16489	0.221313
0.18467	1.97461	-1.1626	0.218207
0.185811	1.95654	-1.16034	0.215171
0.186949	1.93876	-1.15811	0.212203
0.188086	1.92128	-1.1559	0.209301
0.18922	1.90408	-1.15373	0.206463
0.190353	1.88714	-1.15158	0.203687
0.191484	1.87049	-1.14946	0.200971
0.192613	1.85412	-1.14736	0.198314
0.193741	1.83803	-1.14529	0.195713
0.194866	1.82219	-1.14324	0.193168
0.195991	1.80661	-1.14122	0.190675
0.197114	1.79129	-1.13921	0.188233
0.198236	1.77625	-1.13723	0.185841
0.199356	1.76144	-1.13527	0.183497
0.200475	1.74684	-1.13333	0.1812
0.201594	1.73242	-1.13141	0.178948
0.202711	1.71816	-1.12951	0.17674
0.203827	1.70406	-1.12763	0.174576
0.204943	1.69018	-1.12576	0.172454
0.206058	1.67651	-1.12391	0.170374
0.207172	1.66309	-1.12209	0.168333
0.208286	1.64994	-1.12027	0.166331
0.209399	1.63703	-1.11848	0.164367
0.210512	1.6243	-1.1167	0.162438
0.211624	1.61173	-1.11494	0.160545
0.212737	1.59933	-1.1132	0.158686
0.213849	1.58708	-1.11147	0.156859
0.214961	1.57495	-1.10976	0.155065
0.216073	1.56292	-1.10807	0.153301
0.217186	1.551	-1.10639	0.151568
0.218298	1.53924	-1.10473	0.149864
0.219411	1.52768	-1.10308	0.148189
0.220525	1.51634	-1.10144	0.146542
0.221638	1.50516	-1.09982	0.144922
0.222753	1.49411	-1.09821	0.14333
0.223868	1.48316	-1.09661	0.141763
0.224983	1.47234	-1.09502	0.140222
0.2261	1.46167	-1.09344	0.138706
0.227217	1.45112	-1.09188	0.137215
0.228335	1.44068	-1.09033	0.135747
0.229454	1.43035	-1.08879	0.134302
0.230575	1.42013	-1.08726	0.132879
0.231696	1.41002	-1.08574	0.131478
0.232819	1.40002	-1.08424	0.130098
0.233943	1.39015	-1.08274	0.128739
