# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.12
# radius	density	radial velocity	pressure
0.126506	1.9686	-0.340178	0.113313
0.127297	1.95112	-0.340617	0.111962
0.128093	1.93391	-0.34105	0.110635
0.128894	1.91685	-0.341478	0.109333
0.129698	1.89989	-0.341899	0.108053
0.130506	1.88307	-0.342316	0.106796
0.131318	1.86647	-0.342729	0.10556
0.132135	1.85013	-0.343138	0.104344
0.132955	1.83404	-0.343542	0.103147
0.13378	1.81818	-0.343941	0.101969
0.134609	1.80252	-0.344334	0.100809
0.135443	1.78704	-0.344719	0.0996664
0.136281	1.77169	-0.345095	0.0985413
0.137123	1.75646	-0.345463	0.0974332
0.13797	1.7413	-0.345822	0.0963417
0.138821	1.72623	-0.346173	0.0952663
0.139677	1.71132	-0.346516	0.0942065
0.140537	1.69666	-0.34685	0.0931623
0.141402	1.68226	-0.347177	0.0921331
0.142272	1.6681	-0.347497	0.0911188
0.143147	1.65414	-0.34781	0.0901189
0.144027	1.64033	-0.348116	0.089133
0.144911	1.62664	-0.348418	0.0881605
0.145801	1.6131	-0.348715	0.0872006
0.146696	1.5997	-0.34901	0.0862528
0.147595	1.58642	-0.3493	0.085317
0.1485	1.57323	-0.349586	0.0843935
0.149411	1.56009	-0.349867	0.0834826
0.150326	1.547	-0.35014	0.0825847
0.151247	1.534	-0.350406	0.0816998
0.152173	1.52113	-0.350665	0.0808281
0.153105	1.50844	-0.350917	0.0799692
0.154042	1.49597	-0.351163	0.0791224
0.154984	1.48372	-0.351407	0.0782865
0.155932	1.47168	-0.351651	0.0774606
0.156886	1.45981	-0.351894	0.0766443
0.157844	1.44804	-0.352137	0.0758377
0.158809	1.43636	-0.352378	0.0750414
0.159779	1.42478	-0.352616	0.074256
0.160755	1.41333	-0.352848	0.0734816
0.161736	1.40199	-0.353072	0.0727187
0.162723	1.39074	-0.353289	0.0719669
0.163715	1.37956	-0.3535	0.0712257
0.164714	1.36842	-0.353704	0.0704942
0.165718	1.35732	-0.353905	0.0697717
0.166728	1.34629	-0.354103	0.0690575
0.167743	1.33536	-0.3543	0.0683511
0.168765	1.32455	-0.354495	0.0676525
0.169792	1.31387	-0.354688	0.0669622
0.170825	1.30333	-0.354878	0.0662804
0.171865	1.29293	-0.355065	0.0656075
0.17291	1.28266	-0.355247	0.0649437
0.173961	1.27251	-0.355426	0.0642891
0.175019	1.2625	-0.355601	0.0636433
0.176082	1.25264	-0.355773	0.0630062
0.177152	1.24292	-0.355943	0.0623773
0.178228	1.23331	-0.356112	0.061756
0.17931	1.22376	-0.356279	0.0611423
0.180399	1.21424	-0.356445	0.0605358
0.181494	1.2047	-0.356608	0.0599366
0.182595	1.19511	-0.356768	0.0593448
0.183703	1.18557	-0.356923	0.0587603
0.184818	1.17621	-0.357072	0.0581833
0.185939	1.16709	-0.357216	0.0576133
0.187066	1.15817	-0.357355	0.0570501
0.188199	1.14936	-0.35749	0.0564932
0.189339	1.14055	-0.357623	0.0559424
0.190486	1.13163	-0.357756	0.0553976
0.191638	1.12281	-0.35789	0.054859
0.192797	1.11419	-0.358025	0.0543271
0.193962	1.10575	-0.358161	0.0538024
0.195132	1.09743	-0.358296	0.0532853
0.196308	1.08918	-0.358429	0.0527759
0.19749	1.08094	-0.358559	0.0522741
0.198677	1.07273	-0.358685	0.0517795
0.199869	1.06461	-0.358806	0.0512915
0.201065	1.05661	-0.358922	0.0508096
0.202267	1.04872	-0.359033	0.0503334
0.203472	1.04093	-0.359139	0.0498627
0.204681	1.03322	-0.359242	0.049397
0.205894	1.02558	-0.359345	0.048936
0.20711	1.01798	-0.359449	0.0484801
0.208329	1.01041	-0.359551	0.0480303
0.20955	1.00288	-0.359651	0.0475876
0.210773	0.995396	-0.359747	0.0471528
0.211998	0.987975	-0.359842	0.0467261
0.213223	0.980642	-0.359934	0.0463075
0.21445	0.973407	-0.360025	0.045897
0.215676	0.966303	-0.360113	0.0454939
0.216902	0.959356	-0.3602	0.0450979
0.218127	0.952579	-0.360284	0.0447084
0.219352	0.945981	-0.360367	0.0443251
0.220574	0.939562	-0.360449	0.0439474
0.221795	0.933296	-0.360531	0.0435752
0.223013	0.927135	-0.360612	0.0432087
0.224228	0.921029	-0.360691	0.0428484
0.225439	0.91496	-0.360767	0.0424947
0.226647	0.908947	-0.360839	0.0421477
0.227851	0.903017	-0.360908	0.0418074
0.229051	0.897185	-0.360973	0.0414738
0.230246	0.891447	-0.361036	0.0411467
0.231435	0.885795	-0.361097	0.0408257
0.23262	0.880225	-0.361159	0.0405104
0.233799	0.874734	-0.361221	0.0402006
0.234972	0.869324	-0.361284	0.0398964
0.236139	0.864002	-0.361349	0.0395975
0.2373	0.858779	-0.361414	0.0393045
0.238455	0.85366	-0.361478	0.0390176
0.239603	0.848646	-0.361539	0.0387368
0.240745	0.843736	-0.361597	0.038462
0.241881	0.838923	-0.361651	0.038193
0.24301	0.834189	-0.361701	0.0379292
0.244132	0.829513	-0.361748	0.0376703
0.245248	0.824891	-0.361791	0.0374158
0.246358	0.820334	-0.361831	0.0371653
0.247461	0.815854	-0.361868	0.0369186
0.248559	0.811448	-0.361904	0.0366755
0.24965	0.807104	-0.36194	0.0364357
0.250735	0.802827	-0.361976	0.0361991
0.251814	0.798628	-0.362015	0.0359656
0.252888	0.794501	-0.362056	0.0357356
0.253957	0.790427	-0.362097	0.0355093
0.255021	0.786397	-0.362138	0.0352873
0.25608	0.782412	-0.362179	0.0350697
0.257134	0.778483	-0.362218	0.0348564
0.258184	0.774619	-0.362256	0.0346474
0.25923	0.770821	-0.362293	0.0344424
0.260272	0.767085	-0.362328	0.034241
0.261311	0.763405	-0.362363	0.0340429
0.262347	0.759769	-0.362397	0.0338478
0.26338	0.756165	-0.36243	0.0336555
0.26441	0.752599	-0.362464	0.0334656
0.265439	0.749092	-0.362498	0.033278
0.266465	0.745662	-0.362532	0.0330923
0.26749	0.742296	-0.362568	0.0329085
0.268513	0.738962	-0.362603	0.0327263
0.269536	0.735621	-0.362638	0.0325457
0.270558	0.732252	-0.362671	0.0323668
0.271579	0.728905	-0.362701	0.0321894
0.2726	0.725615	-0.362727	0.0320137
0.273622	0.722374	-0.36275	0.0318395
0.274643	0.719158	-0.362769	0.0316669
0.275665	0.715947	-0.362785	0.0314958
0.276688	0.712743	-0.362798	0.0313263
0.277712	0.709566	-0.36281	0.0311583
0.278737	0.706419	-0.362822	0.0309918
0.279763	0.703295	-0.362833	0.0308269
0.28079	0.700184	-0.362846	0.0306635
0.281819	0.697085	-0.36286	0.0305019
0.282849	0.694014	-0.362878	0.030342
0.283881	0.690986	-0.362897	0.0301838
0.284915	0.688005	-0.362919	0.0300274
0.28595	0.685068	-0.362942	0.0298727
0.286987	0.682172	-0.362966	0.0297194
0.288026	0.679312	-0.362989	0.0295674
0.289066	0.676479	-0.363013	0.0294166
0.290109	0.673661	-0.363035	0.0292668
0.291153	0.67084	-0.363057	0.029118
0.292199	0.667995	-0.363078	0.0289699
0.293247	0.665132	-0.3631	0.0288225
0.294296	0.662256	-0.363123	0.0286757
0.295348	0.659381	-0.363147	0.0285295
0.296401	0.656513	-0.363174	0.0283837
0.297456	0.653658	-0.363204	0.0282384
0.298513	0.650823	-0.363238	0.0280936
0.299572	0.648013	-0.363274	0.0279494
0.300633	0.645241	-0.363308	0.0278066
0.301695	0.642512	-0.363337	0.0276655
0.30276	0.639828	-0.363363	0.0275263
0.303827	0.637185	-0.363383	0.027389
0.304896	0.634579	-0.363399	0.0272535
0.305967	0.632002	-0.363411	0.0271197
0.30704	0.629443	-0.36342	0.0269876
0.308115	0.626895	-0.363427	0.0268568
0.309194	0.624355	-0.363433	0.0267272
0.310274	0.621824	-0.363438	0.0265985
0.311358	0.6193	-0.363443	0.0264706
0.312445	0.616777	-0.363449	0.0263434
0.313534	0.614251	-0.363455	0.0262166
0.314628	0.611725	-0.363462	0.02609
0.315724	0.609204	-0.36347	0.0259637
0.316825	0.606697	-0.36348	0.0258377
0.317929	0.604216	-0.363492	0.0257119
0.319037	0.601764	-0.363507	0.0255865
0.32015	0.599333	-0.363522	0.0254618
0.321267	0.596906	-0.363538	0.0253378
0.322389	0.594447	-0.363554	0.0252146
0.323516	0.591982	-0.363569	0.0250923
0.324648	0.589557	-0.363584	0.0249708
0.325785	0.587169	-0.363598	0.0248499
0.326927	0.584802	-0.363611	0.0247295
0.328074	0.582441	-0.363623	0.0246096
0.329227	0.580061	-0.363635	0.0244901
0.330385	0.577668	-0.363646	0.024371
0.331549	0.575294	-0.363657	0.0242524
0.332718	0.572944	-0.363668	0.0241344
0.333892	0.570611	-0.363677	0.024017
0.335072	0.568287	-0.363685	0.0239003
0.336256	0.565956	-0.363693	0.0237843
0.337445	0.563606	-0.363699	0.0236691
0.338639	0.561243	-0.363707	0.0235545
0.339837	0.558875	-0.363714	0.0234407
0.341039	0.556522	-0.363723	0.0233276
0.342245	0.554196	-0.363732	0.0232152
0.343454	0.551903	-0.363743	0.0231034
0.344666	0.549644	-0.363756	0.0229922
0.34588	0.547418	-0.363769	0.0228815
0.347097	0.54522	-0.363781	0.0227715
0.348315	0.543044	-0.363791	0.0226624
0.349534	0.540883	-0.363799	0.0225541
0.350753	0.538726	-0.363805	0.0224469
0.351973	0.536573	-0.36381	0.0223407
0.353191	0.534428	-0.363814	0.0222357
0.354409	0.532298	-0.363817	0.0221318
0.355625	0.530195	-0.363821	0.0220291
0.356839	0.528124	-0.363826	0.0219277
0.358049	0.526082	-0.363832	0.0218274
0.359256	0.524061	-0.363838	0.0217282
0.36046	0.522052	-0.363845	0.02163
0.361658	0.520046	-0.363851	0.0215329
0.362852	0.518045	-0.363858	0.0214367
0.36404	0.516048	-0.363865	0.0213417
0.365223	0.514061	-0.363874	0.0212478
0.366398	0.512091	-0.363882	0.0211552
0.367567	0.510151	-0.36389	0.0210641
0.368729	0.508249	-0.363896	0.0209745
0.369884	0.506389	-0.363901	0.0208865
0.371031	0.504582	-0.363904	0.0207999
0.372169	0.502837	-0.363905	0.0207147
0.3733	0.501135	-0.363906	0.0206308
0.374422	0.499453	-0.363905	0.0205482
0.375535	0.497793	-0.363905	0.0204667
0.37664	0.496155	-0.363905	0.0203864
0.377737	0.494529	-0.363906	0.0203072
0.378825	0.492903	-0.36391	0.0202291
0.379904	0.49128	-0.363916	0.020152
0.380975	0.48968	-0.363925	0.0200759
0.382037	0.488111	-0.363936	0.0200006
0.383091	0.486566	-0.363948	0.0199262
0.384138	0.485035	-0.363959	0.0198528
0.385176	0.483509	-0.363966	0.0197806
0.386207	0.481993	-0.363971	0.0197095
0.387231	0.480501	-0.363974	0.0196396
0.388248	0.47905	-0.363974	0.0195709
0.389259	0.477637	-0.363973	0.0195032
0.390263	0.476246	-0.363972	0.0194365
0.391261	0.474865	-0.36397	0.0193708
0.392254	0.473491	-0.363969	0.019306
0.393242	0.472133	-0.363968	0.0192419
0.394225	0.470792	-0.363967	0.0191786
0.395204	0.469462	-0.363966	0.0191159
0.396178	0.468141	-0.363966	0.0190536
0.397149	0.46684	-0.363967	0.0189919
0.398117	0.465555	-0.363968	0.0189306
0.399081	0.464277	-0.363971	0.0188698
0.400044	0.462997	-0.363975	0.0188096
0.401004	0.461725	-0.363979	0.0187499
0.401961	0.460475	-0.363984	0.0186908
0.402918	0.459244	-0.363988	0.0186323
0.403873	0.458022	-0.363991	0.0185742
0.404827	0.456796	-0.363993	0.0185165
0.405779	0.455561	-0.363994	0.0184591
0.406732	0.45432	-0.363994	0.0184021
0.407683	0.453084	-0.363992	0.0183454
0.408635	0.451861	-0.36399	0.0182889
0.409586	0.450655	-0.363986	0.0182327
0.410536	0.449463	-0.363982	0.0181768
0.411487	0.448284	-0.363979	0.0181213
0.412438	0.447114	-0.363975	0.0180662
0.413388	0.44595	-0.363973	0.0180116
0.414339	0.444797	-0.363971	0.0179574
0.415289	0.443658	-0.363972	0.0179037
0.41624	0.442533	-0.363974	0.0178506
0.41719	0.441415	-0.363978	0.0177979
0.41814	0.44029	-0.363983	0.0177455
0.419089	0.439151	-0.363988	0.0176934
0.420038	0.438001	-0.363993	0.0176415
0.420987	0.436856	-0.363997	0.0175896
0.421934	0.435719	-0.364001	0.0175377
0.422881	0.4346	-0.364005	0.0174858
0.423827	0.433495	-0.364008	0.017434
0.424771	0.432398	-0.364012	0.0173822
0.425714	0.431302	-0.364014	0.0173307
0.426656	0.43021	-0.364015	0.0172795
0.427596	0.429124	-0.364014	0.0172288
0.428534	0.428045	-0.364011	0.0171786
0.42947	0.426974	-0.364009	0.0171291
0.430404	0.425915	-0.364006	0.0170803
0.431335	0.424872	-0.364004	0.0170321
0.432264	0.423844	-0.364002	0.0169847
0.43319	0.422827	-0.364001	0.0169379
0.434114	0.42182	-0.364	0.0168918
0.435035	0.420829	-0.364001	0.0168462
0.435952	0.419854	-0.364001	0.016801
0.436867	0.418888	-0.364002	0.0167562
0.437779	0.417923	-0.364002	0.0167116
0.438687	0.416953	-0.364001	0.0166674
0.439593	0.415977	-0.364	0.0166233
0.440495	0.414997	-0.363998	0.0165795
0.441394	0.41402	-0.363995	0.0165359
0.44229	0.413052	-0.363991	0.0164925
0.443183	0.412097	-0.363988	0.0164494
0.444072	0.41116	-0.363984	0.0164065
0.444959	0.410245	-0.363981	0.0163639
0.445843	0.409342	-0.363978	0.0163216
0.446725	0.408442	-0.363976	0.0162795
0.447603	0.407542	-0.363975	0.0162376
0.44848	0.406649	-0.363975	0.0161959
0.449354	0.405757	-0.363977	0.0161545
0.450226	0.404862	-0.36398	0.0161133
0.451096	0.403961	-0.363985	0.0160722
0.451964	0.403053	-0.363991	0.0160314
0.452831	0.402146	-0.363996	0.015991
0.453697	0.401253	-0.364001	0.0159509
