# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.42
# radius	density	radial velocity	pressure
0.155038	8.99282	0.142322	7.78754
0.155539	8.9338	0.14307	7.72666
0.156041	8.87527	0.143822	7.66608
0.156546	8.8172	0.14458	7.60583
0.157053	8.75954	0.145342	7.54588
0.157562	8.70222	0.14611	7.48624
0.158072	8.64515	0.146882	7.4269
0.158585	8.58827	0.14766	7.36786
0.1591	8.53152	0.148443	7.30913
0.159618	8.47488	0.149232	7.2507
0.160137	8.41836	0.150026	7.19257
0.160659	8.36198	0.150825	7.13474
0.161183	8.30575	0.151631	7.07721
0.161709	8.24976	0.152441	7.01997
0.162237	8.19407	0.153258	6.96303
0.162768	8.13871	0.154081	6.90638
0.163301	8.08367	0.154909	6.85002
0.163836	8.02886	0.155743	6.79395
0.164374	7.97427	0.156583	6.73816
0.164914	7.9199	0.15743	6.68266
0.165457	7.86579	0.158283	6.62744
0.166002	7.81201	0.159141	6.5725
0.16655	7.7586	0.160007	6.51784
0.1671	7.70554	0.160878	6.46345
0.167653	7.65284	0.161757	6.40933
0.168208	7.60043	0.162641	6.35549
0.168766	7.54825	0.163533	6.30191
0.169326	7.49622	0.164431	6.24859
0.16989	7.44426	0.165336	6.19555
0.170456	7.39232	0.166247	6.14276
0.171025	7.34043	0.167166	6.09024
0.171596	7.28869	0.168092	6.03798
0.172171	7.2372	0.169025	5.98599
0.172748	7.186	0.169965	5.93425
0.173328	7.1351	0.170913	5.88277
0.173911	7.08445	0.171868	5.83155
0.174497	7.03402	0.172831	5.78058
0.175086	6.9838	0.173801	5.72986
0.175678	6.93379	0.17478	5.67939
0.176273	6.88401	0.175766	5.62917
0.176871	6.8345	0.17676	5.5792
0.177473	6.78525	0.177763	5.52947
0.178077	6.73628	0.178773	5.47999
0.178685	6.68756	0.179792	5.43074
0.179296	6.63906	0.18082	5.38174
0.179911	6.59071	0.181856	5.33298
0.180529	6.54242	0.182902	5.28445
0.18115	6.49416	0.183956	5.23616
0.181775	6.44595	0.185019	5.1881
0.182403	6.39788	0.186091	5.14029
0.183034	6.35005	0.187173	5.0927
0.18367	6.30251	0.188264	5.04536
0.184309	6.25529	0.189365	4.99824
0.184951	6.20833	0.190475	4.95135
0.185597	6.1616	0.191596	4.90469
0.186248	6.11504	0.192726	4.85825
0.186901	6.06858	0.193867	4.81204
0.187559	6.0222	0.195017	4.76605
0.188221	5.9759	0.196179	4.72029
0.188887	5.92973	0.197351	4.67476
0.189556	5.88373	0.198534	4.62944
0.19023	5.83797	0.199729	4.58435
0.190908	5.79249	0.200934	4.53948
0.19159	5.74728	0.202151	4.49483
0.192277	5.70233	0.203379	4.45039
0.192967	5.65756	0.20462	4.40618
0.193663	5.61291	0.205872	4.36217
0.194362	5.56835	0.207137	4.31838
0.195066	5.52389	0.208414	4.27481
0.195775	5.47954	0.209703	4.23145
0.196488	5.43532	0.211006	4.18831
0.197205	5.39126	0.212321	4.14538
0.197928	5.34733	0.21365	4.10266
0.198655	5.30355	0.214992	4.06016
0.199387	5.25992	0.216349	4.01786
0.200124	5.21646	0.217719	3.97578
0.200867	5.17317	0.219103	3.93391
0.201614	5.13009	0.220502	3.89226
0.202366	5.0872	0.221916	3.85081
0.203123	5.04449	0.223345	3.80957
0.203886	5.00195	0.224789	3.76854
0.204654	4.95955	0.226249	3.72772
0.205427	4.91731	0.227724	3.68711
0.206206	4.87524	0.229216	3.64671
0.20699	4.83334	0.230724	3.60651
0.20778	4.79163	0.232249	3.56652
0.208576	4.75009	0.233791	3.52674
0.209377	4.7087	0.23535	3.48716
0.210184	4.66742	0.236926	3.44779
0.210998	4.6262	0.238519	3.40862
0.211817	4.58503	0.240131	3.36966
0.212642	4.54393	0.24176	3.33091
0.213473	4.50296	0.243408	3.29236
0.214311	4.46217	0.245074	3.25401
0.215154	4.42159	0.246758	3.21587
0.216005	4.38122	0.248462	3.17794
0.216861	4.34106	0.250186	3.14021
0.217724	4.30107	0.251929	3.10268
0.218594	4.26121	0.253692	3.06536
0.219471	4.22146	0.255475	3.02824
0.220354	4.18182	0.25728	2.99133
0.221244	4.1423	0.259105	2.95463
0.222141	4.1029	0.260952	2.91812
0.223046	4.06365	0.262821	2.88183
0.223957	4.02453	0.264712	2.84574
0.224876	3.98555	0.266626	2.80986
0.225801	3.94669	0.268563	2.77419
0.226735	3.90796	0.270523	2.73873
0.227676	3.86932	0.272508	2.70347
0.228624	3.83075	0.274517	2.66843
0.22958	3.79223	0.276551	2.6336
0.230544	3.75371	0.278611	2.59899
0.231515	3.71519	0.280697	2.56459
0.232495	3.67658	0.282809	2.53042
0.233483	3.6378	0.284949	2.49647
0.234479	3.59885	0.287117	2.46274
0.235483	3.55977	0.289314	2.42926
0.236495	3.52053	0.29154	2.39601
0.237516	3.48113	0.293797	2.363
0.238545	3.44151	0.296084	2.33024
0.239583	3.40169	0.298404	2.29774
0.24063	3.3617	0.300755	2.26549
0.241686	3.32161	0.303139	2.2335
0.24275	3.28148	0.305557	2.20178
0.243823	3.24141	0.308009	2.17033
0.244906	3.20145	0.310494	2.13914
0.245998	3.16157	0.313015	2.10823
0.247099	3.12176	0.31557	2.07759
0.248209	3.08201	0.318162	2.04722
0.249329	3.04232	0.320789	2.01713
0.250458	3.00269	0.323453	1.98732
0.251597	2.96314	0.326154	1.95779
0.252746	2.9237	0.328892	1.92855
0.253905	2.88438	0.331669	1.89959
0.255073	2.8452	0.334484	1.87091
0.256252	2.80618	0.337339	1.84253
0.257441	2.76735	0.340234	1.81443
0.25864	2.72873	0.343169	1.78663
0.259849	2.69033	0.346145	1.75912
0.261069	2.65216	0.349163	1.7319
0.262299	2.61419	0.352224	1.70498
0.26354	2.57641	0.355329	1.67836
0.264792	2.53884	0.358477	1.65203
0.266054	2.50147	0.361671	1.626
0.267327	2.46433	0.36491	1.60028
0.268612	2.42742	0.368196	1.57485
0.269907	2.39078	0.37153	1.54973
0.271213	2.35442	0.374911	1.52491
0.272531	2.31835	0.378342	1.5004
0.27386	2.28258	0.381822	1.47619
0.2752	2.24712	0.385353	1.45229
0.276552	2.21196	0.388934	1.42869
0.277915	2.17709	0.392568	1.40539
0.27929	2.14251	0.396255	1.3824
0.280676	2.10823	0.399995	1.35972
0.282075	2.07423	0.40379	1.33734
0.283485	2.04053	0.40764	1.31526
0.284907	2.00712	0.411546	1.29349
0.286341	1.97404	0.415508	1.27202
0.287788	1.94127	0.419529	1.25085
0.289246	1.90884	0.423607	1.22998
0.290716	1.87674	0.427745	1.20942
0.292199	1.84498	0.431942	1.18915
0.293694	1.81357	0.436201	1.16919
0.295202	1.78251	0.44052	1.14952
0.296722	1.7518	0.444901	1.13015
0.298254	1.72145	0.449345	1.11107
0.299799	1.69147	0.453852	1.09229
0.301356	1.66184	0.458422	1.0738
0.302926	1.63258	0.463057	1.05559
0.304509	1.60369	0.467758	1.03768
0.306104	1.57515	0.472525	1.02005
0.307713	1.54696	0.477361	1.00271
0.309334	1.51913	0.482266	0.985663
0.310967	1.49166	0.487244	0.968898
0.312614	1.46454	0.492295	0.95242
0.314273	1.43779	0.497422	0.936228
0.315946	1.41141	0.502626	0.920322
0.317631	1.38541	0.507909	0.9047
0.319329	1.35978	0.513273	0.88936
0.32104	1.33453	0.518719	0.874301
0.322764	1.30965	0.524246	0.859518
0.324501	1.28515	0.529857	0.845009
0.32625	1.26102	0.535551	0.83077
0.328013	1.23726	0.541327	0.816795
0.329788	1.21385	0.547186	0.803082
0.331577	1.19081	0.553126	0.789623
0.333378	1.16811	0.559145	0.776415
0.335192	1.14576	0.565243	0.76345
0.337019	1.12375	0.571417	0.750725
0.338858	1.10208	0.577664	0.738232
0.34071	1.08073	0.583983	0.725966
0.342575	1.05972	0.590369	0.71392
0.344452	1.03902	0.596821	0.702089
0.346342	1.01865	0.603335	0.690466
0.348245	0.998589	0.609908	0.679045
0.35016	0.978851	0.616536	0.667819
0.352087	0.959425	0.623217	0.656784
0.354027	0.940306	0.629947	0.645934
0.355979	0.921485	0.636723	0.635264
0.357943	0.902954	0.643542	0.624769
0.35992	0.884705	0.650402	0.614445
0.361909	0.866735	0.657302	0.60429
0.36391	0.849043	0.664239	0.5943
0.365923	0.831628	0.671212	0.584472
0.367948	0.814491	0.678221	0.574805
0.369985	0.797635	0.685265	0.565296
0.372034	0.781059	0.692343	0.555944
0.374095	0.764762	0.699456	0.546745
0.376167	0.748741	0.706603	0.537699
0.378252	0.732992	0.713784	0.528803
0.380348	0.717509	0.720999	0.520055
0.382456	0.702288	0.728246	0.511452
0.384575	0.687325	0.735527	0.502994
0.386706	0.672616	0.742841	0.494677
0.388849	0.658158	0.750187	0.486501
0.391003	0.643952	0.757567	0.478464
0.393168	0.629996	0.764981	0.470564
0.395345	0.61629	0.772431	0.462801
0.397532	0.602834	0.779916	0.455174
0.399731	0.589625	0.78744	0.447681
0.401941	0.576661	0.795003	0.440323
0.404162	0.563938	0.802607	0.433098
0.406393	0.551455	0.810253	0.426004
0.408636	0.539207	0.817942	0.41904
0.410889	0.527193	0.825676	0.412203
0.413152	0.515408	0.833455	0.405493
0.415426	0.50385	0.841279	0.398908
0.41771	0.492515	0.849149	0.392445
0.420005	0.481399	0.857066	0.386104
0.422309	0.4705	0.86503	0.379882
0.424624	0.459814	0.873041	0.373778
0.426948	0.449338	0.881102	0.36779
0.429282	0.439071	0.889212	0.361917
0.431626	0.429009	0.897372	0.356156
0.433979	0.419152	0.905582	0.350506
0.436341	0.409496	0.913842	0.344966
0.438712	0.400038	0.922153	0.339535
0.441092	0.390776	0.930515	0.334209
0.44348	0.381705	0.938927	0.328988
0.445877	0.37282	0.947391	0.323871
0.448283	0.364116	0.955908	0.318855
0.450696	0.355591	0.964477	0.313939
0.453118	0.347243	0.973101	0.309122
0.455547	0.339071	0.981779	0.304402
0.457984	0.331074	0.990513	0.299778
0.460428	0.323248	0.999302	0.295247
0.462878	0.315588	1.00815	0.290808
0.465336	0.308089	1.01705	0.286461
0.4678	0.300748	1.02602	0.282202
0.470271	0.293563	1.03504	0.27803
0.472748	0.286532	1.04411	0.273945
0.47523	0.279651	1.05325	0.269944
0.477718	0.272914	1.06244	0.266025
0.480211	0.266321	1.07169	0.262187
0.482709	0.259872	1.08099	0.258429
0.485212	0.253566	1.09035	0.254747
0.487719	0.247398	1.09976	0.251142
0.49023	0.241361	1.10923	0.247611
0.492744	0.235451	1.11875	0.244154
0.495262	0.229672	1.12833	0.24077
0.497783	0.224021	1.13796	0.237458
0.500307	0.218493	1.14764	0.234216
0.502833	0.213091	1.15738	0.231043
0.505361	0.207813	1.16717	0.227937
0.507891	0.20265	1.17701	0.224898
0.510422	0.197597	1.18691	0.221923
0.512953	0.192663	1.19685	0.219012
0.515485	0.187838	1.20684	0.216163
0.518017	0.18312	1.21688	0.213376
0.520549	0.178498	1.22697	0.210648
0.523079	0.173996	1.23711	0.207979
0.525609	0.169578	1.2473	0.205368
0.528136	0.165273	1.25753	0.202814
0.530661	0.161051	1.26781	0.200316
0.533184	0.156939	1.27813	0.197872
0.535703	0.152909	1.2885	0.195483
0.538218	0.148973	1.29892	0.193146
0.54073	0.145135	1.30938	0.19086
0.543236	0.141368	1.31988	0.188624
0.545737	0.137696	1.33043	0.186438
0.548231	0.134105	1.34103	0.1843
0.55072	0.130596	1.35166	0.18221
0.5532	0.127167	1.36233	0.180167
0.555673	0.123819	1.37305	0.178169
0.558138	0.120544	1.3838	0.176215
0.560593	0.117352	1.39459	0.174304
0.563038	0.114236	1.40542	0.172436
0.565473	0.111183	1.41628	0.170609
0.567896	0.108208	1.42717	0.168825
0.570306	0.105308	1.43809	0.167081
0.572704	0.102468	1.44904	0.165377
0.575087	0.0996979	1.46001	0.163712
0.577456	0.0970015	1.471	0.162087
0.579808	0.0943684	1.48201	0.1605
0.582144	0.0918027	1.49302	0.158951
0.584461	0.0893028	1.50404	0.157442
0.58676	0.0868631	1.51504	0.155971
0.589038	0.0844903	1.52604	0.15454
0.591295	0.0821792	1.53703	0.153148
0.59353	0.0799258	1.54797	0.15179
0.59574	0.077726	1.55888	0.15047
0.597925	0.0755914	1.56981	0.149194
0.600083	0.0735053	1.58063	0.147954
0.602213	0.0714733	1.59131	0.146744
0.604312	0.0694935	1.60204	0.145583
0.60638	0.0675734	1.61267	0.144486
0.608415	0.0656921	1.6229	0.143389
0.610414	0.063862	1.63329	0.142317
0.612376	0.0621133	1.64374	0.141403
0.614297	0.0603889	1.65286	0.140421
0.616177	0.058697	1.66337	0.139374
0.618013	0.0571685	1.67345	0.138782
0.619802	0.0553483	1.66965	0.136764
0.621548	0.0502075	1.57048	0.12068
0.623266	0.0269476	0.41203	0.0449179
0.62514	0.0129158	-1.07105	8.92519e-05
0.627365	0.0127186	-1.06576	8.73415e-05
0.62989	0.0125548	-1.06124	8.53166e-05
0.632668	0.0124516	-1.05621	8.32858e-05
0.635656	0.0124234	-1.0508	8.13591e-05
0.638814	0.0125641	-1.0451	7.97163e-05
0.642105	0.0135598	-1.03932	7.86144e-05
0.645494	0.0181148	-1.03329	7.83318e-05
0.648948	0.0407729	-1.02416	8.55062e-05
0.652433	0.60002	-0.939072	0.0015658
