# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.73
# radius	density	radial velocity	pressure
0.0392192	105.811	-0.034883	89.8699
0.0394043	105.275	-0.0350141	89.4164
0.0395899	104.74	-0.0351388	88.9628
0.0397761	104.206	-0.0352575	88.509
0.0399628	103.671	-0.0353701	88.0551
0.04015	103.135	-0.035477	87.6011
0.0403378	102.599	-0.0355783	87.1472
0.0405261	102.061	-0.0356741	86.6932
0.0407149	101.524	-0.0357646	86.2393
0.0409043	100.988	-0.0358499	85.7855
0.0410943	100.456	-0.0359301	85.3319
0.0412848	99.9269	-0.0360054	84.8783
0.0414758	99.4011	-0.036076	84.425
0.0416674	98.8781	-0.036142	83.9718
0.0418596	98.3574	-0.0362035	83.5188
0.0420523	97.8381	-0.0362608	83.0661
0.0422455	97.3195	-0.0363138	82.6137
0.0424394	96.8008	-0.0363628	82.1616
0.0426338	96.2817	-0.0364079	81.7098
0.0428288	95.7617	-0.0364493	81.2584
0.0430243	95.2399	-0.0364869	80.8075
0.0432204	94.7149	-0.0365211	80.357
0.0434171	94.1902	-0.0365519	79.907
0.0436143	93.6684	-0.0365794	79.4576
0.0438122	93.1502	-0.0366037	79.0087
0.0440106	92.6359	-0.036625	78.5604
0.0442096	92.1252	-0.0366433	78.1127
0.0444092	91.6176	-0.0366589	77.6656
0.0446093	91.1125	-0.0366717	77.2191
0.0448101	90.609	-0.0366819	76.7733
0.0450114	90.1065	-0.0366896	76.3281
0.0452133	89.6044	-0.0366948	75.8837
0.0454159	89.1023	-0.0366975	75.4399
0.045619	88.5998	-0.0366978	74.9969
0.0458227	88.0967	-0.0366962	74.5547
0.046027	87.5925	-0.0366926	74.1133
0.0462319	87.0859	-0.0366869	73.6728
0.0464374	86.5761	-0.0366793	73.2331
0.0466435	86.0669	-0.0366697	72.7944
0.0468502	85.5604	-0.0366583	72.3567
0.0470576	85.0574	-0.0366452	71.9199
0.0472655	84.5584	-0.0366304	71.4841
0.0474741	84.0637	-0.0366139	71.0493
0.0476832	83.5728	-0.0365959	70.6154
0.047893	83.085	-0.0365763	70.1826
0.0481034	82.5993	-0.0365553	69.7507
0.0483144	82.1146	-0.0365329	69.3199
0.048526	81.63	-0.036509	68.8901
0.0487383	81.1449	-0.0364839	68.4613
0.0489511	80.6581	-0.0364574	68.0337
0.0491646	80.1663	-0.0364297	67.6072
0.0493788	79.6643	-0.0364009	67.1819
0.0495935	79.1444	-0.036371	66.7579
0.0498089	78.5959	-0.03634	66.3353
0.0500249	78.0062	-0.036308	65.9145
0.0502416	77.362	-0.036275	65.4955
0.0504588	76.6519	-0.0362409	65.0789
0.0506768	75.8831	-0.0362053	64.665
0.0508953	75.133	-0.0361685	64.254
0.0511145	74.4181	-0.0361308	63.8457
0.0513343	73.7363	-0.0360922	63.4399
0.0515548	73.0848	-0.0360528	63.0367
0.051776	72.46	-0.0360125	62.6358
0.0519977	71.8585	-0.0359715	62.2371
0.0522201	71.2764	-0.0359297	61.8406
0.0524432	70.7105	-0.0358872	61.4462
0.0526669	70.1579	-0.035844	61.0538
0.0528913	69.6164	-0.0358002	60.6634
0.0531163	69.0846	-0.0357556	60.2749
0.053342	68.5611	-0.0357104	59.8883
0.0535683	68.0453	-0.0356646	59.5037
0.0537953	67.5365	-0.0356182	59.121
0.054023	67.034	-0.0355712	58.7401
0.0542513	66.5371	-0.0355236	58.3611
0.0544803	66.0449	-0.0354755	57.9839
0.0547099	65.5566	-0.0354268	57.6086
0.0549403	65.0712	-0.0353777	57.2351
0.0551712	64.588	-0.035328	56.8635
0.0554029	64.1062	-0.0352778	56.4938
0.0556352	63.6255	-0.0352272	56.1259
0.0558682	63.1455	-0.0351761	55.76
0.0561019	62.6665	-0.0351246	55.3959
0.0563362	62.189	-0.0350726	55.0338
0.0565713	61.7139	-0.0350202	54.6736
0.056807	61.2423	-0.0349674	54.3154
0.0570433	60.7751	-0.0349143	53.959
0.0572804	60.3134	-0.0348607	53.6046
0.0575182	59.8576	-0.0348068	53.2521
0.0577566	59.4079	-0.0347525	52.9015
0.0579957	58.964	-0.0346979	52.5528
0.0582355	58.5255	-0.0346431	52.2059
0.0584761	58.0916	-0.0345879	51.8608
0.0587173	57.6617	-0.0345324	51.5176
0.0589591	57.235	-0.0344767	51.1762
0.0592017	56.8113	-0.0344207	50.8367
0.059445	56.3902	-0.0343645	50.4989
0.059689	55.9714	-0.034308	50.163
0.0599337	55.555	-0.0342513	49.8289
0.0601791	55.1407	-0.0341944	49.4967
0.0604252	54.7287	-0.0341373	49.1662
0.060672	54.3189	-0.0340801	48.8376
0.0609195	53.9115	-0.0340226	48.5109
0.0611677	53.5066	-0.033965	48.1859
0.0614166	53.1044	-0.0339072	47.8628
0.0616663	52.7053	-0.0338493	47.5415
0.0619166	52.3094	-0.0337912	47.2221
0.0621677	51.9167	-0.0337331	46.9044
0.0624195	51.5272	-0.0336748	46.5886
0.062672	51.1407	-0.0336165	46.2746
0.0629252	50.757	-0.033558	45.9623
0.0631791	50.3758	-0.0334996	45.6519
0.0634338	49.9971	-0.033441	45.3432
0.0636892	49.6208	-0.0333824	45.0363
0.0639453	49.2469	-0.0333238	44.7313
0.0642022	48.8758	-0.0332651	44.428
0.0644598	48.5076	-0.0332064	44.1264
0.0647181	48.1426	-0.0331477	43.8267
0.0649772	47.7808	-0.033089	43.5287
0.065237	47.4224	-0.0330303	43.2324
0.0654975	47.0672	-0.0329717	42.9379
0.0657588	46.715	-0.0329131	42.6452
0.0660208	46.3658	-0.0328545	42.3541
0.0662836	46.0191	-0.0327959	42.0648
0.0665471	45.675	-0.0327375	41.7772
0.0668114	45.3333	-0.0326791	41.4913
0.0670764	44.9937	-0.0326207	41.2071
0.0673422	44.6563	-0.0325624	40.9246
0.0676087	44.321	-0.0325042	40.6438
0.067876	43.9879	-0.0324461	40.3647
0.068144	43.6571	-0.0323881	40.0872
0.0684128	43.3289	-0.0323301	39.8115
0.0686824	43.0036	-0.0322723	39.5374
0.0689527	42.6814	-0.0322145	39.265
0.0692238	42.3622	-0.0321568	38.9942
0.0694957	42.046	-0.0320993	38.7251
0.0697683	41.7325	-0.0320418	38.4577
0.0700418	41.4217	-0.0319845	38.1918
0.0703159	41.1132	-0.0319272	37.9276
0.0705909	40.8071	-0.0318701	37.6649
0.0708667	40.5031	-0.031813	37.4039
0.0711432	40.2015	-0.031756	37.1445
0.0714205	39.9022	-0.0316992	36.8867
0.0716987	39.6052	-0.0316424	36.6304
0.0719776	39.3105	-0.0315856	36.3758
0.0722573	39.018	-0.031529	36.1227
0.0725378	38.7275	-0.0314724	35.8712
0.0728191	38.4389	-0.0314159	35.6212
0.0731011	38.1522	-0.0313595	35.3728
0.073384	37.8673	-0.0313031	35.1259
0.0736677	37.5844	-0.0312467	34.8806
0.0739523	37.3037	-0.0311904	34.6369
0.0742376	37.0256	-0.0311341	34.3946
0.0745237	36.7503	-0.0310778	34.1539
0.0748107	36.478	-0.0310216	33.9147
0.0750984	36.2087	-0.0309654	33.677
0.075387	35.9423	-0.0309093	33.4407
0.0756765	35.6783	-0.0308531	33.2059
0.0759667	35.4164	-0.030797	32.9726
0.0762578	35.1563	-0.0307409	32.7408
0.0765497	34.8976	-0.0306849	32.5104
0.0768424	34.6401	-0.0306288	32.2814
0.077136	34.3839	-0.0305728	32.0539
0.0774305	34.1289	-0.0305168	31.8278
0.0777257	33.8753	-0.0304608	31.6032
0.0780219	33.6234	-0.0304048	31.3799
0.0783188	33.3735	-0.0303489	31.1582
0.0786167	33.1257	-0.0302929	30.9378
0.0789154	32.8803	-0.030237	30.7188
0.0792149	32.6374	-0.0301811	30.5012
0.0795153	32.3969	-0.0301252	30.285
0.0798166	32.1589	-0.0300694	30.0702
0.0801188	31.9231	-0.0300136	29.8568
0.0804218	31.6895	-0.0299579	29.6447
0.0807257	31.4578	-0.0299022	29.4339
0.0810305	31.2279	-0.0298465	29.2244
0.0813362	30.9997	-0.029791	29.0163
0.0816428	30.7729	-0.0297354	28.8095
0.0819502	30.5474	-0.02968	28.604
0.0822586	30.3232	-0.0296246	28.3998
0.0825678	30.1004	-0.0295692	28.1969
0.082878	29.8792	-0.0295139	27.9953
0.0831891	29.6598	-0.0294587	27.795
0.0835011	29.4423	-0.0294036	27.596
0.083814	29.2268	-0.0293485	27.3982
0.0841278	29.0132	-0.0292935	27.2017
0.0844426	28.8015	-0.0292386	27.0065
0.0847582	28.5915	-0.0291838	26.8125
0.0850749	28.3832	-0.0291292	26.6197
0.0853924	28.1766	-0.0290746	26.4281
0.0857109	27.9716	-0.0290201	26.2378
0.0860304	27.7684	-0.0289658	26.0486
0.0863508	27.5669	-0.0289116	25.8607
0.0866721	27.367	-0.0288575	25.6739
0.0869945	27.1686	-0.0288036	25.4883
0.0873178	26.9718	-0.0287499	25.3039
0.087642	26.7766	-0.0286963	25.1207
0.0879673	26.5829	-0.0286429	24.9386
0.0882935	26.3908	-0.0285897	24.7576
0.0886207	26.2003	-0.0285368	24.5778
0.0889489	26.0113	-0.028484	24.3992
0.0892781	25.8236	-0.0284314	24.2216
0.0896083	25.6371	-0.0283791	24.0452
0.0899395	25.4514	-0.028327	23.8699
0.0902718	25.2666	-0.0282752	23.6957
0.090605	25.0827	-0.0282236	23.5226
0.0909393	24.8997	-0.0281722	23.3506
0.0912746	24.718	-0.0281211	23.1797
0.091611	24.5378	-0.0280703	23.0099
0.0919484	24.3593	-0.0280197	22.8411
0.0922868	24.1827	-0.0279695	22.6735
0.0926263	24.0081	-0.0279195	22.5069
0.0929669	23.8353	-0.0278698	22.3413
0.0933085	23.6641	-0.0278204	22.1768
0.0936512	23.4944	-0.0277714	22.0133
0.0939951	23.3261	-0.0277227	21.8508
0.0943399	23.1589	-0.0276743	21.6894
0.0946859	22.9929	-0.0276262	21.5289
0.095033	22.8281	-0.0275785	21.3694
0.0953812	22.6645	-0.0275312	21.211
0.0957306	22.5021	-0.0274841	21.0535
0.096081	22.3409	-0.0274375	20.897
0.0964326	22.181	-0.0273912	20.7414
0.0967853	22.0222	-0.0273452	20.5869
0.0971392	21.8645	-0.0272997	20.4332
0.0974942	21.7078	-0.0272545	20.2806
0.0978504	21.5521	-0.0272097	20.1288
0.0982078	21.3972	-0.0271653	19.9781
0.0985663	21.2432	-0.0271213	19.8282
0.0989261	21.0899	-0.0270777	19.6793
0.099287	20.9375	-0.0270344	19.5313
0.0996492	20.786	-0.0269916	19.3842
0.100013	20.6355	-0.0269492	19.2381
0.100377	20.4863	-0.0269072	19.0928
0.100743	20.3385	-0.0268655	18.9484
0.10111	20.1922	-0.0268243	18.805
0.101478	20.0475	-0.0267836	18.6624
0.101848	19.9044	-0.0267432	18.5207
0.102219	19.7625	-0.0267033	18.3798
0.102591	19.6219	-0.0266638	18.2398
0.102964	19.4824	-0.0266248	18.1007
0.103339	19.3437	-0.0265862	17.9623
0.103715	19.206	-0.026548	17.8248
0.104093	19.0691	-0.0265103	17.6882
0.104471	18.933	-0.026473	17.5523
0.104851	18.7976	-0.0264362	17.4173
0.105233	18.6631	-0.0263998	17.2831
0.105615	18.5294	-0.0263638	17.1497
0.106	18.3965	-0.0263283	17.0171
0.106385	18.2646	-0.0262933	16.8853
0.106772	18.1336	-0.0262587	16.7542
0.107161	18.0036	-0.0262245	16.624
0.10755	17.8746	-0.0261908	16.4945
0.107942	17.7466	-0.0261576	16.3658
0.108334	17.6194	-0.0261248	16.2379
0.108728	17.4931	-0.0260925	16.1107
0.109124	17.3677	-0.0260607	15.9843
0.109521	17.2431	-0.0260293	15.8586
0.10992	17.1194	-0.0259984	15.7337
0.11032	16.9966	-0.0259679	15.6094
0.110722	16.8748	-0.0259379	15.486
0.111125	16.7539	-0.0259083	15.3632
0.11153	16.6341	-0.0258792	15.2411
0.111936	16.515	-0.0258506	15.1198
0.112344	16.3966	-0.0258225	14.9992
0.112753	16.2787	-0.0257949	14.8792
0.113165	16.1613	-0.0257676	14.76
0.113577	16.0445	-0.0257409	14.6414
0.113992	15.9284	-0.0257146	14.5235
0.114408	15.8133	-0.0256888	14.4063
0.114826	15.6992	-0.0256634	14.2898
0.115245	15.5861	-0.0256385	14.174
0.115667	15.4739	-0.0256141	14.0588
0.11609	15.3625	-0.0255901	13.9442
0.116514	15.2519	-0.0255667	13.8303
0.116941	15.1417	-0.0255437	13.7171
0.117369	15.0321	-0.0255211	13.6044
0.117799	14.923	-0.025499	13.4925
0.118231	14.8146	-0.0254774	13.3811
0.118665	14.7069	-0.0254563	13.2704
0.119101	14.5999	-0.0254356	13.1603
0.119538	14.4937	-0.0254154	13.0508
0.119977	14.3882	-0.0253956	12.9419
0.120419	14.2833	-0.0253763	12.8336
0.120862	14.1789	-0.0253575	12.726
0.121307	14.0751	-0.0253392	12.6189
0.121755	13.9719	-0.0253213	12.5124
0.122204	13.8693	-0.0253039	12.4065
0.122655	13.7673	-0.0252869	12.3012
0.123108	13.6661	-0.0252704	12.1965
0.123564	13.5656	-0.0252544	12.0923
0.124021	13.4658	-0.0252389	11.9887
0.124481	13.3665	-0.0252238	11.8857
0.124943	13.2677	-0.0252092	11.7833
0.125407	13.1692	-0.0251951	11.6813
0.125873	13.0711	-0.0251814	11.58
0.126341	12.9734	-0.0251682	11.4792
0.126812	12.8762	-0.0251555	11.379
0.127284	12.7795	-0.0251432	11.2792
0.12776	12.6835	-0.0251314	11.1801
0.128237	12.588	-0.0251201	11.0815
0.128717	12.493	-0.0251093	10.9834
0.129199	12.3983	-0.0250989	10.8858
0.129684	12.3039	-0.0250891	10.7888
0.130171	12.2097	-0.0250797	10.6922
0.13066	12.1159	-0.0250707	10.5963
0.131152	12.0224	-0.0250623	10.5008
0.131647	11.9294	-0.0250543	10.4059
0.132144	11.837	-0.0250467	10.3114
0.132643	11.7451	-0.0250397	10.2175
0.133145	11.6538	-0.0250332	10.1241
0.13365	11.5629	-0.0250271	10.0312
0.134158	11.4724	-0.0250215	9.93879
0.134668	11.3824	-0.0250164	9.84689
0.135181	11.2927	-0.0250118	9.75548
0.135697	11.2036	-0.0250077	9.66456
0.136215	11.115	-0.0250041	9.57413
0.136737	11.027	-0.025001	9.48418
0.137261	10.9397	-0.0249983	9.39472
0.137788	10.8528	-0.0249962	9.30573
0.138319	10.7664	-0.0249946	9.21721
0.138852	10.6804	-0.0249935	9.12916
0.139388	10.5948	-0.0249929	9.04158
0.139927	10.5095	-0.0249927	8.95446
0.14047	10.4246	-0.024993	8.86781
0.141015	10.3401	-0.0249939	8.78161
0.141564	10.2561	-0.0249954	8.69588
0.142116	10.1724	-0.0249974	8.61059
0.142671	10.0892	-0.025	8.52576
0.14323	10.0063	-0.0250032	8.44138
0.143792	9.92383	-0.0250068	8.35744
0.144357	9.84177	-0.0250111	8.27395
0.144926	9.76018	-0.0250158	8.1909
0.145498	9.67906	-0.0250212	8.10828
0.146074	9.59838	-0.0250271	8.0261
0.146653	9.5181	-0.0250336	7.94436
0.147236	9.43814	-0.0250407	7.86304
0.147823	9.35843	-0.0250485	7.78215
0.148413	9.27894	-0.0250567	7.70168
0.149008	9.19969	-0.0250656	7.62164
0.149606	9.12074	-0.0250751	7.54203
0.150208	9.04218	-0.0250852	7.46283
0.150814	8.9641	-0.0250959	7.38406
0.151424	8.88657	-0.0251072	7.30571
0.152038	8.80958	-0.0251192	7.22776
0.152656	8.7331	-0.0251318	7.15023
0.153278	8.65704	-0.025145	7.0731
0.153905	8.58127	-0.025159	6.99637
