# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.97
# radius	density	radial velocity	pressure
0.0220604	180.935	0.00065702	141.47
0.0222065	179.908	0.000655086	140.88
0.0223529	178.882	0.000653081	140.291
0.0224996	177.86	0.000651006	139.703
0.0226467	176.848	0.000648861	139.116
0.0227941	175.849	0.000646644	138.53
0.0229419	174.865	0.000644353	137.945
0.02309	173.897	0.000641985	137.362
0.0232385	172.94	0.000639538	136.779
0.0233873	171.993	0.000637012	136.197
0.0235365	171.051	0.000634408	135.616
0.0236861	170.111	0.000631729	135.036
0.023836	169.174	0.000628976	134.457
0.0239863	168.24	0.000626151	133.879
0.024137	167.311	0.000623255	133.302
0.024288	166.39	0.000620287	132.725
0.0244394	165.479	0.000617245	132.15
0.0245912	164.577	0.000614127	131.576
0.0247433	163.684	0.000610932	131.003
0.0248958	162.797	0.000607659	130.431
0.0250487	161.914	0.000604309	129.859
0.025202	161.032	0.000600883	129.289
0.0253557	160.149	0.000597378	128.72
0.0255097	159.262	0.000593801	128.151
0.0256642	158.372	0.000590165	127.584
0.025819	157.49	0.000586463	127.017
0.0259742	156.621	0.000582692	126.452
0.0261298	155.767	0.000578848	125.888
0.0262858	154.928	0.000574928	125.325
0.0264422	154.101	0.00057093	124.762
0.0265989	153.283	0.000566853	124.201
0.0267561	152.47	0.000562698	123.64
0.0269137	151.66	0.000558467	123.081
0.0270717	150.851	0.000554159	122.522
0.0272301	150.04	0.000549772	121.964
0.0273889	149.224	0.000545301	121.407
0.0275481	148.394	0.000540773	120.851
0.0277077	147.561	0.0005362	120.297
0.0278677	146.74	0.000531562	119.743
0.0280282	145.935	0.000526853	119.191
0.0281891	145.144	0.000522072	118.639
0.0283503	144.367	0.000517215	118.088
0.028512	143.6	0.000512284	117.539
0.0286742	142.84	0.000507277	116.99
0.0288367	142.084	0.000502197	116.442
0.0289997	141.332	0.000497044	115.895
0.0291631	140.58	0.00049182	115.35
0.0293269	139.828	0.000486524	114.805
0.0294912	139.075	0.000481159	114.261
0.0296559	138.321	0.000475731	113.718
0.029821	137.568	0.00047024	113.176
0.0299866	136.82	0.000464685	112.635
0.0301526	136.077	0.000459064	112.095
0.030319	135.34	0.000453378	111.556
0.0304859	134.61	0.000447624	111.018
0.0306533	133.886	0.000441802	110.481
0.0308211	133.168	0.000435912	109.946
0.0309893	132.454	0.000429954	109.411
0.031158	131.745	0.00042393	108.877
0.0313271	131.038	0.00041784	108.344
0.0314967	130.335	0.000411685	107.812
0.0316668	129.634	0.000405465	107.281
0.0318373	128.937	0.000399182	106.751
0.0320082	128.241	0.000392835	106.223
0.0321797	127.549	0.000386425	105.695
0.0323516	126.859	0.000379955	105.168
0.0325239	126.173	0.000373424	104.642
0.0326968	125.49	0.000366835	104.118
0.0328701	124.812	0.000360188	103.594
0.0330438	124.14	0.000353482	103.072
0.0332181	123.473	0.000346718	102.55
0.0333928	122.813	0.000339895	102.029
0.033568	122.159	0.000333011	101.51
0.0337437	121.509	0.000326067	100.991
0.0339199	120.863	0.000319063	100.474
0.0340965	120.219	0.000312002	99.9574
0.0342737	119.575	0.000304884	99.4419
0.0344513	118.932	0.00029771	98.9275
0.0346294	118.287	0.000290486	98.4141
0.034808	117.643	0.00028322	97.9018
0.0349871	117.0	0.00027591	97.3905
0.0351667	116.361	0.000268555	96.8804
0.0353468	115.728	0.000261155	96.3713
0.0355273	115.099	0.00025371	95.8634
0.0357084	114.474	0.000246223	95.3565
0.03589	113.855	0.000238694	94.8507
0.0360721	113.239	0.000231126	94.346
0.0362547	112.628	0.000223519	93.8423
0.0364378	112.022	0.000215876	93.3397
0.0366215	111.419	0.000208196	92.8382
0.0368056	110.818	0.000200482	92.3377
0.0369902	110.22	0.000192734	91.8383
0.0371754	109.624	0.000184956	91.34
0.0373611	109.027	0.000177151	90.8428
0.0375473	108.431	0.000169318	90.3467
0.037734	107.833	0.000161465	89.8518
0.0379213	107.234	0.000153606	89.358
0.0381091	106.638	0.000145738	88.8653
0.0382974	106.045	0.00013786	88.3739
0.0384862	105.458	0.000129974	87.8835
0.0386756	104.876	0.000122079	87.3944
0.0388655	104.298	0.000114177	86.9064
0.0390559	103.726	0.000106271	86.4195
0.0392469	103.157	9.83635e-05	85.9338
0.0394384	102.593	9.04568e-05	85.4492
0.0396305	102.031	8.25536e-05	84.9658
0.0398231	101.473	7.4656e-05	84.4835
0.0400162	100.917	6.67661e-05	84.0024
0.0402099	100.362	5.88864e-05	83.5223
0.0404041	99.8084	5.10206e-05	83.0435
0.0405989	99.2549	4.31732e-05	82.5658
0.0407943	98.7015	3.53493e-05	82.0893
0.0409902	98.1485	2.75539e-05	81.614
0.0411867	97.5968	1.97909e-05	81.14
0.0413837	97.0471	1.20631e-05	80.6671
0.0415813	96.5004	4.37241e-06	80.1955
0.0417794	95.9573	-3.27983e-06	79.7251
0.0419781	95.418	-1.08924e-05	79.2559
0.0421774	94.8823	-1.84637e-05	78.788
0.0423773	94.3497	-2.59922e-05	78.3213
0.0425777	93.8196	-3.34752e-05	77.8558
0.0427787	93.2913	-4.091e-05	77.3915
0.0429803	92.764	-4.82931e-05	76.9285
0.0431824	92.2372	-5.56206e-05	76.4667
0.0433852	91.7104	-6.2889e-05	76.0062
0.0435885	91.1832	-7.01e-05	75.547
0.0437924	90.6545	-7.72366e-05	75.0891
0.0439969	90.1259	-8.42915e-05	74.6324
0.0442019	89.5996	-9.12679e-05	74.1772
0.0444076	89.0766	-9.81654e-05	73.7233
0.0446138	88.5574	-0.000104983	73.2707
0.0448207	88.0421	-0.000111721	72.8194
0.0450281	87.5305	-0.000118376	72.3694
0.0452362	87.022	-0.000124948	71.9208
0.0454448	86.5161	-0.000131434	71.4735
0.0456541	86.012	-0.00013783	71.0276
0.0458639	85.5092	-0.000144134	70.583
0.0460744	85.0071	-0.000150342	70.1397
0.0462854	84.5053	-0.00015645	69.6978
0.0464971	84.0036	-0.000162456	69.2573
0.0467094	83.5016	-0.000168357	68.8181
0.0469223	82.9987	-0.000174157	68.3804
0.0471358	82.4935	-0.000179835	67.9441
0.0473499	81.9877	-0.000185376	67.5093
0.0475647	81.4843	-0.000190789	67.0759
0.0477801	80.9843	-0.000196076	66.644
0.0479961	80.4884	-0.000201234	66.2136
0.0482127	79.9968	-0.000206266	65.7847
0.04843	79.5091	-0.000211169	65.3572
0.0486479	79.0248	-0.000215944	64.9311
0.0488664	78.5429	-0.000220588	64.5065
0.0490856	78.0624	-0.000225098	64.0834
0.0493054	77.5825	-0.000229468	63.6617
0.0495259	77.1026	-0.000233698	63.2415
0.0497469	76.622	-0.000237793	62.8229
0.0499687	76.1388	-0.000241764	62.4057
0.0501911	75.6492	-0.000245621	61.9901
0.0504141	75.1479	-0.000249381	61.5761
0.0506378	74.6273	-0.000253056	61.1639
0.0508621	74.0778	-0.000256658	60.7535
0.0510871	73.4882	-0.000260176	60.3452
0.0513128	72.847	-0.000263597	59.9393
0.0515391	72.1446	-0.000266688	59.5362
0.0517661	71.4076	-0.000269048	59.136
0.0519938	70.6984	-0.000271176	58.7389
0.0522221	70.0214	-0.000273128	58.3447
0.0524511	69.3742	-0.000274911	57.9533
0.0526807	68.754	-0.000276527	57.5646
0.0529111	68.1575	-0.000277978	57.1783
0.0531421	67.5814	-0.000279261	56.7946
0.0533738	67.0225	-0.000280372	56.4131
0.0536062	66.4781	-0.000281306	56.034
0.0538393	65.946	-0.000282057	55.6571
0.054073	65.4245	-0.000282622	55.2824
0.0543075	64.9124	-0.000282992	54.9098
0.0545426	64.4085	-0.000283182	54.5393
0.0547785	63.9121	-0.000283152	54.1709
0.055015	63.4224	-0.000282934	53.8045
0.0552523	62.9386	-0.000282517	53.4402
0.0554902	62.4598	-0.000281899	53.0779
0.0557288	61.9852	-0.00028108	52.7176
0.0559682	61.5138	-0.000280056	52.3593
0.0562083	61.0448	-0.000278826	52.003
0.0564491	60.5774	-0.000277385	51.6487
0.0566906	60.1112	-0.000275729	51.2964
0.0569328	59.646	-0.000273852	50.9462
0.0571757	59.182	-0.000271749	50.5979
0.0574194	58.7197	-0.000269417	50.2517
0.0576638	58.26	-0.000266854	49.9076
0.0579089	57.8037	-0.000264057	49.5654
0.0581548	57.3519	-0.000261029	49.2253
0.0584014	56.9051	-0.000257772	48.8872
0.0586488	56.4639	-0.000254288	48.5511
0.0588968	56.0283	-0.000250579	48.2169
0.0591457	55.5982	-0.000246646	47.8847
0.0593953	55.1732	-0.000242488	47.5544
0.0596456	54.7528	-0.000238106	47.226
0.0598967	54.3364	-0.000233496	46.8996
0.0601485	53.9235	-0.000228657	46.575
0.0604011	53.5136	-0.000223587	46.2523
0.0606545	53.1065	-0.000218284	45.9314
0.0609086	52.7019	-0.000212747	45.6125
0.0611636	52.2996	-0.000206977	45.2954
0.0614192	51.8995	-0.000200971	44.9801
0.0616757	51.5016	-0.000194729	44.6667
0.0619329	51.106	-0.00018825	44.3552
0.062191	50.7127	-0.000181534	44.0455
0.0624498	50.3221	-0.000174579	43.7377
0.0627094	49.9343	-0.000167386	43.4317
0.0629698	49.5494	-0.000159957	43.1276
0.063231	49.1677	-0.000152293	42.8252
0.063493	48.789	-0.000144396	42.5247
0.0637558	48.4133	-0.000136268	42.226
0.0640194	48.0403	-0.000127909	41.9291
0.0642838	47.67	-0.00011932	41.634
0.0645491	47.3021	-0.000110501	41.3406
0.0648152	46.9367	-0.000101451	41.0491
0.065082	46.5737	-9.21698e-05	40.7593
0.0653498	46.2133	-8.26585e-05	40.4713
0.0656183	45.8556	-7.29186e-05	40.185
0.0658877	45.5009	-6.29523e-05	39.9005
0.0661579	45.1493	-5.27625e-05	39.6177
0.066429	44.8007	-4.23526e-05	39.3367
0.0667009	44.4553	-3.17257e-05	39.0573
0.0669737	44.113	-2.08854e-05	38.7797
0.0672473	43.7735	-9.83482e-06	38.5038
0.0675218	43.4369	1.42284e-06	38.2295
0.0677972	43.1027	1.28846e-05	37.9569
0.0680734	42.7709	2.45478e-05	37.686
0.0683505	42.4413	3.64102e-05	37.4168
0.0686285	42.1137	4.84699e-05	37.1492
0.0689074	41.7882	6.07249e-05	36.8832
0.0691871	41.4649	7.31729e-05	36.6189
0.0694678	41.1438	8.58105e-05	36.3563
0.0697493	40.8252	9.86332e-05	36.0952
0.0700318	40.5092	0.000111635	35.8358
0.0703152	40.1961	0.00012481	35.5779
0.0705994	39.8858	0.000138151	35.3217
0.0708846	39.5783	0.000151652	35.0671
0.0711708	39.2735	0.000165306	34.814
0.0714578	38.9712	0.000179108	34.5625
0.0717458	38.6713	0.000193053	34.3125
0.0720347	38.3737	0.000207136	34.0641
0.0723246	38.0784	0.00022135	33.8172
0.0726154	37.7854	0.000235688	33.5719
0.0729072	37.4947	0.000250142	33.328
0.0731999	37.2061	0.000264704	33.0857
0.0734936	36.9198	0.000279364	32.8448
0.0737883	36.6354	0.000294113	32.6055
0.0740839	36.3529	0.000308943	32.3676
0.0743806	36.0721	0.000323847	32.1312
0.0746782	35.7931	0.000338819	31.8963
0.0749769	35.5159	0.00035385	31.6629
0.0752765	35.2407	0.000368934	31.4309
0.0755772	34.9678	0.00038406	31.2004
0.0758788	34.6973	0.000399216	30.9713
0.0761815	34.4296	0.000414385	30.7436
0.0764852	34.1648	0.000429548	30.5173
0.07679	33.9026	0.00044469	30.2925
0.0770958	33.6431	0.000459794	30.069
0.0774027	33.3858	0.000474847	29.8469
0.0777106	33.1305	0.000489832	29.6262
0.0780196	32.8768	0.000504738	29.4068
0.0783296	32.6244	0.000519553	29.1888
0.0786407	32.3733	0.000534264	28.9721
0.078953	32.1233	0.000548862	28.7568
0.0792663	31.8747	0.000563336	28.5429
0.0795807	31.6275	0.000577674	28.3302
0.0798963	31.382	0.000591864	28.1189
0.0802129	31.1384	0.000605895	27.9089
0.0805307	30.897	0.000619755	27.7003
0.0808496	30.6578	0.000633432	27.4929
0.0811697	30.4209	0.000646914	27.2869
0.0814909	30.1864	0.000660192	27.0821
0.0818133	29.9541	0.000673253	26.8785
0.0821368	29.7239	0.00068609	26.6763
0.0824616	29.4957	0.000698693	26.4753
0.0827875	29.2692	0.000711056	26.2755
0.0831146	29.0442	0.000723173	26.0769
0.0834429	28.8205	0.000735041	25.8796
0.0837725	28.5982	0.000746657	25.6835
0.0841033	28.3773	0.000758016	25.4886
0.0844353	28.1577	0.000769116	25.2949
0.0847685	27.9398	0.000779951	25.1024
0.085103	27.7235	0.000790515	24.9111
0.0854388	27.509	0.000800804	24.721
0.0857759	27.2962	0.000810811	24.532
0.0861142	27.0852	0.000820534	24.3442
0.0864539	26.8759	0.000829969	24.1576
0.0867948	26.6683	0.000839114	23.9721
0.0871371	26.4624	0.000847966	23.7877
0.0874807	26.2582	0.000856524	23.6045
0.0878257	26.0555	0.000864784	23.4224
0.088172	25.8545	0.000872748	23.2413
0.0885197	25.6549	0.000880415	23.0614
0.0888687	25.4569	0.000887784	22.8826
0.0892192	25.2605	0.000894858	22.7049
0.0895711	25.0656	0.000901635	22.5282
0.0899244	24.8724	0.000908115	22.3526
0.0902791	24.6807	0.000914296	22.1781
0.0906352	24.4905	0.000920176	22.0046
0.0909929	24.3017	0.000925756	21.8321
0.091352	24.1139	0.000931039	21.6607
0.0917125	23.9271	0.000936029	21.4903
0.0920746	23.741	0.000940733	21.3209
0.0924382	23.5558	0.000945159	21.1526
0.0928034	23.3715	0.000949313	20.9853
0.09317	23.1884	0.000953203	20.819
0.0935383	23.0066	0.000956831	20.6536
0.0939081	22.8264	0.000960198	20.4893
0.0942795	22.6479	0.000963307	20.326
0.0946525	22.4711	0.000966158	20.1636
0.0950271	22.296	0.000968753	20.0023
0.0954034	22.1226	0.000971098	19.8418
0.0957813	21.9505	0.000973199	19.6823
0.0961609	21.7798	0.000975062	19.5238
0.0965422	21.6104	0.000976695	19.3662
0.0969252	21.4422	0.000978107	19.2095
0.09731	21.2752	0.000979303	19.0537
0.0976965	21.1093	0.000980292	18.8988
0.0980847	20.9447	0.000981078	18.7449
0.0984747	20.7813	0.000981668	18.5918
0.0988666	20.619	0.000982068	18.4396
0.0992602	20.4577	0.000982276	18.2883
0.0996557	20.2975	0.0009823	18.1378
0.100053	20.1381	0.000982159	17.9883
0.100452	19.9794	0.000981859	17.8396
0.100853	19.8214	0.0009814	17.6917
0.101257	19.6641	0.000980791	17.5447
0.101662	19.5077	0.000980039	17.3986
0.102069	19.3523	0.000979152	17.2533
0.102477	19.198	0.000978137	17.1089
0.102888	19.045	0.000977	16.9652
0.103301	18.8934	0.000975745	16.8224
0.103717	18.7434	0.000974381	16.6805
0.104134	18.5947	0.000972916	16.5393
0.104553	18.4474	0.00097136	16.3989
0.104974	18.3014	0.000969724	16.2593
0.105398	18.1564	0.00096802	16.1205
0.105824	18.0124	0.000966261	15.9824
0.106252	17.8692	0.00096446	15.8451
0.106682	17.7268	0.000962628	15.7086
0.107115	17.5852	0.000960778	15.5728
0.107549	17.4444	0.00095892	15.4378
0.107986	17.3043	0.000957065	15.3035
0.108426	17.1652	0.000955221	15.1699
0.108868	17.0269	0.000953394	15.0371
0.109312	16.8895	0.00095159	14.905
0.109759	16.7531	0.000949812	14.7737
0.110208	16.6175	0.000948065	14.643
0.110659	16.4828	0.000946354	14.5131
0.111114	16.3489	0.000944679	14.3838
0.11157	16.2159	0.000943042	14.2553
0.11203	16.0839	0.000941437	14.1274
0.112492	15.9529	0.000939859	14.0002
0.112956	15.8228	0.000938303	13.8737
0.113424	15.6936	0.000936768	13.7479
0.113894	15.5653	0.000935261	13.6227
0.114367	15.4376	0.000933786	13.4982
0.114842	15.3105	0.000932345	13.3744
0.115321	15.184	0.000930939	13.2512
0.115802	15.0583	0.000929576	13.1286
0.116287	14.9333	0.000928262	13.0067
0.116774	14.8092	0.000927013	12.8854
0.117264	14.686	0.00092584	12.7648
0.117758	14.5636	0.000924754	12.6447
0.118254	14.4421	0.000923767	12.5253
0.118754	14.3213	0.000922893	12.4065
0.119257	14.2012	0.000922143	12.2883
0.119763	14.0817	0.000921526	12.1707
0.120272	13.9629	0.000921052	12.0537
0.120784	13.8448	0.000920731	11.9373
0.1213	13.7274	0.000920562	11.8214
0.121819	13.6106	0.000920527	11.7062
0.122342	13.4944	0.000920637	11.5915
0.122868	13.3788	0.000920898	11.4774
0.123398	13.2638	0.000921325	11.3639
0.123932	13.1495	0.000921928	11.2509
0.124469	13.0358	0.000922722	11.1385
0.125009	12.9229	0.000923727	11.0266
0.125554	12.8106	0.000924971	10.9153
0.126102	12.6989	0.000926489	10.8046
0.126654	12.5878	0.000928311	10.6943
0.12721	12.4772	0.000930456	10.5846
0.12777	12.3671	0.000932934	10.4755
0.128334	12.2575	0.00093576	10.3669
0.128903	12.1484	0.000938968	10.2588
0.129475	12.0399	0.000942621	10.1512
0.130051	11.9318	0.000946799	10.0441
0.130632	11.8241	0.000951577	9.9376
0.131217	11.7169	0.000957013	9.83157
0.131807	11.6099	0.000963144	9.72606
0.132401	11.5033	0.000970002	9.62106
0.133	11.397	0.000977618	9.51657
0.133603	11.2912	0.000986031	9.41259
0.134211	11.1857	0.000995283	9.30912
0.134823	11.0806	0.00100542	9.20616
0.135441	10.9759	0.0010165	9.1037
0.136063	10.8716	0.00102857	9.00175
0.13669	10.7678	0.00104169	8.90029
0.137323	10.6645	0.00105591	8.79934
0.13796	10.5617	0.00107128	8.69889
0.138603	10.4595	0.00108785	8.59894
0.139251	10.3579	0.00110567	8.49947
0.139904	10.2568	0.0011248	8.40051
0.140563	10.1563	0.00114527	8.30203
0.141227	10.0562	0.00116715	8.20404
0.141897	9.95665	0.00119046	8.10654
0.142573	9.85749	0.00121525	8.00953
0.143254	9.75874	0.00124156	7.91301
0.143941	9.66041	0.00126942	7.81698
0.144635	9.56251	0.00129885	7.72144
0.145334	9.46509	0.00132985	7.62638
0.14604	9.36818	0.00136241	7.53182
0.146751	9.27178	0.00139652	7.43775
0.14747	9.17586	0.00143213	7.34417
0.148194	9.08039	0.00146919	7.25108
0.148925	8.98528	0.00150762	7.15849
0.149663	8.89051	0.00154732	7.06639
0.150408	8.79608	0.00158814	6.97479
0.151159	8.70202	0.00162993	6.8837
0.151918	8.60841	0.00167248	6.79312
0.152683	8.51532	0.00171559	6.70304
0.153456	8.42278	0.00175908	6.61348
0.154236	8.33081	0.0018028	6.52444
0.155024	8.23934	0.00184662	6.4359
0.155819	8.14831	0.00189043	6.34789
0.156622	8.05766	0.00193413	6.26039
0.157432	7.96735	0.00197764	6.17341
0.158251	7.87737	0.00202086	6.08695
0.159077	7.78776	0.00206369	6.00102
0.159912	7.69859	0.00210601	5.91562
0.160755	7.60992	0.00214769	5.83075
0.161606	7.52178	0.0021886	5.7464
0.162466	7.43419	0.00222861	5.66259
0.163334	7.34711	0.00226759	5.57931
0.164212	7.26048	0.00230542	5.49656
0.165098	7.17426	0.00234195	5.41434
0.165993	7.08838	0.00237707	5.33266
0.166898	7.00281	0.00241064	5.25152
0.167812	6.91758	0.00244253	5.17092
0.168736	6.83272	0.00247259	5.09086
0.169669	6.74827	0.00250065	5.01136
0.170612	6.66428	0.00252655	4.9324
0.171565	6.5808	0.00255015	4.85399
0.172528	6.49782	0.00257131	4.77613
0.173502	6.41533	0.00258998	4.69883
0.174486	6.33329	0.00260612	4.62208
0.17548	6.25167	0.00261973	4.54589
0.176486	6.17045	0.00263083	4.47025
0.177502	6.08961	0.00263943	4.39518
0.17853	6.00916	0.00264564	4.32067
0.179568	5.92912	0.00264966	4.24672
0.180619	5.84949	0.00265183	4.17334
0.181681	5.77031	0.00265246	4.10053
0.182755	5.69159	0.00265123	4.02829
0.183841	5.61333	0.00264838	3.95662
0.184939	5.53554	0.00264381	3.88553
0.18605	5.45821	0.0026375	3.81503
0.187173	5.38133	0.00262948	3.74511
0.188309	5.30488	0.00261986	3.67579
0.189459	5.22886	0.00260906	3.60705
0.190621	5.15325	0.00259789	3.53891
0.191797	5.07806	0.00258708	3.47136
0.192987	5.00329	0.00257732	3.4044
0.194191	4.92897	0.00256912	3.33803
0.195409	4.8551	0.00256278	3.27227
0.196641	4.78169	0.00255839	3.2071
0.197888	4.70877	0.00255589	3.14254
0.19915	4.63632	0.00255535	3.07859
0.200427	4.56432	0.00255795	3.01524
0.20172	4.49277	0.00256439	2.95249
0.203027	4.42164	0.00257585	2.89035
0.204351	4.35093	0.00259336	2.8288
0.205691	4.28064	0.00261766	2.76786
0.207048	4.21077	0.00264934	2.70752
0.208421	4.14133	0.00268884	2.64778
0.209811	4.07234	0.00273651	2.58865
0.211218	4.00381	0.00279267	2.53014
0.212643	3.93575	0.00285749	2.47224
