# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.91
# radius	density	radial velocity	pressure
0.0369969	110.411	0.000178397	92.2227
0.0371812	109.815	0.000180183	91.7254
0.0373661	109.219	0.000181979	91.2291
0.0375514	108.623	0.000183786	90.734
0.0377373	108.024	0.000185621	90.2399
0.0379237	107.426	0.00018748	89.747
0.0381107	106.833	0.000189361	89.2552
0.0382981	106.245	0.00019126	88.7645
0.0384861	105.662	0.000193176	88.2749
0.0386747	105.084	0.000195108	87.7864
0.0388637	104.511	0.000197057	87.2991
0.0390533	103.942	0.000199024	86.8128
0.0392435	103.377	0.00020101	86.3277
0.0394342	102.815	0.000203015	85.8436
0.0396254	102.256	0.000205039	85.3606
0.0398172	101.699	0.000207082	84.8788
0.0400095	101.145	0.000209144	84.398
0.0402024	100.591	0.000211228	83.9184
0.0403958	100.037	0.000213333	83.4399
0.0405898	99.4839	0.000215464	82.9625
0.0407843	98.9305	0.000217623	82.4863
0.0409794	98.378	0.000219814	82.0113
0.041175	97.8274	0.000222036	81.5374
0.0413712	97.2795	0.000224289	81.0648
0.041568	96.735	0.000226573	80.5933
0.0417653	96.1944	0.000228886	80.123
0.0419632	95.6575	0.000231228	79.6539
0.0421616	95.1238	0.000233599	79.186
0.0423607	94.5929	0.000235998	78.7193
0.0425603	94.0638	0.000238426	78.2538
0.0427604	93.5359	0.000240884	77.7895
0.0429612	93.0086	0.000243375	77.3264
0.0431625	92.4814	0.000245899	76.8645
0.0433644	91.9539	0.000248453	76.4038
0.0435669	91.4251	0.000251046	75.9445
0.0437699	90.8952	0.000253692	75.4864
0.0439736	90.3672	0.000256384	75.0296
0.0441778	89.8423	0.00025912	74.5741
0.0443827	89.3212	0.000261898	74.1199
0.0445881	88.8042	0.000264716	73.667
0.0447941	88.2909	0.000267575	73.2154
0.0450007	87.7809	0.000270473	72.7652
0.0452079	87.2736	0.000273411	72.3162
0.0454157	86.7683	0.000276391	71.8685
0.0456241	86.2644	0.000279412	71.4221
0.0458331	85.7614	0.000282477	70.977
0.0460427	85.2587	0.000285588	70.5333
0.0462529	84.756	0.000288745	70.0909
0.0464637	84.2533	0.000291947	69.6498
0.0466751	83.7497	0.000295191	69.2102
0.0468871	83.2443	0.000298487	68.7719
0.0470998	82.7369	0.000301857	68.3351
0.0473131	82.2314	0.000305288	67.8997
0.0475269	81.729	0.000308779	67.4658
0.0477414	81.2306	0.000312326	67.0333
0.0479566	80.7365	0.000315927	66.6023
0.0481723	80.2465	0.000319581	66.1727
0.0483887	79.7602	0.000323285	65.7445
0.0486057	79.2766	0.000327039	65.3178
0.0488233	78.7949	0.000330843	64.8925
0.0490416	78.314	0.000334701	64.4687
0.0492605	77.8333	0.000338612	64.0463
0.04948	77.3522	0.000342571	63.6254
0.0497002	76.8692	0.000346564	63.2059
0.049921	76.381	0.000350579	62.788
0.0501424	75.8828	0.000354599	62.3717
0.0503645	75.3674	0.000358606	61.9571
0.0505873	74.8253	0.000362585	61.5443
0.0508106	74.2454	0.000366529	61.1335
0.0510347	73.616	0.000370455	60.725
0.0512594	72.9265	0.000374525	60.3191
0.0514847	72.1852	0.000379191	59.9162
0.0517107	71.4629	0.000384069	59.5163
0.0519374	70.7734	0.000389017	59.1195
0.0521647	70.115	0.000394019	58.7254
0.0523927	69.4848	0.000399069	58.334
0.0526213	68.8795	0.000404161	57.9452
0.0528506	68.2958	0.000409296	57.5589
0.0530806	67.7303	0.000414474	57.1749
0.0533113	67.1801	0.000419698	56.7932
0.0535426	66.6428	0.000424972	56.4138
0.0537746	66.1165	0.000430299	56.0366
0.0540073	65.5999	0.00043568	55.6615
0.0542407	65.0917	0.000441118	55.2885
0.0544747	64.5913	0.000446611	54.9176
0.0547094	64.0977	0.00045216	54.5488
0.0549448	63.6103	0.000457764	54.182
0.0551809	63.1283	0.00046342	53.8173
0.0554177	62.6508	0.000469128	53.4545
0.0556552	62.1769	0.000474887	53.0938
0.0558934	61.7057	0.000480698	52.7351
0.0561323	61.2364	0.000486562	52.3784
0.0563719	60.7686	0.00049248	52.0237
0.0566122	60.3017	0.000498456	51.671
0.0568531	59.8359	0.000504493	51.3204
0.0570948	59.3715	0.000510594	50.9718
0.0573373	58.9092	0.000516761	50.6252
0.0575804	58.45	0.000522994	50.2807
0.0578242	57.9947	0.000529292	49.9382
0.0580688	57.5443	0.00053565	49.5977
0.058314	57.0994	0.000542065	49.2593
0.05856	56.6601	0.000548532	48.9228
0.0588067	56.2266	0.000555046	48.5883
0.0590542	55.7984	0.000561605	48.2558
0.0593023	55.375	0.000568206	47.9252
0.0595513	54.956	0.000574848	47.5965
0.0598009	54.5406	0.000581532	47.2697
0.0600513	54.1286	0.000588256	46.9449
0.0603024	53.7193	0.00059502	46.6219
0.0605542	53.3127	0.000601826	46.3008
0.0608069	52.9085	0.000608671	45.9816
0.0610602	52.5066	0.000615557	45.6642
0.0613143	52.1068	0.000622482	45.3488
0.0615692	51.7093	0.000629447	45.0352
0.0618248	51.3141	0.000636452	44.7235
0.0620812	50.9214	0.000643496	44.4136
0.0623383	50.5314	0.000650577	44.1056
0.0625962	50.1443	0.000657695	43.7995
0.0628549	49.7603	0.000664845	43.4953
0.0631143	49.3794	0.000672026	43.1928
0.0633745	49.0016	0.000679235	42.8922
0.0636355	48.6267	0.000686469	42.5935
0.0638973	48.2546	0.000693728	42.2965
0.0641598	47.8851	0.000701011	42.0014
0.0644232	47.518	0.000708317	41.708
0.0646873	47.1533	0.000715647	41.4165
0.0649522	46.7912	0.000723001	41.1268
0.0652179	46.4317	0.000730377	40.8388
0.0654844	46.075	0.000737775	40.5526
0.0657517	45.7213	0.000745192	40.2682
0.0660198	45.3708	0.000752626	39.9856
0.0662888	45.0235	0.000760073	39.7047
0.0665585	44.6793	0.000767532	39.4255
0.0668291	44.3381	0.000775001	39.1481
0.0671004	43.9998	0.000782477	38.8723
0.0673726	43.6641	0.000789959	38.5983
0.0676457	43.331	0.000797446	38.326
0.0679195	43.0002	0.000804937	38.0554
0.0681942	42.6716	0.000812431	37.7864
0.0684697	42.3451	0.00081993	37.5191
0.0687461	42.0206	0.000827434	37.2535
0.0690233	41.6983	0.000834942	36.9896
0.0693013	41.3783	0.000842456	36.7273
0.0695802	41.0609	0.000849973	36.4667
0.06986	40.7462	0.000857492	36.2077
0.0701406	40.4344	0.000865009	35.9503
0.0704221	40.1254	0.000872523	35.6946
0.0707044	39.8193	0.000880031	35.4404
0.0709876	39.5159	0.000887532	35.1879
0.0712717	39.2149	0.000895025	34.9369
0.0715567	38.9164	0.000902511	34.6875
0.0718426	38.6201	0.00090999	34.4397
0.0721293	38.3261	0.000917463	34.1934
0.072417	38.0344	0.000924929	33.9487
0.0727055	37.7449	0.000932386	33.7055
0.072995	37.4578	0.000939834	33.4638
0.0732853	37.1727	0.000947271	33.2237
0.0735766	36.8897	0.000954698	32.9851
0.0738688	36.6086	0.000962113	32.748
0.0741619	36.3293	0.00096952	32.5124
0.0744559	36.0517	0.00097692	32.2782
0.0747508	35.7759	0.000984316	32.0456
0.0750467	35.5022	0.00099171	31.8144
0.0753436	35.2307	0.000999103	31.5847
0.0756413	34.9618	0.00100649	31.3565
0.0759401	34.6956	0.00101388	31.1297
0.0762398	34.4323	0.00102126	30.9043
0.0765404	34.1718	0.00102863	30.6804
0.076842	33.9138	0.00103599	30.4579
0.0771446	33.6582	0.00104334	30.2367
0.0774482	33.4044	0.00105068	30.017
0.0777527	33.1523	0.00105802	29.7986
0.0780583	32.9016	0.00106534	29.5816
0.0783648	32.6521	0.00107267	29.3659
0.0786724	32.4037	0.00108001	29.1516
0.0789809	32.1567	0.00108735	28.9387
0.0792905	31.9111	0.00109471	28.7271
0.0796011	31.6672	0.00110208	28.5168
0.0799127	31.4252	0.00110947	28.3079
0.0802253	31.1853	0.00111687	28.1004
0.080539	30.9478	0.00112429	27.8941
0.0808538	30.7125	0.00113173	27.6891
0.0811695	30.4796	0.00113918	27.4855
0.0814864	30.249	0.00114665	27.2831
0.0818043	30.0204	0.00115414	27.0819
0.0821233	29.7939	0.00116165	26.8821
0.0824434	29.5691	0.00116918	26.6834
0.0827645	29.346	0.00117675	26.486
0.0830868	29.1242	0.00118434	26.2899
0.0834101	28.9037	0.00119197	26.095
0.0837346	28.6845	0.00119965	25.9012
0.0840602	28.4667	0.00120737	25.7087
0.0843869	28.2505	0.00121515	25.5174
0.0847148	28.0359	0.00122298	25.3273
0.0850437	27.823	0.00123087	25.1384
0.0853739	27.612	0.00123882	24.9507
0.0857052	27.4027	0.00124683	24.7641
0.0860377	27.1952	0.00125491	24.5787
0.0863713	26.9894	0.00126305	24.3945
0.0867062	26.7852	0.00127127	24.2114
0.0870422	26.5827	0.00127957	24.0294
0.0873794	26.3818	0.00128795	23.8485
0.0877179	26.1825	0.00129642	23.6688
0.0880576	25.9848	0.00130498	23.4901
0.0883985	25.7886	0.00131363	23.3126
0.0887406	25.5939	0.00132238	23.1361
0.089084	25.4008	0.00133125	22.9607
0.0894287	25.2092	0.00134021	22.7864
0.0897746	25.0192	0.0013493	22.6132
0.0901218	24.8307	0.00135849	22.441
0.0904703	24.6437	0.00136781	22.2698
0.0908202	24.458	0.00137724	22.0997
0.0911713	24.2733	0.0013868	21.9306
0.0915238	24.0895	0.00139649	21.7626
0.0918776	23.9065	0.00140632	21.5955
0.0922327	23.7244	0.00141631	21.4295
0.0925892	23.5431	0.00142645	21.2645
0.0929471	23.3631	0.00143675	21.1005
0.0933064	23.1844	0.00144722	20.9375
0.093667	23.0074	0.00145786	20.7754
0.0940291	22.8321	0.00146867	20.6144
0.0943926	22.6585	0.00147965	20.4543
0.0947575	22.4867	0.0014908	20.2952
0.0951239	22.3164	0.00150212	20.137
0.0954918	22.1475	0.00151363	19.9798
0.0958611	21.9799	0.00152531	19.8235
0.0962319	21.8136	0.00153719	19.6682
0.0966042	21.6484	0.00154925	19.5137
0.0969781	21.4844	0.00156152	19.3601
0.0973534	21.3216	0.00157399	19.2075
0.0977304	21.1599	0.00158667	19.0557
0.0981089	20.9994	0.00159955	18.9049
0.0984889	20.8401	0.00161264	18.7549
0.0988706	20.6818	0.00162594	18.6058
0.0992538	20.5245	0.00163945	18.4575
0.0996387	20.3681	0.00165317	18.3102
0.100025	20.2125	0.00166711	18.1636
0.100413	20.0576	0.00168128	18.018
0.100803	19.9035	0.00169567	17.8731
0.101195	19.75	0.00171029	17.7291
0.101588	19.5975	0.00172515	17.586
0.101983	19.446	0.00174025	17.4437
0.10238	19.2958	0.00175558	17.3022
0.102778	19.1469	0.00177114	17.1615
0.103179	18.9996	0.00178694	17.0217
0.103581	18.8536	0.00180296	16.8826
0.103985	18.7091	0.00181919	16.7444
0.104391	18.5658	0.00183565	16.6069
0.104798	18.4237	0.00185233	16.4702
0.105208	18.2825	0.00186922	16.3342
0.105619	18.1423	0.00188632	16.199
0.106033	18.0029	0.00190364	16.0646
0.106448	17.8642	0.00192117	15.9309
0.106865	17.7263	0.00193891	15.798
0.107285	17.5891	0.00195686	15.6658
0.107706	17.4527	0.001975	15.5343
0.108129	17.3172	0.00199335	15.4036
0.108555	17.1826	0.00201188	15.2736
0.108982	17.0489	0.0020306	15.1443
0.109412	16.9161	0.00204949	15.0157
0.109843	16.7842	0.00206854	14.8879
0.110277	16.6532	0.00208776	14.7607
0.110713	16.523	0.00210713	14.6342
0.111152	16.3936	0.00212665	14.5085
0.111592	16.2651	0.00214631	14.3834
0.112035	16.1375	0.00216611	14.259
0.11248	16.011	0.00218602	14.1352
0.112928	15.8854	0.00220605	14.0122
0.113377	15.7606	0.00222617	13.8897
0.11383	15.6366	0.00224637	13.768
0.114284	15.5132	0.00226665	13.6469
0.114741	15.3903	0.002287	13.5265
0.115201	15.2681	0.00230741	13.4066
0.115663	15.1466	0.00232787	13.2875
0.116127	15.0258	0.00234836	13.169
0.116594	14.906	0.00236885	13.0511
0.117064	14.787	0.00238933	12.9338
0.117537	14.6689	0.00240977	12.8171
0.118012	14.5517	0.00243018	12.7011
0.118489	14.4351	0.00245054	12.5857
0.11897	14.3192	0.00247085	12.4708
0.119453	14.2038	0.00249111	12.3566
0.119939	14.0892	0.00251132	12.243
0.120428	13.9752	0.00253148	12.1299
0.12092	13.8618	0.00255157	12.0175
0.121415	13.7492	0.00257161	11.9056
0.121912	13.6371	0.00259157	11.7943
0.122413	13.5257	0.00261147	11.6836
0.122917	13.4148	0.0026313	11.5734
0.123424	13.3045	0.00265108	11.4638
0.123934	13.1949	0.00267079	11.3548
0.124447	13.086	0.00269045	11.2464
0.124963	12.9777	0.00271004	11.1384
0.125483	12.8701	0.00272957	11.0311
0.126006	12.7632	0.00274903	10.9243
0.126532	12.6567	0.00276844	10.818
0.127062	12.5507	0.0027878	10.7122
0.127595	12.4452	0.00280712	10.607
0.128131	12.3401	0.00282641	10.5023
0.128672	12.2356	0.00284569	10.3982
0.129215	12.1315	0.00286495	10.2946
0.129763	12.028	0.00288421	10.1915
0.130314	11.9249	0.00290347	10.0889
0.130869	11.8222	0.00292274	9.9868
0.131427	11.7199	0.00294204	9.88524
0.13199	11.6178	0.00296137	9.78419
0.132557	11.5161	0.00298077	9.68365
0.133127	11.4148	0.00300024	9.58363
0.133701	11.3138	0.00301982	9.48411
0.13428	11.2133	0.00303951	9.38509
0.134863	11.1132	0.00305937	9.28657
0.13545	11.0136	0.00307941	9.18856
0.136041	10.9144	0.00309968	9.09104
0.136637	10.8156	0.00312023	8.99401
0.137237	10.7173	0.00314108	8.89748
0.137841	10.6196	0.00316228	8.80144
0.13845	10.5224	0.00318387	8.70587
0.139064	10.4257	0.0032059	8.61079
0.139682	10.3296	0.0032284	8.51619
0.140305	10.2341	0.00325142	8.42206
0.140933	10.1389	0.00327502	8.3284
0.141566	10.0443	0.00329924	8.23522
0.142203	9.95002	0.00332414	8.14249
0.142846	9.85616	0.00334977	8.05024
0.143494	9.76267	0.00337618	7.95844
0.144147	9.66958	0.00340344	7.86711
0.144806	9.57688	0.00343161	7.77623
0.14547	9.48463	0.00346073	7.68582
0.146139	9.39286	0.00349087	7.59585
0.146814	9.30157	0.00352206	7.50635
0.147494	9.21075	0.00355438	7.41729
0.14818	9.12034	0.00358786	7.32868
0.148872	9.03028	0.00362257	7.24052
0.14957	8.94051	0.00365858	7.1528
0.150274	8.851	0.00369594	7.06554
0.150984	8.76179	0.00373472	6.97872
0.1517	8.67294	0.00377498	6.89235
0.152422	8.58454	0.00381677	6.80642
0.153151	8.49665	0.00386013	6.72094
0.153886	8.40929	0.0039051	6.6359
0.154628	8.32243	0.0039517	6.5513
0.155376	8.236	0.00399996	6.46715
0.156131	8.1499	0.00404993	6.38343
0.156894	8.06407	0.00410161	6.30016
0.157663	7.97849	0.00415503	6.21733
0.158439	7.89316	0.00421019	6.13494
0.159223	7.80814	0.00426704	6.053
0.160014	7.72351	0.00432556	5.97151
0.160812	7.63931	0.00438565	5.89047
0.161618	7.55561	0.00444721	5.80988
0.162432	7.47239	0.00451008	5.72974
0.163254	7.38963	0.00457406	5.65005
0.164083	7.30727	0.0046389	5.57082
0.164921	7.22524	0.00470429	5.49205
0.165767	7.1435	0.00476986	5.41374
0.166621	7.06201	0.00483531	5.3359
0.167484	6.98077	0.00490045	5.25854
0.168355	6.89981	0.00496515	5.18165
0.169235	6.81918	0.00502929	5.10525
0.170124	6.73895	0.00509274	5.02932
0.171023	6.65916	0.00515539	4.95388
0.17193	6.57984	0.00521711	4.87893
0.172847	6.50098	0.00527783	4.80446
0.173773	6.42255	0.00533745	4.73048
0.174709	6.34451	0.00539591	4.657
0.175654	6.26681	0.00545316	4.584
0.17661	6.18944	0.00550916	4.5115
0.177576	6.11237	0.0055639	4.43949
0.178552	6.03563	0.00561738	4.36799
0.179538	5.95924	0.00566959	4.29699
