# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.13
# radius	density	radial velocity	pressure
0.0167573	32.2851	-0.0472342	3.47575
0.0169929	31.9597	-0.04796	3.45259
0.0172288	31.6344	-0.0486893	3.4295
0.0174652	31.3082	-0.0494219	3.4065
0.0177021	30.9837	-0.0501577	3.38357
0.0179394	30.6645	-0.0508966	3.36072
0.0181772	30.354	-0.0516385	3.33794
0.0184156	30.0536	-0.0523833	3.31524
0.0186546	29.7623	-0.0531311	3.29259
0.0188942	29.476	-0.0538816	3.27001
0.0191344	29.1891	-0.0546351	3.24748
0.0193752	28.8969	-0.0553915	3.22502
0.0196168	28.6009	-0.0561508	3.20262
0.0198591	28.3092	-0.0569131	3.18028
0.0201021	28.0267	-0.0576787	3.158
0.0203459	27.7545	-0.0584476	3.13578
0.0205906	27.49	-0.05922	3.1136
0.0208361	27.2298	-0.0599963	3.09146
0.0210825	26.9724	-0.0607766	3.06936
0.0213298	26.7185	-0.0615612	3.0473
0.0215781	26.4676	-0.0623503	3.02527
0.0218273	26.2178	-0.0631442	3.00328
0.0220775	25.9672	-0.0639432	2.98132
0.0223287	25.713	-0.0647475	2.9594
0.0225809	25.4591	-0.0655573	2.93752
0.0228342	25.2095	-0.0663729	2.91568
0.0230885	24.9667	-0.0671945	2.89389
0.0233439	24.731	-0.0680224	2.87214
0.0236004	24.5	-0.0688565	2.85042
0.023858	24.2705	-0.0696972	2.82875
0.0241167	24.0417	-0.0705445	2.80711
0.0243764	23.8161	-0.0713984	2.78552
0.0246373	23.5963	-0.072259	2.76397
0.0248992	23.3816	-0.0731265	2.74247
0.0251622	23.169	-0.0740007	2.72101
0.0254262	22.956	-0.0748818	2.69959
0.0256912	22.7398	-0.0757696	2.67823
0.0259573	22.5218	-0.0766642	2.65694
0.0262244	22.3052	-0.0775654	2.63571
0.0264924	22.0912	-0.0784733	2.61454
0.0267614	21.8815	-0.0793878	2.59345
0.0270312	21.677	-0.0803088	2.57243
0.0273019	21.4778	-0.0812363	2.55148
0.0275735	21.2829	-0.0821701	2.5306
0.0278458	21.0908	-0.0831102	2.50979
0.0281189	20.9003	-0.0840565	2.48906
0.0283927	20.7108	-0.0850088	2.4684
0.0286672	20.5222	-0.0859671	2.44782
0.0289423	20.3348	-0.0869311	2.42733
0.0292179	20.1489	-0.0879008	2.40693
0.0294941	19.9645	-0.088876	2.38661
0.0297708	19.7813	-0.0898565	2.36639
0.0300479	19.5991	-0.0908421	2.34627
0.0303254	19.4179	-0.0918328	2.32624
0.0306032	19.2378	-0.0928282	2.30633
0.0308813	19.0588	-0.0938283	2.28652
0.0311596	18.8821	-0.0948328	2.26683
0.0314382	18.7084	-0.0958416	2.24725
0.0317169	18.5382	-0.0968546	2.22778
0.0319958	18.3718	-0.0978716	2.20843
0.0322747	18.2088	-0.0988924	2.1892
0.0325537	18.0486	-0.099917	2.17008
0.0328328	17.8902	-0.100945	2.15109
0.0331118	17.7334	-0.101977	2.13221
0.0333907	17.5797	-0.103013	2.11346
0.0336697	17.4287	-0.104051	2.09483
0.0339485	17.2782	-0.105094	2.07632
0.0342273	17.1265	-0.10614	2.05794
0.0345059	16.9739	-0.107189	2.03969
0.0347844	16.8223	-0.108242	2.02157
0.0350629	16.6736	-0.109299	2.00358
0.0353412	16.5284	-0.11036	1.98572
0.0356194	16.3861	-0.111424	1.96798
0.0358975	16.2457	-0.112493	1.95037
0.0361755	16.1067	-0.113567	1.93288
0.0364535	15.9689	-0.114645	1.91551
0.0367314	15.8324	-0.115728	1.89825
0.0370093	15.6974	-0.116816	1.88111
0.0372872	15.5642	-0.117909	1.86407
0.0375651	15.4322	-0.119009	1.84714
0.0378432	15.3008	-0.120115	1.83032
0.0381214	15.1698	-0.121227	1.81359
0.0383998	15.0394	-0.122345	1.79696
0.0386785	14.9102	-0.123471	1.78042
0.0389574	14.7826	-0.124603	1.76398
0.0392367	14.6569	-0.125742	1.74761
0.0395165	14.5328	-0.126889	1.73133
0.0397967	14.4098	-0.128044	1.71512
0.0400775	14.2875	-0.129206	1.69899
0.040359	14.1656	-0.130377	1.68293
0.0406411	14.0445	-0.131555	1.66693
0.0409241	13.924	-0.132742	1.65099
0.041208	13.8039	-0.133938	1.63511
0.0414928	13.6844	-0.135143	1.61929
0.0417787	13.5664	-0.136357	1.60352
0.0420657	13.4504	-0.137582	1.58779
0.0423539	13.3354	-0.138817	1.57209
0.0426434	13.2201	-0.140064	1.55644
0.0429344	13.1038	-0.141322	1.54081
0.0432268	12.9876	-0.142593	1.52521
0.0435208	12.872	-0.143877	1.50963
0.0438165	12.7572	-0.145175	1.49407
0.0441139	12.6435	-0.146488	1.47853
0.0444132	12.5311	-0.147817	1.463
0.0447144	12.4198	-0.149161	1.44747
0.0450176	12.3089	-0.150523	1.43194
0.0453229	12.1975	-0.151903	1.41642
0.0456304	12.0848	-0.153301	1.40089
0.0459401	11.9702	-0.154719	1.38536
0.0462522	11.8555	-0.156156	1.36983
0.0465667	11.7416	-0.157615	1.3543
0.0468837	11.6288	-0.159095	1.33877
0.0472032	11.5171	-0.160597	1.32322
0.0475254	11.4061	-0.162121	1.30768
0.0478503	11.2953	-0.163669	1.29212
0.048178	11.1845	-0.165241	1.27655
0.0485085	11.0735	-0.166837	1.26098
0.0488419	10.9628	-0.168458	1.2454
0.0491783	10.8524	-0.170104	1.22982
0.0495176	10.7422	-0.171776	1.21423
0.0498601	10.6318	-0.173474	1.19863
0.0502057	10.5209	-0.1752	1.18303
0.0505545	10.4094	-0.176953	1.16742
0.0509066	10.2981	-0.178735	1.15181
0.051262	10.1871	-0.180546	1.1362
0.0516207	10.0767	-0.182387	1.12057
0.0519828	9.96674	-0.18426	1.10494
0.0523485	9.85674	-0.186164	1.08931
0.0527176	9.7463	-0.188102	1.07366
0.0530904	9.6351	-0.190072	1.05801
0.0534668	9.52315	-0.192076	1.04236
0.053847	9.41083	-0.194113	1.02671
0.0542309	9.29867	-0.196182	1.01108
0.0546186	9.18709	-0.198283	0.995461
0.0550103	9.07639	-0.200415	0.979871
0.0554059	8.96667	-0.202576	0.964312
0.0558055	8.85779	-0.204767	0.948789
0.0562093	8.74938	-0.206985	0.93331
0.0566171	8.641	-0.209231	0.91788
0.0570292	8.53244	-0.211503	0.90251
0.0574456	8.42387	-0.213799	0.887208
0.0578664	8.3156	-0.216118	0.871986
0.0582915	8.20767	-0.218457	0.856856
0.0587211	8.09996	-0.220812	0.841835
0.0591552	7.99247	-0.223181	0.826935
0.0595939	7.88556	-0.225559	0.812175
0.0600372	7.7797	-0.227943	0.797567
0.0604852	7.67537	-0.230322	0.783141
0.0609379	7.57273	-0.232693	0.768917
0.0613953	7.47167	-0.235048	0.75491
0.0618575	7.37185	-0.237384	0.741136
0.0623244	7.27286	-0.239692	0.727613
0.062796	7.17445	-0.241968	0.714357
0.0632724	7.07676	-0.244204	0.701387
0.0637535	6.98041	-0.246393	0.688719
0.0642392	6.88601	-0.248528	0.676369
0.0647296	6.794	-0.250603	0.664349
0.0652245	6.70464	-0.252611	0.652666
0.0657238	6.61801	-0.254548	0.641326
0.0662276	6.53403	-0.256408	0.630331
0.0667356	6.45253	-0.258191	0.619678
0.0672477	6.3733	-0.259893	0.609364
0.0677639	6.29609	-0.261514	0.599381
0.0682839	6.22055	-0.263055	0.589722
0.0688076	6.14629	-0.264515	0.580377
0.069335	6.07295	-0.265898	0.571339
0.0698657	6.00055	-0.267204	0.562597
0.0703997	5.9295	-0.268435	0.554142
0.0709368	5.86027	-0.269594	0.545963
0.0714767	5.79333	-0.270684	0.53805
0.0720194	5.72898	-0.271707	0.530389
0.0725647	5.66726	-0.272667	0.522971
0.0731123	5.60779	-0.273565	0.515782
0.0736621	5.54995	-0.274406	0.508812
0.0742139	5.4932	-0.275192	0.502053
0.0747676	5.43736	-0.275927	0.495494
0.0753229	5.38261	-0.276613	0.489129
0.0758797	5.32911	-0.277251	0.482949
0.0764378	5.27684	-0.277846	0.476947
0.0769971	5.22567	-0.278399	0.471115
0.0775573	5.1755	-0.278914	0.465444
0.0781184	5.12625	-0.279395	0.459922
0.0786802	5.07787	-0.27985	0.454536
0.0792425	5.0303	-0.280284	0.449267
0.0798053	4.98353	-0.280709	0.444098
0.0803684	4.93748	-0.28113	0.439008
0.0809318	4.89214	-0.281556	0.433983
0.0814953	4.84735	-0.282003	0.428997
0.082059	4.80283	-0.282491	0.424013
0.0826228	4.75824	-0.283038	0.418995
0.0831868	4.71312	-0.283676	0.413887
0.083751	4.6668	-0.284454	0.408604
0.0843155	4.6184	-0.285443	0.403025
0.0848805	4.56672	-0.286745	0.396983
0.0854465	4.51023	-0.288498	0.390258
0.0860138	4.44705	-0.290882	0.38257
0.0865832	4.37493	-0.294115	0.373608
0.0871556	4.29171	-0.298413	0.363096
0.0877325	4.19613	-0.303908	0.350916
0.0883152	4.08989	-0.310551	0.337381
0.0889055	3.98483	-0.317192	0.32416
0.0895042	3.89349	-0.322713	0.312927
0.0901114	3.81415	-0.327241	0.303367
0.0907264	3.74394	-0.33101	0.295056
0.0913484	3.68023	-0.334227	0.287648
0.0919767	3.62098	-0.337049	0.280899
0.0926107	3.5651	-0.339579	0.274644
0.0932499	3.51221	-0.341889	0.268777
0.0938938	3.46203	-0.344024	0.263225
0.0945422	3.41399	-0.346014	0.257941
0.0951948	3.36762	-0.347882	0.252889
0.0958516	3.32262	-0.349642	0.248044
0.0965123	3.27877	-0.351305	0.243386
0.0971771	3.23591	-0.352883	0.238898
0.0978457	3.194	-0.354384	0.234564
0.0985182	3.15304	-0.355815	0.230373
0.0991945	3.11307	-0.357183	0.226314
0.0998748	3.0742	-0.358494	0.222377
0.100559	3.03644	-0.359752	0.218554
0.101247	2.99976	-0.360961	0.21484
0.101939	2.96403	-0.362123	0.211228
0.102635	2.92912	-0.363241	0.207714
0.103335	2.89489	-0.364318	0.204294
0.104039	2.86125	-0.365357	0.200965
0.104747	2.82812	-0.366359	0.197722
0.10546	2.79551	-0.367329	0.194563
0.106176	2.76352	-0.368267	0.191484
0.106897	2.73227	-0.369177	0.188482
0.107622	2.70179	-0.370061	0.185554
0.108351	2.67203	-0.37092	0.182697
0.109084	2.64286	-0.371756	0.179907
0.109821	2.61412	-0.372571	0.177182
0.110563	2.58568	-0.373364	0.17452
0.111309	2.55744	-0.374137	0.171917
0.11206	2.52947	-0.37489	0.169373
0.112814	2.50186	-0.375624	0.166884
0.113573	2.47475	-0.376338	0.164449
0.114337	2.44826	-0.377033	0.162066
0.115104	2.42247	-0.377708	0.159733
0.115877	2.39733	-0.378365	0.157447
0.116653	2.37275	-0.379002	0.155207
0.117434	2.34852	-0.379622	0.153012
0.11822	2.32452	-0.380224	0.15086
0.11901	2.30072	-0.380809	0.148749
0.119804	2.27719	-0.381379	0.146679
0.120603	2.25401	-0.381934	0.144647
0.121407	2.23121	-0.382474	0.142654
0.122215	2.2088	-0.383001	0.140697
0.123028	2.18674	-0.383515	0.138777
0.123845	2.16501	-0.384015	0.136892
0.124667	2.14356	-0.384502	0.135042
0.125494	2.12236	-0.384975	0.133226
0.126326	2.10135	-0.385435	0.131444
0.127162	2.08052	-0.385883	0.129694
0.128004	2.05989	-0.386319	0.127976
0.12885	2.03956	-0.386744	0.126288
0.129701	2.01958	-0.38716	0.124629
0.130557	1.99998	-0.387567	0.122998
0.131418	1.98072	-0.387966	0.121394
0.132284	1.96173	-0.388355	0.119817
0.133156	1.94298	-0.388736	0.118267
0.134032	1.92447	-0.389107	0.116743
0.134914	1.9062	-0.389469	0.115246
0.1358	1.88819	-0.389823	0.113775
0.136692	1.8704	-0.390167	0.112329
0.13759	1.85276	-0.390504	0.110908
0.138493	1.83526	-0.390832	0.109511
0.139401	1.81787	-0.391152	0.108138
0.140314	1.80065	-0.391463	0.106788
0.141233	1.78364	-0.391767	0.105461
0.142158	1.76689	-0.392063	0.104154
0.143088	1.75042	-0.392354	0.102867
0.144023	1.73427	-0.392639	0.1016
0.144964	1.7184	-0.392919	0.100351
0.145911	1.70275	-0.393193	0.0991202
0.146864	1.68728	-0.39346	0.0979084
0.147822	1.67196	-0.393719	0.0967159
0.148786	1.65681	-0.393968	0.0955431
0.149755	1.64185	-0.394208	0.0943898
0.150731	1.62706	-0.39444	0.0932552
0.151712	1.61238	-0.394667	0.092138
0.152699	1.5978	-0.39489	0.0910372
0.153692	1.58329	-0.395112	0.0899518
0.154691	1.56887	-0.395333	0.0888816
0.155696	1.55459	-0.395552	0.087827
0.156706	1.54048	-0.395768	0.0867884
0.157723	1.52657	-0.395977	0.0857665
0.158746	1.51288	-0.39618	0.0847616
0.159775	1.49942	-0.396375	0.0837735
0.16081	1.48614	-0.396562	0.0828014
0.161851	1.47305	-0.396742	0.0818442
0.162898	1.46012	-0.396918	0.0809006
0.163951	1.44736	-0.39709	0.0799696
0.165011	1.43478	-0.397259	0.0790504
0.166076	1.42236	-0.397425	0.078143
0.167148	1.41007	-0.397587	0.0772475
0.168227	1.39788	-0.397745	0.0763644
0.169311	1.38574	-0.397898	0.0754942
0.170402	1.37361	-0.398046	0.0746374
0.171498	1.36148	-0.39819	0.0737941
0.172601	1.34949	-0.39833	0.0729642
0.173711	1.33776	-0.398469	0.0721477
0.174826	1.32635	-0.398607	0.0713436
0.175947	1.31517	-0.398744	0.0705515
0.177074	1.30413	-0.398879	0.0697709
0.178207	1.2931	-0.399012	0.0690014
0.179346	1.28201	-0.39914	0.0682429
0.180491	1.2711	-0.399261	0.0674956
0.181641	1.26045	-0.399376	0.0667591
0.182796	1.25	-0.399483	0.066033
0.183957	1.23968	-0.399583	0.0653171
0.185123	1.22942	-0.399679	0.0646111
0.186294	1.21918	-0.39977	0.0639147
0.187469	1.209	-0.399861	0.0632278
0.188649	1.19894	-0.399951	0.0625507
0.189833	1.18904	-0.400041	0.0618838
0.191021	1.17931	-0.400131	0.0612278
0.192212	1.16974	-0.400219	0.0605833
0.193407	1.16032	-0.400305	0.0599503
0.194605	1.15103	-0.400388	0.0593287
0.195806	1.14185	-0.400468	0.0587184
0.197008	1.13274	-0.400544	0.0581187
0.198213	1.12368	-0.400616	0.0575292
0.19942	1.11469	-0.400686	0.0569494
0.200628	1.10575	-0.400753	0.0563789
0.201836	1.0969	-0.400819	0.0558172
0.203046	1.08815	-0.400886	0.0552641
0.204255	1.07953	-0.400954	0.0547196
0.205464	1.0711	-0.401019	0.0541845
0.206673	1.06287	-0.401082	0.0536593
0.207881	1.05488	-0.401139	0.0531443
0.209087	1.04711	-0.401193	0.0526394
0.210292	1.03956	-0.401242	0.0521445
0.211494	1.03215	-0.401287	0.0516593
0.212695	1.02484	-0.40133	0.0511837
0.213892	1.01758	-0.40137	0.0507172
0.215087	1.01039	-0.40141	0.0502595
0.216278	1.00329	-0.401451	0.0498105
0.217465	0.9963	-0.401493	0.0493699
0.218648	0.989422	-0.401537	0.0489376
0.219827	0.982647	-0.401582	0.0485135
0.221002	0.975975	-0.401627	0.0480974
0.222172	0.969408	-0.401668	0.0476896
0.223337	0.962947	-0.401706	0.0472899
0.224498	0.956596	-0.401739	0.0468979
0.225653	0.950355	-0.401766	0.0465132
0.226803	0.944224	-0.40179	0.0461355
0.227947	0.938199	-0.40181	0.0457645
0.229086	0.932277	-0.401827	0.0453998
0.23022	0.926453	-0.401844	0.0450412
0.231347	0.920712	-0.401861	0.0446886
0.23247	0.915041	-0.401879	0.0443421
0.233587	0.909441	-0.401897	0.0440022
0.234698	0.903934	-0.401915	0.0436691
0.235804	0.89854	-0.401932	0.043343
0.236904	0.893261	-0.401949	0.043024
0.237999	0.888088	-0.401965	0.0427119
0.239089	0.883019	-0.40198	0.0424063
0.240174	0.878063	-0.401995	0.0421068
0.241254	0.87321	-0.402009	0.0418129
0.242329	0.868428	-0.402023	0.0415243
0.243399	0.863692	-0.402037	0.0412407
0.244466	0.858997	-0.402052	0.0409615
0.245528	0.854349	-0.402068	0.0406866
0.246586	0.849755	-0.402085	0.0404155
0.24764	0.845217	-0.402104	0.0401478
0.248691	0.840735	-0.402124	0.0398834
0.249739	0.836301	-0.402145	0.0396219
0.250784	0.831912	-0.402165	0.0393637
0.251826	0.827561	-0.40218	0.0391089
0.252866	0.823259	-0.402191	0.0388577
0.253903	0.81903	-0.402196	0.03861
0.254939	0.814901	-0.402198	0.0383658
0.255972	0.81086	-0.402195	0.038125
0.257005	0.806868	-0.402189	0.0378872
0.258036	0.802883	-0.40218	0.0376525
0.259066	0.798883	-0.402171	0.0374208
0.260096	0.794921	-0.402162	0.0371921
0.261124	0.791034	-0.402154	0.0369664
0.262153	0.78721	-0.402149	0.0367433
0.263181	0.783423	-0.402148	0.0365227
0.26421	0.779655	-0.402149	0.0363049
0.265239	0.775907	-0.402154	0.0360898
0.266268	0.772197	-0.402162	0.0358771
0.267297	0.768525	-0.40217	0.0356668
0.268327	0.764885	-0.402178	0.0354586
0.269359	0.761263	-0.402184	0.0352527
0.270391	0.757658	-0.402188	0.035049
0.271424	0.754085	-0.40219	0.0348472
0.272458	0.750558	-0.40219	0.0346475
0.273494	0.74708	-0.402188	0.0344496
0.274531	0.74365	-0.402184	0.0342535
0.275569	0.740263	-0.402179	0.0340591
0.276609	0.736915	-0.402173	0.0338663
0.277651	0.7336	-0.402166	0.0336751
0.278694	0.730303	-0.40216	0.0334854
0.279739	0.727009	-0.402153	0.0332973
0.280786	0.723699	-0.402147	0.0331108
0.281834	0.720378	-0.40214	0.0329259
0.282885	0.717057	-0.402133	0.0327426
0.283937	0.71375	-0.402126	0.032561
0.284991	0.710466	-0.402118	0.0323811
0.286047	0.70721	-0.402111	0.0322028
0.287105	0.703988	-0.402105	0.0320259
0.288165	0.700803	-0.4021	0.0318504
0.289227	0.697653	-0.402096	0.0316762
0.290292	0.694538	-0.402094	0.031503
0.291358	0.691454	-0.402094	0.0313308
0.292427	0.688395	-0.402095	0.0311593
0.293499	0.685355	-0.4021	0.0309883
0.294573	0.682323	-0.402108	0.0308178
0.29565	0.679292	-0.40212	0.0306477
0.296729	0.676266	-0.402129	0.0304788
0.297812	0.673253	-0.402137	0.0303114
0.298897	0.670268	-0.402138	0.0301466
0.299986	0.667302	-0.402135	0.0299836
0.301078	0.664354	-0.402128	0.0298226
0.302173	0.661422	-0.402118	0.0296636
0.303271	0.658511	-0.402104	0.0295065
0.304374	0.655625	-0.402088	0.029351
0.305479	0.652769	-0.40207	0.0291968
0.306589	0.649954	-0.40205	0.0290438
0.307703	0.647176	-0.40203	0.0288917
0.308821	0.644415	-0.40201	0.0287403
0.309943	0.641651	-0.401992	0.0285894
0.311069	0.638843	-0.401975	0.0284389
0.312199	0.636034	-0.401959	0.028289
0.313334	0.633266	-0.401946	0.0281396
0.314473	0.63053	-0.401935	0.0279905
0.315617	0.627813	-0.401926	0.027842
0.316765	0.625102	-0.401917	0.0276943
0.317917	0.622377	-0.401909	0.0275475
0.319074	0.619651	-0.401901	0.0274018
0.320236	0.616956	-0.401892	0.0272571
0.321401	0.614293	-0.401882	0.0271136
0.322571	0.611651	-0.401873	0.0269712
0.323745	0.60902	-0.401863	0.0268298
0.324922	0.606381	-0.401854	0.0266892
0.326104	0.603724	-0.401844	0.0265495
0.327289	0.601053	-0.401834	0.0264107
0.328477	0.598383	-0.401822	0.0262727
0.329668	0.595733	-0.401809	0.0261357
0.330861	0.593115	-0.401794	0.0259997
0.332058	0.590538	-0.401778	0.0258648
0.333256	0.588006	-0.401762	0.0257312
0.334455	0.585517	-0.401745	0.0255988
0.335656	0.583064	-0.401729	0.0254677
0.336858	0.58064	-0.401714	0.0253379
0.338061	0.578231	-0.401699	0.0252092
0.339263	0.575828	-0.401687	0.0250815
0.340465	0.573425	-0.401675	0.0249548
0.341666	0.571029	-0.401664	0.0248293
0.342866	0.568647	-0.401653	0.0247049
0.344064	0.566292	-0.401641	0.0245818
0.34526	0.563973	-0.401628	0.0244602
0.346453	0.561687	-0.401615	0.0243401
0.347644	0.55943	-0.401601	0.0242217
0.348831	0.557192	-0.401586	0.0241048
0.350013	0.554963	-0.40157	0.0239895
0.351192	0.552744	-0.401554	0.0238757
0.352366	0.550534	-0.401538	0.0237633
0.353535	0.548334	-0.401522	0.0236523
0.354698	0.54615	-0.401505	0.0235427
0.355856	0.543991	-0.40149	0.0234346
0.357007	0.541867	-0.401474	0.0233278
0.358153	0.539782	-0.40146	0.0232225
0.359291	0.537746	-0.401448	0.0231186
0.360424	0.535773	-0.401438	0.0230162
0.361549	0.533851	-0.401429	0.0229151
0.362667	0.531954	-0.401419	0.0228156
0.363778	0.53008	-0.401408	0.0227176
0.364881	0.528233	-0.401396	0.022621
0.365978	0.526403	-0.401381	0.0225258
0.367067	0.524576	-0.401364	0.022432
0.368148	0.522755	-0.401347	0.0223397
0.369223	0.520958	-0.401328	0.0222489
0.37029	0.5192	-0.40131	0.0221595
0.37135	0.517474	-0.401292	0.0220714
0.372403	0.515767	-0.401275	0.0219846
0.373449	0.514065	-0.401259	0.0218989
0.374489	0.512366	-0.401244	0.0218143
0.375522	0.510684	-0.401231	0.0217306
0.376549	0.509035	-0.401221	0.0216476
0.37757	0.507422	-0.401212	0.0215653
0.378585	0.505833	-0.401205	0.021484
0.379594	0.504254	-0.401199	0.0214037
0.380599	0.502684	-0.401192	0.0213245
0.381598	0.501133	-0.401186	0.0212465
0.382593	0.499606	-0.401178	0.0211696
0.383583	0.498097	-0.401168	0.0210938
0.384569	0.496602	-0.401157	0.0210189
0.385552	0.495132	-0.401143	0.0209449
0.386531	0.493685	-0.401128	0.0208718
0.387506	0.492249	-0.401112	0.0207993
0.388479	0.490811	-0.401094	0.0207274
0.389449	0.489379	-0.401074	0.0206561
0.390416	0.487968	-0.401055	0.0205853
0.391381	0.486577	-0.401036	0.0205151
0.392344	0.485197	-0.401019	0.0204454
0.393306	0.483817	-0.401003	0.0203763
0.394265	0.482431	-0.40099	0.0203078
0.395223	0.481042	-0.400979	0.02024
0.39618	0.479662	-0.40097	0.0201728
0.397136	0.478302	-0.400963	0.0201063
0.398091	0.476965	-0.400956	0.0200403
0.399044	0.475647	-0.400949	0.019975
0.399997	0.474343	-0.400941	0.0199102
0.400949	0.473049	-0.400932	0.0198457
0.4019	0.471758	-0.400922	0.0197816
0.402851	0.470476	-0.40091	0.0197177
0.4038	0.469205	-0.400895	0.0196542
0.404749	0.467944	-0.400879	0.0195909
0.405698	0.466688	-0.400862	0.0195278
0.406645	0.465424	-0.400843	0.0194651
0.407592	0.464146	-0.400824	0.0194027
0.408538	0.462863	-0.400805	0.0193408
0.409482	0.46159	-0.400786	0.0192795
0.410426	0.460334	-0.400768	0.0192187
0.411369	0.459105	-0.400752	0.0191586
0.41231	0.4579	-0.400738	0.019099
0.41325	0.456711	-0.400725	0.0190401
0.414188	0.455528	-0.400714	0.0189818
0.415125	0.454351	-0.400705	0.0189239
0.41606	0.453179	-0.400697	0.0188666
0.416994	0.452011	-0.40069	0.0188095
0.417925	0.450845	-0.400684	0.0187527
0.418855	0.449683	-0.40068	0.0186961
0.419782	0.44853	-0.400675	0.0186398
0.420707	0.447386	-0.40067	0.0185837
0.42163	0.446246	-0.400664	0.0185279
0.422551	0.445113	-0.400657	0.0184724
0.423469	0.443992	-0.400648	0.0184174
0.424385	0.44289	-0.400637	0.0183628
0.425298	0.441799	-0.400625	0.0183088
0.426208	0.440712	-0.400612	0.0182554
0.427116	0.439626	-0.400597	0.0182026
0.428022	0.438539	-0.400581	0.0181503
0.428925	0.43745	-0.400564	0.0180986
0.429825	0.436368	-0.400547	0.0180475
0.430723	0.435299	-0.40053	0.0179968
0.431618	0.434246	-0.400513	0.0179467
0.432511	0.433214	-0.400496	0.017897
0.433401	0.432206	-0.400479	0.0178477
0.43429	0.431215	-0.400464	0.0177989
0.435175	0.430228	-0.400449	0.0177504
0.436059	0.429245	-0.400435	0.0177023
0.436941	0.428269	-0.400423	0.0176547
0.437821	0.427297	-0.400411	0.0176074
0.4387	0.426324	-0.400401	0.0175604
0.439576	0.425346	-0.400391	0.0175138
0.440452	0.424361	-0.400382	0.0174675
0.441326	0.423374	-0.400373	0.0174214
