# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.36
# radius	density	radial velocity	pressure
0.049917	95.6849	0.0576767	119.34
0.0501206	95.0482	0.0580095	118.715
0.0503247	94.4142	0.0583437	118.094
0.0505294	93.7829	0.0586793	117.475
0.0507345	93.1545	0.0590163	116.859
0.0509401	92.5292	0.0593546	116.247
0.0511463	91.9073	0.0596942	115.637
0.0513529	91.2888	0.0600352	115.031
0.0515601	90.6736	0.0603774	114.428
0.0517678	90.0618	0.0607209	113.827
0.0519759	89.4535	0.0610656	113.23
0.0521846	88.8492	0.0614115	112.636
0.0523937	88.2493	0.0617587	112.046
0.0526034	87.6544	0.062107	111.458
0.0528135	87.0648	0.0624564	110.873
0.0530242	86.4803	0.062807	110.291
0.0532353	85.9004	0.0631587	109.713
0.053447	85.3246	0.0635115	109.137
0.0536591	84.7522	0.0638653	108.565
0.0538717	84.1829	0.0642201	107.995
0.0540848	83.6169	0.0645759	107.429
0.0542984	83.0544	0.0649327	106.865
0.0545124	82.4961	0.0652905	106.305
0.054727	81.9425	0.0656492	105.747
0.054942	81.3939	0.0660087	105.193
0.0551575	80.8507	0.0663691	104.641
0.0553735	80.313	0.0667303	104.093
0.05559	79.7805	0.0670923	103.547
0.0558069	79.2524	0.067455	103.004
0.0560244	78.728	0.0678184	102.464
0.0562423	78.2067	0.0681825	101.927
0.0564606	77.6883	0.0685472	101.393
0.0566795	77.1731	0.0689126	100.862
0.0568988	76.6613	0.0692784	100.334
0.0571185	76.1531	0.0696448	99.8085
0.0573388	75.6483	0.0700116	99.2859
0.0575595	75.1466	0.0703789	98.7661
0.0577806	74.6483	0.0707466	98.2492
0.0580023	74.1539	0.0711147	97.7351
0.0582244	73.6644	0.071483	97.2239
0.0584469	73.1804	0.0718517	96.7154
0.0586699	72.7019	0.0722205	96.2097
0.0588934	72.228	0.0725896	95.7067
0.0591173	71.7579	0.0729588	95.2064
0.0593416	71.2907	0.0733282	94.7089
0.0595664	70.8264	0.0736977	94.214
0.0597917	70.365	0.0740672	93.7219
0.0600174	69.9069	0.0744367	93.2324
0.0602436	69.4522	0.0748063	92.7457
0.0604702	69.001	0.0751758	92.2615
0.0606972	68.5534	0.0755453	91.7801
0.0609247	68.1094	0.0759146	91.3013
0.0611526	67.6686	0.0762838	90.8251
0.0613809	67.2306	0.0766528	90.3515
0.0616097	66.7952	0.0770217	89.8805
0.061839	66.3624	0.0773904	89.4121
0.0620686	65.9326	0.0777588	88.9463
0.0622987	65.5064	0.078127	88.4831
0.0625292	65.0842	0.0784949	88.0225
0.0627602	64.6667	0.0788625	87.5644
0.0629915	64.2541	0.0792298	87.1089
0.0632233	63.8466	0.0795968	86.6558
0.0634556	63.4436	0.0799634	86.2052
0.0636882	63.0444	0.0803296	85.7571
0.0639213	62.6478	0.0806954	85.3114
0.0641547	62.253	0.0810609	84.8681
0.0643886	61.8594	0.0814258	84.4273
0.064623	61.467	0.0817904	83.9889
0.0648577	61.076	0.0821545	83.5529
0.0650928	60.6868	0.0825182	83.1194
0.0653284	60.3002	0.0828814	82.6883
0.0655643	59.9167	0.0832441	82.2596
0.0658007	59.5368	0.0836063	81.8333
0.0660375	59.1606	0.0839681	81.4094
0.0662746	58.7884	0.0843293	80.9879
0.0665122	58.4204	0.0846901	80.5687
0.0667502	58.0565	0.0850503	80.1518
0.0669886	57.6965	0.08541	79.7373
0.0672274	57.3397	0.0857692	79.325
0.0674666	56.9857	0.0861279	78.915
0.0677061	56.6342	0.0864861	78.5073
0.0679461	56.2848	0.0868438	78.1018
0.0681865	55.9377	0.087201	77.6985
0.0684272	55.5928	0.0875577	77.2975
0.0686684	55.25	0.0879138	76.8988
0.0689099	54.9092	0.0882695	76.5022
0.0691519	54.5703	0.0886247	76.1079
0.0693942	54.2336	0.0889795	75.7158
0.0696369	53.8996	0.0893337	75.3258
0.06988	53.569	0.0896875	74.9381
0.0701235	53.2421	0.0900409	74.5525
0.0703673	52.9191	0.0903938	74.1691
0.0706115	52.5991	0.0907462	73.7877
0.0708562	52.2816	0.0910982	73.4085
0.0711012	51.9659	0.0914497	73.0314
0.0713465	51.6521	0.0918008	72.6564
0.0715923	51.3405	0.0921515	72.2835
0.0718384	51.032	0.0925018	71.9127
0.0720849	50.7267	0.0928516	71.5439
0.0723318	50.4244	0.093201	71.1771
0.072579	50.1246	0.09355	70.8124
0.0728267	49.8267	0.0938986	70.4497
0.0730746	49.5305	0.0942467	70.089
0.073323	49.2364	0.0945945	69.7303
0.0735717	48.9447	0.0949418	69.3735
0.0738209	48.6556	0.0952887	69.0188
0.0740703	48.3692	0.0956352	68.666
0.0743202	48.0848	0.0959812	68.3151
0.0745704	47.8018	0.0963268	67.9662
0.0748209	47.5199	0.0966719	67.6192
0.0750719	47.2389	0.0970166	67.2741
0.0753232	46.9589	0.0973608	66.931
0.0755749	46.6805	0.0977046	66.5898
0.0758269	46.4043	0.0980478	66.2505
0.0760793	46.1309	0.0983906	65.913
0.0763321	45.8605	0.0987328	65.5775
0.0765852	45.5931	0.0990745	65.2438
0.0768387	45.3288	0.0994157	64.9119
0.0770925	45.0683	0.0997563	64.5819
0.0773467	44.8113	0.100096	64.2536
0.0776013	44.5563	0.100436	63.9271
0.0778563	44.3021	0.100775	63.6023
0.0781116	44.0485	0.101113	63.2793
0.0783672	43.7967	0.101451	62.9581
0.0786233	43.5474	0.101788	62.6386
0.0788797	43.3003	0.102124	62.3208
0.0791364	43.0549	0.10246	62.0047
0.0793935	42.811	0.102795	61.6904
0.079651	42.5688	0.10313	61.3777
0.0799089	42.3283	0.103463	61.0666
0.0801671	42.0896	0.103797	60.7573
0.0804257	41.8529	0.104129	60.4496
0.0806846	41.6177	0.104461	60.1435
0.0809439	41.3836	0.104793	59.8391
0.0812036	41.1503	0.105124	59.5362
0.0814636	40.9178	0.105454	59.235
0.0817241	40.6867	0.105784	58.9355
0.0819848	40.4573	0.106113	58.6375
0.082246	40.23	0.106442	58.3411
0.0825075	40.0046	0.10677	58.0462
0.0827694	39.7808	0.107097	57.753
0.0830317	39.5586	0.107424	57.4613
0.0832944	39.3389	0.107751	57.1711
0.0835574	39.1225	0.108077	56.8825
0.0838208	38.9093	0.108403	56.5953
0.0840846	38.6981	0.108728	56.3096
0.0843487	38.4883	0.109053	56.0254
0.0846133	38.28	0.109378	55.7427
0.0848782	38.073	0.109702	55.4614
0.0851435	37.8665	0.110026	55.1815
0.0854092	37.6606	0.11035	54.9031
0.0856753	37.456	0.110673	54.6261
0.0859418	37.2535	0.110996	54.3505
0.0862087	37.0525	0.111319	54.0763
0.0864759	36.8527	0.111642	53.8035
0.0867436	36.6536	0.111964	53.5322
0.0870117	36.4554	0.112287	53.2622
0.0872801	36.2586	0.112609	52.9935
0.087549	36.0636	0.112931	52.7263
0.0878183	35.8706	0.113253	52.4604
0.0880879	35.6794	0.113575	52.1958
0.088358	35.4894	0.113897	51.9326
0.0886285	35.3007	0.114219	51.6706
0.0888994	35.1132	0.11454	51.41
0.0891708	34.9269	0.114862	51.1507
0.0894425	34.7419	0.115184	50.8927
0.0897147	34.5579	0.115506	50.6359
0.0899873	34.3751	0.115828	50.3805
0.0902603	34.1947	0.11615	50.1262
0.0905338	34.0164	0.116472	49.8733
0.0908077	33.8382	0.116794	49.6215
0.091082	33.6592	0.117116	49.371
0.0913568	33.4827	0.117439	49.1217
0.091632	33.3096	0.117761	48.8736
0.0919077	33.1381	0.118084	48.6267
0.0921838	32.9666	0.118406	48.381
0.0924604	32.7934	0.118729	48.1364
0.0927374	32.6198	0.119053	47.893
0.0930149	32.4487	0.119376	47.6508
0.0932929	32.2802	0.1197	47.4098
0.0935713	32.1138	0.120023	47.1699
0.0938502	31.9489	0.120347	46.9311
0.0941296	31.7854	0.120671	46.6934
0.0944094	31.623	0.120996	46.4569
0.0946898	31.4614	0.12132	46.2214
0.0949706	31.3005	0.121645	45.987
0.0952519	31.1401	0.12197	45.7536
0.0955337	30.9806	0.122295	45.5214
0.0958161	30.8217	0.122621	45.2902
0.0960989	30.6635	0.122946	45.06
0.0963822	30.506	0.123272	44.8309
0.0966661	30.3496	0.123598	44.6028
0.0969504	30.1948	0.123925	44.3758
0.0972353	30.0418	0.124252	44.1498
0.0975207	29.8902	0.124579	43.9247
0.0978067	29.7394	0.124906	43.7007
0.0980932	29.5887	0.125233	43.4777
0.0983802	29.4376	0.125561	43.2556
0.0986678	29.2871	0.125889	43.0345
0.0989559	29.1383	0.126218	42.8144
0.0992446	28.9913	0.126547	42.5953
0.0995339	28.8454	0.126876	42.3771
0.0998237	28.7	0.127205	42.1598
0.100114	28.5547	0.127535	41.9435
0.100405	28.4104	0.127865	41.7281
0.100697	28.2677	0.128196	41.5136
0.100989	28.1261	0.128527	41.3001
0.101281	27.985	0.128858	41.0874
0.101575	27.8438	0.12919	40.8756
0.101869	27.7021	0.129522	40.6648
0.102163	27.5609	0.129855	40.4548
0.102458	27.4205	0.130188	40.2458
0.102754	27.2811	0.130522	40.0376
0.103051	27.143	0.130856	39.8303
0.103348	27.006	0.131191	39.6239
0.103645	26.8697	0.131526	39.4184
0.103944	26.7341	0.131861	39.2136
0.104243	26.5988	0.132197	39.0098
0.104542	26.4636	0.132534	38.8068
0.104842	26.3283	0.132871	38.6046
0.105143	26.1928	0.133209	38.4033
0.105445	26.058	0.133548	38.2028
0.105747	25.9242	0.133887	38.0032
0.10605	25.7913	0.134226	37.8044
0.106354	25.6593	0.134567	37.6064
0.106658	25.528	0.134907	37.4092
0.106963	25.3979	0.135249	37.2129
0.107269	25.2689	0.135591	37.0173
0.107575	25.1407	0.135933	36.8225
0.107883	25.0128	0.136277	36.6285
0.108191	24.8848	0.136621	36.4352
0.108499	24.7567	0.136965	36.2428
0.108809	24.6293	0.13731	36.0511
0.109119	24.503	0.137656	35.8602
0.10943	24.3781	0.138003	35.67
0.109741	24.2542	0.13835	35.4806
0.110054	24.1311	0.138697	35.292
0.110367	24.0085	0.139046	35.104
0.110681	23.8866	0.139395	34.9168
0.110995	23.7654	0.139745	34.7303
0.111311	23.6447	0.140095	34.5446
0.111627	23.5243	0.140446	34.3595
0.111944	23.4037	0.140798	34.1752
0.112262	23.2828	0.14115	33.9916
0.112581	23.1625	0.141503	33.8087
0.112901	23.0434	0.141857	33.6265
0.113221	22.9256	0.142211	33.445
0.113542	22.809	0.142567	33.2642
0.113864	22.693	0.142923	33.0841
0.114187	22.5772	0.143279	32.9046
0.114511	22.4614	0.143637	32.7259
0.114836	22.3454	0.143995	32.5478
0.115161	22.2299	0.144354	32.3704
0.115487	22.1152	0.144714	32.1936
0.115815	22.0015	0.145074	32.0176
0.116143	21.8887	0.145436	31.8421
0.116472	21.7767	0.145798	31.6674
0.116802	21.6649	0.146162	31.4933
0.117133	21.5535	0.146526	31.3198
0.117464	21.4424	0.146891	31.147
0.117797	21.3315	0.147257	30.9748
0.118131	21.2208	0.147624	30.8033
0.118465	21.1102	0.147992	30.6324
0.118801	20.9998	0.148361	30.4622
0.119137	20.8902	0.14873	30.2925
0.119475	20.7814	0.149101	30.1235
0.119813	20.6735	0.149473	29.9552
0.120153	20.5666	0.149847	29.7874
0.120493	20.4606	0.150221	29.6203
0.120834	20.3553	0.150596	29.4537
0.121177	20.2503	0.150972	29.2877
0.12152	20.1454	0.15135	29.1224
0.121865	20.0408	0.151729	28.9576
0.12221	19.9364	0.152109	28.7934
0.122556	19.8324	0.15249	28.6298
0.122904	19.7284	0.152873	28.4668
0.123252	19.6242	0.153256	28.3043
0.123602	19.5196	0.153641	28.1425
0.123953	19.4158	0.154028	27.9812
0.124304	19.3129	0.154416	27.8205
0.124657	19.211	0.154805	27.6604
0.125011	19.1099	0.155196	27.5009
0.125366	19.0095	0.155589	27.3419
0.125722	18.9099	0.155983	27.1835
