# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.38
# radius	density	radial velocity	pressure
0.0239742	202.195	0.0182711	196.239
0.024105	201.277	0.0183833	195.525
0.0242361	200.347	0.018496	194.812
0.0243677	199.392	0.0186091	194.098
0.0244996	198.401	0.0187228	193.385
0.0246319	197.412	0.018837	192.673
0.0247646	196.45	0.0189516	191.961
0.0248976	195.516	0.0190668	191.25
0.0250311	194.608	0.0191824	190.539
0.0251649	193.718	0.0192985	189.828
0.0252992	192.841	0.0194151	189.118
0.0254338	191.969	0.0195322	188.407
0.0255689	191.1	0.0196498	187.698
0.0257043	190.231	0.0197679	186.988
0.0258402	189.36	0.0198865	186.278
0.0259764	188.486	0.0200057	185.569
0.0261131	187.609	0.0201253	184.86
0.0262501	186.732	0.0202455	184.152
0.0263876	185.856	0.0203662	183.444
0.0265255	184.977	0.0204875	182.736
0.0266638	184.098	0.0206092	182.028
0.0268025	183.224	0.0207316	181.321
0.0269417	182.358	0.0208544	180.615
0.0270813	181.501	0.0209778	179.909
0.0272212	180.654	0.0211018	179.203
0.0273617	179.814	0.0212263	178.497
0.0275025	178.98	0.0213513	177.792
0.0276438	178.15	0.0214769	177.088
0.0277855	177.322	0.0216031	176.383
0.0279277	176.495	0.0217298	175.679
0.0280703	175.669	0.0218571	174.975
0.0282133	174.845	0.0219849	174.272
0.0283568	174.023	0.0221134	173.569
0.0285007	173.203	0.0222424	172.867
0.0286451	172.386	0.022372	172.165
0.0287899	171.573	0.0225021	171.463
0.0289351	170.765	0.0226329	170.762
0.0290808	169.96	0.0227642	170.061
0.029227	169.159	0.0228962	169.361
0.0293737	168.361	0.0230288	168.661
0.0295207	167.568	0.0231619	167.962
0.0296683	166.78	0.0232957	167.263
0.0298163	166.0	0.0234301	166.564
0.0299648	165.227	0.0235651	165.866
0.0301137	164.461	0.0237007	165.168
0.0302632	163.699	0.0238369	164.471
0.0304131	162.939	0.0239738	163.774
0.0305634	162.179	0.0241113	163.077
0.0307143	161.416	0.0242494	162.381
0.0308656	160.644	0.0243882	161.686
0.0310174	159.857	0.0245276	160.99
0.0311697	159.074	0.0246677	160.296
0.0313224	158.304	0.0248085	159.602
0.0314757	157.548	0.0249499	158.909
0.0316294	156.801	0.025092	158.216
0.0317837	156.062	0.0252348	157.524
0.0319384	155.325	0.0253782	156.832
0.0320936	154.59	0.0255224	156.141
0.0322493	153.853	0.0256672	155.45
0.0324055	153.118	0.0258127	154.76
0.0325623	152.387	0.0259589	154.07
0.0327195	151.662	0.0261059	153.381
0.0328772	150.941	0.0262535	152.693
0.0330354	150.224	0.0264019	152.005
0.0331942	149.508	0.026551	151.317
0.0333534	148.791	0.0267008	150.631
0.0335132	148.071	0.0268513	149.944
0.0336734	147.339	0.0270026	149.259
0.0338342	146.595	0.0271547	148.574
0.0339955	145.861	0.0273075	147.89
0.0341574	145.141	0.0274611	147.207
0.0343197	144.433	0.0276155	146.525
0.0344826	143.734	0.0277706	145.843
0.034646	143.042	0.0279265	145.162
0.0348099	142.352	0.0280832	144.481
0.0349743	141.662	0.0282407	143.801
0.0351393	140.974	0.0283989	143.122
0.0353048	140.287	0.028558	142.444
0.0354708	139.603	0.0287179	141.766
0.0356374	138.921	0.0288786	141.089
0.0358045	138.242	0.0290401	140.413
0.0359721	137.565	0.0292024	139.738
0.0361403	136.887	0.0293656	139.063
0.0363091	136.21	0.0295295	138.389
0.0364783	135.53	0.0296943	137.716
0.0366481	134.845	0.02986	137.044
0.0368185	134.162	0.0300265	136.373
0.0369894	133.484	0.0301939	135.702
0.0371608	132.812	0.0303622	135.033
0.0373328	132.146	0.0305313	134.364
0.0375054	131.485	0.0307013	133.697
0.0376785	130.827	0.0308721	133.03
0.0378522	130.172	0.0310438	132.364
0.0380264	129.518	0.0312164	131.699
0.0382011	128.865	0.0313899	131.035
0.0383765	128.212	0.0315642	130.372
0.0385524	127.557	0.0317394	129.709
0.0387288	126.9	0.0319156	129.048
0.0389058	126.236	0.0320926	128.388
0.0390834	125.567	0.0322706	127.729
0.0392616	124.903	0.0324495	127.071
0.0394403	124.246	0.0326293	126.415
0.0396195	123.596	0.03281	125.759
0.0397994	122.952	0.0329916	125.105
0.0399798	122.313	0.0331742	124.451
0.0401608	121.677	0.0333577	123.799
0.0403423	121.043	0.0335421	123.148
0.0405245	120.41	0.0337275	122.498
0.0407072	119.777	0.0339137	121.849
0.0408904	119.145	0.034101	121.202
0.0410743	118.512	0.0342892	120.555
0.0412587	117.878	0.0344783	119.91
0.0414437	117.241	0.0346684	119.266
0.0416293	116.599	0.0348594	118.623
0.0418155	115.954	0.0350515	117.982
0.0420022	115.309	0.0352445	117.342
0.0421895	114.668	0.0354385	116.704
0.0423775	114.031	0.0356335	116.067
0.0425659	113.399	0.0358295	115.432
0.042755	112.771	0.0360265	114.797
0.0429447	112.149	0.0362245	114.165
0.0431349	111.533	0.0364235	113.534
0.0433258	110.921	0.0366235	112.904
0.0435172	110.311	0.0368245	112.276
0.0437092	109.703	0.0370264	111.649
0.0439018	109.096	0.0372295	111.023
0.044095	108.486	0.0374335	110.399
0.0442887	107.868	0.0376384	109.777
0.0444831	107.233	0.0378444	109.156
0.044678	106.564	0.0380512	108.538
0.0448736	105.84	0.038259	107.921
0.0450697	105.038	0.0384677	107.307
0.0452664	104.139	0.0386774	106.696
0.0454637	103.137	0.0388887	106.089
0.0456616	102.125	0.0391014	105.485
0.0458601	101.162	0.0393152	104.886
0.0460592	100.245	0.0395301	104.291
0.0462589	99.3709	0.039746	103.7
0.0464592	98.5377	0.0399629	103.112
0.0466601	97.7413	0.0401809	102.527
0.0468615	96.9767	0.0404	101.945
0.0470636	96.2381	0.0406201	101.366
0.0472662	95.5198	0.0408412	100.791
0.0474695	94.8169	0.0410634	100.218
0.0476733	94.1262	0.0412867	99.6474
0.0478778	93.4455	0.041511	99.0799
0.0480828	92.7738	0.0417364	98.5151
0.0482884	92.1108	0.0419629	97.953
0.0484946	91.4563	0.0421906	97.3935
0.0487014	90.8098	0.0424193	96.8367
0.0489088	90.1704	0.0426491	96.2825
0.0491168	89.5371	0.0428799	95.7309
0.0493254	88.9083	0.0431119	95.1819
0.0495346	88.2828	0.043345	94.6356
0.0497444	87.6594	0.0435792	94.0919
0.0499547	87.0373	0.0438145	93.5508
0.0501657	86.416	0.0440509	93.0124
0.0503772	85.7954	0.0442885	92.4767
0.0505894	85.1758	0.0445271	91.9437
0.0508021	84.5581	0.044767	91.4135
0.0510154	83.9433	0.0450079	90.886
0.0512293	83.3328	0.0452501	90.3613
0.0514438	82.7283	0.0454933	89.8393
0.0516589	82.1315	0.0457378	89.3201
0.0518746	81.5435	0.0459833	88.8035
0.0520908	80.9646	0.0462301	88.2897
0.0523077	80.3945	0.046478	87.7785
0.0525251	79.8317	0.046727	87.2699
0.0527432	79.2747	0.0469772	86.7639
0.0529618	78.722	0.0472285	86.2605
0.053181	78.1724	0.047481	85.7597
0.0534008	77.6254	0.0477347	85.2615
0.0536211	77.081	0.0479896	84.766
0.0538421	76.5392	0.0482456	84.273
0.0540636	76.0004	0.0485029	83.7826
0.0542857	75.4645	0.0487613	83.2949
0.0545084	74.9316	0.049021	82.8098
0.0547317	74.4018	0.0492818	82.3273
0.0549555	73.8749	0.0495439	81.8475
0.05518	73.3513	0.0498072	81.3703
0.055405	72.8313	0.0500716	80.8957
0.0556306	72.3152	0.0503373	80.4237
0.0558567	71.8035	0.0506043	79.9544
0.0560835	71.2963	0.0508725	79.4877
0.0563108	70.7935	0.0511418	79.0235
0.0565387	70.2949	0.0514125	78.562
0.0567671	69.7997	0.0516843	78.103
0.0569961	69.3076	0.0519575	77.6467
0.0572257	68.8184	0.0522318	77.1929
0.0574559	68.3322	0.0525075	76.7417
0.0576866	67.8492	0.0527844	76.2931
0.0579179	67.3698	0.0530626	75.847
0.0581498	66.8944	0.053342	75.4036
0.0583822	66.4235	0.0536228	74.9627
0.0586152	65.9573	0.0539048	74.5243
0.0588488	65.4958	0.0541882	74.0885
0.0590829	65.0387	0.0544728	73.6551
0.0593175	64.5856	0.0547588	73.2243
0.0595528	64.1357	0.0550461	72.796
0.0597886	63.6887	0.0553347	72.3702
0.0600249	63.2444	0.0556246	71.9469
0.0602618	62.803	0.0559159	71.5261
0.0604993	62.3647	0.0562086	71.1077
0.0607373	61.9294	0.0565026	70.6919
0.0609758	61.4972	0.056798	70.2785
0.0612149	61.0678	0.0570948	69.8676
0.0614546	60.6415	0.057393	69.4591
0.0616948	60.2186	0.0576925	69.0531
0.0619355	59.7999	0.0579935	68.6496
0.0621768	59.3858	0.0582959	68.2485
0.0624187	58.9764	0.0585998	67.8497
0.062661	58.5711	0.058905	67.4534
0.0629039	58.1692	0.0592117	67.0595
0.0631474	57.7701	0.0595198	66.6679
0.0633914	57.3735	0.0598294	66.2787
0.0636359	56.9797	0.0601405	65.8919
0.063881	56.5887	0.060453	65.5074
0.0641266	56.2007	0.060767	65.1253
0.0643727	55.8159	0.0610824	64.7455
0.0646194	55.4342	0.0613994	64.368
0.0648665	55.0556	0.0617178	63.9929
0.0651143	54.68	0.0620378	63.62
0.0653625	54.3069	0.0623592	63.2495
0.0656113	53.9363	0.0626821	62.8812
0.0658605	53.568	0.0630065	62.5153
0.0661104	53.2023	0.0633324	62.1516
0.0663607	52.8396	0.0636599	61.7901
0.0666115	52.4804	0.0639888	61.431
0.0668629	52.1251	0.0643192	61.074
0.0671148	51.774	0.0646512	60.7193
0.0673672	51.4272	0.0649846	60.3668
0.0676201	51.0845	0.0653195	60.0164
0.0678735	50.7451	0.0656559	59.6682
0.0681274	50.4083	0.0659938	59.3222
0.0683818	50.0733	0.0663332	58.9783
0.0686368	49.7397	0.0666741	58.6365
0.0688922	49.4072	0.0670164	58.2969
0.0691482	49.0761	0.0673603	57.9594
0.0694046	48.7466	0.0677056	57.624
0.0696616	48.4193	0.0680524	57.2908
0.0699191	48.0946	0.0684008	56.9596
0.070177	47.7729	0.0687506	56.6306
0.0704355	47.4544	0.0691018	56.3036
0.0706944	47.1392	0.0694546	55.9787
0.0709538	46.8276	0.0698088	55.6559
0.0712138	46.5196	0.0701645	55.3351
0.0714742	46.2149	0.0705216	55.0163
0.0717351	45.9132	0.0708802	54.6995
0.0719965	45.614	0.0712403	54.3847
0.0722584	45.317	0.0716018	54.0718
0.0725208	45.0222	0.0719648	53.7609
0.0727837	44.7293	0.0723293	53.452
0.073047	44.4384	0.0726952	53.145
0.0733109	44.1495	0.0730626	52.84
0.0735752	43.8623	0.0734315	52.5368
0.07384	43.5769	0.0738018	52.2356
0.0741053	43.2933	0.0741736	51.9363
0.074371	43.012	0.0745469	51.6389
0.0746373	42.7334	0.0749216	51.3434
0.074904	42.458	0.0752979	51.0497
0.0751711	42.1857	0.0756756	50.7579
0.0754388	41.9164	0.0760547	50.468
0.0757069	41.6492	0.0764354	50.1798
0.0759756	41.3839	0.0768175	49.8935
0.0762446	41.1202	0.0772011	49.609
0.0765142	40.8585	0.0775861	49.3262
0.0767842	40.5992	0.0779727	49.0453
0.0770547	40.3425	0.0783607	48.7661
0.0773256	40.0885	0.0787503	48.4886
0.0775971	39.8368	0.0791413	48.2129
0.077869	39.5868	0.0795337	47.9389
0.0781413	39.3386	0.0799277	47.6666
0.0784141	39.092	0.0803232	47.3961
0.0786874	38.8474	0.0807201	47.1272
0.0789612	38.6051	0.0811186	46.86
0.0792354	38.365	0.0815185	46.5944
0.0795101	38.1268	0.08192	46.3306
0.0797852	37.8902	0.0823229	46.0683
0.0800608	37.6546	0.0827274	45.8077
0.0803369	37.4199	0.0831334	45.5488
0.0806134	37.1862	0.0835408	45.2914
0.0808904	36.9537	0.0839499	45.0357
0.0811678	36.723	0.0843604	44.7816
0.0814458	36.4944	0.0847725	44.5291
0.0817241	36.2683	0.0851861	44.2782
0.082003	36.0446	0.0856012	44.0288
0.0822822	35.8237	0.0860179	43.7811
0.082562	35.6057	0.0864361	43.5348
0.0828422	35.3907	0.0868559	43.2901
0.0831229	35.1779	0.0872772	43.0468
0.083404	34.9661	0.0877	42.8051
0.0836856	34.7551	0.0881245	42.5648
0.0839677	34.5453	0.0885504	42.326
0.0842502	34.3374	0.088978	42.0887
0.0845332	34.1314	0.0894072	41.8528
0.0848166	33.9271	0.0898379	41.6184
0.0851005	33.7242	0.0902702	41.3854
0.0853849	33.5227	0.0907041	41.1538
0.0856697	33.3227	0.0911396	40.9237
0.085955	33.1242	0.0915767	40.6949
0.0862407	32.9274	0.0920155	40.4675
0.086527	32.732	0.0924558	40.2416
0.0868137	32.5378	0.0928978	40.0169
0.0871008	32.3444	0.0933415	39.7937
0.0873884	32.1518	0.0937868	39.5718
0.0876765	31.9602	0.0942337	39.3513
0.0879651	31.77	0.0946824	39.1321
0.0882541	31.5815	0.0951327	38.9143
0.0885436	31.3946	0.0955847	38.6978
0.0888336	31.2091	0.0960384	38.4826
0.089124	31.0251	0.0964938	38.2687
0.089415	30.8429	0.0969509	38.0561
0.0897064	30.6633	0.0974097	37.8448
0.0899982	30.4862	0.0978703	37.6347
0.0902906	30.3112	0.0983325	37.4259
0.0905834	30.1377	0.0987966	37.2183
0.0908768	29.9654	0.0992623	37.012
0.0911706	29.7943	0.0997298	36.8068
0.0914649	29.6239	0.100199	36.6028
0.0917596	29.454	0.10067	36.4001
0.0920549	29.2852	0.101143	36.1985
0.0923507	29.1178	0.101618	35.9982
0.0926469	28.9519	0.102094	35.7989
0.0929437	28.7871	0.102572	35.6009
0.0932409	28.6231	0.103052	35.404
0.0935387	28.4599	0.103534	35.2083
0.0938369	28.2977	0.104018	35.0137
0.0941357	28.137	0.104503	34.8202
0.0944349	27.9779	0.104991	34.6279
0.0947347	27.8203	0.10548	34.4366
0.095035	27.664	0.105971	34.2465
0.0953358	27.5087	0.106464	34.0574
0.0956371	27.3545	0.106959	33.8695
0.0959389	27.2013	0.107456	33.6826
0.0962413	27.0492	0.107955	33.4967
0.0965442	26.898	0.108456	33.312
0.0968476	26.748	0.108959	33.1282
0.0971515	26.5997	0.109463	32.9455
0.097456	26.4529	0.10997	32.7639
0.097761	26.3066	0.110479	32.5832
0.0980665	26.1604	0.11099	32.4036
0.0983726	26.0156	0.111502	32.2249
0.0986793	25.8731	0.112017	32.0473
0.0989865	25.7322	0.112534	31.8706
0.0992942	25.5918	0.113053	31.6949
0.0996025	25.4509	0.113574	31.5202
0.0999114	25.3091	0.114097	31.3465
0.100221	25.1689	0.114623	31.1737
0.100531	25.0307	0.11515	31.0018
0.100841	24.8943	0.11568	30.8309
0.101152	24.7594	0.116212	30.661
0.101464	24.6257	0.116746	30.4919
0.101776	24.4929	0.117282	30.3238
0.102089	24.361	0.117821	30.1565
0.102403	24.2296	0.118361	29.9902
0.102717	24.0989	0.118904	29.8247
0.103032	23.9688	0.119449	29.6601
0.103347	23.8393	0.119997	29.4964
0.103663	23.7103	0.120546	29.3336
0.103979	23.582	0.121098	29.1716
0.104296	23.4547	0.121653	29.0105
0.104614	23.3286	0.12221	28.8502
0.104933	23.204	0.122769	28.6908
0.105251	23.0806	0.12333	28.5322
0.105571	22.9578	0.123894	28.3744
0.105891	22.8353	0.12446	28.2175
0.106212	22.7128	0.125028	28.0613
0.106534	22.5907	0.125599	27.906
0.106856	22.4699	0.126173	27.7514
0.107179	22.3504	0.126749	27.5977
0.107503	22.232	0.127327	27.4447
0.107827	22.114	0.127908	27.2925
0.108152	21.9964	0.128492	27.1411
0.108477	21.8796	0.129078	26.9905
0.108803	21.7639	0.129667	26.8406
0.10913	21.6492	0.130258	26.6915
0.109458	21.535	0.130852	26.5431
0.109786	21.4208	0.131449	26.3955
0.110115	21.3065	0.132048	26.2486
0.110445	21.1924	0.13265	26.1025
0.110776	21.0791	0.133255	25.957
0.111107	20.9666	0.133862	25.8124
0.111439	20.8552	0.134473	25.6684
0.111772	20.7446	0.135086	25.5252
0.112105	20.6348	0.135701	25.3826
0.112439	20.5255	0.13632	25.2408
0.112774	20.4165	0.136941	25.0997
0.11311	20.3077	0.137566	24.9593
0.113446	20.1989	0.138193	24.8195
0.113783	20.0901	0.138823	24.6805
0.114121	19.9818	0.139456	24.5421
0.11446	19.8744	0.140091	24.4045
0.1148	19.7676	0.14073	24.2675
0.11514	19.6616	0.141372	24.1312
0.115481	19.5564	0.142017	23.9955
0.115823	19.4521	0.142665	23.8605
0.116166	19.3487	0.143315	23.7262
0.11651	19.246	0.143969	23.5925
0.116854	19.1434	0.144626	23.4595
0.117199	19.0409	0.145286	23.327
0.117545	18.9385	0.145949	23.1953
0.117892	18.8367	0.146615	23.0641
0.11824	18.7359	0.147285	22.9336
0.118589	18.6361	0.147957	22.8037
0.118938	18.5371	0.148633	22.6744
0.119289	18.4388	0.149312	22.5457
0.11964	18.341	0.149995	22.4177
0.119992	18.2438	0.15068	22.2902
0.120345	18.1472	0.151369	22.1633
0.120699	18.0509	0.152062	22.037
0.121054	17.9549	0.152758	21.9113
0.12141	17.8587	0.153457	21.7862
0.121767	17.7626	0.15416	21.6616
0.122125	17.6671	0.154866	21.5377
0.122483	17.5726	0.155576	21.4143
0.122843	17.4791	0.15629	21.2915
0.123203	17.3864	0.157008	21.1693
0.123565	17.2943	0.157729	21.0476
0.123927	17.2023	0.158454	20.9264
0.124291	17.1103	0.159182	20.8059
0.124655	17.0184	0.159915	20.6859
0.125021	16.927	0.160652	20.5664
0.125387	16.8363	0.161393	20.4475
0.125755	16.7464	0.162138	20.3291
0.126123	16.6572	0.162887	20.2113
0.126492	16.5685	0.16364	20.094
0.126863	16.4802	0.164398	19.9773
0.127235	16.3921	0.16516	19.8611
0.127607	16.3044	0.165927	19.7454
0.127981	16.2168	0.166698	19.6302
0.128356	16.1294	0.167474	19.5156
0.128731	16.0421	0.168254	19.4015
0.129108	15.9553	0.16904	19.288
0.129486	15.8691	0.16983	19.1749
0.129866	15.7835	0.170625	19.0624
0.130246	15.6988	0.171425	18.9504
0.130627	15.6149	0.17223	18.8389
0.13101	15.5317	0.17304	18.7279
0.131393	15.4489	0.173856	18.6174
0.131778	15.3664	0.174677	18.5074
0.132164	15.2841	0.175503	18.3979
0.132551	15.2021	0.176335	18.2889
0.13294	15.1203	0.177173	18.1804
0.133329	15.0387	0.178016	18.0724
0.13372	14.9571	0.178865	17.9649
0.134112	14.8754	0.179719	17.8578
0.134505	14.7938	0.180579	17.7513
0.134899	14.7129	0.181446	17.6452
0.135295	14.6328	0.182318	17.5396
0.135692	14.5534	0.183196	17.4345
0.13609	14.4746	0.184081	17.3299
