# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.06
# radius	density	radial velocity	pressure
0.0573014	3.78861	-0.0658918	0.167819
0.0577573	3.743	-0.0674899	0.165452
0.0582127	3.69923	-0.0690239	0.163175
0.0586678	3.65723	-0.070498	0.160981
0.0591224	3.61669	-0.0719164	0.158865
0.0595763	3.57734	-0.073283	0.156818
0.0600297	3.53901	-0.0746021	0.154835
0.0604825	3.50163	-0.0758776	0.152911
0.0609346	3.46519	-0.0771131	0.15104
0.0613861	3.42968	-0.0783121	0.14922
0.0618369	3.39506	-0.0794775	0.147446
0.0622871	3.36118	-0.0806116	0.145717
0.0627367	3.32792	-0.0817163	0.144032
0.0631858	3.29525	-0.0827932	0.14239
0.0636342	3.26326	-0.0838434	0.140791
0.0640822	3.23203	-0.0848681	0.139234
0.0645297	3.20165	-0.0858683	0.137718
0.0649768	3.17213	-0.0868449	0.136242
0.0654235	3.14341	-0.087799	0.134805
0.06587	3.11535	-0.0887317	0.133405
0.0663162	3.08784	-0.0896439	0.132039
0.0667624	3.06082	-0.0905363	0.130705
0.0672087	3.03428	-0.0914099	0.1294
0.0676552	3.00821	-0.0922651	0.12812
0.0681021	2.98252	-0.0931027	0.126864
0.0685497	2.95715	-0.0939231	0.12563
0.0689981	2.93218	-0.0947267	0.124414
0.0694477	2.90779	-0.095514	0.123217
0.0698987	2.88397	-0.0962855	0.122035
0.0703514	2.86044	-0.097042	0.12087
0.0708061	2.83693	-0.0977845	0.11972
0.0712632	2.8134	-0.0985141	0.118584
0.071723	2.7901	-0.0992324	0.117462
0.0721858	2.76713	-0.0999409	0.116355
0.072652	2.74443	-0.100642	0.11526
0.0731219	2.72204	-0.101336	0.114177
0.0735959	2.70004	-0.102026	0.113107
0.0740742	2.67842	-0.102714	0.112047
0.0745574	2.65707	-0.103398	0.110998
0.0750455	2.63583	-0.104081	0.109959
0.0755389	2.6144	-0.104761	0.10893
0.0760378	2.59274	-0.105439	0.107911
0.0765426	2.57099	-0.106113	0.106901
0.0770532	2.54943	-0.106782	0.105901
0.07757	2.5282	-0.107446	0.104908
0.0780929	2.5073	-0.108104	0.103923
0.0786222	2.48668	-0.108757	0.102945
0.0791578	2.46625	-0.109405	0.101972
0.0796996	2.4459	-0.110047	0.101004
0.0802478	2.42555	-0.110685	0.100042
0.0808021	2.40526	-0.111317	0.0990842
0.0813625	2.38514	-0.111944	0.0981325
0.0819288	2.36519	-0.112565	0.0971875
0.0825008	2.34539	-0.113178	0.0962505
0.0830783	2.32566	-0.113782	0.0953226
0.0836611	2.30594	-0.114378	0.0944047
0.0842488	2.28631	-0.114967	0.0934977
0.0848411	2.26693	-0.115547	0.0926018
0.0854379	2.24789	-0.116122	0.091717
0.0860387	2.22917	-0.116691	0.0908429
0.0866433	2.21069	-0.117257	0.0899793
0.0872514	2.19235	-0.117819	0.0891256
0.0878628	2.17403	-0.118379	0.0882816
0.0884772	2.1557	-0.118935	0.0874474
0.0890944	2.13745	-0.119487	0.0866235
0.0897143	2.11939	-0.120033	0.0858106
0.0903366	2.10164	-0.12057	0.0850095
0.0909614	2.08429	-0.121097	0.0842208
0.0915885	2.06737	-0.121614	0.0834446
0.092218	2.05085	-0.122119	0.0826809
0.0928498	2.03468	-0.122614	0.0819292
0.0934839	2.01873	-0.123099	0.0811887
0.0941206	2.00285	-0.123577	0.0804584
0.0947599	1.98702	-0.124048	0.0797375
0.0954021	1.97134	-0.124514	0.0790251
0.0960472	1.95584	-0.124975	0.0783206
0.0966957	1.94045	-0.125433	0.0776238
0.0973476	1.92511	-0.125887	0.0769348
0.0980034	1.90985	-0.126336	0.0762536
0.0986633	1.89475	-0.126782	0.0755804
0.0993276	1.8799	-0.127224	0.0749153
0.0999965	1.86537	-0.127663	0.074258
0.10067	1.8511	-0.128099	0.0736079
0.101349	1.83702	-0.128534	0.0729647
0.102034	1.82301	-0.128966	0.0723275
0.102724	1.80891	-0.129396	0.0716958
0.10342	1.79463	-0.129823	0.0710689
0.104123	1.78025	-0.130244	0.0704466
0.104831	1.76593	-0.13066	0.0698285
0.105546	1.75176	-0.131071	0.0692144
0.106268	1.73782	-0.131475	0.0686043
0.106996	1.72416	-0.131873	0.0679984
0.107731	1.71075	-0.132267	0.0673969
0.108472	1.69757	-0.132657	0.0668002
0.10922	1.68457	-0.133045	0.0662086
0.109975	1.67168	-0.133432	0.0656226
0.110736	1.65887	-0.133816	0.0650425
0.111503	1.64603	-0.134198	0.0644685
0.112277	1.633	-0.134578	0.0639007
0.113056	1.61981	-0.134955	0.0633391
0.113841	1.60654	-0.135329	0.0627835
0.114631	1.59335	-0.135702	0.0622339
0.115427	1.5804	-0.136074	0.0616901
0.116227	1.56784	-0.136446	0.0611521
0.117032	1.55573	-0.136816	0.0606203
0.117841	1.54399	-0.137183	0.0600948
0.118654	1.53243	-0.137544	0.0595759
0.11947	1.52086	-0.137898	0.0590634
0.120289	1.50925	-0.138242	0.058557
0.121111	1.49772	-0.138576	0.0580565
0.121934	1.48632	-0.1389	0.0575617
0.122759	1.47504	-0.139216	0.0570728
0.123585	1.46386	-0.139525	0.0565904
0.124411	1.45278	-0.139828	0.0561153
0.125236	1.44183	-0.140128	0.0556481
0.126061	1.43102	-0.140427	0.0551895
0.126885	1.4204	-0.140725	0.0547394
0.127706	1.40998	-0.141024	0.0542979
0.128524	1.3998	-0.141323	0.053865
0.12934	1.38987	-0.141619	0.0534406
0.130151	1.38019	-0.14191	0.0530252
0.130959	1.37073	-0.142195	0.0526189
0.131761	1.36147	-0.142471	0.0522219
0.132558	1.35239	-0.14274	0.0518344
0.13335	1.34347	-0.143001	0.0514559
0.134136	1.3347	-0.143255	0.0510861
0.134915	1.32608	-0.143504	0.0507243
0.135689	1.31763	-0.143748	0.0503698
0.136456	1.30937	-0.143987	0.0500221
0.137216	1.30129	-0.14422	0.049681
0.137971	1.29336	-0.144446	0.0493464
0.138719	1.28554	-0.144666	0.0490181
0.139462	1.27783	-0.14488	0.0486963
0.140199	1.27027	-0.145087	0.0483808
0.140931	1.26291	-0.145289	0.0480714
0.141659	1.25577	-0.145489	0.0477678
0.142383	1.24876	-0.145687	0.0474693
0.143104	1.24177	-0.145886	0.0471756
0.143822	1.23479	-0.146087	0.0468864
0.144539	1.22792	-0.146288	0.0466013
0.145255	1.22128	-0.146491	0.0463202
0.14597	1.21482	-0.146692	0.046043
0.146686	1.20843	-0.14689	0.0457696
0.147404	1.20209	-0.147083	0.0454997
0.148123	1.19574	-0.147271	0.045233
0.148846	1.18936	-0.147453	0.0449688
0.149572	1.18294	-0.14763	0.0447064
0.150303	1.17648	-0.147802	0.0444451
0.151038	1.16999	-0.147971	0.0441842
0.151779	1.16351	-0.148139	0.0439232
0.152525	1.15708	-0.148306	0.0436617
0.153278	1.15073	-0.148476	0.0433994
0.154037	1.14447	-0.148649	0.0431365
0.154802	1.13826	-0.148828	0.0428733
0.155575	1.13208	-0.149012	0.0426103
0.156354	1.12591	-0.149196	0.042349
0.157139	1.11973	-0.149378	0.0420905
0.157932	1.11356	-0.149558	0.0418353
0.15873	1.10737	-0.149735	0.0415833
0.159535	1.10122	-0.149911	0.0413342
0.160345	1.09516	-0.150086	0.0410876
0.16116	1.08923	-0.150259	0.0408431
0.161981	1.08339	-0.150432	0.0406002
0.162805	1.0776	-0.150604	0.0403584
0.163634	1.07179	-0.150776	0.0401173
0.164466	1.06588	-0.150948	0.0398766
0.165301	1.05988	-0.15112	0.0396363
0.166139	1.0538	-0.151291	0.0393962
0.16698	1.04772	-0.15146	0.0391569
0.167822	1.0417	-0.151625	0.038919
0.168666	1.03581	-0.151786	0.0386831
0.169511	1.0301	-0.151941	0.0384496
0.170357	1.02457	-0.152091	0.0382189
0.171205	1.01916	-0.152238	0.0379912
0.172053	1.01379	-0.152381	0.0377663
0.172902	1.0084	-0.152522	0.0375443
0.173752	1.00301	-0.152663	0.0373251
0.174604	0.997648	-0.152806	0.0371086
0.175456	0.992361	-0.15295	0.0368948
0.176309	0.987156	-0.153098	0.0366835
0.177164	0.982034	-0.153248	0.0364748
0.17802	0.976979	-0.153401	0.0362684
0.178879	0.971967	-0.153555	0.0360641
0.17974	0.96698	-0.153708	0.0358614
0.180604	0.961999	-0.153858	0.0356602
0.181471	0.957006	-0.154005	0.03546
0.182341	0.951979	-0.154147	0.0352607
0.183215	0.946937	-0.154284	0.0350623
0.184094	0.941926	-0.154416	0.0348648
0.184977	0.936985	-0.154545	0.0346684
0.185865	0.932129	-0.15467	0.0344732
0.186758	0.927341	-0.154795	0.0342792
0.187657	0.922592	-0.154921	0.0340863
0.188561	0.917855	-0.155048	0.0338943
0.189472	0.913119	-0.155178	0.0337029
0.190389	0.908397	-0.155311	0.0335118
0.191312	0.903688	-0.155448	0.0333209
0.192242	0.898981	-0.155588	0.03313
0.193179	0.894261	-0.155728	0.0329401
0.194122	0.889518	-0.155865	0.0327516
0.195073	0.884757	-0.156	0.032565
0.196031	0.879994	-0.156132	0.03238
0.196995	0.875251	-0.156263	0.0321964
0.197967	0.870549	-0.156392	0.0320138
0.198946	0.865909	-0.156521	0.0318322
0.199931	0.861351	-0.156649	0.0316513
0.200924	0.856872	-0.156777	0.0314712
0.201923	0.852442	-0.156905	0.0312918
0.202928	0.848026	-0.157034	0.0311134
0.20394	0.8436	-0.157164	0.0309359
0.204958	0.839186	-0.157298	0.0307593
0.205982	0.834791	-0.157437	0.0305834
0.207011	0.830398	-0.157579	0.0304078
0.208045	0.825986	-0.157725	0.0302323
0.209084	0.821552	-0.157869	0.0300574
0.210128	0.817106	-0.158003	0.0298839
0.211176	0.812658	-0.158128	0.0297119
0.212228	0.808228	-0.158241	0.0295411
0.213284	0.80383	-0.158345	0.0293711
0.214343	0.799466	-0.158441	0.0292018
0.215404	0.795149	-0.158531	0.029033
0.216469	0.790878	-0.158618	0.028865
0.217536	0.786649	-0.158704	0.0286978
0.218606	0.78246	-0.15879	0.0285318
0.219677	0.77832	-0.158879	0.0283675
0.220752	0.774243	-0.158973	0.0282053
0.221828	0.77024	-0.159074	0.0280453
0.222908	0.766306	-0.159183	0.0278876
0.22399	0.762429	-0.159301	0.0277322
0.225075	0.758578	-0.159425	0.0275791
0.226165	0.754722	-0.159551	0.027428
0.227259	0.750834	-0.159675	0.0272788
0.228358	0.746908	-0.159796	0.027131
0.229463	0.742977	-0.159912	0.0269844
0.230575	0.739104	-0.160023	0.0268384
0.231694	0.735339	-0.160131	0.0266925
0.232822	0.731666	-0.160236	0.0265464
0.233959	0.728008	-0.160341	0.0263998
0.235107	0.724268	-0.160447	0.0262526
0.236265	0.720387	-0.160555	0.0261046
0.237435	0.716507	-0.160667	0.025956
0.238618	0.712709	-0.160781	0.025807
0.239814	0.708984	-0.160891	0.0256588
0.241023	0.705296	-0.160996	0.0255117
0.242247	0.70159	-0.161096	0.0253655
0.243484	0.69783	-0.161193	0.0252201
0.244735	0.69404	-0.161286	0.025075
0.245999	0.690251	-0.161378	0.0249299
0.247277	0.686483	-0.161469	0.0247846
0.248567	0.682735	-0.161563	0.024639
0.24987	0.679002	-0.16166	0.0244931
0.251183	0.675277	-0.161764	0.0243471
0.252506	0.671549	-0.161877	0.0242013
0.253837	0.667801	-0.161996	0.0240556
0.255176	0.664014	-0.162119	0.0239105
0.25652	0.66022	-0.162238	0.0237671
0.257869	0.656425	-0.16235	0.0236258
0.259221	0.652651	-0.162453	0.0234866
0.260573	0.648905	-0.162547	0.0233494
0.261926	0.645223	-0.162634	0.023214
0.263276	0.641628	-0.162716	0.0230806
0.264623	0.638137	-0.162796	0.0229488
0.265966	0.634759	-0.162877	0.0228187
0.267302	0.631495	-0.162961	0.0226904
0.268631	0.628317	-0.163051	0.0225638
0.269951	0.625182	-0.163146	0.0224388
0.271262	0.622058	-0.163243	0.0223159
0.272563	0.618954	-0.163337	0.0221957
0.273854	0.61589	-0.163426	0.0220783
0.275133	0.612886	-0.163512	0.0219635
0.2764	0.60994	-0.163593	0.0218512
0.277655	0.607047	-0.163672	0.0217413
0.278899	0.604204	-0.163746	0.0216336
0.28013	0.601406	-0.163817	0.0215279
0.281349	0.598652	-0.163885	0.0214241
0.282555	0.595943	-0.163951	0.0213219
0.28375	0.593281	-0.164015	0.0212212
0.284934	0.590669	-0.164078	0.021122
0.286105	0.588109	-0.164141	0.0210246
0.287266	0.585603	-0.164204	0.0209292
0.288415	0.583153	-0.164266	0.0208358
0.289554	0.580753	-0.164331	0.0207448
0.290682	0.578393	-0.164397	0.020656
0.2918	0.576067	-0.164465	0.0205692
0.292908	0.573779	-0.164535	0.0204842
0.294007	0.571532	-0.164604	0.0204003
0.295096	0.569323	-0.164671	0.0203173
0.296175	0.567141	-0.164738	0.0202348
0.297246	0.564981	-0.164803	0.0201526
0.298308	0.562848	-0.164868	0.0200706
0.299362	0.560744	-0.164934	0.0199888
0.300407	0.558655	-0.165002	0.0199073
0.301444	0.556578	-0.165069	0.0198268
0.302473	0.554518	-0.165133	0.0197477
0.303495	0.552487	-0.165194	0.0196704
0.30451	0.550496	-0.16525	0.0195952
0.305518	0.548552	-0.165301	0.0195221
0.306519	0.546654	-0.16535	0.019451
0.307515	0.544799	-0.165395	0.0193819
0.308505	0.542979	-0.165438	0.0193144
0.30949	0.541184	-0.16548	0.0192483
0.31047	0.539407	-0.165521	0.0191832
0.311447	0.53765	-0.16556	0.0191189
0.312421	0.535925	-0.165599	0.019055
0.313393	0.534237	-0.165638	0.0189914
0.314363	0.532575	-0.165678	0.0189279
0.315333	0.530917	-0.165717	0.0188643
0.316303	0.529238	-0.165758	0.0188005
0.317273	0.527524	-0.165801	0.0187367
0.318246	0.525803	-0.165844	0.0186728
0.319221	0.524103	-0.16589	0.018609
0.320199	0.522426	-0.165937	0.0185454
0.321182	0.520759	-0.165984	0.0184819
0.322169	0.519085	-0.166033	0.0184187
0.323162	0.517398	-0.166082	0.0183556
0.324161	0.51571	-0.16613	0.0182926
0.325166	0.514027	-0.166178	0.0182298
0.326179	0.512349	-0.166224	0.018167
0.327198	0.510665	-0.16627	0.0181043
0.328226	0.508972	-0.166315	0.0180417
0.32926	0.507271	-0.16636	0.0179792
0.330303	0.505577	-0.166407	0.0179167
0.331352	0.503898	-0.166454	0.0178543
0.33241	0.502235	-0.166503	0.0177919
0.333474	0.500586	-0.166553	0.0177296
0.334544	0.498951	-0.166605	0.0176674
0.335621	0.497328	-0.166657	0.0176053
0.336704	0.495714	-0.166708	0.0175435
0.337791	0.494094	-0.166757	0.0174818
0.338882	0.492452	-0.166803	0.0174204
0.339976	0.490786	-0.166845	0.0173589
0.341073	0.489103	-0.166884	0.0172975
0.342172	0.487412	-0.16692	0.017236
0.343271	0.485722	-0.166954	0.0171746
0.34437	0.48404	-0.166987	0.0171134
0.345468	0.482374	-0.167021	0.0170523
0.346564	0.48073	-0.167056	0.0169916
0.347658	0.479114	-0.167094	0.0169315
0.348748	0.477529	-0.167135	0.0168722
0.349834	0.475978	-0.167178	0.0168139
0.350916	0.474461	-0.167223	0.0167567
0.351993	0.472976	-0.16727	0.0167006
0.353065	0.471516	-0.167316	0.0166456
0.354131	0.470073	-0.167362	0.0165915
0.355193	0.468641	-0.167406	0.0165381
0.356248	0.467218	-0.167448	0.0164854
0.357299	0.465805	-0.167489	0.0164333
0.358346	0.464401	-0.167529	0.0163815
0.359388	0.463002	-0.167569	0.0163302
0.360427	0.461606	-0.16761	0.0162792
0.361464	0.460214	-0.167651	0.0162285
0.3625	0.458831	-0.167692	0.0161781
0.363535	0.457459	-0.167732	0.016128
0.36457	0.4561	-0.167771	0.016078
0.365608	0.454756	-0.16781	0.016028
0.366649	0.453428	-0.167846	0.0159778
0.367695	0.452101	-0.16788	0.0159272
0.368747	0.450749	-0.167913	0.0158763
0.369806	0.449358	-0.167943	0.0158251
0.370874	0.447956	-0.167971	0.0157736
0.371952	0.446576	-0.167997	0.0157222
0.373042	0.445217	-0.168021	0.0156709
0.374143	0.44387	-0.168045	0.0156198
0.375258	0.442518	-0.168071	0.0155689
0.376388	0.441149	-0.168099	0.0155183
0.377532	0.439764	-0.168131	0.0154679
0.378692	0.438381	-0.168169	0.0154174
0.379868	0.437002	-0.16821	0.0153665
0.381061	0.435618	-0.168255	0.0153151
0.38227	0.434212	-0.168303	0.0152627
0.383496	0.432768	-0.168353	0.0152095
0.384739	0.431282	-0.168406	0.0151552
0.385997	0.429761	-0.168458	0.0151002
0.387271	0.428217	-0.16851	0.0150448
0.388559	0.426674	-0.168556	0.0149896
0.389861	0.425148	-0.168597	0.0149346
0.391176	0.423646	-0.168634	0.0148799
0.392502	0.42217	-0.168667	0.0148256
0.393839	0.420717	-0.168699	0.0147714
0.395183	0.419278	-0.16873	0.0147174
0.396535	0.417843	-0.168763	0.0146635
0.397892	0.4164	-0.168797	0.0146096
0.399252	0.414946	-0.168834	0.0145558
0.400614	0.413484	-0.168873	0.014502
0.401976	0.412025	-0.168917	0.0144485
0.403336	0.410583	-0.168963	0.0143953
0.404692	0.409165	-0.169008	0.0143428
0.406042	0.407772	-0.16905	0.0142911
0.407385	0.406394	-0.169089	0.0142401
0.408719	0.405022	-0.169124	0.0141898
0.410043	0.403651	-0.169157	0.0141401
0.411354	0.402286	-0.169187	0.0140911
0.412652	0.400928	-0.169217	0.0140428
0.413935	0.399587	-0.169246	0.0139954
0.415202	0.398275	-0.169276	0.0139491
0.416452	0.397	-0.169307	0.0139039
0.417684	0.395771	-0.16934	0.0138599
0.418898	0.394592	-0.169373	0.0138169
0.420093	0.393464	-0.169405	0.0137749
0.421269	0.392373	-0.169437	0.0137337
0.422425	0.391298	-0.169466	0.0136932
0.423561	0.390236	-0.169495	0.0136533
0.424678	0.389192	-0.169523	0.0136141
0.425775	0.388157	-0.169552	0.0135754
0.426854	0.387123	-0.169583	0.0135374
0.427914	0.386101	-0.169616	0.0135002
0.428956	0.385106	-0.169649	0.0134637
0.429981	0.384146	-0.169682	0.0134282
0.43099	0.383212	-0.169713	0.0133937
0.431984	0.382294	-0.169741	0.0133601
0.432963	0.381384	-0.169766	0.0133274
0.433929	0.380486	-0.169789	0.0132954
0.434882	0.379608	-0.169809	0.0132642
0.435825	0.37876	-0.169828	0.0132336
0.436757	0.377939	-0.169845	0.0132036
0.43768	0.377136	-0.169863	0.013174
0.438596	0.376338	-0.169881	0.0131449
0.439505	0.375541	-0.169899	0.0131161
0.440408	0.374749	-0.169918	0.0130877
0.441308	0.373965	-0.169937	0.0130594
0.442204	0.373187	-0.169956	0.0130312
0.443098	0.372409	-0.169974	0.013003
0.443991	0.371634	-0.169991	0.0129748
0.444884	0.370866	-0.170007	0.0129466
0.445778	0.370104	-0.170023	0.0129184
0.446674	0.36934	-0.170038	0.0128903
0.447573	0.368567	-0.170055	0.0128622
0.448474	0.367793	-0.170073	0.0128341
0.44938	0.367028	-0.170093	0.0128062
0.45029	0.366271	-0.170116	0.0127783
0.451205	0.365514	-0.170142	0.0127503
0.452126	0.364748	-0.170169	0.0127222
0.453052	0.363965	-0.170198	0.0126939
0.453984	0.363167	-0.170228	0.0126653
0.454922	0.362358	-0.170258	0.0126364
0.455866	0.361549	-0.170288	0.0126073
0.456816	0.360746	-0.170316	0.0125781
0.457772	0.359953	-0.170342	0.0125491
0.458734	0.35917	-0.170365	0.0125203
0.459702	0.358394	-0.170385	0.0124918
0.460674	0.35762	-0.170403	0.0124635
0.461651	0.35685	-0.17042	0.0124356
0.462633	0.356089	-0.170436	0.0124078
0.463618	0.355335	-0.170451	0.0123801
0.464606	0.354582	-0.170466	0.0123525
0.465597	0.353819	-0.170481	0.0123249
0.466591	0.35304	-0.170496	0.0122972
0.467585	0.352247	-0.170512	0.0122694
0.468581	0.351453	-0.170528	0.0122415
0.469577	0.350665	-0.170546	0.0122136
0.470573	0.349892	-0.170566	0.0121856
0.471568	0.349132	-0.170587	0.0121577
0.472562	0.348379	-0.17061	0.0121299
0.473553	0.34763	-0.170634	0.0121025
0.474542	0.346886	-0.170659	0.0120754
0.475528	0.346146	-0.170684	0.0120485
0.47651	0.34541	-0.170709	0.012022
0.477488	0.344678	-0.170731	0.0119956
0.478462	0.343952	-0.170751	0.0119694
0.47943	0.343235	-0.170768	0.0119434
0.480393	0.342524	-0.170784	0.0119176
0.481351	0.341818	-0.170798	0.011892
0.482302	0.34112	-0.170812	0.0118666
0.483247	0.340436	-0.170827	0.0118414
0.484186	0.339765	-0.170842	0.0118167
0.485117	0.339102	-0.17086	0.0117924
0.486042	0.338442	-0.170878	0.0117685
0.48696	0.337781	-0.170898	0.011745
0.487871	0.337119	-0.170917	0.0117217
0.488774	0.336459	-0.170935	0.0116987
0.489671	0.335807	-0.170951	0.0116758
0.49056	0.335165	-0.170966	0.0116532
0.491443	0.334538	-0.17098	0.0116307
0.492319	0.333927	-0.170995	0.0116084
0.493188	0.333333	-0.17101	0.0115863
0.49405	0.332747	-0.171026	0.0115644
0.494907	0.332163	-0.171044	0.0115429
0.495758	0.331585	-0.171064	0.0115217
0.496603	0.331014	-0.171085	0.0115007
