# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.84
# radius	density	radial velocity	pressure
0.0133882	267.242	9.92522e-05	182.258
0.0135128	265.449	0.000101208	181.617
0.0136376	263.656	0.000103183	180.978
0.0137627	261.868	0.000105178	180.339
0.0138879	260.093	0.000107196	179.702
0.0140134	258.338	0.000109234	179.066
0.0141391	256.614	0.000111294	178.432
0.0142651	254.925	0.000113372	177.799
0.0143913	253.276	0.000115466	177.166
0.0145177	251.666	0.000117574	176.535
0.0146444	250.091	0.000119695	175.905
0.0147713	248.543	0.000121825	175.276
0.0148984	247.014	0.000123965	174.648
0.0150258	245.495	0.000126116	174.021
0.0151534	243.978	0.000128279	173.395
0.0152813	242.459	0.000130458	172.77
0.0154095	240.937	0.000132659	172.146
0.0155378	239.426	0.000134881	171.523
0.0156665	237.934	0.000137122	170.902
0.0157954	236.467	0.000139379	170.281
0.0159245	235.023	0.000141651	169.661
0.0160539	233.601	0.000143935	169.042
0.0161836	232.194	0.000146233	168.425
0.0163135	230.797	0.000148544	167.808
0.0164437	229.409	0.000150871	167.192
0.0165742	228.027	0.000153214	166.577
0.0167049	226.655	0.000155576	165.963
0.0168359	225.295	0.000157954	165.35
0.0169672	223.948	0.000160349	164.738
0.0170987	222.614	0.00016276	164.127
0.0172305	221.293	0.000165186	163.517
0.0173626	219.983	0.000167628	162.908
0.017495	218.685	0.000170088	162.3
0.0176277	217.399	0.000172565	161.693
0.0177606	216.128	0.000175058	161.087
0.0178938	214.87	0.000177566	160.482
0.0180273	213.623	0.000180089	159.878
0.0181611	212.386	0.000182627	159.274
0.0182952	211.156	0.000185182	158.672
0.0184296	209.934	0.000187755	158.07
0.0185643	208.724	0.000190348	157.47
0.0186993	207.528	0.000192958	156.87
0.0188346	206.348	0.000195584	156.271
0.0189702	205.183	0.000198224	155.673
0.019106	204.031	0.000200877	155.076
0.0192422	202.886	0.000203543	154.479
0.0193787	201.745	0.000206223	153.884
0.0195155	200.603	0.000208918	153.289
0.0196526	199.459	0.000211635	152.696
0.0197901	198.318	0.000214374	152.103
0.0199278	197.188	0.000217134	151.511
0.0200659	196.072	0.000219912	150.92
0.0202043	194.972	0.000222707	150.33
0.0203429	193.886	0.000225517	149.741
0.020482	192.812	0.000228342	149.152
0.0206213	191.745	0.000231183	148.565
0.020761	190.686	0.00023404	147.978
0.020901	189.633	0.000236915	147.392
0.0210413	188.587	0.000239808	146.807
0.021182	187.549	0.000242719	146.223
0.021323	186.52	0.000245648	145.64
0.0214643	185.5	0.000248592	145.057
0.021606	184.485	0.000251551	144.475
0.021748	183.475	0.000254525	143.894
0.0218903	182.465	0.000257515	143.314
0.022033	181.454	0.000260524	142.735
0.022176	180.442	0.000263556	142.157
0.0223194	179.436	0.000266613	141.579
0.0224632	178.44	0.000269692	141.003
0.0226072	177.458	0.000272792	140.427
0.0227517	176.491	0.00027591	139.853
0.0228965	175.539	0.000279043	139.279
0.0230416	174.599	0.000282191	138.705
0.0231871	173.668	0.000285352	138.133
0.023333	172.741	0.000288529	137.562
0.0234793	171.815	0.000291723	136.991
0.0236259	170.891	0.000294936	136.421
0.0237728	169.968	0.000298172	135.852
0.0239202	169.05	0.00030143	135.283
0.0240679	168.14	0.000304709	134.716
0.0242159	167.24	0.000308007	134.149
0.0243644	166.35	0.000311323	133.583
0.0245132	165.469	0.000314655	133.018
0.0246624	164.593	0.000318003	132.454
0.024812	163.721	0.000321366	131.891
0.024962	162.85	0.000324747	131.328
0.0251124	161.979	0.000328142	130.766
0.0252631	161.103	0.000331554	130.205
0.0254142	160.221	0.000335003	129.645
0.0255658	159.345	0.000338482	129.086
0.0257177	158.483	0.000341985	128.528
0.02587	157.636	0.000345508	127.97
0.0260227	156.805	0.000349049	127.414
0.0261758	155.987	0.000352604	126.858
0.0263293	155.178	0.000356174	126.303
0.0264832	154.375	0.000359758	125.748
0.0266375	153.574	0.000363359	125.195
0.0267922	152.774	0.000366977	124.642
0.0269473	151.972	0.000370607	124.09
0.0271029	151.164	0.000374245	123.539
0.0272588	150.341	0.000377915	122.989
0.0274152	149.51	0.000381638	122.439
0.0275719	148.691	0.000385389	121.891
0.0277291	147.889	0.000389163	121.343
0.0278867	147.104	0.000392955	120.797
0.0280447	146.331	0.000396764	120.251
0.0282032	145.57	0.000400589	119.706
0.0283621	144.816	0.000404429	119.162
0.0285214	144.066	0.000408287	118.619
0.0286811	143.319	0.000412164	118.076
0.0288413	142.573	0.00041606	117.535
0.0290019	141.827	0.000419977	116.994
0.0291629	141.081	0.000423911	116.454
0.0293244	140.332	0.000427871	115.914
0.0294863	139.582	0.000431861	115.376
0.0296486	138.836	0.000435876	114.839
0.0298114	138.095	0.000439917	114.302
0.0299746	137.361	0.000443982	113.767
0.0301383	136.633	0.000448069	113.232
0.0303024	135.911	0.000452178	112.698
0.030467	135.195	0.000456308	112.165
0.030632	134.485	0.000460459	111.633
0.0307975	133.778	0.000464632	111.102
0.0309634	133.074	0.000468826	110.572
0.0311298	132.373	0.000473044	110.042
0.0312967	131.675	0.000477285	109.514
0.031464	130.98	0.000481549	108.986
0.0316318	130.287	0.000485837	108.459
0.0318	129.596	0.000490149	107.934
0.0319687	128.909	0.000494485	107.409
0.0321379	128.224	0.000498846	106.885
0.0323076	127.542	0.000503233	106.361
0.0324777	126.865	0.000507647	105.839
0.0326483	126.192	0.000512087	105.318
0.0328193	125.524	0.000516553	104.798
0.0329909	124.863	0.000521043	104.278
0.0331629	124.208	0.000525557	103.76
0.0333354	123.558	0.000530092	103.242
0.0335084	122.913	0.000534648	102.726
0.0336819	122.27	0.000539225	102.21
0.0338559	121.629	0.000543824	101.695
0.0340303	120.988	0.000548446	101.181
0.0342053	120.347	0.000553088	100.668
0.0343807	119.704	0.000557758	100.156
0.0345567	119.06	0.000562466	99.645
0.0347331	118.419	0.000567204	99.1349
0.03491	117.783	0.00057197	98.6258
0.0350875	117.153	0.000576762	98.1177
0.0352654	116.527	0.000581578	97.6106
0.0354439	115.906	0.00058642	97.1045
0.0356228	115.289	0.000591288	96.5993
0.0358023	114.677	0.000596182	96.0951
0.0359822	114.068	0.000601102	95.5919
0.0361627	113.463	0.000606047	95.0897
0.0363437	112.861	0.000611017	94.5884
0.0365252	112.263	0.000616011	94.0881
0.0367072	111.666	0.000621029	93.5888
0.0368897	111.07	0.000626071	93.0905
0.0370728	110.475	0.000631137	92.5932
0.0372564	109.879	0.000636226	92.0969
0.0374405	109.282	0.000641342	91.6017
0.0376251	108.682	0.000646502	91.1075
0.0378103	108.085	0.000651698	90.6145
0.037996	107.493	0.000656925	90.1225
0.0381822	106.907	0.000662181	89.6315
0.038369	106.326	0.000667463	89.1417
0.0385563	105.751	0.000672771	88.6529
0.0387441	105.179	0.000678106	88.1652
0.0389325	104.611	0.000683467	87.6785
0.0391214	104.047	0.000688857	87.1929
0.0393108	103.486	0.000694273	86.7083
0.0395008	102.927	0.000699716	86.2248
0.0396914	102.371	0.000705185	85.7424
0.0398825	101.816	0.000710681	85.261
0.0400741	101.262	0.000716203	84.7808
0.0402663	100.709	0.000721753	84.3016
0.040459	100.155	0.000727333	83.8235
0.0406523	99.6009	0.000732947	83.3466
0.0408462	99.0481	0.000738595	82.8708
0.0410406	98.4973	0.000744278	82.3961
0.0412356	97.9496	0.000749995	81.9226
0.0414311	97.4055	0.000755743	81.4503
0.0416272	96.8653	0.000761522	80.9791
0.0418239	96.3287	0.000767328	80.5091
0.0420211	95.7953	0.000773163	80.0402
0.0422189	95.2643	0.000779025	79.5725
0.0424173	94.7349	0.000784914	79.1059
0.0426163	94.2065	0.000790832	78.6406
0.0428158	93.6785	0.00079678	78.1764
0.0430159	93.1505	0.000802756	77.7134
0.0432166	92.6219	0.000808758	77.2516
0.0434178	92.0914	0.000814798	76.7911
0.0436197	91.5604	0.000820886	76.3318
0.0438221	91.0318	0.000827013	75.8738
0.0440251	90.5067	0.000833176	75.4171
0.0442287	89.9856	0.000839373	74.9617
0.0444329	89.4686	0.000845601	74.5075
0.0446377	88.9553	0.00085186	74.0546
0.044843	88.4451	0.000858149	73.603
0.045049	87.9374	0.000864467	73.1527
0.0452555	87.4315	0.000870816	72.7036
0.0454627	86.9268	0.000877196	72.2558
0.0456705	86.4227	0.000883607	71.8093
0.0458788	85.9188	0.000890052	71.3642
0.0460878	85.415	0.000896528	70.9203
0.0462973	84.9108	0.000903035	70.4778
0.0465075	84.4055	0.000909569	70.0367
0.0467183	83.8978	0.000916147	69.597
0.0469297	83.389	0.000922782	69.1587
0.0471417	82.8825	0.00092946	68.7218
0.0473543	82.3795	0.00093618	68.2863
0.0475675	81.8806	0.000942938	67.8523
0.0477814	81.386	0.000949732	67.4197
0.0479959	80.8956	0.00095656	66.9885
0.0482109	80.4087	0.000963419	66.5588
0.0484267	79.9245	0.000970308	66.1304
0.048643	79.4419	0.000977228	65.7035
0.0488599	78.96	0.000984181	65.278
0.0490775	78.4782	0.000991165	64.854
0.0492958	77.9957	0.000998172	64.4314
0.0495146	77.5105	0.00100519	64.0103
0.0497341	77.0189	0.0010122	63.5908
0.0499542	76.5151	0.00101919	63.1728
0.050175	75.9909	0.00102613	62.7566
0.0503964	75.4358	0.00103302	62.3422
0.0506184	74.838	0.00103984	61.9299
0.0508411	74.1853	0.00104665	61.52
0.0510644	73.4682	0.00105375	61.1128
0.0512884	72.7203	0.00106137	60.7086
0.051513	72.0031	0.00106909	60.3076
0.0517382	71.3189	0.00107684	59.9094
0.0519642	70.6655	0.00108463	59.5141
0.0521907	70.0398	0.00109243	59.1213
0.052418	69.4384	0.00110026	58.7312
0.0526458	68.8577	0.00110811	58.3434
0.0528744	68.2946	0.00111598	57.958
0.0531036	67.7461	0.00112387	57.5749
0.0533335	67.2098	0.00113179	57.194
0.053564	66.6841	0.00113974	56.8152
0.0537952	66.1676	0.00114773	56.4386
0.054027	65.6592	0.00115576	56.0641
0.0542596	65.1583	0.00116382	55.6917
0.0544928	64.6641	0.00117192	55.3214
0.0547267	64.1758	0.00118005	54.9531
0.0549612	63.6928	0.00118822	54.5868
0.0551964	63.2141	0.00119642	54.2226
0.0554324	62.7388	0.00120465	53.8603
0.0556689	62.2661	0.00121292	53.5001
0.0559062	61.7953	0.00122123	53.1419
0.0561442	61.3257	0.00122958	52.7856
0.0563828	60.8572	0.00123797	52.4315
0.0566222	60.3896	0.00124641	52.0793
0.0568622	59.9236	0.0012549	51.7292
0.0571029	59.4597	0.00126344	51.3811
0.0573443	58.999	0.00127204	51.0351
0.0575864	58.5424	0.00128069	50.6911
0.0578292	58.0907	0.0012894	50.3492
0.0580727	57.6447	0.00129815	50.0093
0.058317	57.2046	0.00130695	49.6713
0.0585619	56.7702	0.00131579	49.3354
0.0588075	56.3412	0.00132467	49.0014
0.0590538	55.917	0.00133359	48.6693
0.0593009	55.497	0.00134255	48.3391
0.0595486	55.0806	0.00135155	48.0109
0.0597971	54.6674	0.00136059	47.6846
0.0600463	54.2571	0.00136967	47.3601
0.0602962	53.8492	0.0013788	47.0376
0.0605468	53.4438	0.00138797	46.7169
0.0607982	53.0406	0.00139719	46.3981
0.0610503	52.6396	0.00140646	46.0812
0.0613031	52.2408	0.00141577	45.7662
0.0615566	51.8444	0.00142514	45.4531
0.0618109	51.4505	0.00143455	45.1419
0.0620659	51.0594	0.00144402	44.8325
0.0623216	50.6711	0.00145354	44.525
0.0625781	50.286	0.00146312	44.2193
0.0628354	49.904	0.00147274	43.9155
0.0630933	49.5252	0.0014824	43.6136
0.063352	49.1493	0.00149212	43.3135
0.0636115	48.7762	0.00150189	43.0152
0.0638717	48.4057	0.0015117	42.7187
0.0641327	48.0377	0.00152157	42.424
0.0643944	47.6721	0.00153148	42.1312
0.0646569	47.309	0.00154146	41.8401
0.0649202	46.9485	0.00155149	41.5509
0.0651842	46.5908	0.00156157	41.2634
0.065449	46.2363	0.00157171	40.9777
0.0657145	45.8849	0.00158191	40.6938
0.0659808	45.5367	0.00159215	40.4116
0.0662479	45.1916	0.00160246	40.1312
0.0665158	44.8496	0.00161281	39.8525
0.0667845	44.5105	0.00162322	39.5755
0.0670539	44.1741	0.00163368	39.3003
0.0673241	43.8402	0.00164419	39.0267
0.0675951	43.5087	0.00165476	38.7549
0.0678669	43.1794	0.00166538	38.4848
0.0681395	42.8522	0.00167606	38.2163
0.0684129	42.527	0.0016868	37.9495
0.0686871	42.204	0.0016976	37.6844
0.0689621	41.8833	0.00170847	37.421
0.0692379	41.5651	0.0017194	37.1592
0.0695145	41.2497	0.00173039	36.8991
0.0697919	40.9372	0.00174144	36.6406
0.0700702	40.6276	0.00175255	36.3838
0.0703492	40.3209	0.00176372	36.1285
0.0706291	40.0169	0.00177495	35.8749
0.0709098	39.7155	0.00178623	35.6229
0.0711913	39.4164	0.00179758	35.3724
0.0714737	39.1197	0.00180899	35.1236
0.0717569	38.8252	0.00182047	34.8763
0.0720409	38.5329	0.00183201	34.6305
0.0723258	38.243	0.00184361	34.3864
0.0726115	37.9553	0.00185528	34.1437
0.0728981	37.6698	0.00186701	33.9026
0.0731855	37.3864	0.0018788	33.663
0.0734737	37.105	0.00189066	33.425
0.0737629	36.8254	0.00190258	33.1884
0.0740529	36.5476	0.00191457	32.9534
0.0743437	36.2716	0.00192663	32.7198
0.0746355	35.9975	0.00193877	32.4878
0.0749281	35.7257	0.00195098	32.2572
0.0752216	35.4563	0.00196327	32.0281
0.0755159	35.1896	0.00197563	31.8005
0.0758112	34.9258	0.00198806	31.5743
0.0761073	34.6649	0.00200056	31.3495
0.0764044	34.4066	0.00201312	31.1262
0.0767023	34.1508	0.00202575	30.9043
0.0770011	33.897	0.00203845	30.6837
0.0773009	33.6449	0.00205121	30.4646
0.0776016	33.3943	0.00206404	30.2468
0.0779031	33.1449	0.00207694	30.0305
0.0782056	32.8966	0.00208992	29.8155
0.0785091	32.6496	0.00210297	29.6018
0.0788134	32.404	0.00211611	29.3896
0.0791187	32.16	0.00212934	29.1787
0.0794249	31.9179	0.00214264	28.9691
0.0797321	31.6779	0.00215603	28.7609
0.0800402	31.4402	0.0021695	28.5541
0.0803493	31.2048	0.00218305	28.3485
0.0806594	30.9717	0.00219668	28.1443
0.0809704	30.741	0.00221039	27.9414
0.0812823	30.5124	0.00222417	27.7397
0.0815953	30.2859	0.00223803	27.5393
0.0819092	30.0614	0.00225197	27.3402
0.0822242	29.8384	0.00226598	27.1424
0.0825401	29.617	0.00228008	26.9458
0.082857	29.397	0.00229425	26.7504
0.0831749	29.1782	0.00230851	26.5563
0.0834938	28.9608	0.00232286	26.3634
0.0838137	28.7448	0.0023373	26.1717
0.0841347	28.5304	0.00235183	25.9813
0.0844567	28.3177	0.00236646	25.792
0.0847797	28.1068	0.00238116	25.604
0.0851038	27.8978	0.00239596	25.4172
0.0854289	27.6906	0.00241085	25.2315
0.085755	27.4851	0.00242582	25.047
0.0860823	27.2813	0.00244088	24.8637
0.0864105	27.0791	0.00245603	24.6815
0.0867399	26.8786	0.00247128	24.5004
0.0870703	26.6797	0.00248662	24.3205
0.0874019	26.4824	0.00250205	24.1418
0.0877345	26.2867	0.00251757	23.9641
0.0880682	26.0926	0.00253319	23.7875
0.088403	25.8999	0.0025489	23.6121
0.088739	25.7088	0.00256471	23.4378
0.0890761	25.5192	0.00258062	23.2645
0.0894143	25.3312	0.00259663	23.0923
0.0897536	25.1448	0.00261273	22.9212
0.0900941	24.9598	0.00262892	22.7511
0.0904357	24.776	0.00264522	22.5821
0.0907785	24.5934	0.0026616	22.4141
0.0911225	24.4117	0.00267809	22.2472
0.0914677	24.2308	0.00269468	22.0813
0.091814	24.0507	0.00271137	21.9165
0.0921616	23.8715	0.00272819	21.7526
0.0925103	23.6935	0.00274511	21.5898
0.0928603	23.5169	0.00276216	21.4281
0.0932115	23.3419	0.00277932	21.2673
0.0935639	23.1687	0.0027966	21.1075
0.0939176	22.9973	0.00281398	20.9487
0.0942725	22.8276	0.00283148	20.7909
0.0946287	22.6595	0.00284908	20.634
0.0949862	22.4929	0.00286679	20.4781
0.095345	22.3276	0.00288462	20.3231
0.095705	22.1635	0.00290256	20.1691
0.0960664	22.0005	0.00292063	20.016
0.096429	21.8387	0.00293882	19.8639
0.096793	21.6781	0.00295713	19.7126
0.0971584	21.5186	0.00297557	19.5623
0.097525	21.3603	0.00299414	19.4129
0.0978931	21.2032	0.00301284	19.2644
0.0982625	21.0472	0.00303166	19.1167
0.0986333	20.8922	0.00305061	18.97
0.0990055	20.7382	0.0030697	18.8241
0.0993791	20.585	0.00308892	18.6791
0.0997541	20.4327	0.00310828	18.535
0.100131	20.281	0.00312778	18.3917
0.100508	20.1301	0.00314743	18.2493
0.100888	19.98	0.00316724	18.1078
0.101269	19.8308	0.0031872	17.9671
0.101651	19.6828	0.00320732	17.8272
0.102035	19.536	0.00322761	17.6882
0.10242	19.3907	0.00324806	17.55
0.102807	19.2469	0.00326866	17.4126
0.103195	19.1046	0.00328943	17.2761
0.103585	18.9636	0.00331036	17.1403
0.103977	18.8238	0.00333145	17.0053
0.10437	18.6851	0.0033527	16.8711
0.104765	18.5474	0.00337413	16.7377
0.105161	18.4106	0.00339573	16.605
0.105559	18.2746	0.0034175	16.4732
0.105959	18.1393	0.00343947	16.342
0.10636	18.0048	0.00346162	16.2117
0.106763	17.871	0.00348396	16.082
0.107167	17.738	0.00350651	15.9532
0.107574	17.6059	0.00352925	15.825
0.107982	17.4747	0.0035522	15.6976
0.108392	17.3443	0.00357536	15.5709
0.108803	17.215	0.00359873	15.445
0.109217	17.0865	0.0036223	15.3197
0.109632	16.9589	0.00364609	15.1952
0.110049	16.8322	0.0036701	15.0714
0.110468	16.7063	0.00369434	14.9482
0.110889	16.5812	0.0037188	14.8258
0.111312	16.457	0.00374351	14.704
0.111736	16.3337	0.00376845	14.583
0.112163	16.2114	0.00379363	14.4626
0.112591	16.09	0.00381904	14.3428
0.113022	15.9695	0.0038447	14.2237
0.113454	15.8497	0.0038706	14.1053
0.113888	15.7305	0.00389675	13.9876
0.114325	15.6119	0.00392316	13.8704
0.114763	15.4938	0.00394984	13.754
0.115204	15.3764	0.0039768	13.6381
0.115647	15.2597	0.00400403	13.5229
0.116092	15.1439	0.00403155	13.4083
0.116539	15.0291	0.00405934	13.2944
0.116988	14.9152	0.00408741	13.181
0.11744	14.8021	0.00411575	13.0683
0.117893	14.6898	0.00414438	12.9562
0.118349	14.578	0.0041733	12.8446
0.118807	14.4668	0.00420252	12.7337
0.119268	14.3562	0.00423204	12.6233
0.119731	14.2462	0.00426188	12.5136
0.120196	14.1369	0.00429202	12.4044
0.120664	14.0283	0.00432247	12.2958
0.121134	13.9203	0.00435323	12.1878
0.121607	13.813	0.00438431	12.0803
0.122082	13.7063	0.00441571	11.9734
0.122559	13.6001	0.00444744	11.8671
0.12304	13.4945	0.0044795	11.7613
0.123522	13.3894	0.00451189	11.656
0.124008	13.2851	0.00454462	11.5513
0.124496	13.1814	0.00457769	11.4472
0.124987	13.0784	0.0046111	11.3436
0.12548	12.976	0.00464484	11.2405
0.125977	12.8742	0.00467891	11.138
0.126476	12.7728	0.00471333	11.0359
0.126978	12.6718	0.0047481	10.9344
0.127483	12.5713	0.00478323	10.8334
0.12799	12.4711	0.00481871	10.733
0.128501	12.3715	0.00485456	10.633
0.129015	12.2724	0.00489076	10.5335
0.129531	12.1738	0.00492732	10.4346
0.130051	12.0757	0.00496422	10.3362
0.130574	11.9779	0.00500149	10.2382
0.1311	11.8805	0.00503912	10.1408
0.131629	11.7833	0.00507712	10.0438
0.132162	11.6864	0.00511549	9.94737
0.132698	11.5898	0.00515424	9.85141
0.133237	11.4937	0.00519337	9.75594
0.13378	11.3981	0.00523287	9.66095
0.134326	11.303	0.00527275	9.56645
0.134875	11.2082	0.00531299	9.47243
0.135428	11.1139	0.00535362	9.37889
0.135985	11.0201	0.00539463	9.28582
0.136545	10.9266	0.00543603	9.19323
0.137109	10.8337	0.00547781	9.10111
0.137677	10.7412	0.00551999	9.00945
0.138248	10.6494	0.00556255	8.91826
0.138823	10.5581	0.0056055	8.82753
0.139403	10.4673	0.00564884	8.73725
0.139986	10.377	0.00569256	8.64743
0.140573	10.2871	0.00573669	8.55806
0.141164	10.1975	0.00578121	8.46914
0.14176	10.1084	0.00582615	8.38066
0.142359	10.0197	0.00587149	8.29263
0.142963	9.93134	0.00591725	8.20504
0.143572	9.84336	0.00596342	8.11788
0.144184	9.75576	0.00601003	8.03117
0.144801	9.66855	0.00605708	7.94489
0.145423	9.58176	0.00610457	7.85905
0.146049	9.49542	0.00615251	7.77364
0.14668	9.40956	0.00620089	7.68866
0.147316	9.32415	0.00624974	7.6041
0.147956	9.23913	0.00629904	7.51997
0.148601	9.15444	0.00634881	7.43626
0.149251	9.07001	0.00639907	7.35297
0.149907	8.98581	0.00644983	7.2701
0.150567	8.90187	0.00650111	7.18765
0.151233	8.81824	0.00655293	7.10563
0.151904	8.73502	0.0066053	7.02402
0.15258	8.65229	0.00665822	6.94283
0.153261	8.5701	0.0067117	6.86205
0.153949	8.48843	0.00676575	6.78168
0.154641	8.4072	0.00682036	6.70172
0.15534	8.32633	0.00687557	6.62216
0.156044	8.2457	0.00693139	6.54301
0.156754	8.16527	0.00698785	6.46427
0.15747	8.08502	0.00704498	6.38593
0.158193	8.005	0.00710281	6.308
0.158921	7.92527	0.00716136	6.23048
0.159655	7.84592	0.00722066	6.15336
0.160396	7.76701	0.00728073	6.07665
0.161144	7.68856	0.00734158	6.00034
0.161898	7.61057	0.00740324	5.92443
0.162658	7.53299	0.00746573	5.84892
0.163426	7.45578	0.00752908	5.77381
0.1642	7.37886	0.00759333	5.6991
0.164982	7.30218	0.0076585	5.62478
0.16577	7.22571	0.00772464	5.55087
0.166566	7.14941	0.00779178	5.47735
0.167369	7.07331	0.00785998	5.40424
0.168179	6.99746	0.00792927	5.33153
0.168997	6.9219	0.00799969	5.25922
0.169823	6.84669	0.00807126	5.18732
0.170657	6.77189	0.00814403	5.11582
0.171498	6.69751	0.00821801	5.04472
0.172348	6.62353	0.00829324	4.97403
0.173206	6.54994	0.00836974	4.90373
0.174072	6.47666	0.00844755	4.83384
0.174947	6.40365	0.0085267	4.76436
0.17583	6.33088	0.00860724	4.69528
0.176722	6.25832	0.0086892	4.62661
0.177624	6.186	0.00877263	4.55834
0.178534	6.11393	0.00885755	4.49049
0.179453	6.04216	0.00894398	4.42305
0.180382	5.97071	0.00903196	4.35603
0.181321	5.89962	0.00912149	4.28942
0.182269	5.82887	0.00921259	4.22323
0.183227	5.75847	0.00930527	4.15746
