# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.23
# radius	density	radial velocity	pressure
0.0539765	54.4268	-0.0852736	34.6979
0.054238	54.0396	-0.0858404	34.4145
0.0545008	53.6491	-0.0864143	34.1318
0.0547648	53.2475	-0.0869953	33.8498
0.0550301	52.8214	-0.0875838	33.5687
0.0552967	52.3552	-0.0881799	33.2886
0.0555645	51.8362	-0.0887833	33.01
0.0558336	51.2625	-0.0893938	32.733
0.056104	50.6678	-0.0900111	32.4579
0.0563756	50.0914	-0.0906357	32.1848
0.0566485	49.5337	-0.0912676	31.9136
0.0569227	48.9972	-0.0919068	31.6442
0.0571981	48.4837	-0.092553	31.3766
0.0574748	47.9929	-0.0932064	31.1106
0.0577528	47.5227	-0.0938668	30.8462
0.058032	47.0697	-0.0945343	30.5833
0.0583124	46.6299	-0.0952087	30.3217
0.0585942	46.1997	-0.0958902	30.0616
0.0588771	45.7764	-0.0965787	29.8028
0.0591614	45.3581	-0.0972742	29.5454
0.0594468	44.9441	-0.0979767	29.2893
0.0597336	44.5342	-0.0986862	29.0346
0.0600215	44.1291	-0.0994028	28.7813
0.0603107	43.7289	-0.100127	28.5293
0.0606012	43.3334	-0.100858	28.2787
0.0608928	42.942	-0.101596	28.0294
0.0611857	42.5538	-0.102342	27.7815
0.0614799	42.168	-0.103096	27.5349
0.0617752	41.7839	-0.103858	27.2898
0.0620718	41.4008	-0.104628	27.046
0.0623696	41.0188	-0.105406	26.8037
0.0626686	40.6378	-0.106192	26.5628
0.0629688	40.258	-0.106987	26.3234
0.0632702	39.8799	-0.107791	26.0854
0.0635728	39.5041	-0.108602	25.8489
0.0638766	39.1314	-0.109421	25.6138
0.0641816	38.7625	-0.110248	25.3801
0.0644878	38.3981	-0.111083	25.1478
0.0647951	38.0386	-0.111925	24.917
0.0651037	37.6846	-0.112775	24.6875
0.0654134	37.3363	-0.113633	24.4594
0.0657244	36.9929	-0.114499	24.2327
0.0660365	36.6528	-0.115374	24.0073
0.0663497	36.3146	-0.116258	23.7834
0.0666642	35.978	-0.117152	23.5609
0.0669798	35.643	-0.118057	23.3399
0.0672965	35.31	-0.118973	23.1204
0.0676144	34.9791	-0.1199	22.9023
0.0679335	34.6507	-0.120837	22.6858
0.0682538	34.3247	-0.121785	22.4707
0.0685752	34.0011	-0.122743	22.257
0.0688977	33.6798	-0.12371	22.0448
0.0692214	33.3607	-0.124687	21.834
0.0695463	33.0439	-0.125672	21.6246
0.0698723	32.7298	-0.126666	21.4166
0.0701995	32.4185	-0.127671	21.2101
0.0705278	32.1102	-0.128686	21.005
0.0708573	31.8048	-0.129713	20.8014
0.0711879	31.5025	-0.130752	20.5993
0.0715197	31.2031	-0.131803	20.3987
0.0718526	30.9059	-0.132867	20.1996
0.0721867	30.6106	-0.133943	20.0019
0.072522	30.3171	-0.13503	19.8056
0.0728584	30.026	-0.136128	19.6108
0.0731961	29.7377	-0.137237	19.4173
0.0735348	29.4521	-0.138356	19.2251
0.0738748	29.1693	-0.139487	19.0343
0.074216	28.8893	-0.140629	18.8449
0.0745583	28.6122	-0.141785	18.6569
0.0749018	28.338	-0.142955	18.4703
0.0752466	28.0665	-0.144139	18.285
0.0755925	27.7974	-0.145338	18.1011
0.0759397	27.53	-0.146552	17.9186
0.076288	27.2642	-0.14778	17.7373
0.0766376	27.0	-0.14902	17.5573
0.0769885	26.7381	-0.150272	17.3786
0.0773406	26.4785	-0.151538	17.2011
0.077694	26.2213	-0.152816	17.0248
0.0780486	25.9662	-0.154109	16.8497
0.0784045	25.7129	-0.155418	16.676
0.0787617	25.4615	-0.156744	16.5035
0.0791202	25.2125	-0.158087	16.3323
0.0794801	24.9667	-0.159447	16.1623
0.0798412	24.7241	-0.160822	15.9935
0.0802037	24.484	-0.162212	15.8259
0.0805676	24.2454	-0.163617	15.6593
0.0809328	24.0077	-0.165037	15.4939
0.0812994	23.7714	-0.166472	15.3296
0.0816674	23.5372	-0.167925	15.1665
0.0820368	23.3054	-0.169397	15.0045
0.0824076	23.0756	-0.170888	14.8437
0.0827799	22.8472	-0.172398	14.684
0.0831536	22.6205	-0.173926	14.5254
0.0835288	22.3958	-0.175471	14.3678
0.0839055	22.1731	-0.177034	14.2113
0.0842837	21.952	-0.178615	14.0557
0.0846634	21.732	-0.180216	13.9012
0.0850446	21.5132	-0.18184	13.7478
0.0854274	21.2963	-0.183488	13.5954
0.0858118	21.0822	-0.185162	13.4441
0.0861978	20.8702	-0.186859	13.2939
0.0865854	20.66	-0.188578	13.1446
0.0869746	20.4516	-0.190316	12.9961
0.0873654	20.2453	-0.192076	12.8486
0.0877579	20.0416	-0.193859	12.7019
0.0881521	19.8392	-0.195669	12.5563
0.088548	19.6367	-0.197508	12.4116
0.0889456	19.435	-0.199377	12.2679
0.089345	19.2356	-0.201272	12.1252
0.0897461	19.0364	-0.203193	11.9833
0.090149	18.8376	-0.205137	11.8422
0.0905536	18.6408	-0.207107	11.702
0.0909601	18.4459	-0.209104	11.5626
0.0913684	18.2522	-0.211134	11.4241
0.0917786	18.0605	-0.2132	11.2866
0.0921906	17.8708	-0.215303	11.15
0.0926046	17.6826	-0.217441	11.0143
0.0930204	17.4961	-0.219612	10.8794
0.0934382	17.311	-0.22181	10.7451
0.0938579	17.1278	-0.224037	10.6114
0.0942796	16.9441	-0.226301	10.4784
0.0947032	16.7631	-0.228611	10.3463
0.0951289	16.5829	-0.230975	10.2152
0.0955566	16.4022	-0.233395	10.085
0.0959864	16.2263	-0.235858	9.95563
0.0964182	16.0461	-0.238338	9.82649
0.0968521	15.8711	-0.240839	9.6975
0.0972882	15.6934	-0.243405	9.56941
0.0977264	15.5196	-0.246034	9.44247
0.0981667	15.3458	-0.248686	9.31565
0.0986093	15.1723	-0.251427	9.18959
0.0990541	15.0054	-0.254346	9.06626
0.0995011	14.8322	-0.257218	8.94059
0.0999504	14.6619	-0.259727	8.81125
0.100402	14.4883	-0.263041	8.68561
0.100855	14.3056	-0.272895	8.54365
0.101312	13.2957	-0.325295	7.59025
0.101783	7.79844	-0.815115	3.14895
0.102357	4.72382	-1.28959	0.801698
0.103088	4.67127	-1.28577	0.787516
0.103945	4.61198	-1.28206	0.771736
0.104902	4.54689	-1.27794	0.754559
0.105939	4.47796	-1.27355	0.736553
0.107039	4.40654	-1.26898	0.718105
0.10819	4.33371	-1.26429	0.699524
0.10938	4.26045	-1.25952	0.681023
0.110602	4.18738	-1.25472	0.66276
0.111848	4.115	-1.2499	0.644848
0.113113	4.04364	-1.24511	0.627364
0.114393	3.97351	-1.24034	0.610367
0.115684	3.90475	-1.23562	0.593892
0.116983	3.83742	-1.23096	0.577958
0.118287	3.77154	-1.22636	0.562572
0.119596	3.7072	-1.22183	0.54773
0.120907	3.64448	-1.21736	0.533425
0.122219	3.58344	-1.21298	0.519643
0.123531	3.52412	-1.20867	0.50637
0.124843	3.46654	-1.20444	0.49359
0.126154	3.41069	-1.20028	0.481289
0.127463	3.35652	-1.1962	0.469449
0.128771	3.30398	-1.19219	0.458052
0.130076	3.25299	-1.18825	0.447082
0.131379	3.20346	-1.18438	0.436518
0.132678	3.15529	-1.18058	0.426343
0.133975	3.10839	-1.17685	0.416539
0.135269	3.06271	-1.17319	0.407088
0.13656	3.0182	-1.1696	0.397973
0.137848	2.97484	-1.16607	0.389177
0.139132	2.93263	-1.16261	0.380685
0.140413	2.89157	-1.15921	0.372483
0.141691	2.8516	-1.15588	0.364559
0.142965	2.81269	-1.1526	0.3569
0.144236	2.77475	-1.14938	0.349497
0.145503	2.73774	-1.14622	0.34234
0.146767	2.7016	-1.14311	0.335419
0.148028	2.66629	-1.14004	0.328724
0.149285	2.63181	-1.13703	0.322247
0.150538	2.5981	-1.13406	0.315978
0.151789	2.56517	-1.13114	0.309907
0.153035	2.53305	-1.12827	0.304025
0.154278	2.50169	-1.12544	0.298326
0.155518	2.47108	-1.12266	0.2928
0.156754	2.4413	-1.11992	0.287442
0.157986	2.41237	-1.11722	0.282243
0.159215	2.38418	-1.11458	0.277197
0.160441	2.35666	-1.11197	0.2723
0.161663	2.32977	-1.1094	0.267545
0.162881	2.30352	-1.10688	0.262928
0.164096	2.27784	-1.10439	0.258445
0.165308	2.25265	-1.10194	0.25409
0.166516	2.22792	-1.09952	0.249859
0.167721	2.20369	-1.09714	0.245746
0.168922	2.17999	-1.0948	0.241745
0.170119	2.15685	-1.09249	0.237854
0.171313	2.1342	-1.09021	0.234066
0.172504	2.11198	-1.08797	0.23038
0.173691	2.09014	-1.08576	0.226791
0.174875	2.0687	-1.08358	0.223298
0.176056	2.04773	-1.08143	0.219896
0.177233	2.02728	-1.0793	0.216583
0.178406	2.0073	-1.07721	0.213356
0.179577	1.98771	-1.07514	0.210211
0.180744	1.96846	-1.0731	0.207144
0.181907	1.94957	-1.0711	0.204152
0.183068	1.93104	-1.06912	0.201232
0.184225	1.91283	-1.06717	0.198381
0.185379	1.89495	-1.06525	0.195597
0.186529	1.87743	-1.06336	0.192878
0.187677	1.86027	-1.0615	0.190222
0.188821	1.8434	-1.05966	0.187626
0.189962	1.82678	-1.05785	0.185089
0.1911	1.81044	-1.05607	0.182609
0.192235	1.79443	-1.0543	0.180186
0.193367	1.77874	-1.05256	0.177819
0.194497	1.76335	-1.05084	0.175506
0.195623	1.74821	-1.04913	0.173247
0.196746	1.73329	-1.04744	0.171041
0.197866	1.71859	-1.04577	0.168887
0.198984	1.70414	-1.04411	0.166782
0.200099	1.68998	-1.04247	0.164725
0.201211	1.67611	-1.04085	0.162713
0.202321	1.6625	-1.03924	0.160745
0.203428	1.64915	-1.03765	0.158818
0.204532	1.636	-1.03609	0.15693
0.205634	1.62307	-1.03454	0.155081
0.206733	1.61035	-1.03301	0.153268
0.20783	1.59785	-1.0315	0.151491
0.208925	1.58556	-1.03001	0.149748
0.210017	1.57343	-1.02854	0.148039
0.211107	1.56142	-1.02708	0.146362
0.212195	1.54953	-1.02564	0.144718
0.213281	1.53778	-1.02422	0.143105
0.214364	1.52621	-1.02281	0.141522
0.215446	1.51486	-1.02141	0.139969
0.216526	1.50373	-1.02003	0.138445
0.217604	1.49279	-1.01866	0.136949
0.21868	1.482	-1.01731	0.135481
0.219755	1.47136	-1.01597	0.134038
0.220828	1.46085	-1.01464	0.132622
0.221899	1.45049	-1.01333	0.13123
0.222969	1.44025	-1.01203	0.129864
0.224038	1.43015	-1.01074	0.128521
0.225105	1.4202	-1.00946	0.127202
0.226171	1.41039	-1.00819	0.125907
0.227235	1.40071	-1.00694	0.124633
0.228299	1.39115	-1.00569	0.123381
0.229362	1.38175	-1.00446	0.12215
0.230423	1.37249	-1.00324	0.12094
0.231484	1.36335	-1.00202	0.119749
0.232544	1.35431	-1.00082	0.118578
0.233603	1.34534	-0.999635	0.117425
0.234662	1.33644	-0.998456	0.11629
0.23572	1.32761	-0.997288	0.115173
0.236778	1.31889	-0.99613	0.114073
0.237835	1.31028	-0.994982	0.11299
0.238892	1.30181	-0.993843	0.111922
0.239949	1.29348	-0.992713	0.110871
0.241006	1.2853	-0.99159	0.109836
0.242063	1.2772	-0.990476	0.108815
0.24312	1.26919	-0.989369	0.107809
0.244177	1.26126	-0.988269	0.106818
0.245234	1.2534	-0.987175	0.10584
0.246291	1.2456	-0.986088	0.104877
0.247349	1.23784	-0.985008	0.103927
0.248408	1.23012	-0.983935	0.102991
0.249467	1.22248	-0.98287	0.102067
0.250527	1.21497	-0.981812	0.101156
0.251587	1.20757	-0.980761	0.100256
0.252648	1.20029	-0.979719	0.099369
0.253711	1.19306	-0.978683	0.0984933
0.254774	1.18588	-0.977655	0.0976288
0.255838	1.17876	-0.976635	0.0967753
0.256904	1.17171	-0.975622	0.0959324
0.25797	1.16473	-0.974615	0.0951
0.259038	1.1578	-0.973615	0.0942779
0.260108	1.15093	-0.972621	0.0934659
0.261179	1.14411	-0.971631	0.0926641
0.262252	1.13735	-0.970646	0.0918725
0.263326	1.13066	-0.969664	0.0910908
