# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.39
# radius	density	radial velocity	pressure
0.14179	12.5388	0.177215	13.6706
0.142218	12.467	0.178053	13.5809
0.142647	12.3956	0.178895	13.4915
0.143077	12.3246	0.179743	13.4026
0.14351	12.2538	0.180596	13.314
0.143943	12.1831	0.181454	13.2258
0.144379	12.1125	0.182318	13.138
0.144816	12.0421	0.183187	13.0506
0.145254	11.9717	0.184061	12.9636
0.145694	11.9016	0.184941	12.877
0.146136	11.8316	0.185826	12.7907
0.146579	11.7619	0.186717	12.7049
0.147024	11.6927	0.187614	12.6194
0.147471	11.6239	0.188517	12.5343
0.147919	11.5554	0.189425	12.4495
0.148369	11.4873	0.190339	12.3652
0.148821	11.4193	0.191259	12.2812
0.149274	11.3515	0.192186	12.1975
0.149729	11.2842	0.193118	12.1143
0.150186	11.2173	0.194056	12.0314
0.150645	11.1508	0.195001	11.9488
0.151105	11.0848	0.195952	11.8666
0.151568	11.0192	0.196909	11.7848
0.152032	10.9539	0.197873	11.7033
0.152498	10.8889	0.198843	11.6221
0.152966	10.824	0.19982	11.5413
0.153436	10.7592	0.200804	11.4608
0.153908	10.6943	0.201794	11.3806
0.154382	10.6293	0.202792	11.3008
0.154857	10.5646	0.203796	11.2214
0.155335	10.5002	0.204807	11.1422
0.155815	10.4363	0.205826	11.0634
0.156297	10.3727	0.206852	10.985
0.156781	10.3094	0.207885	10.9068
0.157267	10.2464	0.208926	10.829
0.157755	10.1836	0.209974	10.7515
0.158245	10.121	0.21103	10.6744
0.158738	10.0587	0.212094	10.5975
0.159232	9.99677	0.213165	10.521
0.159729	9.93514	0.214245	10.4447
0.160228	9.87384	0.215332	10.3688
0.16073	9.81285	0.216428	10.2932
0.161233	9.75212	0.217532	10.2179
0.161739	9.69158	0.218645	10.1429
0.162248	9.63113	0.219766	10.0682
0.162759	9.57069	0.220895	9.99379
0.163272	9.51017	0.222033	9.91968
0.163788	9.44971	0.22318	9.84587
0.164306	9.38956	0.224336	9.77235
0.164827	9.32981	0.225501	9.69912
0.16535	9.27047	0.226675	9.62619
0.165876	9.21148	0.227858	9.55354
0.166404	9.15279	0.22905	9.48117
0.166935	9.0943	0.230253	9.40908
0.167469	9.03595	0.231464	9.33727
0.168006	8.97766	0.232686	9.26573
0.168545	8.91941	0.233918	9.19448
0.169087	8.86126	0.23516	9.1235
0.169632	8.80326	0.236412	9.0528
0.17018	8.7455	0.237676	8.98237
0.17073	8.68806	0.23895	8.91222
0.171284	8.63099	0.240235	8.84234
0.171841	8.57427	0.241532	8.77273
0.1724	8.51785	0.24284	8.70339
0.172963	8.46162	0.244161	8.63431
0.173529	8.40548	0.245493	8.5655
0.174098	8.34937	0.246839	8.49695
0.17467	8.29331	0.248197	8.42868
0.175245	8.23739	0.249568	8.36067
0.175824	8.18165	0.250953	8.29293
0.176406	8.12609	0.252352	8.22545
0.176991	8.07069	0.253765	8.15825
0.17758	8.01545	0.255193	8.09131
0.178172	7.96038	0.256635	8.02464
0.178768	7.9055	0.258093	7.95823
0.179367	7.85082	0.259566	7.89209
0.17997	7.79638	0.261056	7.82621
0.180576	7.74219	0.262561	7.7606
0.181186	7.68824	0.264083	7.69525
0.1818	7.63448	0.265622	7.63017
0.182418	7.58088	0.267178	7.56534
0.183039	7.52743	0.268751	7.50077
0.183665	7.47415	0.270343	7.43646
0.184294	7.42107	0.271952	7.37241
0.184927	7.36822	0.273579	7.30861
0.185565	7.31558	0.275225	7.24507
0.186206	7.26311	0.27689	7.18178
0.186852	7.21077	0.278573	7.11874
0.187502	7.1585	0.280276	7.05595
0.188156	7.10627	0.281998	6.99341
0.188814	7.05402	0.28374	6.93112
0.189477	7.00182	0.285502	6.86907
0.190144	6.94981	0.287283	6.80727
0.190816	6.89806	0.289085	6.74571
0.191492	6.84659	0.290906	6.6844
0.192172	6.79539	0.292748	6.62331
0.192858	6.74441	0.29461	6.56246
0.193548	6.69358	0.296493	6.50184
0.194243	6.64284	0.298395	6.44144
0.194943	6.59216	0.300318	6.38127
0.195648	6.54155	0.302261	6.32132
0.196357	6.49104	0.304225	6.26158
0.197072	6.44066	0.306208	6.20206
0.197792	6.3904	0.308211	6.14275
0.198517	6.34025	0.310235	6.08364
0.199247	6.29021	0.312277	6.02474
0.199982	6.24024	0.31434	5.96603
0.200723	6.19033	0.316421	5.90753
0.201469	6.14046	0.318521	5.84921
0.202221	6.09059	0.32064	5.79108
0.202978	6.04066	0.322777	5.73314
0.203741	5.99056	0.324932	5.67539
0.204509	5.94017	0.327105	5.61782
0.205284	5.88942	0.329294	5.56043
0.206064	5.83829	0.3315	5.50322
0.20685	5.7868	0.333723	5.44621
0.207642	5.73494	0.335962	5.38938
0.20844	5.6826	0.338216	5.33274
0.209244	5.62972	0.340485	5.2763
0.210054	5.57633	0.34277	5.22005
0.210871	5.52251	0.345069	5.16401
0.211694	5.46828	0.347383	5.10818
0.212523	5.41364	0.349711	5.05255
0.213359	5.35876	0.352054	4.99715
0.214202	5.30382	0.354411	4.94196
0.215051	5.24887	0.356782	4.887
0.215907	5.19383	0.359167	4.83226
0.21677	5.13857	0.361567	4.77776
0.217639	5.08319	0.36398	4.72349
0.218516	5.02778	0.366408	4.66946
0.219399	4.97214	0.36885	4.61568
0.22029	4.91628	0.371307	4.56215
0.221188	4.86048	0.373778	4.50888
0.222093	4.80468	0.376264	4.45588
0.223006	4.74885	0.378764	4.40314
0.223926	4.69294	0.381279	4.35067
0.224854	4.6371	0.383809	4.29848
0.225789	4.58138	0.386354	4.24656
0.226732	4.52578	0.388912	4.19493
0.227683	4.47029	0.391486	4.14359
0.228641	4.41488	0.394073	4.09253
0.229608	4.35954	0.396675	4.04177
0.230582	4.30425	0.399291	3.99131
0.231565	4.24902	0.401921	3.94115
0.232556	4.19388	0.404566	3.8913
0.233555	4.13887	0.407226	3.84177
0.234562	4.08404	0.409901	3.79257
0.235578	4.02942	0.412592	3.74369
0.236603	3.97503	0.4153	3.69516
0.237635	3.92088	0.418025	3.64696
0.238677	3.86699	0.420767	3.59911
0.239727	3.81335	0.423529	3.55162
0.240787	3.75994	0.426309	3.50449
0.241855	3.70677	0.429109	3.45773
0.242932	3.65383	0.43193	3.41134
0.244018	3.60113	0.434771	3.36533
0.245113	3.54867	0.437632	3.3197
0.246218	3.49648	0.440515	3.27445
0.247331	3.44458	0.443419	3.2296
0.248454	3.39298	0.446344	3.18515
0.249587	3.34171	0.449292	3.14109
0.250729	3.29078	0.452261	3.09743
0.25188	3.24021	0.455253	3.05418
0.253041	3.19	0.458267	3.01134
0.254212	3.14016	0.461306	2.96891
0.255392	3.09071	0.464368	2.9269
0.256583	3.04165	0.467455	2.88531
0.257783	2.99301	0.470567	2.84415
0.258993	2.94478	0.473704	2.8034
0.260213	2.89697	0.476867	2.76309
0.261443	2.84958	0.480055	2.7232
0.262683	2.8026	0.483271	2.68375
0.263933	2.75604	0.486512	2.64472
0.265194	2.70988	0.48978	2.60613
0.266464	2.66414	0.493076	2.56798
0.267745	2.61882	0.496398	2.53027
0.269037	2.57395	0.499749	2.493
0.270339	2.52953	0.503129	2.45617
0.271651	2.48559	0.506538	2.41979
0.272973	2.44212	0.509977	2.38386
0.274306	2.39913	0.513445	2.34837
0.27565	2.35663	0.516945	2.31333
0.277004	2.31462	0.520477	2.27874
0.278369	2.27309	0.524041	2.2446
0.279744	2.23206	0.527638	2.21092
0.281131	2.19152	0.531268	2.17769
0.282527	2.15146	0.534933	2.14491
0.283935	2.1119	0.538632	2.11258
0.285353	2.07283	0.542367	2.08071
0.286782	2.03424	0.546136	2.04928
0.288221	1.99615	0.54994	2.0183
0.289671	1.95855	0.553778	1.98777
0.291132	1.92144	0.55765	1.95768
0.292604	1.88483	0.561556	1.92802
0.294086	1.84872	0.565496	1.8988
0.295579	1.81313	0.569469	1.87001
0.297083	1.77805	0.573478	1.84165
0.298598	1.74348	0.577522	1.81372
0.300123	1.70942	0.581603	1.78622
0.301659	1.67585	0.585722	1.75915
0.303206	1.64276	0.589879	1.73251
0.304763	1.61016	0.594074	1.70628
0.30633	1.57803	0.598307	1.68048
0.307909	1.54638	0.602578	1.6551
0.309498	1.51523	0.606886	1.63013
0.311097	1.48457	0.611231	1.60556
0.312707	1.4544	0.615611	1.5814
0.314327	1.42472	0.620027	1.55764
0.315958	1.39554	0.624479	1.53427
0.317598	1.36684	0.628968	1.5113
0.319249	1.3386	0.633496	1.48872
0.320911	1.31084	0.638062	1.46653
0.322582	1.28353	0.642668	1.44472
0.324263	1.25668	0.647315	1.42331
0.325955	1.23028	0.652002	1.40227
0.327656	1.20433	0.656729	1.38161
0.329367	1.17883	0.661495	1.36133
0.331088	1.15378	0.666301	1.34141
0.332818	1.12918	0.671145	1.32185
0.334558	1.10502	0.676026	1.30265
0.336307	1.08129	0.680943	1.2838
0.338066	1.05799	0.685897	1.26529
0.339834	1.03511	0.690888	1.24713
0.341611	1.01265	0.695915	1.22931
0.343397	0.990598	0.700979	1.21183
0.345192	0.968954	0.706081	1.19467
0.346995	0.947711	0.711223	1.17784
0.348807	0.926864	0.716404	1.16133
0.350628	0.906407	0.721625	1.14514
0.352457	0.886335	0.726887	1.12927
0.354294	0.866645	0.73219	1.11372
0.356139	0.847334	0.737535	1.09848
0.357992	0.828401	0.742922	1.08355
0.359852	0.809839	0.748351	1.06893
0.36172	0.791643	0.753821	1.0546
0.363596	0.773808	0.759332	1.04057
0.365478	0.756328	0.764881	1.02682
0.367368	0.739191	0.770467	1.01335
0.369265	0.722385	0.776088	1.00017
0.371168	0.705905	0.781743	0.987255
0.373077	0.68975	0.787432	0.974611
0.374993	0.673918	0.793154	0.962232
0.376915	0.658409	0.798909	0.950115
0.378842	0.643219	0.804697	0.938256
0.380775	0.628335	0.810521	0.926648
0.382714	0.613743	0.816378	0.915288
0.384657	0.599437	0.82227	0.904176
0.386606	0.585423	0.828198	0.893306
0.388559	0.571697	0.834165	0.882671
0.390516	0.558242	0.840163	0.872276
0.392478	0.545057	0.846191	0.862123
0.394444	0.532139	0.852266	0.852193
0.396413	0.519492	0.858383	0.842475
0.398386	0.507124	0.864502	0.833003
0.400362	0.49501	0.870661	0.823774
0.402341	0.483096	0.876902	0.814705
0.404322	0.471441	0.883167	0.8058
0.406306	0.460067	0.889424	0.797265
0.408292	0.448916	0.895526	0.7889
0.41028	0.437957	0.901996	0.780576
0.412269	0.427226	0.908657	0.772428
0.414259	0.416743	0.914372	0.764618
0.416249	0.406717	0.920419	0.757695
0.418239	0.396533	0.927389	0.749809
0.42023	0.386257	0.93443	0.741114
0.422219	0.377508	0.940197	0.736929
0.424209	0.368279	0.934711	0.73069
0.426202	0.33683	0.846532	0.647348
0.428213	0.15059	-0.437715	0.17435
0.430432	0.0872498	-1.48387	0.00193205
0.432992	0.0857107	-1.47441	0.00187561
0.435869	0.084027	-1.4664	0.00181501
0.439043	0.0822043	-1.45753	0.00175044
0.442494	0.0802675	-1.44794	0.00168283
0.446205	0.0782389	-1.43774	0.00161316
0.45016	0.0761363	-1.42698	0.00154219
0.454342	0.0739763	-1.41572	0.00147069
0.458739	0.0717744	-1.40401	0.00139924
0.463336	0.0695446	-1.39191	0.00132829
0.468121	0.0672994	-1.37945	0.00125832
0.473082	0.0650511	-1.36669	0.00118971
0.478207	0.0628081	-1.35367	0.00112278
0.483487	0.0605793	-1.34041	0.0010578
0.488911	0.0583724	-1.32696	0.000994979
0.494469	0.0561946	-1.31335	0.000934482
0.500153	0.0540517	-1.2996	0.00087643
0.505955	0.0519491	-1.28574	0.000820906
0.511867	0.0498909	-1.27179	0.000767954
0.517881	0.0478805	-1.25777	0.000717584
0.523991	0.0459203	-1.24371	0.00066978
0.530189	0.0440122	-1.22962	0.000624503
0.536471	0.0421576	-1.21552	0.000581703
0.54283	0.0403577	-1.20142	0.000541316
0.549261	0.0386132	-1.18733	0.000503274
0.555758	0.0369247	-1.17328	0.000467499
0.562318	0.0352924	-1.15925	0.000433911
0.568935	0.0337162	-1.14528	0.000402419
0.575605	0.0321956	-1.13135	0.00037293
0.582325	0.0307299	-1.11748	0.00034535
0.589089	0.0293183	-1.10368	0.000319584
0.595896	0.0279596	-1.08995	0.000295537
0.602742	0.0266526	-1.0763	0.000273116
0.609623	0.0253959	-1.06273	0.000252231
0.616537	0.0241878	-1.04925	0.000232793
0.62348	0.0230268	-1.03585	0.000214716
0.63045	0.0219109	-1.02254	0.00019792
0.637445	0.0208381	-1.00933	0.000182324
0.644462	0.0198063	-0.996211	0.000167852
0.651498	0.0188142	-0.983186	0.000154445
0.658553	0.0178588	-0.970263	0.000142019
0.665623	0.0169425	-0.957421	0.000130569
0.672707	0.0160562	-0.944715	0.000119933
0.679803	0.0152127	-0.932061	0.00011024
0.686909	0.0143904	-0.919617	0.000101176
0.694023	0.0136206	-0.907174	9.30968e-05
0.701144	0.0128629	-0.895076	8.54841e-05
0.708271	0.0121743	-0.88286	7.89778e-05
0.715401	0.0114651	-0.871434	7.27047e-05
0.722533	0.0108924	-0.85956	6.82472e-05
0.729665	0.00989396	-0.850139	6.33669e-05
0.736798	0.300266	-0.76599	0.000753847
