# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.08
# radius	density	radial velocity	pressure
0.0911846	2.37299	-0.170033	0.111023
0.09183	2.351	-0.170825	0.109752
0.0924806	2.32928	-0.171605	0.108499
0.0931367	2.30769	-0.172373	0.107263
0.0937983	2.28602	-0.173131	0.106041
0.0944655	2.2642	-0.173879	0.104832
0.0951386	2.24241	-0.174618	0.103637
0.0958175	2.22083	-0.175346	0.102455
0.0965023	2.19959	-0.176064	0.101287
0.0971931	2.17876	-0.17677	0.100134
0.0978899	2.1584	-0.177464	0.098996
0.0985927	2.13848	-0.178146	0.0978748
0.0993015	2.11894	-0.178817	0.0967703
0.100016	2.09971	-0.179478	0.0956823
0.100737	2.08071	-0.180131	0.0946102
0.101463	2.06184	-0.180776	0.0935536
0.102195	2.04299	-0.181415	0.0925121
0.102932	2.02397	-0.182048	0.0914856
0.103675	2.00484	-0.182675	0.0904742
0.104422	1.98576	-0.183294	0.0894782
0.105175	1.96693	-0.183905	0.0884976
0.105932	1.94853	-0.184509	0.0875323
0.106693	1.93071	-0.185104	0.0865821
0.107459	1.9135	-0.185691	0.0856467
0.108228	1.89677	-0.186269	0.0847257
0.109	1.88026	-0.186837	0.0838189
0.109775	1.8638	-0.187395	0.0829263
0.110553	1.8474	-0.187943	0.082048
0.111333	1.83118	-0.188479	0.081184
0.112115	1.81521	-0.189004	0.0803345
0.112898	1.79945	-0.189518	0.0794995
0.113682	1.78388	-0.190021	0.0786794
0.114466	1.76851	-0.190514	0.0778746
0.115251	1.75335	-0.190998	0.0770855
0.116035	1.73843	-0.191473	0.0763128
0.116819	1.72378	-0.191939	0.0755566
0.117601	1.70944	-0.192397	0.0748169
0.118382	1.69543	-0.192848	0.0740935
0.119161	1.68176	-0.193293	0.0733856
0.119937	1.66841	-0.19373	0.0726927
0.120711	1.65535	-0.194161	0.0720143
0.121482	1.64254	-0.194583	0.0713497
0.12225	1.62995	-0.194995	0.0706986
0.123014	1.61755	-0.195398	0.0700607
0.123776	1.60534	-0.195789	0.0694358
0.124533	1.59331	-0.196168	0.0688235
0.125287	1.58151	-0.196536	0.0682236
0.126037	1.56995	-0.196894	0.0676359
0.126784	1.55864	-0.197242	0.0670603
0.127527	1.54755	-0.197582	0.0664965
0.128266	1.53664	-0.197914	0.0659443
0.129003	1.52587	-0.198241	0.0654035
0.129736	1.51529	-0.198563	0.0648737
0.130467	1.50498	-0.198882	0.0643543
0.131196	1.49495	-0.199199	0.063845
0.131922	1.48511	-0.199515	0.063345
0.132647	1.47534	-0.199829	0.0628539
0.13337	1.4656	-0.200141	0.0623712
0.134093	1.45602	-0.20045	0.0618964
0.134815	1.44675	-0.200756	0.0614293
0.135538	1.43771	-0.201058	0.0609692
0.136261	1.42878	-0.201354	0.0605156
0.136985	1.41992	-0.201644	0.060068
0.137711	1.41107	-0.201927	0.0596258
0.138439	1.40219	-0.202205	0.0591883
0.139169	1.39329	-0.202478	0.0587549
0.139902	1.38438	-0.202746	0.0583252
0.140639	1.37549	-0.203009	0.0578987
0.141379	1.36668	-0.203268	0.0574752
0.142122	1.358	-0.203524	0.0570548
0.14287	1.34949	-0.203776	0.0566374
0.143622	1.34113	-0.204025	0.0562232
0.144379	1.33288	-0.20427	0.055812
0.145141	1.32469	-0.204514	0.0554041
0.145907	1.31653	-0.204757	0.0549992
0.146677	1.30835	-0.205	0.0545974
0.147453	1.30015	-0.205244	0.0541986
0.148233	1.29194	-0.20549	0.053803
0.149018	1.28379	-0.205739	0.0534109
0.149808	1.27577	-0.205989	0.0530227
0.150602	1.26792	-0.206239	0.0526387
0.1514	1.26021	-0.206486	0.0522594
0.152202	1.25258	-0.20673	0.0518848
0.153008	1.24496	-0.206969	0.0515144
0.153818	1.23728	-0.207203	0.0511479
0.154632	1.22952	-0.207433	0.0507847
0.155448	1.22172	-0.207658	0.0504244
0.156268	1.21395	-0.20788	0.0500666
0.157091	1.20626	-0.208102	0.049711
0.157917	1.19872	-0.208323	0.0493573
0.158745	1.19136	-0.208546	0.0490055
0.159576	1.18417	-0.20877	0.0486561
0.160409	1.1771	-0.208992	0.0483102
0.161245	1.17008	-0.20921	0.0479687
0.162084	1.16306	-0.209423	0.047632
0.162924	1.15604	-0.20963	0.0473001
0.163768	1.14908	-0.209832	0.0469729
0.164614	1.14222	-0.21003	0.0466501
0.165462	1.13546	-0.210225	0.0463312
0.166313	1.12879	-0.210418	0.0460156
0.167167	1.1222	-0.210612	0.0457031
0.168023	1.11565	-0.210806	0.0453933
0.168883	1.10913	-0.211002	0.0450859
0.169746	1.10262	-0.2112	0.0447807
0.170613	1.0961	-0.211399	0.0444775
0.171483	1.08955	-0.2116	0.0441764
0.172357	1.08302	-0.211798	0.0438779
0.173236	1.07656	-0.211995	0.0435823
0.174119	1.07021	-0.212188	0.0432897
0.175006	1.06398	-0.212378	0.0430001
0.175898	1.05784	-0.212566	0.0427134
0.176795	1.05175	-0.212753	0.0424293
0.177698	1.0457	-0.212939	0.0421477
0.178606	1.03968	-0.213126	0.0418684
0.179519	1.0337	-0.213312	0.0415911
0.180438	1.02776	-0.213498	0.0413155
0.181363	1.02183	-0.213684	0.0410412
0.182293	1.01588	-0.213867	0.040768
0.18323	1.00989	-0.214047	0.0404957
0.184173	1.00386	-0.214223	0.0402241
0.185122	0.997819	-0.214394	0.0399534
0.186077	0.991799	-0.214557	0.0396836
0.187038	0.985827	-0.214714	0.0394148
0.188005	0.979935	-0.214864	0.0391471
0.188979	0.974143	-0.215008	0.0388806
0.189959	0.96844	-0.215149	0.0386156
0.190944	0.96279	-0.215287	0.0383523
0.191935	0.957156	-0.215426	0.0380904
0.192932	0.951525	-0.215567	0.0378305
0.193935	0.945928	-0.215713	0.0375726
0.194943	0.940372	-0.215865	0.0373171
0.195956	0.934853	-0.216024	0.0370645
0.196975	0.929362	-0.216188	0.0368153
0.197998	0.92389	-0.216354	0.03657
0.199026	0.918432	-0.216521	0.0363284
0.200058	0.912999	-0.216687	0.0360899
0.201095	0.907607	-0.216851	0.0358542
0.202137	0.902267	-0.217012	0.0356207
0.203182	0.896983	-0.217169	0.035389
0.204232	0.891762	-0.217323	0.035159
0.205286	0.886599	-0.217474	0.0349305
0.206345	0.881483	-0.217621	0.0347034
0.207408	0.876403	-0.217767	0.0344774
0.208475	0.871359	-0.217913	0.0342524
0.209547	0.86636	-0.218061	0.0340282
0.210623	0.861411	-0.21821	0.0338049
0.211705	0.856512	-0.21836	0.0335828
0.212792	0.851653	-0.218508	0.0333626
0.213884	0.846811	-0.218652	0.0331448
0.214982	0.841954	-0.218791	0.0329294
0.216086	0.837055	-0.218925	0.0327162
0.217197	0.832109	-0.219056	0.0325049
0.218315	0.827183	-0.219184	0.0322952
0.21944	0.822355	-0.21931	0.0320866
0.220573	0.817665	-0.219435	0.0318791
0.221715	0.81307	-0.21956	0.0316724
0.222864	0.808493	-0.219687	0.0314666
0.224023	0.803822	-0.219816	0.0312617
0.22519	0.799051	-0.219948	0.0310576
0.226367	0.79436	-0.220083	0.0308543
0.227553	0.789773	-0.220221	0.0306518
0.22875	0.785254	-0.220359	0.0304503
0.229956	0.780766	-0.220493	0.0302503
0.231171	0.776255	-0.220624	0.0300516
0.232397	0.771692	-0.22075	0.0298541
0.233632	0.767126	-0.220872	0.0296575
0.234876	0.762592	-0.220991	0.0294618
0.236129	0.758099	-0.221109	0.0292668
0.23739	0.753645	-0.221227	0.0290725
0.238659	0.749224	-0.221349	0.028879
0.239935	0.744826	-0.221474	0.0286863
0.241218	0.740439	-0.221603	0.0284946
0.242506	0.736057	-0.221731	0.028305
0.2438	0.731668	-0.221855	0.0281183
0.245097	0.727292	-0.221973	0.0279344
0.246398	0.722923	-0.222088	0.0277534
0.2477	0.718581	-0.222199	0.027575
0.249004	0.714272	-0.222309	0.0273988
0.250308	0.710027	-0.222417	0.0272247
0.251611	0.705868	-0.222525	0.0270525
0.252912	0.701808	-0.222632	0.0268818
0.254211	0.697854	-0.222741	0.0267124
0.255506	0.694008	-0.222852	0.0265442
0.256796	0.690246	-0.222966	0.0263773
0.258081	0.686537	-0.223079	0.0262126
0.259361	0.682856	-0.223188	0.0260512
0.260633	0.679202	-0.223293	0.0258934
0.261899	0.675599	-0.223395	0.0257397
0.263156	0.67207	-0.223494	0.0255901
0.264405	0.668615	-0.223592	0.0254443
0.265645	0.665225	-0.223689	0.0253018
0.266876	0.661889	-0.223782	0.0251621
0.268097	0.658596	-0.223872	0.0250244
0.269308	0.655344	-0.223958	0.0248886
0.27051	0.65213	-0.224041	0.0247542
0.271702	0.648957	-0.224123	0.0246211
0.272883	0.645833	-0.224204	0.0244896
0.274054	0.642765	-0.224281	0.0243601
0.275216	0.639758	-0.224356	0.024233
0.276367	0.636815	-0.224428	0.0241086
0.277508	0.633931	-0.224499	0.0239869
0.278639	0.631096	-0.22457	0.0238681
0.279761	0.628304	-0.22464	0.0237521
0.280873	0.625563	-0.224711	0.0236389
0.281976	0.622881	-0.224782	0.0235281
0.28307	0.620261	-0.224853	0.0234197
0.284154	0.617692	-0.224923	0.0233131
0.28523	0.615166	-0.224992	0.0232082
0.286298	0.612688	-0.22506	0.0231047
0.287358	0.61026	-0.225126	0.0230025
0.28841	0.607866	-0.22519	0.0229017
0.289455	0.605491	-0.225252	0.0228021
0.290493	0.603129	-0.225312	0.022704
0.291524	0.600785	-0.22537	0.0226073
0.292549	0.598469	-0.225427	0.022512
0.293569	0.596185	-0.225483	0.0224182
0.294583	0.593933	-0.225539	0.0223256
0.295592	0.591711	-0.225595	0.0222342
0.296597	0.589515	-0.225652	0.0221439
0.297598	0.587333	-0.225709	0.0220544
0.298596	0.585162	-0.225768	0.0219656
0.299591	0.583007	-0.225829	0.0218774
0.300584	0.580882	-0.225893	0.0217896
0.301575	0.5788	-0.225961	0.0217021
0.302565	0.576751	-0.226032	0.0216149
0.303555	0.574713	-0.226106	0.0215281
0.304545	0.572662	-0.226182	0.0214419
0.305535	0.570592	-0.226255	0.0213567
0.306527	0.568537	-0.226325	0.0212728
0.307521	0.566527	-0.226391	0.02119
0.308517	0.564556	-0.226453	0.0211084
0.309516	0.562608	-0.226509	0.021028
0.310518	0.560664	-0.226559	0.0209484
0.311523	0.558714	-0.226606	0.0208693
0.312532	0.55677	-0.226648	0.0207907
0.313546	0.554833	-0.226686	0.0207122
0.314564	0.552899	-0.226722	0.0206336
0.315586	0.550957	-0.226756	0.020555
0.316613	0.549	-0.226789	0.0204761
0.317645	0.547037	-0.226822	0.0203971
0.318682	0.545082	-0.226857	0.0203179
0.319723	0.543144	-0.226895	0.0202387
0.320769	0.541223	-0.226937	0.0201596
0.321819	0.539322	-0.226983	0.0200807
0.322874	0.537441	-0.227034	0.0200021
0.323932	0.535579	-0.227088	0.0199242
0.324994	0.533731	-0.227145	0.0198468
0.326059	0.531884	-0.227203	0.0197702
0.327126	0.53002	-0.227262	0.0196941
0.328196	0.528141	-0.22732	0.0196187
0.329268	0.526253	-0.227376	0.0195437
0.330341	0.524367	-0.227431	0.0194693
0.331415	0.52249	-0.227486	0.0193954
0.33249	0.520627	-0.227539	0.0193221
0.333565	0.518784	-0.227592	0.0192493
0.334639	0.516965	-0.227645	0.0191769
0.335713	0.515169	-0.227697	0.019105
0.336786	0.513398	-0.227748	0.0190335
0.337858	0.51165	-0.227797	0.0189624
0.338928	0.509923	-0.227843	0.0188917
0.339997	0.508215	-0.227885	0.0188214
0.341064	0.50652	-0.227923	0.0187516
0.342129	0.504832	-0.227958	0.0186821
0.343193	0.503146	-0.22799	0.0186131
0.344256	0.501464	-0.228021	0.0185446
0.345318	0.499788	-0.228051	0.0184765
0.346378	0.498121	-0.228083	0.018409
0.347439	0.49646	-0.228117	0.018342
0.3485	0.494804	-0.228155	0.0182757
0.349561	0.493156	-0.228197	0.0182101
0.350623	0.49152	-0.228243	0.0181451
0.351688	0.489901	-0.228291	0.0180807
0.352755	0.488303	-0.228341	0.0180169
0.353826	0.486731	-0.228392	0.0179535
0.354901	0.485183	-0.228441	0.0178904
0.355981	0.483642	-0.228488	0.0178277
0.357067	0.482079	-0.228532	0.017765
0.358159	0.480479	-0.228574	0.0177023
0.359259	0.478885	-0.228614	0.0176394
0.360367	0.477314	-0.228653	0.0175765
0.361484	0.475757	-0.228691	0.0175133
0.36261	0.474202	-0.228729	0.0174499
0.363747	0.472631	-0.228768	0.0173862
0.364894	0.471032	-0.228807	0.0173223
0.366052	0.469419	-0.228847	0.0172583
0.367221	0.467815	-0.228889	0.017194
0.368402	0.466218	-0.228931	0.0171295
0.369595	0.464621	-0.228974	0.0170648
0.370799	0.46301	-0.229019	0.0169999
0.372015	0.461374	-0.229063	0.0169349
0.373242	0.459711	-0.229109	0.0168698
0.37448	0.458032	-0.229155	0.0168048
0.375728	0.456349	-0.229197	0.0167402
0.376987	0.454677	-0.229238	0.016676
0.378254	0.453025	-0.229277	0.0166119
0.37953	0.451396	-0.229315	0.016548
0.380814	0.449789	-0.229352	0.016484
0.382105	0.448199	-0.229388	0.0164199
0.383401	0.446616	-0.229425	0.0163556
0.384701	0.445032	-0.229463	0.0162912
0.386005	0.443439	-0.229505	0.0162267
0.38731	0.441835	-0.229553	0.0161623
0.388617	0.440227	-0.229606	0.0160981
0.389923	0.438629	-0.229659	0.0160346
0.391227	0.437061	-0.229708	0.0159723
0.392528	0.435526	-0.229753	0.0159112
0.393825	0.434017	-0.229793	0.015851
0.395117	0.432525	-0.229829	0.0157917
0.396401	0.431041	-0.229861	0.0157331
0.397678	0.429559	-0.229891	0.0156753
0.398945	0.428081	-0.229921	0.0156182
0.400203	0.426609	-0.229951	0.0155618
0.401449	0.425148	-0.229982	0.0155062
0.402684	0.423706	-0.230016	0.0154515
0.403906	0.422292	-0.230052	0.0153975
0.405114	0.420912	-0.23009	0.0153443
0.406309	0.419576	-0.230127	0.0152921
0.407489	0.418293	-0.230162	0.0152409
0.408654	0.417059	-0.230196	0.0151909
0.409804	0.415852	-0.230229	0.015142
0.410939	0.414663	-0.230261	0.0150942
0.412058	0.413498	-0.230292	0.0150474
0.413163	0.412351	-0.230323	0.0150016
0.414252	0.411206	-0.230352	0.0149566
0.415326	0.410066	-0.23038	0.0149123
0.416386	0.408944	-0.230405	0.0148688
0.417432	0.407853	-0.230429	0.014826
0.418465	0.406787	-0.230452	0.014784
0.419484	0.405736	-0.230473	0.0147427
0.420491	0.404692	-0.230495	0.0147021
0.421487	0.403653	-0.230517	0.0146623
0.422471	0.402632	-0.23054	0.0146233
0.423446	0.401638	-0.230565	0.014585
0.424411	0.400676	-0.23059	0.0145472
0.425368	0.399735	-0.230616	0.01451
0.426317	0.398799	-0.230643	0.0144731
0.42726	0.397861	-0.23067	0.0144365
0.428196	0.396925	-0.230697	0.0144001
0.429128	0.395998	-0.230725	0.0143638
0.430056	0.395078	-0.230753	0.0143276
0.430981	0.394162	-0.230782	0.0142917
0.431903	0.393254	-0.23081	0.0142561
0.432823	0.392361	-0.230837	0.0142208
0.433743	0.391481	-0.230863	0.0141859
0.434662	0.390605	-0.230888	0.0141515
0.435582	0.389725	-0.230911	0.0141174
0.436503	0.38885	-0.230933	0.0140835
0.437425	0.387989	-0.230953	0.01405
0.43835	0.387138	-0.230973	0.0140166
0.439277	0.386291	-0.230991	0.0139833
0.440206	0.385435	-0.231008	0.0139501
0.441139	0.384568	-0.231024	0.0139169
0.442075	0.383689	-0.23104	0.0138836
0.443015	0.382808	-0.231056	0.0138503
0.443958	0.381932	-0.231073	0.0138171
0.444905	0.381066	-0.231091	0.0137838
0.445855	0.380208	-0.23111	0.0137507
0.446809	0.379358	-0.231131	0.0137176
0.447767	0.378511	-0.231153	0.0136845
0.448728	0.377662	-0.231175	0.0136516
0.449691	0.376815	-0.231198	0.0136186
0.450658	0.375973	-0.231221	0.0135855
0.451627	0.375133	-0.231242	0.0135524
0.452599	0.374291	-0.231264	0.0135191
0.453572	0.373437	-0.231285	0.0134857
0.454547	0.372565	-0.231308	0.0134522
0.455523	0.371682	-0.231332	0.0134186
0.456499	0.370801	-0.231358	0.0133852
0.457476	0.369931	-0.231388	0.0133519
0.458453	0.369079	-0.231419	0.0133188
0.459429	0.368246	-0.231449	0.0132861
0.460403	0.367425	-0.231477	0.0132538
0.461377	0.366609	-0.231502	0.013222
0.462348	0.365799	-0.231522	0.0131905
0.463317	0.364993	-0.23154	0.0131594
0.464283	0.364193	-0.231555	0.0131287
0.465245	0.363399	-0.231569	0.0130983
0.466204	0.362612	-0.231582	0.0130682
0.46716	0.361837	-0.231596	0.0130385
0.46811	0.361071	-0.231611	0.0130091
0.469057	0.360313	-0.231627	0.0129801
0.469998	0.359561	-0.231645	0.0129513
0.470935	0.35882	-0.231664	0.0129226
0.471866	0.358088	-0.231683	0.0128941
0.472791	0.357358	-0.231701	0.0128655
0.473711	0.356624	-0.231719	0.012837
0.474626	0.355885	-0.231737	0.0128086
0.475534	0.355141	-0.231754	0.0127804
0.476438	0.354399	-0.23177	0.0127524
0.477335	0.353665	-0.231786	0.0127248
0.478226	0.352945	-0.231801	0.0126976
0.479112	0.352242	-0.231817	0.0126707
0.479993	0.35156	-0.231834	0.0126443
0.480868	0.350899	-0.231852	0.0126184
0.481738	0.35025	-0.23187	0.0125928
0.482603	0.349606	-0.23189	0.0125677
0.483464	0.348967	-0.23191	0.0125429
0.484319	0.348336	-0.231931	0.0125184
0.485171	0.347706	-0.231951	0.0124941
