# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.21
# radius	density	radial velocity	pressure
0.0143913	158.986	-0.0271177	72.0555
0.0145209	157.995	-0.0273516	71.7891
0.0146505	157.018	-0.0275872	71.5233
0.0147803	156.047	-0.0278244	71.2583
0.0149103	155.079	-0.0280632	70.994
0.0150404	154.116	-0.0283035	70.7305
0.0151706	153.158	-0.0285455	70.4677
0.0153009	152.206	-0.028789	70.2056
0.0154314	151.261	-0.0290341	69.9443
0.015562	150.321	-0.0292808	69.6837
0.0156927	149.383	-0.029529	69.4239
0.0158235	148.447	-0.0297788	69.1649
0.0159545	147.514	-0.03003	68.9067
0.0160857	146.584	-0.0302828	68.6493
0.0162169	145.666	-0.0305371	68.3927
0.0163483	144.764	-0.0307929	68.1369
0.0164799	143.882	-0.0310502	67.8818
0.0166115	143.023	-0.031309	67.6275
0.0167433	142.185	-0.0315692	67.3739
0.0168753	141.362	-0.031831	67.121
0.0170074	140.547	-0.0320941	66.8687
0.0171397	139.739	-0.0323588	66.6171
0.0172721	138.948	-0.0326248	66.3661
0.0174046	138.173	-0.0328923	66.1158
0.0175374	137.397	-0.0331612	65.866
0.0176702	136.608	-0.0334315	65.6169
0.0178033	135.804	-0.0337032	65.3685
0.0179365	134.998	-0.0339763	65.1207
0.0180699	134.208	-0.0342507	64.8735
0.0182035	133.439	-0.0345265	64.627
0.0183372	132.688	-0.0348036	64.381
0.0184712	131.948	-0.0350821	64.1357
0.0186053	131.212	-0.0353619	63.8908
0.0187396	130.48	-0.035643	63.6465
0.0188742	129.754	-0.0359254	63.4028
0.0190089	129.036	-0.0362091	63.1595
0.0191439	128.326	-0.0364941	62.9167
0.0192791	127.62	-0.0367805	62.6744
0.0194145	126.913	-0.0370681	62.4326
0.0195502	126.204	-0.037357	62.1912
0.0196861	125.497	-0.0376473	61.9503
0.0198223	124.798	-0.0379388	61.7098
0.0199587	124.11	-0.0382317	61.4698
0.0200954	123.435	-0.038526	61.2302
0.0202323	122.767	-0.0388215	60.9909
0.0203696	122.103	-0.0391184	60.752
0.0205071	121.441	-0.0394167	60.5135
0.0206449	120.781	-0.0397164	60.2753
0.0207831	120.122	-0.0400174	60.0375
0.0209215	119.465	-0.0403199	59.7999
0.0210603	118.816	-0.0406238	59.5627
0.0211994	118.18	-0.040929	59.3258
0.0213389	117.556	-0.0412358	59.0891
0.0214787	116.935	-0.041544	58.8526
0.0216189	116.312	-0.0418537	58.6164
0.0217594	115.679	-0.0421648	58.3804
0.0219003	115.049	-0.0424774	58.1447
0.0220416	114.428	-0.0427915	57.9091
0.0221834	113.819	-0.0431071	57.6738
0.0223255	113.223	-0.0434242	57.4386
0.022468	112.635	-0.0437429	57.2035
0.022611	112.051	-0.0440631	56.9685
0.0227543	111.466	-0.0443849	56.7337
0.0228982	110.871	-0.0447082	56.4989
0.0230425	110.257	-0.0450331	56.2643
0.0231872	109.647	-0.0453596	56.0298
0.0233324	109.049	-0.0456876	55.7955
0.0234781	108.464	-0.0460173	55.5612
0.0236243	107.888	-0.0463486	55.3271
0.023771	107.318	-0.0466815	55.093
0.0239182	106.75	-0.0470161	54.8589
0.0240659	106.186	-0.0473524	54.6248
0.0242141	105.626	-0.0476904	54.3908
0.0243628	105.069	-0.0480301	54.1568
0.0245121	104.515	-0.0483715	53.9229
0.024662	103.962	-0.0487147	53.6889
0.0248123	103.407	-0.0490597	53.4549
0.0249633	102.85	-0.0494065	53.221
0.0251148	102.296	-0.0497551	52.987
0.0252668	101.748	-0.0501056	52.7531
0.0254195	101.207	-0.0504581	52.5192
0.0255727	100.67	-0.0508125	52.2853
0.0257266	100.134	-0.0511688	52.0514
0.025881	99.5988	-0.0515272	51.8175
0.026036	99.0598	-0.0518876	51.5836
0.0261916	98.5123	-0.05225	51.3497
0.0263479	97.9624	-0.0526146	51.1159
0.0265047	97.4192	-0.0529813	50.8821
0.0266622	96.885	-0.0533501	50.6484
0.0268203	96.3611	-0.0537212	50.4148
0.026979	95.8467	-0.0540944	50.1811
0.0271383	95.339	-0.0544699	49.9475
0.0272983	94.8349	-0.0548477	49.7138
0.0274589	94.3319	-0.0552278	49.4802
0.0276202	93.8288	-0.0556101	49.2466
0.0277821	93.3237	-0.0559947	49.013
0.0279446	92.8183	-0.0563817	48.7794
0.0281078	92.3134	-0.0567709	48.546
0.0282716	91.8074	-0.0571625	48.3125
0.0284361	91.2994	-0.0575564	48.0792
0.0286012	90.795	-0.0579525	47.8459
0.0287669	90.2976	-0.058351	47.6127
0.0289333	89.8082	-0.0587518	47.3796
0.0291004	89.3256	-0.0591548	47.1466
0.0292681	88.8469	-0.0595602	46.9137
0.0294364	88.3695	-0.0599679	46.6808
0.0296054	87.891	-0.0603779	46.448
0.029775	87.4063	-0.0607903	46.2153
0.0299453	86.91	-0.0612049	45.9827
0.0301162	86.4096	-0.0616219	45.7504
0.0302877	85.9152	-0.0620411	45.5182
0.0304599	85.4287	-0.0624628	45.2862
0.0306327	84.9516	-0.0628869	45.0545
0.0308062	84.4842	-0.0633134	44.8229
0.0309803	84.0258	-0.0637423	44.5914
0.031155	83.5743	-0.0641737	44.3601
0.0313303	83.1271	-0.0646076	44.129
0.0315063	82.6816	-0.0650441	43.8981
0.0316829	82.2361	-0.0654831	43.6673
0.0318601	81.7872	-0.0659247	43.4367
0.0320379	81.3296	-0.0663689	43.2064
0.0322164	80.8605	-0.0668156	42.9763
0.0323954	80.3806	-0.067265	42.7466
0.0325751	79.9027	-0.0677169	42.5172
0.0327553	79.4334	-0.0681714	42.2881
0.0329362	78.9761	-0.0686285	42.0594
0.0331177	78.5322	-0.0690883	41.831
0.0332998	78.0995	-0.0695507	41.6029
0.0334824	77.6734	-0.0700158	41.375
0.0336657	77.2494	-0.0704835	41.1475
0.0338496	76.8252	-0.0709539	40.9202
0.034034	76.3976	-0.071427	40.6932
0.0342191	75.9683	-0.0719027	40.4666
0.0344047	75.5408	-0.0723811	40.2403
0.0345909	75.1142	-0.0728622	40.0143
0.0347777	74.6881	-0.073346	39.7887
0.0349651	74.2618	-0.0738325	39.5635
0.0351531	73.8353	-0.0743218	39.3387
0.0353417	73.409	-0.0748137	39.1142
0.0355308	72.9838	-0.0753083	38.8901
0.0357205	72.561	-0.0758057	38.6665
0.0359109	72.1415	-0.0763057	38.4433
0.0361018	71.7263	-0.0768084	38.2204
0.0362933	71.3156	-0.0773139	37.998
0.0364854	70.909	-0.0778221	37.776
0.0366781	70.5055	-0.078333	37.5543
0.0368713	70.1038	-0.0788466	37.3331
0.0370652	69.7028	-0.079363	37.1123
0.0372597	69.3017	-0.0798822	36.8919
0.0374548	68.9006	-0.0804041	36.6718
0.0376504	68.5002	-0.0809288	36.4523
0.0378467	68.102	-0.0814563	36.2331
0.0380437	67.7065	-0.0819867	36.0144
0.0382412	67.3132	-0.0825201	35.796
0.0384393	66.9206	-0.0830563	35.5782
0.0386381	66.5282	-0.0835956	35.3607
0.0388376	66.1373	-0.0841378	35.1437
0.0390377	65.7501	-0.0846831	34.9271
0.0392384	65.3674	-0.0852316	34.7109
0.0394398	64.9873	-0.0857832	34.4951
0.0396418	64.6073	-0.086338	34.2798
0.0398446	64.2256	-0.0868961	34.0648
0.040048	63.8469	-0.0874574	33.8503
0.0402521	63.4744	-0.0880222	33.6362
0.0404569	63.1071	-0.0885904	33.4225
0.0406625	62.7421	-0.089162	33.2092
0.0408687	62.3771	-0.0897373	32.9962
0.0410757	62.0095	-0.0903161	32.7836
0.0412835	61.637	-0.0908987	32.5714
0.041492	61.2602	-0.0914849	32.3596
0.0417013	60.882	-0.092075	32.1482
0.0419113	60.5071	-0.0926689	31.9372
0.0421222	60.1376	-0.0932668	31.7266
0.0423338	59.7744	-0.0938687	31.5164
0.0425463	59.4166	-0.0944748	31.3066
0.0427596	59.0623	-0.0950851	31.0971
0.0429738	58.7093	-0.0956997	30.8879
0.0431888	58.3561	-0.0963188	30.679
0.0434047	58.0009	-0.0969425	30.4705
0.0436215	57.6424	-0.0975707	30.2623
0.0438392	57.2856	-0.0982038	30.0544
0.0440579	56.9327	-0.0988417	29.8468
0.0442774	56.5841	-0.0994847	29.6396
0.044498	56.2385	-0.100133	29.4326
0.0447195	55.8941	-0.100787	29.2259
0.044942	55.5493	-0.101446	29.0195
0.0451655	55.2011	-0.10211	28.8134
0.04539	54.8463	-0.102781	28.6076
0.0456156	54.4865	-0.103457	28.4021
0.0458422	54.1286	-0.104139	28.1969
0.04607	53.7759	-0.104827	27.992
0.0462988	53.4297	-0.105522	27.7875
0.0465287	53.0893	-0.106223	27.5832
0.0467597	52.7528	-0.10693	27.3791
0.0469919	52.4178	-0.107644	27.1753
0.0472252	52.0829	-0.108365	26.9717
0.0474598	51.7459	-0.109092	26.7684
0.0476955	51.4062	-0.109826	26.5653
0.0479325	51.068	-0.110568	26.3624
0.0481707	50.7318	-0.111316	26.1598
0.0484101	50.3974	-0.112072	25.9574
0.0486508	50.0643	-0.112835	25.7553
0.0488929	49.7318	-0.113605	25.5533
0.0491362	49.3992	-0.114383	25.3516
0.0493808	49.0656	-0.115168	25.1502
0.0496268	48.7295	-0.115961	24.9489
0.0498742	48.3912	-0.116761	24.748
0.0501229	48.0536	-0.11757	24.5472
0.050373	47.7185	-0.118386	24.3468
0.0506246	47.386	-0.11921	24.1465
0.0508776	47.0558	-0.120043	23.9465
0.051132	46.7273	-0.120883	23.7468
0.0513879	46.3997	-0.121732	23.5472
0.0516453	46.0727	-0.122589	23.3479
0.0519042	45.746	-0.123454	23.1489
0.0521646	45.4195	-0.124327	22.95
0.0524265	45.0928	-0.125209	22.7514
0.05269	44.7649	-0.1261	22.553
0.0529551	44.4348	-0.127	22.3549
0.0532217	44.1023	-0.127908	22.1571
0.0534899	43.7683	-0.128825	21.9595
0.0537598	43.4354	-0.129752	21.7623
0.0540313	43.1049	-0.130687	21.5654
0.0543044	42.7772	-0.131632	21.3688
0.0545792	42.4521	-0.132587	21.1724
0.0548556	42.1289	-0.133552	20.9764
0.0551338	41.8068	-0.134527	20.7808
0.0554136	41.485	-0.135512	20.5854
0.0556952	41.1633	-0.136507	20.3903
0.0559785	40.8413	-0.137513	20.1956
0.0562635	40.5191	-0.13853	20.0013
0.0565503	40.1962	-0.139558	19.8073
0.0568388	39.8727	-0.140598	19.6136
0.0571292	39.5473	-0.14165	19.4204
0.0574213	39.2207	-0.142713	19.2275
0.0577153	38.8933	-0.143789	19.0351
0.0580111	38.5667	-0.144878	18.8431
0.0583087	38.2412	-0.14598	18.6516
0.0586081	37.9171	-0.147096	18.4605
0.0589094	37.5945	-0.148225	18.2698
0.0592126	37.2734	-0.14937	18.0795
0.0595177	36.9538	-0.150529	17.8897
0.0598246	36.6358	-0.151703	17.7003
0.0601335	36.3195	-0.152894	17.5114
0.0604442	36.005	-0.154101	17.3229
0.0607569	35.6918	-0.155324	17.1348
0.0610716	35.3791	-0.156565	16.9472
0.0613881	35.0657	-0.157822	16.76
0.0617067	34.7476	-0.159098	16.5734
0.0620272	34.4173	-0.160391	16.3873
0.0623497	34.0643	-0.161703	16.2018
0.0626742	33.6785	-0.163033	16.0172
0.0630007	33.2572	-0.16438	15.8337
0.0633291	32.8118	-0.165744	15.6514
0.0636596	32.3741	-0.167127	15.4705
0.0639922	31.947	-0.168528	15.2909
0.0643267	31.5334	-0.169947	15.1127
0.0646633	31.1352	-0.171384	14.9357
0.065002	30.7527	-0.172839	14.76
0.0653427	30.3851	-0.174312	14.5855
0.0656855	30.0303	-0.175804	14.412
0.0660303	29.6858	-0.177315	14.2397
0.0663772	29.3486	-0.178844	14.0685
0.0667262	29.0169	-0.180391	13.8983
0.0670773	28.6893	-0.181958	13.7291
0.0674304	28.3649	-0.183545	13.561
0.0677856	28.0433	-0.185152	13.3939
0.068143	27.725	-0.186779	13.2279
0.0685024	27.4103	-0.188427	13.0629
0.0688639	27.0992	-0.190098	12.8989
0.0692275	26.7913	-0.191791	12.736
0.0695932	26.486	-0.193507	12.574
0.069961	26.1828	-0.195248	12.4131
0.0703309	25.8813	-0.197013	12.2532
0.070703	25.5808	-0.198805	12.0942
0.0710771	25.2813	-0.200624	11.9363
0.0714533	24.9829	-0.20247	11.7794
0.0718317	24.6857	-0.204344	11.6236
0.0722121	24.3898	-0.206247	11.4687
0.0725947	24.0956	-0.20818	11.3149
0.0729794	23.8036	-0.210144	11.1621
0.0733662	23.5142	-0.212139	11.0103
0.0737552	23.2282	-0.214166	10.8595
0.0741462	22.9455	-0.216226	10.7097
0.0745395	22.666	-0.218319	10.5608
0.0749348	22.3906	-0.220447	10.413
0.0753323	22.119	-0.22261	10.2661
0.075732	21.8501	-0.224809	10.1202
0.0761338	21.5827	-0.227046	9.97523
0.0765378	21.3164	-0.22932	9.83123
0.0769439	21.0514	-0.231634	9.68821
0.0773523	20.7879	-0.233987	9.54615
0.0777628	20.526	-0.236382	9.40507
0.0781755	20.2658	-0.23882	9.26495
0.0785905	20.0075	-0.241302	9.12579
0.0790077	19.7509	-0.24383	8.98757
0.0794271	19.496	-0.246406	8.85029
0.0798488	19.2427	-0.249032	8.71392
0.0802728	18.991	-0.25171	8.57844
0.080699	18.7411	-0.254443	8.44384
0.0811276	18.4931	-0.257232	8.31009
0.0815586	18.2469	-0.260081	8.17719
0.0819919	18.0025	-0.262991	8.04512
0.0824276	17.76	-0.265964	7.91385
0.0828658	17.5193	-0.269004	7.78339
0.0833064	17.2802	-0.272113	7.65373
0.0837495	17.0423	-0.275292	7.52484
0.0841952	16.8051	-0.278543	7.39664
0.0846434	16.5694	-0.281875	7.2692
0.0850942	16.3353	-0.285295	7.14253
0.0855478	16.1025	-0.288791	7.01634
0.086004	15.8709	-0.292376	6.89055
0.0864631	15.6409	-0.296098	6.76571
0.086925	15.4126	-0.299932	6.64152
0.0873899	15.1818	-0.303771	6.5151
0.0878576	14.9436	-0.308204	6.38322
0.0883282	14.6492	-0.319824	6.21098
0.0888035	13.4224	-0.380578	5.39101
0.0892968	8.18136	-0.762729	2.32012
0.0898875	5.50091	-1.06748	0.904985
0.0906128	5.4269	-1.06497	0.885804
0.0914451	5.34647	-1.0624	0.865309
0.0923622	5.25919	-1.05962	0.843281
0.0933467	5.16794	-1.05669	0.820497
0.0943846	5.07459	-1.05366	0.797459
0.0954647	4.9805	-1.05054	0.774486
0.0965782	4.8865	-1.04736	0.751804
0.0977181	4.79321	-1.04417	0.72957
0.0988785	4.70118	-1.04096	0.707906
0.100055	4.61088	-1.03776	0.686886
0.101244	4.52273	-1.03458	0.666562
0.102443	4.43696	-1.03142	0.646955
0.103649	4.35355	-1.0283	0.628072
0.10486	4.27231	-1.0252	0.609908
0.106076	4.19304	-1.02215	0.592453
0.107294	4.11588	-1.01913	0.575689
0.108515	4.0411	-1.01615	0.559595
0.109737	3.9687	-1.01322	0.544147
0.110959	3.8985	-1.01032	0.529317
0.112182	3.83031	-1.00747	0.515081
0.113405	3.76403	-1.00466	0.501411
0.114628	3.69969	-1.00189	0.488278
0.11585	3.63726	-0.999158	0.475657
0.117072	3.57662	-0.996473	0.463519
0.118293	3.51764	-0.993829	0.451843
0.119513	3.46027	-0.991227	0.440607
0.120733	3.40453	-0.988663	0.429792
0.121951	3.35043	-0.986137	0.419378
0.123169	3.29795	-0.983647	0.409348
0.124386	3.24702	-0.981191	0.399684
0.125602	3.19756	-0.97877	0.390366
0.126817	3.1495	-0.976382	0.38138
0.128032	3.10272	-0.974029	0.372708
0.129246	3.05711	-0.97171	0.364334
0.130459	3.01253	-0.969425	0.356243
0.131671	2.96891	-0.967174	0.348422
0.132883	2.92624	-0.964957	0.34086
0.134094	2.88456	-0.962771	0.333545
0.135304	2.84389	-0.960616	0.326469
0.136514	2.80422	-0.958489	0.319622
0.137724	2.76556	-0.956389	0.312995
0.138933	2.7279	-0.954315	0.30658
0.140141	2.69121	-0.952266	0.300367
0.141349	2.65546	-0.950241	0.294348
0.142557	2.62062	-0.948242	0.288514
0.143764	2.58662	-0.946268	0.282855
0.144971	2.55343	-0.94432	0.277364
0.146178	2.52097	-0.942398	0.272033
0.147384	2.48921	-0.940501	0.266857
0.148591	2.45809	-0.938629	0.26183
0.149796	2.42763	-0.93678	0.256948
0.151002	2.3978	-0.934953	0.252206
0.152207	2.36859	-0.933148	0.247599
0.153412	2.33996	-0.931364	0.243123
0.154617	2.31191	-0.929602	0.238771
0.155822	2.28443	-0.927862	0.234539
0.157026	2.25753	-0.926143	0.230423
0.158231	2.23123	-0.924445	0.226418
0.159434	2.20554	-0.922768	0.222519
0.160638	2.18043	-0.921112	0.218721
0.161841	2.15581	-0.919476	0.215021
0.163045	2.13161	-0.917859	0.211416
0.164247	2.10779	-0.916259	0.207904
0.16545	2.08442	-0.914676	0.204482
0.166652	2.06158	-0.913107	0.20115
0.167854	2.03928	-0.911553	0.197904
0.169055	2.01745	-0.910014	0.194742
0.170256	1.99603	-0.908491	0.191659
0.171456	1.97496	-0.906987	0.188654
0.172656	1.95425	-0.905502	0.185722
0.173855	1.93393	-0.904036	0.182862
0.175054	1.91404	-0.902591	0.180071
0.176252	1.89453	-0.901165	0.177346
0.177449	1.87538	-0.899758	0.174684
0.178646	1.85653	-0.89837	0.172085
0.179842	1.83795	-0.896998	0.169546
0.181037	1.81962	-0.89564	0.167066
0.182231	1.80156	-0.894295	0.164644
0.183424	1.78381	-0.892961	0.162278
0.184616	1.7664	-0.891638	0.159969
0.185808	1.74934	-0.890326	0.157713
0.186998	1.73266	-0.889025	0.155509
0.188187	1.71633	-0.887736	0.153355
0.189374	1.70035	-0.886462	0.151251
0.190561	1.68469	-0.885202	0.149193
0.191746	1.66933	-0.883958	0.147181
0.192929	1.65423	-0.88273	0.145214
0.194112	1.63938	-0.881518	0.14329
0.195292	1.62475	-0.880321	0.141409
0.196471	1.61033	-0.879139	0.13957
0.197649	1.59614	-0.87797	0.137771
0.198825	1.58219	-0.876815	0.136011
0.199999	1.56849	-0.875671	0.13429
0.201171	1.55506	-0.874539	0.132607
0.202341	1.54187	-0.873417	0.130959
0.203509	1.52891	-0.872305	0.129347
0.204676	1.51614	-0.871205	0.127768
0.20584	1.50354	-0.870116	0.126222
0.207002	1.49111	-0.869038	0.124707
0.208162	1.47883	-0.867972	0.123222
0.20932	1.46672	-0.866917	0.121769
0.210475	1.45477	-0.865871	0.120345
0.211628	1.44302	-0.864835	0.11895
0.212779	1.43147	-0.863808	0.117586
0.213927	1.42011	-0.862792	0.116249
0.215073	1.40898	-0.861787	0.114939
0.216217	1.39811	-0.860794	0.113655
0.217357	1.38748	-0.859815	0.112396
0.218495	1.37704	-0.85885	0.11116
0.219631	1.36676	-0.857901	0.109948
0.220764	1.35664	-0.856966	0.108758
0.221894	1.34668	-0.856044	0.10759
0.223021	1.33683	-0.855136	0.106444
0.224145	1.32707	-0.854239	0.10532
0.225267	1.31742	-0.853353	0.104217
0.226386	1.30792	-0.852476	0.103135
0.227502	1.2986	-0.851609	0.102074
0.228615	1.28944	-0.850748	0.101034
0.229726	1.28042	-0.849893	0.100014
0.230833	1.2715	-0.849042	0.0990146
0.231938	1.26268	-0.848194	0.0980356
0.233039	1.25401	-0.847349	0.0970762
0.234138	1.24553	-0.846509	0.0961355
0.235234	1.23722	-0.845674	0.0952127
0.236326	1.22905	-0.844847	0.0943067
0.237416	1.22097	-0.844028	0.0934168
0.238503	1.21298	-0.843218	0.0925423
0.239587	1.20512	-0.842418	0.0916827
0.240668	1.19736	-0.841629	0.0908375
0.241746	1.18969	-0.840849	0.0900066
0.242821	1.18214	-0.84008	0.0891897
0.243894	1.17472	-0.839321	0.0883865
0.244963	1.16741	-0.83857	0.087597
0.246029	1.16018	-0.837829	0.0868208
0.247093	1.15302	-0.837095	0.0860578
0.248153	1.14598	-0.83637	0.0853077
0.249211	1.13906	-0.835651	0.0845702
0.250266	1.13225	-0.834939	0.0838449
0.251319	1.12551	-0.834234	0.0831315
0.252368	1.11883	-0.833536	0.0824295
0.253415	1.1122	-0.832843	0.0817387
0.254459	1.10563	-0.832157	0.0810588
0.255501	1.09916	-0.831477	0.0803896
0.256539	1.09279	-0.830803	0.079731
0.257576	1.08653	-0.830134	0.0790828
0.25861	1.08038	-0.829471	0.078445
0.259641	1.0743	-0.828813	0.0778173
0.26067	1.0683	-0.828161	0.0771995
0.261696	1.06239	-0.827514	0.0765914
0.262721	1.05656	-0.826873	0.0759927
0.263743	1.05082	-0.826238	0.0754031
0.264762	1.04514	-0.825609	0.0748222
0.26578	1.03951	-0.824986	0.0742497
0.266795	1.0339	-0.824369	0.0736853
0.267809	1.02832	-0.823757	0.0731288
0.26882	1.02279	-0.82315	0.07258
0.269829	1.01734	-0.822549	0.0720387
0.270837	1.01198	-0.821952	0.0715047
0.271843	1.00672	-0.82136	0.0709779
0.272847	1.00152	-0.820772	0.0704583
0.273849	0.996379	-0.820189	0.0699456
0.27485	0.991283	-0.81961	0.0694399
0.275849	0.986238	-0.819034	0.0689411
0.276847	0.981242	-0.818463	0.0684491
0.277843	0.976293	-0.817896	0.0679638
0.278838	0.971398	-0.817332	0.0674851
0.279831	0.966565	-0.816773	0.0670128
0.280824	0.961786	-0.816217	0.0665466
0.281815	0.957053	-0.815665	0.0660865
0.282806	0.952369	-0.815118	0.0656321
0.283795	0.947747	-0.814574	0.0651833
0.284784	0.943184	-0.814035	0.0647396
0.285772	0.938662	-0.8135	0.0643011
0.286759	0.934164	-0.812969	0.0638675
0.287746	0.929684	-0.812442	0.0634389
0.288732	0.925216	-0.811918	0.063015
0.289718	0.920766	-0.811398	0.0625958
0.290703	0.916355	-0.810881	0.0621811
0.291688	0.911993	-0.810368	0.061771
0.292673	0.907692	-0.809857	0.0613654
0.293658	0.903466	-0.809349	0.0609642
0.294643	0.899305	-0.808842	0.0605675
0.295628	0.895181	-0.808338	0.0601752
0.296613	0.891085	-0.807835	0.0597874
0.297599	0.887024	-0.807333	0.0594039
0.298585	0.882992	-0.806833	0.0590246
0.299572	0.878974	-0.806334	0.0586492
0.300559	0.87496	-0.805839	0.0582776
0.301547	0.870946	-0.805346	0.0579096
0.302535	0.866951	-0.804857	0.0575449
0.303525	0.863006	-0.804371	0.0571833
0.304516	0.859122	-0.803889	0.0568249
0.305508	0.85529	-0.803411	0.0564694
0.306501	0.851487	-0.802937	0.056117
0.307495	0.847692	-0.802466	0.0557675
0.308491	0.843903	-0.801998	0.055421
0.309488	0.840142	-0.801532	0.0550777
0.310487	0.836416	-0.801068	0.0547373
