# 3D Evrard collapse
# Equivalent 1D problem with 1000 cell co-moving grid
# t = 0.02
# radius	density	radial velocity	pressure
0.0373854	4.47562	-0.00498836	0.15467
0.0378455	4.41917	-0.00573847	0.152671
0.0383116	4.36329	-0.00648199	0.15069
0.0387835	4.30746	-0.00721533	0.148729
0.0392609	4.25138	-0.00793293	0.146791
0.0397434	4.19544	-0.00862831	0.144882
0.0402308	4.14035	-0.00929617	0.143005
0.0407227	4.08662	-0.00993402	0.141164
0.0412188	4.03481	-0.0105432	0.139359
0.0417189	3.98466	-0.0111288	0.137587
0.0422226	3.93548	-0.011699	0.135843
0.0427299	3.88663	-0.0122615	0.134127
0.0432407	3.83821	-0.0128212	0.132437
0.0437551	3.79105	-0.013379	0.130777
0.0442731	3.74573	-0.013933	0.129152
0.0447948	3.70161	-0.0144839	0.127562
0.0453206	3.65784	-0.0150342	0.126006
0.0458505	3.61394	-0.0155858	0.124479
0.046385	3.57002	-0.016139	0.122974
0.0469243	3.52634	-0.0166933	0.121486
0.0474688	3.48319	-0.0172421	0.120013
0.0480188	3.44083	-0.0177758	0.118558
0.0485745	3.39959	-0.0182884	0.117125
0.0491363	3.35954	-0.0187791	0.115714
0.049704	3.32053	-0.019251	0.114326
0.0502777	3.28221	-0.01971	0.112959
0.0508572	3.24426	-0.0201655	0.111609
0.0514422	3.20657	-0.020624	0.110274
0.0520323	3.16915	-0.02109	0.108954
0.052627	3.1321	-0.0215636	0.10765
0.0532255	3.09554	-0.0220366	0.106364
0.053827	3.05955	-0.0224988	0.105105
0.0544307	3.02415	-0.0229446	0.103873
0.0550354	2.98933	-0.0233707	0.102672
0.0556401	2.95519	-0.0237762	0.101501
0.0562436	2.92177	-0.0241625	0.100363
0.0568451	2.8893	-0.0245333	0.0992559
0.0574433	2.85792	-0.0248926	0.0981806
0.0580375	2.82768	-0.0252467	0.0971343
0.0586268	2.79855	-0.0255994	0.0961142
0.0592107	2.77038	-0.0259531	0.0951179
0.0597887	2.74298	-0.0263068	0.0941432
0.0603606	2.71628	-0.0266535	0.0931938
0.0609264	2.69047	-0.0269869	0.0922734
0.0614859	2.66569	-0.0273036	0.0913843
0.0620396	2.64169	-0.0276035	0.0905269
0.0625876	2.61807	-0.0278884	0.0897001
0.0631304	2.59468	-0.0281609	0.0889009
0.0636685	2.57178	-0.0284234	0.0881253
0.0642024	2.54953	-0.0286777	0.0873691
0.0647327	2.52803	-0.0289254	0.0866287
0.0652601	2.50719	-0.0291682	0.0859017
0.0657849	2.48682	-0.0294083	0.0851868
0.0663079	2.46679	-0.0296477	0.0844835
0.0668292	2.44707	-0.0298891	0.0837919
0.0673495	2.42766	-0.0301349	0.0831124
0.0678688	2.4086	-0.030386	0.0824451
0.0683873	2.3899	-0.0306405	0.081789
0.0689053	2.37152	-0.0308949	0.0811423
0.0694225	2.35336	-0.0311436	0.0805049
0.069939	2.33536	-0.0313818	0.0798768
0.0704547	2.31753	-0.0316065	0.0792588
0.0709691	2.29997	-0.031817	0.0786517
0.0714821	2.28276	-0.0320145	0.0780568
0.0719934	2.266	-0.0322015	0.077475
0.0725025	2.24971	-0.0323811	0.0769071
0.073009	2.23385	-0.0325558	0.0763532
0.0735128	2.21836	-0.0327283	0.075813
0.0740134	2.20315	-0.0329002	0.0752854
0.0745107	2.18821	-0.0330724	0.0747692
0.0750044	2.17355	-0.0332457	0.0742629
0.0754947	2.15913	-0.0334211	0.0737651
0.0759814	2.14492	-0.0335989	0.0732748
0.0764649	2.13089	-0.0337789	0.0727916
0.0769454	2.11713	-0.0339586	0.0723158
0.0774233	2.10376	-0.0341348	0.0718485
0.0778991	2.09081	-0.0343054	0.0713897
0.0783734	2.0781	-0.0344698	0.0709389
0.0788471	2.06541	-0.0346283	0.0704954
0.0793208	2.05269	-0.0347819	0.0700583
0.0797954	2.04006	-0.034932	0.0696264
0.0802719	2.02759	-0.0350801	0.069199
0.0807511	2.01527	-0.0352277	0.068775
0.081234	2.00304	-0.0353761	0.0683533
0.0817214	1.99092	-0.0355256	0.0679331
0.0822144	1.97895	-0.035677	0.067513
0.0827136	1.96709	-0.0358287	0.0670911
0.0832198	1.95521	-0.0359786	0.0666658
0.0837338	1.94309	-0.0361259	0.0662364
0.084256	1.93063	-0.03627	0.065803
0.0847871	1.91785	-0.0364109	0.0653665
0.0853273	1.9049	-0.0365492	0.0649281
0.0858771	1.89195	-0.0366862	0.064489
0.0864365	1.87914	-0.0368247	0.06405
0.0870058	1.8665	-0.0369682	0.0636125
0.0875851	1.854	-0.0371185	0.0631766
0.0881742	1.84156	-0.0372757	0.0627415
0.0887732	1.82907	-0.037439	0.0623066
0.0893819	1.81649	-0.0376061	0.0618712
0.0900001	1.80388	-0.0377735	0.0614348
0.0906275	1.79132	-0.0379379	0.0609979
0.0912637	1.7788	-0.0380972	0.0605606
0.0919083	1.76626	-0.0382508	0.0601225
0.0925605	1.7536	-0.0384001	0.0596837
0.0932197	1.7408	-0.0385478	0.0592442
0.0938849	1.72804	-0.0386968	0.0588056
0.0945553	1.71548	-0.0388439	0.0583719
0.0952298	1.70321	-0.0389902	0.0579452
0.0959071	1.6912	-0.0391391	0.0575267
0.0965862	1.67936	-0.0392926	0.0571164
0.0972659	1.66756	-0.0394502	0.0567122
0.097945	1.65571	-0.0396088	0.0563109
0.0986225	1.64382	-0.0397673	0.0559098
0.0992976	1.63201	-0.0399178	0.0555106
0.0999696	1.62044	-0.0400535	0.0551163
0.100638	1.6092	-0.0401736	0.0547292
0.101302	1.59833	-0.0402819	0.0543503
0.101963	1.58784	-0.040384	0.0539802
0.102619	1.57767	-0.0404856	0.0536193
0.103272	1.56774	-0.0405918	0.0532681
0.103922	1.55797	-0.0407063	0.0529266
0.10457	1.5483	-0.0408309	0.0525939
0.105217	1.53878	-0.0409652	0.0522685
0.105863	1.52943	-0.0411071	0.0519487
0.106511	1.52017	-0.0412515	0.0516322
0.107161	1.51089	-0.041393	0.051317
0.107815	1.50157	-0.0415257	0.0510021
0.108474	1.49222	-0.0416455	0.0506856
0.109138	1.48287	-0.0417504	0.0503659
0.109809	1.47356	-0.041842	0.0500425
0.110488	1.46432	-0.0419256	0.0497153
0.111175	1.45511	-0.042008	0.0493848
0.111871	1.4459	-0.0420976	0.0490532
0.112576	1.43663	-0.0422002	0.0487237
0.11329	1.42722	-0.0423137	0.0483982
0.114014	1.41776	-0.0424335	0.0480792
0.114746	1.40832	-0.0425551	0.0477667
0.115489	1.39896	-0.0426752	0.0474589
0.11624	1.38974	-0.0427926	0.0471539
0.117	1.38067	-0.0429089	0.0468493
0.117769	1.37173	-0.0430228	0.0465431
0.118546	1.3629	-0.0431361	0.0462346
0.119331	1.35413	-0.043251	0.0459242
0.120124	1.34539	-0.0433676	0.0456122
0.120924	1.33665	-0.0434846	0.0452986
0.121732	1.32784	-0.0435986	0.0449849
0.122546	1.31888	-0.0437025	0.0446736
0.123367	1.30975	-0.0437958	0.0443657
0.124194	1.30051	-0.0438826	0.0440613
0.125027	1.29126	-0.04397	0.0437597
0.125865	1.2821	-0.0440629	0.0434609
0.126709	1.27318	-0.044166	0.0431641
0.127557	1.26456	-0.044283	0.0428678
0.128411	1.25623	-0.0444149	0.042571
0.129269	1.24803	-0.04455	0.0422744
0.130132	1.23986	-0.0446694	0.0419837
0.131	1.23167	-0.0447696	0.0416993
0.131872	1.22354	-0.044853	0.0414207
0.132749	1.21552	-0.044926	0.0411465
0.133629	1.20756	-0.0449961	0.0408745
0.134513	1.19962	-0.0450681	0.0406039
0.135401	1.19166	-0.0451469	0.0403335
0.13629	1.18367	-0.0452382	0.0400623
0.137182	1.17566	-0.0453477	0.0397896
0.138075	1.16767	-0.0454792	0.0395151
0.138967	1.15976	-0.0456129	0.0392423
0.139859	1.15211	-0.0457243	0.0389788
0.140747	1.14474	-0.0458139	0.0387249
0.141631	1.13762	-0.0458893	0.0384803
0.14251	1.13071	-0.0459617	0.0382435
0.143381	1.12398	-0.0460368	0.0380143
0.144242	1.1174	-0.0461155	0.0377914
0.145093	1.11091	-0.0461948	0.0375725
0.145932	1.1045	-0.0462718	0.0373559
0.146757	1.09818	-0.0463448	0.0371413
0.147567	1.092	-0.0464128	0.0369297
0.148362	1.08598	-0.0464773	0.0367219
0.149141	1.08014	-0.0465407	0.036519
0.149903	1.07444	-0.0466053	0.0363221
0.150649	1.06891	-0.0466718	0.0361322
0.151379	1.06357	-0.0467405	0.0359501
0.152093	1.05845	-0.0468107	0.0357759
0.152793	1.05359	-0.0468807	0.0356087
0.153481	1.04893	-0.0469476	0.0354475
0.154156	1.04438	-0.0470094	0.0352908
0.154823	1.03985	-0.0470656	0.0351376
0.155483	1.03535	-0.0471167	0.0349871
0.156138	1.03094	-0.0471645	0.0348385
0.15679	1.02669	-0.0472109	0.0346914
0.157443	1.02252	-0.0472584	0.0345451
0.158097	1.01838	-0.047309	0.0343994
0.158757	1.01423	-0.0473643	0.0342542
0.159423	1.01005	-0.0474246	0.0341092
0.160097	1.00581	-0.0474898	0.0339644
0.160782	1.00149	-0.0475577	0.033819
0.161478	0.997058	-0.0476227	0.0336716
0.162186	0.992523	-0.047681	0.0335214
0.162908	0.987892	-0.0477316	0.0333679
0.163644	0.983194	-0.0477749	0.033211
0.164394	0.978476	-0.0478127	0.0330513
0.165159	0.973782	-0.0478474	0.0328896
0.165938	0.969134	-0.0478818	0.0327269
0.166732	0.964529	-0.0479214	0.0325646
0.16754	0.959941	-0.0479695	0.0324036
0.168361	0.955324	-0.0480262	0.0322436
0.169195	0.950658	-0.0480889	0.032084
0.170041	0.945933	-0.0481528	0.0319241
0.170899	0.941136	-0.0482127	0.0317637
0.171766	0.936333	-0.0482665	0.0316028
0.172642	0.931585	-0.0483169	0.0314411
0.173526	0.926913	-0.0483707	0.0312786
0.174416	0.92228	-0.0484341	0.0311157
0.175311	0.917624	-0.0485102	0.0309525
0.176208	0.912873	-0.0485982	0.0307889
0.177106	0.90806	-0.0486835	0.0306268
0.178003	0.903243	-0.0487544	0.0304685
0.178898	0.89847	-0.0488099	0.0303135
0.179789	0.8938	-0.0488525	0.0301613
0.180675	0.889282	-0.0488855	0.0300113
0.181555	0.884936	-0.0489154	0.0298632
0.182428	0.880752	-0.0489484	0.0297169
0.183293	0.876679	-0.048989	0.0295727
0.18415	0.872652	-0.0490374	0.0294312
0.185001	0.86865	-0.049089	0.0292929
0.185844	0.864686	-0.0491395	0.0291586
0.186681	0.860793	-0.0491878	0.0290278
0.187514	0.856982	-0.0492347	0.0288996
0.188344	0.853243	-0.0492818	0.0287731
0.189171	0.849557	-0.0493325	0.0286475
0.189998	0.845893	-0.0493892	0.0285215
0.190827	0.842218	-0.0494523	0.0283944
0.191658	0.838506	-0.0495194	0.0282652
0.192493	0.834753	-0.0495864	0.0281343
0.193335	0.830988	-0.0496406	0.0280043
0.194183	0.827208	-0.0496791	0.0278757
0.195039	0.823412	-0.0497057	0.0277483
0.195903	0.819626	-0.0497249	0.0276222
0.196775	0.815881	-0.0497433	0.027497
0.197657	0.812206	-0.0497665	0.0273731
0.198548	0.808591	-0.0497981	0.02725
0.199448	0.805007	-0.0498398	0.0271272
0.200357	0.801419	-0.0498905	0.0270042
0.201274	0.797814	-0.0499472	0.026881
0.202199	0.794205	-0.0500058	0.0267579
0.203131	0.79062	-0.0500616	0.0266354
0.204071	0.787054	-0.0501142	0.0265135
0.205017	0.783474	-0.0501659	0.0263917
0.20597	0.779849	-0.0502172	0.0262694
0.206929	0.776165	-0.0502682	0.0261462
0.207894	0.772423	-0.0503192	0.0260213
0.208865	0.768639	-0.05037	0.0258948
0.209842	0.76486	-0.0504168	0.0257681
0.210826	0.761131	-0.0504534	0.0256424
0.211817	0.757473	-0.0504821	0.0255179
0.212816	0.753901	-0.0505064	0.0253945
0.213824	0.750393	-0.0505302	0.025272
0.214841	0.74691	-0.0505554	0.0251504
0.215867	0.743409	-0.0505831	0.0250291
0.216904	0.739891	-0.0506151	0.024908
0.217951	0.736378	-0.0506537	0.024787
0.21901	0.732866	-0.0507025	0.0246663
0.220079	0.729338	-0.0507633	0.0245457
0.221159	0.725772	-0.0508352	0.0244248
0.222249	0.722146	-0.0509127	0.0243028
0.223348	0.718474	-0.050985	0.0241801
0.224455	0.714798	-0.0510386	0.024058
0.225567	0.711143	-0.0510724	0.0239363
0.226684	0.707523	-0.0510911	0.0238154
0.227804	0.703968	-0.0511029	0.0236962
0.228923	0.70049	-0.0511191	0.0235791
0.230041	0.697096	-0.0511448	0.023465
0.231156	0.69377	-0.0511791	0.0233532
0.232265	0.690491	-0.0512171	0.0232423
0.233367	0.68725	-0.0512546	0.0231316
0.234461	0.684059	-0.0512916	0.023021
0.235546	0.680922	-0.0513328	0.0229113
0.236621	0.677841	-0.0513825	0.022803
0.237687	0.674804	-0.0514405	0.0226971
0.238743	0.671793	-0.0515018	0.0225936
0.23979	0.668788	-0.0515604	0.0224926
0.240829	0.665788	-0.0516125	0.0223938
0.241863	0.662806	-0.0516575	0.0222966
0.242892	0.659881	-0.0516959	0.0222009
0.24392	0.657052	-0.0517301	0.0221064
0.24495	0.654341	-0.0517617	0.022013
0.245984	0.651711	-0.0517918	0.0219208
0.247027	0.649067	-0.0518225	0.0218295
0.248083	0.646342	-0.0518552	0.0217386
0.249156	0.643519	-0.0518908	0.0216473
0.250249	0.640697	-0.0519284	0.021555
0.251367	0.637899	-0.0519681	0.0214605
0.252514	0.635083	-0.0520091	0.0213627
0.253693	0.632179	-0.0520514	0.0212604
0.254907	0.629124	-0.0520939	0.0211533
0.256158	0.625933	-0.0521305	0.0210426
0.257448	0.622661	-0.0521505	0.0209303
0.258776	0.619358	-0.0521501	0.0208174
0.260143	0.61602	-0.0521369	0.0207025
0.261546	0.612669	-0.0521304	0.0205866
0.262982	0.609303	-0.0521431	0.0204697
0.264448	0.605957	-0.0521772	0.0203542
0.265939	0.602627	-0.0522243	0.0202409
0.267449	0.599281	-0.0522769	0.0201298
0.268972	0.595902	-0.0523341	0.0200195
0.270503	0.592465	-0.0523928	0.0199085
0.272035	0.588987	-0.0524526	0.0197962
0.273562	0.585529	-0.0525074	0.0196848
0.275079	0.582169	-0.0525473	0.0195762
0.276579	0.578934	-0.0525789	0.0194702
0.278059	0.575832	-0.0526086	0.0193662
0.279515	0.572868	-0.0526397	0.0192641
0.280945	0.57003	-0.0526757	0.0191639
0.282346	0.567278	-0.0527198	0.0190656
0.283719	0.564565	-0.0527735	0.0189693
0.285062	0.561874	-0.0528369	0.018875
0.286378	0.559212	-0.0529061	0.0187826
0.287667	0.556627	-0.0529671	0.0186933
0.288931	0.554134	-0.0530142	0.0186077
0.290174	0.55172	-0.0530485	0.0185253
0.291397	0.549382	-0.0530688	0.0184462
0.292603	0.547113	-0.0530779	0.0183702
0.293795	0.544903	-0.0530813	0.0182968
0.294973	0.542746	-0.0530825	0.0182255
0.296142	0.540635	-0.0530877	0.0181558
0.297301	0.538563	-0.0530989	0.0180873
0.298452	0.536518	-0.0531156	0.0180193
0.299598	0.534492	-0.0531372	0.0179515
0.300737	0.532478	-0.0531619	0.0178835
0.30187	0.530475	-0.0531893	0.0178154
0.302999	0.528482	-0.0532168	0.0177477
0.304122	0.526498	-0.0532425	0.0176806
0.305239	0.524525	-0.0532666	0.0176143
0.30635	0.522573	-0.0532894	0.0175485
0.307455	0.52065	-0.053311	0.0174833
0.308553	0.518761	-0.0533316	0.017419
0.309644	0.516906	-0.053352	0.0173557
0.310727	0.515094	-0.0533732	0.0172938
0.311801	0.513334	-0.0533967	0.0172337
0.312866	0.511623	-0.0534219	0.0171751
0.313921	0.509934	-0.0534465	0.0171176
0.314967	0.508253	-0.0534689	0.0170608
0.316001	0.50658	-0.0534896	0.0170046
0.317024	0.504921	-0.0535108	0.016949
0.318035	0.503288	-0.0535337	0.0168943
0.319035	0.501687	-0.053558	0.0168406
0.320022	0.50012	-0.0535825	0.0167879
0.320997	0.498585	-0.0536054	0.0167364
0.32196	0.497077	-0.0536256	0.0166859
0.322912	0.495592	-0.0536427	0.0166364
0.323853	0.494128	-0.0536567	0.0165877
0.324783	0.492693	-0.0536681	0.0165399
0.325705	0.491294	-0.0536774	0.0164928
0.32662	0.489935	-0.0536855	0.0164461
0.327529	0.488602	-0.0536936	0.0163996
0.328434	0.487277	-0.0537026	0.0163534
0.329337	0.48594	-0.0537139	0.0163073
0.33024	0.48458	-0.0537283	0.0162614
0.331145	0.483214	-0.053746	0.0162158
0.332055	0.481869	-0.0537668	0.0161705
0.33297	0.480548	-0.0537909	0.0161257
0.333893	0.47924	-0.0538182	0.0160812
0.334826	0.477927	-0.0538485	0.0160368
0.33577	0.476594	-0.0538807	0.0159923
0.336727	0.475239	-0.0539113	0.0159472
0.337697	0.47387	-0.0539377	0.0159015
0.338682	0.472489	-0.053957	0.0158552
0.339682	0.47109	-0.0539685	0.0158082
0.340698	0.469665	-0.0539733	0.0157605
0.341731	0.468212	-0.053974	0.015712
0.34278	0.466734	-0.0539735	0.0156627
0.343846	0.465245	-0.053975	0.0156124
0.344928	0.463752	-0.0539803	0.0155615
0.346027	0.462264	-0.0539902	0.0155103
0.347142	0.460785	-0.0540048	0.0154591
0.348271	0.459319	-0.0540221	0.0154082
0.349415	0.457863	-0.0540419	0.0153576
0.350571	0.456401	-0.0540654	0.015307
0.351738	0.454912	-0.0540926	0.0152563
0.352915	0.453393	-0.054122	0.0152055
0.354098	0.451848	-0.0541517	0.0151544
0.355286	0.450287	-0.0541803	0.0151032
0.356477	0.448725	-0.0542073	0.015052
0.357667	0.447177	-0.0542285	0.0150011
0.358854	0.445655	-0.0542418	0.0149509
0.360035	0.444168	-0.054247	0.0149016
0.361208	0.442719	-0.0542478	0.0148532
0.36237	0.441308	-0.0542495	0.0148058
0.36352	0.439937	-0.0542555	0.0147594
0.364654	0.438604	-0.0542675	0.014714
0.365773	0.437296	-0.054285	0.0146693
0.366874	0.436003	-0.0543065	0.0146247
0.367956	0.434716	-0.0543308	0.0145803
0.36902	0.433438	-0.054358	0.0145362
0.370065	0.43218	-0.0543859	0.0144928
0.371092	0.430955	-0.0544126	0.0144509
0.3721	0.429764	-0.0544378	0.0144105
0.373092	0.428602	-0.0544608	0.0143715
0.374068	0.427466	-0.0544806	0.0143337
0.37503	0.426355	-0.0544966	0.0142969
0.375979	0.425267	-0.0545091	0.0142611
0.376919	0.424204	-0.0545188	0.014226
0.377851	0.423165	-0.0545272	0.0141915
0.378778	0.422148	-0.0545359	0.0141575
0.379703	0.421153	-0.0545457	0.0141238
0.380629	0.420171	-0.0545573	0.0140903
0.38156	0.419177	-0.0545702	0.0140565
0.3825	0.418146	-0.0545816	0.0140221
0.38345	0.417078	-0.0545915	0.0139869
0.384416	0.415995	-0.0545998	0.0139508
0.385401	0.41491	-0.0546065	0.0139138
0.386408	0.413818	-0.0546119	0.0138757
0.387439	0.412708	-0.0546168	0.0138367
0.388497	0.411566	-0.0546225	0.0137968
0.389585	0.410388	-0.0546301	0.0137565
0.390704	0.409185	-0.0546396	0.0137158
0.391855	0.407972	-0.0546505	0.0136749
0.393039	0.406759	-0.0546635	0.0136338
0.394257	0.405542	-0.0546815	0.0135925
0.395506	0.4043	-0.0547035	0.0135506
0.396787	0.403014	-0.0547287	0.0135078
0.398099	0.401672	-0.0547529	0.0134635
0.399439	0.400286	-0.0547748	0.0134183
0.400806	0.398877	-0.0547931	0.0133727
0.402198	0.397459	-0.0548091	0.0133269
0.403612	0.396045	-0.0548267	0.0132807
0.405047	0.394645	-0.0548477	0.0132342
0.406499	0.39326	-0.0548702	0.0131873
0.407966	0.391882	-0.05489	0.0131399
0.409445	0.390498	-0.0549044	0.0130917
0.410935	0.389088	-0.0549134	0.0130426
0.412433	0.387643	-0.0549196	0.0129923
0.413935	0.386173	-0.0549321	0.0129413
0.415439	0.384711	-0.0549497	0.0128907
0.416942	0.383289	-0.0549663	0.0128419
0.41844	0.381919	-0.0549823	0.012795
0.419931	0.380594	-0.0549989	0.0127501
0.42141	0.379303	-0.0550166	0.0127071
0.422874	0.378021	-0.0550331	0.012665
0.42432	0.37674	-0.0550469	0.0126234
0.425745	0.37546	-0.0550601	0.0125821
0.427145	0.37419	-0.0550747	0.0125412
0.428517	0.372944	-0.0550905	0.0125009
0.429859	0.37174	-0.055104	0.0124617
0.431169	0.370586	-0.0551138	0.0124235
0.432446	0.369488	-0.0551205	0.0123865
0.433688	0.368446	-0.0551275	0.0123505
0.434896	0.367456	-0.0551373	0.0123157
0.43607	0.366495	-0.0551513	0.012282
0.437211	0.365552	-0.0551691	0.0122493
0.43832	0.364632	-0.0551893	0.0122174
0.439399	0.363731	-0.0552119	0.0121862
0.440449	0.362835	-0.0552361	0.0121556
0.441473	0.361957	-0.0552588	0.0121259
0.442473	0.361112	-0.0552789	0.0120974
0.443451	0.360306	-0.0552955	0.0120699
0.444408	0.359531	-0.055308	0.0120435
0.445348	0.358773	-0.0553166	0.012018
0.44627	0.358028	-0.0553216	0.0119934
0.447178	0.357294	-0.0553238	0.0119696
0.448072	0.356577	-0.0553239	0.0119464
0.448953	0.355883	-0.0553245	0.0119238
0.449823	0.355214	-0.0553262	0.0119016
0.450683	0.354561	-0.0553288	0.0118796
0.451534	0.353912	-0.0553323	0.0118576
0.452376	0.353259	-0.0553364	0.0118356
0.453212	0.352599	-0.0553407	0.0118135
0.454042	0.35194	-0.0553461	0.0117913
0.454869	0.351287	-0.0553523	0.011769
0.455693	0.350639	-0.055358	0.011747
0.456516	0.349995	-0.0553637	0.0117251
0.457341	0.349354	-0.0553702	0.0117035
0.458168	0.348721	-0.0553782	0.011682
0.459	0.348094	-0.0553884	0.0116605
0.459838	0.347464	-0.0554009	0.011639
0.460685	0.346823	-0.055415	0.0116174
0.461541	0.346174	-0.0554295	0.0115958
0.462408	0.345525	-0.0554432	0.0115741
0.463287	0.344881	-0.0554555	0.0115523
0.464178	0.344236	-0.0554655	0.0115303
0.465083	0.343577	-0.0554724	0.011508
0.466002	0.342899	-0.0554767	0.0114852
0.466934	0.342198	-0.0554795	0.0114619
0.46788	0.34148	-0.0554821	0.0114382
0.468839	0.340752	-0.0554853	0.0114142
0.46981	0.340026	-0.0554902	0.01139
0.470793	0.339307	-0.0554976	0.0113659
0.471787	0.338595	-0.0555064	0.011342
0.47279	0.337887	-0.055516	0.011318
0.473803	0.337174	-0.0555254	0.0112939
0.474822	0.336457	-0.0555336	0.0112697
0.475848	0.335739	-0.0555411	0.0112453
0.476879	0.335026	-0.0555481	0.0112208
0.477914	0.334314	-0.0555549	0.0111962
0.478952	0.333594	-0.055563	0.0111717
0.479992	0.33286	-0.0555736	0.0111473
0.481032	0.332114	-0.0555881	0.0111229
0.482073	0.33137	-0.0556064	0.0110985
0.483112	0.330637	-0.055625	0.0110744
0.484149	0.329925	-0.0556401	0.0110505
0.485183	0.329229	-0.0556505	0.0110269
0.486214	0.328539	-0.0556562	0.0110033
0.487241	0.32785	-0.0556571	0.0109799
0.488263	0.327161	-0.0556545	0.0109565
0.489281	0.326475	-0.0556513	0.0109333
0.490292	0.325796	-0.0556491	0.0109105
0.491298	0.325124	-0.0556519	0.010888
0.492298	0.324464	-0.0556601	0.0108659
0.493291	0.323814	-0.0556743	0.0108441
0.494277	0.323171	-0.055693	0.0108225
0.495256	0.322531	-0.0557135	0.0108009
0.496227	0.3219	-0.055731	0.0107795
